Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,11324.95,0,2010,7,1
21,2,48261.42,0,2010,7,1
21,3,7276.99,0,2010,7,1
21,4,19548.89,0,2010,7,1
21,7,24326.2,0,2010,7,1
21,8,17818.0,0,2010,7,1
21,10,13957.45,0,2010,7,1
21,13,27848.67,0,2010,7,1
21,14,14189.27,0,2010,7,1
21,16,7595.34,0,2010,7,1
21,21,3494.24,0,2010,7,1
21,38,32434.59,0,2010,7,1
21,40,37334.89,0,2010,7,1
21,46,18833.14,0,2010,7,1
21,67,4613.69,0,2010,7,1
21,79,23345.84,0,2010,7,1
21,81,4120.07,0,2010,7,1
21,82,12994.26,0,2010,7,1
21,90,10279.35,0,2010,7,1
21,91,6675.95,0,2010,7,1
21,92,17531.6,0,2010,7,1
21,95,46733.54,0,2010,7,1
21,1,10989.67,0,2010,7,2
21,2,48746.75,0,2010,7,2
21,3,10810.34,0,2010,7,2
21,4,20218.23,0,2010,7,2
21,7,20384.49,0,2010,7,2
21,8,18157.51,0,2010,7,2
21,10,14169.45,0,2010,7,2
21,11,12450.6,0,2010,7,2
21,13,29007.39,0,2010,7,2
21,14,16157.93,0,2010,7,2
21,16,7511.64,0,2010,7,2
21,21,3532.64,0,2010,7,2
21,38,37457.4,0,2010,7,2
21,40,36741.65,0,2010,7,2
21,46,17986.92,0,2010,7,2
21,67,4460.46,0,2010,7,2
21,79,21636.02,0,2010,7,2
21,81,4280.46,0,2010,7,2
21,82,12595.95,0,2010,7,2
21,90,10400.44,0,2010,7,2
21,91,6828.44,0,2010,7,2
21,92,17927.47,0,2010,7,2
21,95,42801.77,0,2010,7,2
21,1,12021.23,0,2010,7,3
21,2,49377.99,0,2010,7,3
21,3,14373.48,0,2010,7,3
21,4,20890.29,0,2010,7,3
21,7,23965.45,0,2010,7,3
21,8,18216.61,0,2010,7,3
21,10,15985.64,0,2010,7,3
21,11,14879.02,0,2010,7,3
21,13,29217.06,0,2010,7,3
21,14,14054.81,0,2010,7,3
21,16,8355.21,0,2010,7,3
21,21,4290.77,0,2010,7,3
21,38,43949.48,0,2010,7,3
21,40,40385.43,0,2010,7,3
21,46,18224.42,0,2010,7,3
21,67,4592.6,0,2010,7,3
21,74,12572.37,0,2010,7,3
21,79,24535.36,0,2010,7,3
21,81,4325.35,0,2010,7,3
21,82,13442.92,0,2010,7,3
21,90,10375.25,0,2010,7,3
21,91,7719.3,0,2010,7,3
21,92,18406.95,0,2010,7,3
21,95,42204.39,0,2010,7,3
21,1,11351.39,0,2010,7,4
21,2,50804.65,0,2010,7,4
21,3,17645.03,0,2010,7,4
21,4,20677.45,0,2010,7,4
21,7,22626.81,0,2010,7,4
21,8,18205.48,0,2010,7,4
21,10,15230.79,0,2010,7,4
21,11,17016.95,0,2010,7,4
21,13,29606.62,0,2010,7,4
21,14,15171.32,0,2010,7,4
21,16,6484.48,0,2010,7,4
21,21,4102.71,0,2010,7,4
21,38,43275.3,0,2010,7,4
21,40,39801.15,0,2010,7,4
21,46,19910.12,0,2010,7,4
21,67,4722.89,0,2010,7,4
21,79,25574.94,0,2010,7,4
21,81,4295.68,0,2010,7,4
21,82,13322.16,0,2010,7,4
21,90,10749.62,0,2010,7,4
21,91,7612.1,0,2010,7,4
21,92,17413.48,0,2010,7,4
21,95,43921.32,0,2010,7,4
22,1,13263.75,0,2010,7,1
22,2,58499.47,0,2010,7,1
22,3,8365.25,0,2010,7,1
22,4,35927.37,0,2010,7,1
22,7,36720.88,0,2010,7,1
22,8,40057.29,0,2010,7,1
22,10,22117.36,0,2010,7,1
