Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
36,1,1918.71,0,2011,10,1
36,2,12260.14,0,2011,10,1
36,3,342.07,0,2011,10,1
36,4,8507.1,0,2011,10,1
36,7,420.69,0,2011,10,1
36,8,3108.39,0,2011,10,1
36,10,201.88,0,2011,10,1
36,13,11139.44,0,2011,10,1
36,14,1003.75,0,2011,10,1
36,16,657.06,0,2011,10,1
36,21,273.64,0,2011,10,1
36,38,21892.69,0,2011,10,1
36,40,10163.89,0,2011,10,1
36,46,2120.88,0,2011,10,1
36,67,533.59,0,2011,10,1
36,79,21777.82,0,2011,10,1
36,81,12153.98,0,2011,10,1
36,82,5439.69,0,2011,10,1
36,90,33445.66,0,2011,10,1
36,91,10392.14,0,2011,10,1
36,92,39778.35,0,2011,10,1
36,95,37439.3,0,2011,10,1
36,1,2386.42,0,2011,10,2
36,2,12846.4,0,2011,10,2
36,3,316.68,0,2011,10,2
36,4,8608.8,0,2011,10,2
36,7,440.55,0,2011,10,2
36,8,3088.43,0,2011,10,2
36,10,115.8,0,2011,10,2
36,11,162.02,0,2011,10,2
36,13,11471.42,0,2011,10,2
36,14,1575.41,0,2011,10,2
36,16,450.2,0,2011,10,2
36,21,179.96,0,2011,10,2
36,38,14086.69,0,2011,10,2
36,40,10118.05,0,2011,10,2
36,46,2092.24,0,2011,10,2
36,67,350.11,0,2011,10,2
36,79,14422.84,0,2011,10,2
36,81,11652.0,0,2011,10,2
36,82,5313.67,0,2011,10,2
36,90,34748.91,0,2011,10,2
36,91,11093.82,0,2011,10,2
36,92,43092.66,0,2011,10,2
36,95,39604.71,0,2011,10,2
36,1,2507.53,0,2011,10,3
36,2,12350.35,0,2011,10,3
36,3,303.41,0,2011,10,3
36,4,8662.68,0,2011,10,3
36,7,480.02,0,2011,10,3
36,8,3210.5,0,2011,10,3
36,10,194.81,0,2011,10,3
36,11,174.12,0,2011,10,3
36,13,11116.02,0,2011,10,3
36,14,1375.79,0,2011,10,3
36,16,506.07,0,2011,10,3
36,21,185.85,0,2011,10,3
36,38,22855.26,0,2011,10,3
36,40,10592.44,0,2011,10,3
36,46,2237.24,0,2011,10,3
36,67,555.38,0,2011,10,3
36,74,447.15,0,2011,10,3
36,79,12184.23,0,2011,10,3
36,81,10372.71,0,2011,10,3
36,82,5001.39,0,2011,10,3
36,90,31210.5,0,2011,10,3
36,91,9896.29,0,2011,10,3
36,92,38010.06,0,2011,10,3
36,95,35806.86,0,2011,10,3
36,1,2269.77,0,2011,10,4
36,2,11630.15,0,2011,10,4
36,3,261.28,0,2011,10,4
36,4,8087.06,0,2011,10,4
36,7,444.96,0,2011,10,4
36,8,3162.63,0,2011,10,4
36,10,173.3,0,2011,10,4
36,11,272.7,0,2011,10,4
36,13,10825.12,0,2011,10,4
36,14,1222.3,0,2011,10,4
36,16,332.98,0,2011,10,4
36,21,210.21,0,2011,10,4
36,38,15883.38,0,2011,10,4
36,40,9949.91,0,2011,10,4
36,46,1976.05,0,2011,10,4
36,67,400.81,0,2011,10,4
36,79,13212.31,0,2011,10,4
36,81,10000.91,0,2011,10,4
36,82,4587.36,0,2011,10,4
36,90,30498.85,0,2011,10,4
36,91,8043.32,0,2011,10,4
36,92,34007.08,0,2011,10,4
36,95,33190.94,0,2011,10,4
37,1,11443.29,0,2011,10,1
37,2,16958.98,0,2011,10,1
37,3,1191.0,0,2011,10,1
37,4,18056.49,0,2011,10,1
37,7,599.66,0,2011,10,1
37,8,15659.6,0,2011,10,1
37,10,446.36,0,2011,10,1
37,13,16779.63,0,2011,10,1
37,14,1097.43,0,2011,10,1
37,16,1846.42,0,2011,10,1
37,21,2063.3,0,2011,10,1
37,38,59272.7,0,2011,10,1
37,40,28243.05,0,2011,10,1
37,46,8511.53,0,2011,10,1
37,67,2030.36,0,2011,10,1
37,79,8864.74,0,2011,10,1
37,81,10314.6,0,2011,10,1
37,82,5074.95,0,2011,10,1
37,90,47820.64,0,2011,10,1
37,91,32443.01,0,2011,10,1
37,92,62890.19,0,2011,10,1
37,95,54573.57,0,2011,10,1
37,1,12467.69,0,2011,10,2
37,2,17521.66,0,2011,10,2
37,3,1267.95,0,2011,10,2
37,4,17555.7,0,2011,10,2
37,7,516.61,0,2011,10,2
37,8,15101.37,0,2011,10,2
37,10,305.91,0,2011,10,2
37,11,1246.27,0,2011,10,2
37,13,17006.2,0,2011,10,2
37,14,1190.34,0,2011,10,2
37,16,1706.31,0,2011,10,2
37,21,1874.08,0,2011,10,2
37,38,60444.26,0,2011,10,2
37,40,27555.94,0,2011,10,2
37,46,8408.55,0,2011,10,2
37,67,1869.26,0,2011,10,2
37,79,6284.01,0,2011,10,2
37,81,10344.54,0,2011,10,2
37,82,6320.34,0,2011,10,2
37,90,46317.26,0,2011,10,2
37,91,31687.44,0,2011,10,2
37,92,61863.67,0,2011,10,2
37,95,52329.09,0,2011,10,2
37,1,14567.15,0,2011,10,3
37,2,17066.98,0,2011,10,3
37,3,1296.63,0,2011,10,3
37,4,18182.25,0,2011,10,3
37,7,629.55,0,2011,10,3
37,8,16091.37,0,2011,10,3
37,10,268.58,0,2011,10,3
37,11,1653.05,0,2011,10,3
37,13,17719.16,0,2011,10,3
37,14,1624.48,0,2011,10,3
37,16,1935.28,0,2011,10,3
37,21,1993.11,0,2011,10,3
37,38,62900.2,0,2011,10,3
37,40,28349.21,0,2011,10,3
37,46,8385.59,0,2011,10,3
37,67,2266.65,0,2011,10,3
37,74,641.7,0,2011,10,3
37,79,6695.92,0,2011,10,3
37,81,10043.07,0,2011,10,3
37,82,5732.35,0,2011,10,3
37,90,46910.93,0,2011,10,3
37,91,30904.86,0,2011,10,3
37,92,62134.18,0,2011,10,3
37,95,53365.68,0,2011,10,3
37,1,19003.22,0,2011,10,4
37,2,16441.04,0,2011,10,4
37,3,1264.94,0,2011,10,4
37,4,17370.4,0,2011,10,4
37,7,626.78,0,2011,10,4
37,8,15721.39,0,2011,10,4
37,10,318.92,0,2011,10,4
37,11,1547.02,0,2011,10,4
37,13,16658.89,0,2011,10,4
37,14,1366.76,0,2011,10,4
37,16,1628.59,0,2011,10,4
37,21,1714.65,0,2011,10,4
37,38,54884.68,0,2011,10,4
37,40,27317.27,0,2011,10,4
37,46,8192.46,0,2011,10,4
37,67,2163.77,0,2011,10,4
37,79,6771.48,0,2011,10,4
37,81,10733.03,0,2011,10,4
37,82,5740.15,0,2011,10,4
37,90,48275.29,0,2011,10,4
37,91,31175.24,0,2011,10,4
37,92,61816.77,0,2011,10,4
37,95,52654.95,0,2011,10,4
38,1,8650.54,0,2011,10,1
38,2,11669.91,0,2011,10,1
38,3,483.36,0,2011,10,1
38,4,11537.3,0,2011,10,1
38,7,580.14,0,2011,10,1
38,8,10251.73,0,2011,10,1
38,10,366.0,0,2011,10,1
38,13,10758.84,0,2011,10,1
38,14,926.3,0,2011,10,1
38,16,776.06,0,2011,10,1
38,21,1057.24,0,2011,10,1
38,38,59311.5,0,2011,10,1
38,40,16766.65,0,2011,10,1
38,46,4812.52,0,2011,10,1
38,67,603.39,0,2011,10,1
38,79,10038.21,0,2011,10,1
38,81,11932.59,0,2011,10,1
38,82,6592.18,0,2011,10,1
38,90,43113.16,0,2011,10,1
38,91,33395.14,0,2011,10,1
38,92,59879.94,0,2011,10,1
38,95,48208.71,0,2011,10,1
38,1,8268.11,0,2011,10,2
38,2,11107.45,0,2011,10,2
38,3,481.28,0,2011,10,2
38,4,10124.62,0,2011,10,2
38,7,166.56,0,2011,10,2
38,8,9729.63,0,2011,10,2
38,10,384.0,0,2011,10,2
38,11,676.52,0,2011,10,2
38,13,10942.0,0,2011,10,2
38,14,1011.81,0,2011,10,2
38,16,631.49,0,2011,10,2
38,21,1009.83,0,2011,10,2
38,38,61039.01,0,2011,10,2
38,40,16368.15,0,2011,10,2
38,46,4959.09,0,2011,10,2
38,67,744.43,0,2011,10,2
38,79,8491.51,0,2011,10,2
38,81,10490.6,0,2011,10,2
38,82,5825.84,0,2011,10,2
38,90,37923.63,0,2011,10,2
38,91,26673.23,0,2011,10,2
38,92,47249.95,0,2011,10,2
38,95,41670.1,0,2011,10,2
38,1,8275.47,0,2011,10,3
38,2,12068.08,0,2011,10,3
38,3,529.22,0,2011,10,3
38,4,10334.82,0,2011,10,3
38,7,273.44,0,2011,10,3
38,8,9872.8,0,2011,10,3
38,10,389.23,0,2011,10,3
38,11,633.7,0,2011,10,3
38,13,10750.83,0,2011,10,3
38,14,612.66,0,2011,10,3
38,16,782.71,0,2011,10,3
38,21,1036.3,0,2011,10,3
38,38,69247.49,0,2011,10,3
38,40,17008.77,0,2011,10,3
38,46,4974.16,0,2011,10,3
38,67,606.83,0,2011,10,3
38,74,459.54,0,2011,10,3
38,79,8933.39,0,2011,10,3
