Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,12625.9,0,2011,4,1
21,2,43714.23,0,2011,4,1
21,3,9481.4,0,2011,4,1
21,4,18698.82,0,2011,4,1
21,7,18803.54,0,2011,4,1
21,8,18902.03,0,2011,4,1
21,10,15000.13,0,2011,4,1
21,13,28412.44,0,2011,4,1
21,14,16531.46,0,2011,4,1
21,16,10989.72,0,2011,4,1
21,21,2981.38,0,2011,4,1
21,38,51379.53,0,2011,4,1
21,40,38657.44,0,2011,4,1
21,46,17643.8,0,2011,4,1
21,67,3779.94,0,2011,4,1
21,79,20857.96,0,2011,4,1
21,81,6176.79,0,2011,4,1
21,82,14375.86,0,2011,4,1
21,90,11444.16,0,2011,4,1
21,91,6849.54,0,2011,4,1
21,92,19101.63,0,2011,4,1
21,95,35377.32,0,2011,4,1
21,1,13939.33,0,2011,4,2
21,2,47434.06,0,2011,4,2
21,3,9217.7,0,2011,4,2
21,4,20401.33,0,2011,4,2
21,7,18957.16,0,2011,4,2
21,8,17530.92,0,2011,4,2
21,10,14511.89,0,2011,4,2
21,11,13886.71,0,2011,4,2
21,13,28850.91,0,2011,4,2
21,14,17032.76,0,2011,4,2
21,16,12724.39,0,2011,4,2
21,21,2272.11,0,2011,4,2
21,38,40055.64,0,2011,4,2
21,40,42125.15,0,2011,4,2
21,46,19513.91,0,2011,4,2
21,67,5008.05,0,2011,4,2
21,79,21976.59,0,2011,4,2
21,81,5909.65,0,2011,4,2
21,82,13701.42,0,2011,4,2
21,90,10959.92,0,2011,4,2
21,91,7146.88,0,2011,4,2
21,92,19938.13,0,2011,4,2
21,95,36866.15,0,2011,4,2
21,1,16415.8,0,2011,4,3
21,2,48846.47,0,2011,4,3
21,3,9893.48,0,2011,4,3
21,4,19807.91,0,2011,4,3
21,7,20300.71,0,2011,4,3
21,8,18845.58,0,2011,4,3
21,10,13803.45,0,2011,4,3
21,11,13724.48,0,2011,4,3
21,13,29752.89,0,2011,4,3
21,14,17191.71,0,2011,4,3
21,16,13022.63,0,2011,4,3
21,21,2565.91,0,2011,4,3
21,38,55159.47,0,2011,4,3
21,40,38688.34,0,2011,4,3
21,46,20131.1,0,2011,4,3
21,67,4574.94,0,2011,4,3
21,74,11347.57,0,2011,4,3
21,79,24047.1,0,2011,4,3
21,81,5385.53,0,2011,4,3
21,82,14894.01,0,2011,4,3
21,90,11210.73,0,2011,4,3
21,91,7603.47,0,2011,4,3
21,92,18908.06,0,2011,4,3
21,95,40720.54,0,2011,4,3
21,1,30200.84,0,2011,4,4
