Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
41,1,24838.16,0,2010,12,1
41,2,45658.29,0,2010,12,1
41,3,12500.21,0,2010,12,1
41,4,27020.72,0,2010,12,1
41,7,55449.72,0,2010,12,1
41,8,33057.32,0,2010,12,1
41,10,12221.07,0,2010,12,1
41,13,29432.12,0,2010,12,1
41,14,18781.56,0,2010,12,1
41,16,2133.15,0,2010,12,1
41,21,5672.44,0,2010,12,1
41,38,44367.78,0,2010,12,1
41,40,52033.37,0,2010,12,1
41,46,24834.58,0,2010,12,1
41,67,9187.62,0,2010,12,1
41,79,20409.21,0,2010,12,1
41,81,17540.36,0,2010,12,1
41,82,19765.4,0,2010,12,1
41,90,64728.68,0,2010,12,1
41,91,46157.07,0,2010,12,1
41,92,106485.52,0,2010,12,1
41,95,69420.49,0,2010,12,1
41,1,36179.07,0,2010,12,2
41,2,49644.52,0,2010,12,2
41,3,14369.11,0,2010,12,2
41,4,30265.07,0,2010,12,2
41,7,94058.44,0,2010,12,2
41,8,35605.53,0,2010,12,2
41,10,12847.12,0,2010,12,2
41,11,16093.13,0,2010,12,2
41,13,31587.66,0,2010,12,2
41,14,25955.16,0,2010,12,2
41,16,2152.86,0,2010,12,2
41,21,6915.46,0,2010,12,2
41,38,44084.06,0,2010,12,2
41,40,50032.43,0,2010,12,2
41,46,27748.06,0,2010,12,2
41,67,13340.4,0,2010,12,2
41,79,21936.73,0,2010,12,2
41,81,19517.15,0,2010,12,2
41,82,24754.34,0,2010,12,2
41,90,73752.33,0,2010,12,2
41,91,55875.15,0,2010,12,2
41,92,128931.4,0,2010,12,2
41,95,81134.8,0,2010,12,2
41,1,51031.42,0,2010,12,3
41,2,49873.02,0,2010,12,3
41,3,18822.76,0,2010,12,3
41,4,31003.41,0,2010,12,3
41,7,132557.37,0,2010,12,3
41,8,40591.55,0,2010,12,3
41,10,13687.89,0,2010,12,3
41,11,14349.69,0,2010,12,3
41,13,29774.53,0,2010,12,3
41,14,32385.62,0,2010,12,3
41,16,1819.26,0,2010,12,3
41,21,9904.58,0,2010,12,3
41,38,44681.52,0,2010,12,3
41,40,52695.77,0,2010,12,3
41,46,33536.41,0,2010,12,3
41,67,15940.54,0,2010,12,3
41,74,15062.95,0,2010,12,3
41,79,22850.68,0,2010,12,3
41,81,17948.34,0,2010,12,3
41,82,37763.23,0,2010,12,3
41,90,74548.15,0,2010,12,3
41,91,50641.21,0,2010,12,3
41,92,130153.77,0,2010,12,3
41,95,81341.41,0,2010,12,3
41,1,58884.49,0,2010,12,4
41,2,69650.96,0,2010,12,4
41,3,22864.43,0,2010,12,4
41,4,35467.92,0,2010,12,4
41,7,180250.69,0,2010,12,4
41,8,55168.2,0,2010,12,4
41,10,19920.54,0,2010,12,4
41,11,17815.57,0,2010,12,4
41,13,33250.31,0,2010,12,4
41,14,55112.2,0,2010,12,4
41,16,3756.52,0,2010,12,4
41,21,14478.11,0,2010,12,4
41,38,40633.67,0,2010,12,4
41,40,58247.76,0,2010,12,4
41,46,52205.51,0,2010,12,4
41,67,21694.69,0,2010,12,4
41,79,30309.63,0,2010,12,4
41,81,21362.46,0,2010,12,4
41,82,64103.5,0,2010,12,4
41,90,101356.07,0,2010,12,4
41,91,59481.21,0,2010,12,4
41,92,165179.18,0,2010,12,4
41,95,100277.29,0,2010,12,4
42,1,9431.6,0,2010,12,1
42,2,14439.06,0,2010,12,1
42,3,850.79,0,2010,12,1
42,4,14093.28,0,2010,12,1
42,7,588.79,0,2010,12,1
42,8,17323.24,0,2010,12,1
42,10,366.1,0,2010,12,1
42,13,13866.92,0,2010,12,1
42,14,1479.92,0,2010,12,1
42,16,708.3,0,2010,12,1
42,21,1252.97,0,2010,12,1
42,38,39369.49,0,2010,12,1
42,40,20156.64,0,2010,12,1
42,46,5497.23,0,2010,12,1
42,67,896.85,0,2010,12,1
42,79,14570.11,0,2010,12,1
42,81,14557.51,0,2010,12,1
42,82,7043.42,0,2010,12,1
42,90,48678.98,0,2010,12,1
42,91,37208.85,0,2010,12,1
42,92,78474.05,0,2010,12,1
42,95,48360.86,0,2010,12,1
42,1,12638.49,0,2010,12,2
42,2,14192.8,0,2010,12,2
42,3,938.44,0,2010,12,2
42,4,14990.65,0,2010,12,2
42,7,475.88,0,2010,12,2
42,8,18165.42,0,2010,12,2
42,10,439.77,0,2010,12,2
42,11,931.85,0,2010,12,2
42,13,13713.58,0,2010,12,2
42,14,1684.56,0,2010,12,2
42,16,693.52,0,2010,12,2
42,21,1300.47,0,2010,12,2
42,38,38742.02,0,2010,12,2
42,40,19874.86,0,2010,12,2
42,46,5672.05,0,2010,12,2
42,67,1445.19,0,2010,12,2
42,79,14996.2,0,2010,12,2
42,81,16830.09,0,2010,12,2
42,82,8523.24,0,2010,12,2
42,90,57668.59,0,2010,12,2
42,91,47109.7,0,2010,12,2
42,92,98305.29,0,2010,12,2
42,95,61055.29,0,2010,12,2
42,1,12420.47,0,2010,12,3
42,2,14261.4,0,2010,12,3
42,3,929.09,0,2010,12,3
42,4,14162.48,0,2010,12,3
42,7,852.16,0,2010,12,3
42,8,17342.56,0,2010,12,3
42,10,383.63,0,2010,12,3
42,11,939.04,0,2010,12,3
42,13,13150.69,0,2010,12,3
42,14,2071.97,0,2010,12,3
42,16,740.75,0,2010,12,3
42,21,1196.75,0,2010,12,3
42,38,33864.33,0,2010,12,3
42,40,19246.13,0,2010,12,3
42,46,5482.84,0,2010,12,3
42,67,2007.08,0,2010,12,3
42,74,432.65,0,2010,12,3
42,79,12877.6,0,2010,12,3
42,81,14984.09,0,2010,12,3
42,82,10010.03,0,2010,12,3
42,90,52441.81,0,2010,12,3
42,91,39945.35,0,2010,12,3
42,92,87761.49,0,2010,12,3
42,95,53518.22,0,2010,12,3
42,1,12785.82,0,2010,12,4
42,2,15129.66,0,2010,12,4
42,3,773.56,0,2010,12,4
42,4,16211.76,0,2010,12,4
42,7,3097.51,0,2010,12,4
42,8,18944.96,0,2010,12,4
42,10,354.32,0,2010,12,4
42,11,976.56,0,2010,12,4
42,13,13852.31,0,2010,12,4
42,14,3381.26,0,2010,12,4
42,16,781.02,0,2010,12,4
42,21,1374.84,0,2010,12,4
42,38,35589.81,0,2010,12,4
42,40,18064.41,0,2010,12,4
42,46,5448.73,0,2010,12,4
42,67,2321.96,0,2010,12,4
42,79,12691.17,0,2010,12,4
42,81,14890.14,0,2010,12,4
42,82,14439.82,0,2010,12,4
42,90,55568.26,0,2010,12,4
42,91,35535.41,0,2010,12,4
42,92,87544.96,0,2010,12,4
42,95,51485.37,0,2010,12,4
43,1,6919.76,0,2010,12,1
43,2,19174.31,0,2010,12,1
43,3,902.05,0,2010,12,1
43,4,17551.66,0,2010,12,1
43,7,601.88,0,2010,12,1
43,8,12606.75,0,2010,12,1
43,10,682.8,0,2010,12,1
43,13,16955.66,0,2010,12,1
43,14,1260.7,0,2010,12,1
43,16,1269.5,0,2010,12,1
43,21,1456.59,0,2010,12,1
43,38,67459.73,0,2010,12,1
43,40,19835.67,0,2010,12,1
43,46,7017.66,0,2010,12,1
43,67,718.03,0,2010,12,1
43,79,15299.0,0,2010,12,1
43,81,18472.05,0,2010,12,1
43,82,6912.22,0,2010,12,1
43,90,57718.58,0,2010,12,1
43,91,26322.46,0,2010,12,1
43,92,70857.94,0,2010,12,1
43,95,54706.05,0,2010,12,1
43,1,7898.49,0,2010,12,2
43,2,18598.6,0,2010,12,2
43,3,911.78,0,2010,12,2
43,4,16843.5,0,2010,12,2
43,7,567.47,0,2010,12,2
43,8,13170.12,0,2010,12,2
43,10,441.78,0,2010,12,2
43,11,869.91,0,2010,12,2
43,13,15789.86,0,2010,12,2
43,14,1345.42,0,2010,12,2
43,16,1468.04,0,2010,12,2
43,21,1280.73,0,2010,12,2
43,38,66799.25,0,2010,12,2
43,40,18689.51,0,2010,12,2
43,46,7393.7,0,2010,12,2
43,67,1075.49,0,2010,12,2
43,79,11192.15,0,2010,12,2
43,81,18430.66,0,2010,12,2
43,82,8221.79,0,2010,12,2
43,90,60636.55,0,2010,12,2
43,91,31096.34,0,2010,12,2
43,92,81390.99,0,2010,12,2
43,95,61916.95,0,2010,12,2
43,1,14046.05,0,2010,12,3
43,2,18371.71,0,2010,12,3
43,3,914.66,0,2010,12,3
43,4,17817.77,0,2010,12,3
43,7,587.83,0,2010,12,3
43,8,11803.87,0,2010,12,3
43,10,607.73,0,2010,12,3
43,11,560.67,0,2010,12,3
43,13,15952.85,0,2010,12,3
43,14,1686.02,0,2010,12,3
43,16,1524.81,0,2010,12,3
43,21,1383.8,0,2010,12,3
43,38,63569.79,0,2010,12,3
43,40,18281.8,0,2010,12,3
43,46,7023.33,0,2010,12,3
43,67,1854.98,0,2010,12,3
43,74,350.25,0,2010,12,3
43,79,9779.44,0,2010,12,3
43,81,18346.84,0,2010,12,3
43,82,10418.01,0,2010,12,3
43,90,62273.79,0,2010,12,3
43,91,30913.13,0,2010,12,3
43,92,82924.32,0,2010,12,3
43,95,66872.68,0,2010,12,3
43,1,10004.14,0,2010,12,4
43,2,18417.89,0,2010,12,4
43,3,831.58,0,2010,12,4
43,4,24320.93,0,2010,12,4
43,7,872.4,0,2010,12,4
43,8,13519.73,0,2010,12,4
43,10,453.32,0,2010,12,4
43,11,929.76,0,2010,12,4
43,13,16291.81,0,2010,12,4
43,14,3419.98,0,2010,12,4
43,16,1832.48,0,2010,12,4
43,21,1415.15,0,2010,12,4
43,38,51314.96,0,2010,12,4
43,40,18994.86,0,2010,12,4
43,46,7164.07,0,2010,12,4
