Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
11,1,12879.85,0,2010,9,1
11,2,57761.97,0,2010,9,1
11,3,21918.13,0,2010,9,1
11,4,29944.14,0,2010,9,1
11,7,24703.43,0,2010,9,1
11,8,32389.97,0,2010,9,1
11,10,24328.69,0,2010,9,1
11,13,45067.9,0,2010,9,1
11,14,23832.07,0,2010,9,1
11,16,13665.49,0,2010,9,1
11,21,8595.75,0,2010,9,1
11,38,93291.09,0,2010,9,1
11,40,51272.05,0,2010,9,1
11,46,25976.55,0,2010,9,1
11,67,7620.16,0,2010,9,1
11,79,34756.68,0,2010,9,1
11,81,12608.55,0,2010,9,1
11,82,18003.04,0,2010,9,1
11,90,48353.37,0,2010,9,1
11,91,40968.4,0,2010,9,1
11,92,71909.04,0,2010,9,1
11,95,79803.01,0,2010,9,1
11,1,14611.08,1,2010,9,2
11,2,51686.54,1,2010,9,2
11,3,14134.88,1,2010,9,2
11,4,26893.56,1,2010,9,2
11,7,24178.28,1,2010,9,2
11,8,31944.96,1,2010,9,2
11,10,26449.35,1,2010,9,2
11,11,15740.75,1,2010,9,2
11,13,41147.49,1,2010,9,2
11,14,21849.82,1,2010,9,2
11,16,14595.99,1,2010,9,2
11,21,7134.13,1,2010,9,2
11,38,71953.8,1,2010,9,2
11,40,48542.06,1,2010,9,2
11,46,22739.79,1,2010,9,2
11,67,7191.27,1,2010,9,2
11,79,27980.28,1,2010,9,2
11,81,12822.33,1,2010,9,2
11,82,18886.63,1,2010,9,2
11,90,48798.77,1,2010,9,2
11,91,42989.95,1,2010,9,2
11,92,75497.96,1,2010,9,2
11,95,79736.74,1,2010,9,2
11,1,15278.88,0,2010,9,3
11,2,55889.66,0,2010,9,3
11,3,13477.94,0,2010,9,3
11,4,27040.08,0,2010,9,3
11,7,21129.87,0,2010,9,3
11,8,32232.79,0,2010,9,3
11,10,20131.21,0,2010,9,3
11,11,14323.22,0,2010,9,3
11,13,41429.51,0,2010,9,3
11,14,21937.34,0,2010,9,3
11,16,11452.48,0,2010,9,3
11,21,7542.13,0,2010,9,3
11,38,67137.56,0,2010,9,3
11,40,51037.9,0,2010,9,3
11,46,23643.03,0,2010,9,3
11,67,7708.57,0,2010,9,3
11,74,23958.15,0,2010,9,3
11,79,29496.06,0,2010,9,3
11,81,11783.44,0,2010,9,3
11,82,17664.34,0,2010,9,3
11,90,46793.17,0,2010,9,3
11,91,44804.83,0,2010,9,3
11,92,73748.17,0,2010,9,3
11,95,77938.54,0,2010,9,3
11,1,14635.6,0,2010,9,4
11,2,51558.95,0,2010,9,4
11,3,12376.18,0,2010,9,4
11,4,25524.71,0,2010,9,4
11,7,22074.85,0,2010,9,4
11,8,31653.22,0,2010,9,4
11,10,21885.2,0,2010,9,4
11,11,14793.84,0,2010,9,4
11,13,39740.2,0,2010,9,4
11,14,21091.4,0,2010,9,4
11,16,9536.89,0,2010,9,4
11,21,6777.27,0,2010,9,4
11,38,63775.95,0,2010,9,4
11,40,50480.48,0,2010,9,4
11,46,22980.57,0,2010,9,4
11,67,8779.44,0,2010,9,4
11,79,26379.14,0,2010,9,4
11,81,12181.34,0,2010,9,4
11,82,19027.45,0,2010,9,4
11,90,44808.86,0,2010,9,4
11,91,40549.41,0,2010,9,4
11,92,69159.37,0,2010,9,4
11,95,73803.97,0,2010,9,4
12,1,11667.69,0,2010,9,1
12,2,79682.93,0,2010,9,1
12,3,72549.46,0,2010,9,1
12,4,31614.73,0,2010,9,1
12,7,23103.59,0,2010,9,1
12,8,41073.04,0,2010,9,1
12,10,18714.02,0,2010,9,1
12,13,50452.26,0,2010,9,1
12,14,17344.09,0,2010,9,1
12,16,6180.48,0,2010,9,1
12,21,4495.32,0,2010,9,1
12,38,48391.8,0,2010,9,1
12,40,46934.13,0,2010,9,1
12,46,28862.83,0,2010,9,1
12,67,4327.22,0,2010,9,1
