Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
36,1,1202.82,0,2010,10,1
36,2,15680.95,0,2010,10,1
36,3,323.49,0,2010,10,1
36,4,10862.79,0,2010,10,1
36,7,541.04,0,2010,10,1
36,8,3485.63,0,2010,10,1
36,10,119.68,0,2010,10,1
36,13,14040.57,0,2010,10,1
36,14,1881.1,0,2010,10,1
36,16,862.66,0,2010,10,1
36,21,364.83,0,2010,10,1
36,38,17809.12,0,2010,10,1
36,40,12034.97,0,2010,10,1
36,46,2915.69,0,2010,10,1
36,67,845.87,0,2010,10,1
36,79,20352.65,0,2010,10,1
36,81,13541.88,0,2010,10,1
36,82,4056.25,0,2010,10,1
36,90,38940.79,0,2010,10,1
36,91,11146.24,0,2010,10,1
36,92,49369.59,0,2010,10,1
36,95,41785.66,0,2010,10,1
36,1,1689.09,0,2010,10,2
36,2,15268.35,0,2010,10,2
36,3,351.41,0,2010,10,2
36,4,11372.62,0,2010,10,2
36,7,460.73,0,2010,10,2
36,8,3773.69,0,2010,10,2
36,10,195.57,0,2010,10,2
36,11,282.87,0,2010,10,2
36,13,13412.39,0,2010,10,2
36,14,2296.81,0,2010,10,2
36,16,918.92,0,2010,10,2
36,21,255.64,0,2010,10,2
36,38,19632.69,0,2010,10,2
36,40,12573.62,0,2010,10,2
36,46,2910.09,0,2010,10,2
36,67,658.06,0,2010,10,2
36,79,24360.5,0,2010,10,2
36,81,14284.09,0,2010,10,2
36,82,4057.99,0,2010,10,2
36,90,40834.03,0,2010,10,2
36,91,12272.14,0,2010,10,2
36,92,54320.08,0,2010,10,2
36,95,44636.45,0,2010,10,2
36,1,2009.13,0,2010,10,3
36,2,14729.37,0,2010,10,3
36,3,402.83,0,2010,10,3
36,4,11595.49,0,2010,10,3
36,7,473.88,0,2010,10,3
36,8,3580.58,0,2010,10,3
36,10,170.71,0,2010,10,3
36,11,253.43,0,2010,10,3
36,13,14082.73,0,2010,10,3
36,14,1770.11,0,2010,10,3
36,16,809.82,0,2010,10,3
36,21,276.22,0,2010,10,3
36,38,18903.83,0,2010,10,3
36,40,11715.77,0,2010,10,3
36,46,2797.79,0,2010,10,3
36,67,738.83,0,2010,10,3
36,74,595.13,0,2010,10,3
36,79,17237.26,0,2010,10,3
36,81,14437.1,0,2010,10,3
36,82,4453.45,0,2010,10,3
36,90,42344.24,0,2010,10,3
36,91,13556.29,0,2010,10,3
36,92,56716.94,0,2010,10,3
36,95,47847.5,0,2010,10,3
36,1,1722.32,0,2010,10,4
36,2,14849.17,0,2010,10,4
36,3,414.96,0,2010,10,4
36,4,12159.09,0,2010,10,4
36,7,556.14,0,2010,10,4
36,8,3823.43,0,2010,10,4
36,10,190.12,0,2010,10,4
36,11,324.02,0,2010,10,4
36,13,13592.63,0,2010,10,4
36,14,1853.49,0,2010,10,4
36,16,817.76,0,2010,10,4
36,21,244.07,0,2010,10,4
36,38,17418.38,0,2010,10,4
36,40,12024.47,0,2010,10,4
36,46,2830.68,0,2010,10,4
36,67,631.86,0,2010,10,4
36,79,16914.77,0,2010,10,4
36,81,13310.58,0,2010,10,4
36,82,4371.66,0,2010,10,4
36,90,38756.71,0,2010,10,4
36,91,12052.57,0,2010,10,4
36,92,51169.98,0,2010,10,4
36,95,45028.01,0,2010,10,4
37,1,10994.52,0,2010,10,1
37,2,15619.14,0,2010,10,1
37,3,1096.17,0,2010,10,1
37,4,16554.25,0,2010,10,1
37,7,851.85,0,2010,10,1
37,8,15880.08,0,2010,10,1
37,10,343.81,0,2010,10,1
37,13,16877.95,0,2010,10,1
37,14,946.59,0,2010,10,1
37,16,1930.55,0,2010,10,1
37,21,2054.97,0,2010,10,1
37,38,85255.17,0,2010,10,1
37,40,28289.55,0,2010,10,1
37,46,7921.52,0,2010,10,1
37,67,2294.75,0,2010,10,1
37,79,8185.74,0,2010,10,1
37,81,10674.8,0,2010,10,1
