Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
11,1,12699.62,0,2011,5,1
11,2,56917.85,0,2011,5,1
11,3,11398.97,0,2011,5,1
11,4,29465.91,0,2011,5,1
11,7,30949.27,0,2011,5,1
11,8,40995.08,0,2011,5,1
11,10,21066.79,0,2011,5,1
11,13,41137.82,0,2011,5,1
11,14,22698.77,0,2011,5,1
11,16,23076.36,0,2011,5,1
11,21,8160.64,0,2011,5,1
11,38,90072.53,0,2011,5,1
11,40,53724.76,0,2011,5,1
11,46,25503.41,0,2011,5,1
11,67,23835.55,0,2011,5,1
11,79,33727.76,0,2011,5,1
11,81,12374.83,0,2011,5,1
11,82,23982.15,0,2011,5,1
11,90,48997.77,0,2011,5,1
11,91,43934.48,0,2011,5,1
11,92,74980.85,0,2011,5,1
11,95,76807.91,0,2011,5,1
11,1,11751.78,0,2011,5,2
11,2,54884.3,0,2011,5,2
11,3,11120.74,0,2011,5,2
11,4,27385.97,0,2011,5,2
11,7,27584.74,0,2011,5,2
11,8,34451.18,0,2011,5,2
11,10,23548.52,0,2011,5,2
11,11,15882.08,0,2011,5,2
11,13,37247.34,0,2011,5,2
11,14,24557.83,0,2011,5,2
11,16,18937.82,0,2011,5,2
11,21,6742.6,0,2011,5,2
11,38,67134.88,0,2011,5,2
11,40,49547.25,0,2011,5,2
11,46,27825.18,0,2011,5,2
11,67,18162.44,0,2011,5,2
11,79,27134.37,0,2011,5,2
11,81,12128.31,0,2011,5,2
11,82,21999.98,0,2011,5,2
11,90,47520.5,0,2011,5,2
11,91,44197.18,0,2011,5,2
11,92,74210.69,0,2011,5,2
11,95,79980.07,0,2011,5,2
11,1,11891.02,0,2011,5,3
11,2,52782.43,0,2011,5,3
11,3,11463.53,0,2011,5,3
11,4,27619.81,0,2011,5,3
11,7,32387.78,0,2011,5,3
11,8,35351.15,0,2011,5,3
11,10,21773.31,0,2011,5,3
11,11,16831.55,0,2011,5,3
11,13,39748.01,0,2011,5,3
11,14,23442.74,0,2011,5,3
11,16,21138.55,0,2011,5,3
11,21,6617.38,0,2011,5,3
11,38,62259.23,0,2011,5,3
11,40,49734.34,0,2011,5,3
11,46,21642.59,0,2011,5,3
11,67,8719.33,0,2011,5,3
11,74,22770.97,0,2011,5,3
11,79,28513.17,0,2011,5,3
11,81,12155.64,0,2011,5,3
11,82,19267.72,0,2011,5,3
11,90,46062.77,0,2011,5,3
11,91,42680.16,0,2011,5,3
11,92,70641.76,0,2011,5,3
11,95,79542.26,0,2011,5,3
11,1,11001.92,0,2011,5,4
11,2,54167.71,0,2011,5,4
11,3,12020.93,0,2011,5,4
11,4,26733.46,0,2011,5,4
11,7,33341.1,0,2011,5,4
11,8,33699.2,0,2011,5,4
11,10,22924.04,0,2011,5,4
11,11,20689.67,0,2011,5,4
11,13,37797.96,0,2011,5,4
11,14,22803.06,0,2011,5,4
11,16,22634.39,0,2011,5,4
11,21,6075.14,0,2011,5,4
11,38,73829.21,0,2011,5,4
11,40,48967.31,0,2011,5,4
11,46,28118.88,0,2011,5,4
11,67,9928.83,0,2011,5,4
11,79,27397.96,0,2011,5,4
11,81,11522.32,0,2011,5,4
11,82,19085.64,0,2011,5,4
11,90,44367.62,0,2011,5,4
11,91,35778.97,0,2011,5,4
11,92,63496.14,0,2011,5,4
11,95,74613.13,0,2011,5,4
12,1,12449.32,0,2011,5,1
12,2,77753.72,0,2011,5,1
12,3,12120.5,0,2011,5,1
12,4,30368.77,0,2011,5,1
12,7,26907.7,0,2011,5,1
12,8,43472.12,0,2011,5,1
12,10,18783.24,0,2011,5,1
12,13,50665.35,0,2011,5,1
12,14,19565.29,0,2011,5,1
12,16,11705.6,0,2011,5,1
12,21,4396.78,0,2011,5,1
12,38,52437.74,0,2011,5,1
12,40,50982.72,0,2011,5,1
12,46,37442.24,0,2011,5,1
12,67,12543.92,0,2011,5,1
12,79,45163.48,0,2011,5,1
12,81,7920.22,0,2011,5,1
12,82,16193.66,0,2011,5,1
12,90,10885.55,0,2011,5,1
12,91,7573.01,0,2011,5,1
12,92,24680.02,0,2011,5,1
12,95,49073.41,0,2011,5,1
12,1,12711.41,0,2011,5,2
12,2,75184.6,0,2011,5,2
12,3,11816.0,0,2011,5,2
12,4,26445.43,0,2011,5,2
12,7,27243.48,0,2011,5,2
12,8,40034.76,0,2011,5,2
12,10,17881.33,0,2011,5,2
12,11,19991.88,0,2011,5,2
12,13,46672.05,0,2011,5,2
12,14,19961.85,0,2011,5,2
12,16,10721.52,0,2011,5,2
12,21,3504.29,0,2011,5,2
12,38,49486.17,0,2011,5,2
12,40,48757.09,0,2011,5,2
12,46,38110.88,0,2011,5,2
12,67,14155.46,0,2011,5,2
12,79,41343.54,0,2011,5,2
12,81,7778.18,0,2011,5,2
12,82,15363.89,0,2011,5,2
12,90,10156.58,0,2011,5,2
12,91,6904.48,0,2011,5,2
12,92,21512.81,0,2011,5,2
12,95,45409.13,0,2011,5,2
12,1,12567.35,0,2011,5,3
12,2,74696.05,0,2011,5,3
12,3,11056.02,0,2011,5,3
12,4,26625.58,0,2011,5,3
12,7,24860.55,0,2011,5,3
12,8,39780.44,0,2011,5,3
12,10,17943.17,0,2011,5,3
12,11,15882.38,0,2011,5,3
12,13,47106.05,0,2011,5,3
12,14,15979.83,0,2011,5,3
12,16,9401.02,0,2011,5,3
12,21,3810.03,0,2011,5,3
12,38,48610.83,0,2011,5,3
12,40,46763.07,0,2011,5,3
12,46,34253.55,0,2011,5,3
12,67,5588.6,0,2011,5,3
12,74,19465.02,0,2011,5,3
12,79,41798.39,0,2011,5,3
12,81,8055.15,0,2011,5,3
12,82,14121.51,0,2011,5,3
12,90,10856.58,0,2011,5,3
12,91,6770.55,0,2011,5,3
12,92,22624.42,0,2011,5,3
12,95,42783.51,0,2011,5,3
12,1,11502.03,0,2011,5,4
12,2,72684.11,0,2011,5,4
12,3,10943.66,0,2011,5,4
12,4,26575.05,0,2011,5,4
12,7,27826.42,0,2011,5,4
12,8,41391.92,0,2011,5,4
12,10,20376.09,0,2011,5,4
12,11,17978.59,0,2011,5,4
12,13,47110.39,0,2011,5,4
12,14,15738.66,0,2011,5,4
12,16,14124.43,0,2011,5,4
12,21,3973.41,0,2011,5,4
12,38,61032.58,0,2011,5,4
12,40,46342.45,0,2011,5,4
12,46,34862.63,0,2011,5,4
12,67,6054.78,0,2011,5,4
12,79,41801.99,0,2011,5,4
12,81,8181.66,0,2011,5,4
12,82,14896.34,0,2011,5,4
12,90,10558.88,0,2011,5,4
12,91,7134.47,0,2011,5,4
12,92,22946.13,0,2011,5,4
12,95,46826.85,0,2011,5,4
13,1,34808.33,0,2011,5,1
13,2,78817.79,0,2011,5,1
13,3,19584.37,0,2011,5,1
13,4,44092.02,0,2011,5,1
13,7,53407.43,0,2011,5,1
13,8,37623.09,0,2011,5,1
13,10,28107.75,0,2011,5,1
13,13,47877.36,0,2011,5,1
13,14,22583.61,0,2011,5,1
13,16,55346.76,0,2011,5,1
13,21,9835.86,0,2011,5,1
13,38,86051.78,0,2011,5,1
13,40,79325.35,0,2011,5,1
13,46,45015.71,0,2011,5,1
13,67,34788.55,0,2011,5,1
13,79,55527.38,0,2011,5,1
13,81,32523.26,0,2011,5,1
13,82,32533.86,0,2011,5,1
13,90,112589.39,0,2011,5,1
13,91,79792.29,0,2011,5,1
13,92,158073.32,0,2011,5,1
13,95,131193.83,0,2011,5,1
13,1,34290.58,0,2011,5,2
13,2,72604.19,0,2011,5,2
13,3,16894.37,0,2011,5,2
13,4,39435.65,0,2011,5,2
13,7,52139.93,0,2011,5,2
13,8,32650.78,0,2011,5,2
13,10,27136.95,0,2011,5,2
13,11,17140.33,0,2011,5,2
13,13,44006.78,0,2011,5,2
13,14,26607.7,0,2011,5,2
13,16,57637.28,0,2011,5,2
13,21,9033.78,0,2011,5,2
13,38,86890.17,0,2011,5,2
13,40,74058.58,0,2011,5,2
13,46,43106.32,0,2011,5,2
13,67,29784.13,0,2011,5,2
13,79,51949.13,0,2011,5,2
13,81,31923.06,0,2011,5,2
13,82,33787.24,0,2011,5,2
13,90,108869.87,0,2011,5,2
13,91,78974.7,0,2011,5,2
13,92,149400.07,0,2011,5,2
13,95,129791.3,0,2011,5,2
13,1,30197.78,0,2011,5,3
13,2,71473.71,0,2011,5,3
13,3,17955.21,0,2011,5,3
13,4,39002.51,0,2011,5,3
13,7,53403.12,0,2011,5,3
13,8,34527.43,0,2011,5,3
13,10,24968.26,0,2011,5,3
13,11,18453.28,0,2011,5,3
13,13,42619.88,0,2011,5,3
13,14,22725.81,0,2011,5,3
13,16,45151.08,0,2011,5,3
13,21,7403.84,0,2011,5,3
13,38,80212.39,0,2011,5,3
13,40,73909.01,0,2011,5,3
13,46,41227.17,0,2011,5,3
13,67,14579.51,0,2011,5,3
13,74,27142.55,0,2011,5,3
13,79,48787.77,0,2011,5,3
13,81,33355.06,0,2011,5,3
13,82,30483.03,0,2011,5,3
13,90,112304.97,0,2011,5,3
13,91,79681.23,0,2011,5,3
13,92,155324.02,0,2011,5,3
13,95,132209.14,0,2011,5,3
13,1,32804.05,0,2011,5,4
13,2,70677.1,0,2011,5,4
13,3,16684.6,0,2011,5,4
13,4,39537.93,0,2011,5,4
13,7,57048.94,0,2011,5,4
13,8,33793.52,0,2011,5,4
13,10,27824.28,0,2011,5,4
13,11,17325.16,0,2011,5,4
13,13,42688.39,0,2011,5,4
13,14,22208.29,0,2011,5,4
13,16,48911.26,0,2011,5,4
13,21,8139.65,0,2011,5,4
13,38,82250.45,0,2011,5,4
13,40,75057.86,0,2011,5,4
13,46,42123.44,0,2011,5,4
13,67,17984.21,0,2011,5,4
13,79,46828.98,0,2011,5,4
13,81,33252.71,0,2011,5,4
13,82,32663.99,0,2011,5,4
13,90,105173.03,0,2011,5,4
13,91,73691.26,0,2011,5,4
13,92,141993.55,0,2011,5,4
13,95,132377.4,0,2011,5,4
14,1,16746.8,0,2011,5,1
14,2,77389.62,0,2011,5,1
14,3,11000.81,0,2011,5,1
14,4,55803.2,0,2011,5,1
14,7,41332.85,0,2011,5,1
14,8,54854.7,0,2011,5,1
14,10,18414.83,0,2011,5,1
14,13,61554.75,0,2011,5,1
14,14,21122.08,0,2011,5,1
14,16,69605.02,0,2011,5,1
14,21,8844.85,0,2011,5,1
14,38,110232.72,0,2011,5,1
14,40,73524.79,0,2011,5,1
14,46,35279.27,0,2011,5,1
14,67,26400.02,0,2011,5,1
14,79,37561.62,0,2011,5,1
14,81,45149.28,0,2011,5,1
14,82,23043.17,0,2011,5,1
14,90,113350.01,0,2011,5,1
14,91,103690.61,0,2011,5,1
14,92,196628.33,0,2011,5,1
14,95,172994.97,0,2011,5,1
14,1,16351.69,0,2011,5,2
14,2,72071.59,0,2011,5,2
14,3,9914.44,0,2011,5,2
14,4,50220.1,0,2011,5,2
14,7,46329.05,0,2011,5,2
14,8,53913.38,0,2011,5,2
14,10,19272.24,0,2011,5,2
14,11,15141.75,0,2011,5,2
14,13,55696.57,0,2011,5,2
14,14,22564.52,0,2011,5,2
14,16,75647.77,0,2011,5,2
14,21,7485.94,0,2011,5,2
14,38,118265.64,0,2011,5,2
14,40,72501.01,0,2011,5,2
14,46,34342.42,0,2011,5,2
14,67,28946.77,0,2011,5,2
14,79,34206.18,0,2011,5,2
14,81,40943.49,0,2011,5,2
14,82,23607.12,0,2011,5,2
14,90,102227.59,0,2011,5,2
14,91,85094.35,0,2011,5,2
14,92,165095.96,0,2011,5,2
14,95,147316.44,0,2011,5,2
14,1,16498.86,0,2011,5,3
14,2,80099.5,0,2011,5,3
14,3,11857.39,0,2011,5,3
14,4,52773.29,0,2011,5,3
14,7,43347.94,0,2011,5,3
14,8,58286.78,0,2011,5,3
14,10,18959.59,0,2011,5,3
14,11,16434.95,0,2011,5,3
14,13,60113.89,0,2011,5,3
14,14,20209.69,0,2011,5,3
14,16,51839.4,0,2011,5,3
14,21,6749.3,0,2011,5,3
14,38,99287.43,0,2011,5,3
14,40,73192.85,0,2011,5,3
14,46,32209.48,0,2011,5,3
14,67,13246.43,0,2011,5,3
14,74,27255.76,0,2011,5,3
14,79,36491.37,0,2011,5,3
14,81,43626.16,0,2011,5,3
14,82,21876.91,0,2011,5,3
14,90,110609.32,0,2011,5,3
14,91,91701.93,0,2011,5,3
14,92,180525.39,0,2011,5,3
14,95,150647.85,0,2011,5,3
