Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
26,1,15601.99,0,2011,2,1
26,2,24108.42,0,2011,2,1
26,3,8612.13,0,2011,2,1
26,4,22865.72,0,2011,2,1
26,7,10271.29,0,2011,2,1
26,8,28887.29,0,2011,2,1
26,10,8677.97,0,2011,2,1
26,13,19890.57,0,2011,2,1
26,14,9665.0,0,2011,2,1
26,16,3316.31,0,2011,2,1
26,21,5090.38,0,2011,2,1
26,38,118337.32,0,2011,2,1
26,40,36489.15,0,2011,2,1
26,46,8612.56,0,2011,2,1
26,67,5367.28,0,2011,2,1
26,79,11933.71,0,2011,2,1
26,81,17206.11,0,2011,2,1
26,82,10811.71,0,2011,2,1
26,90,54198.78,0,2011,2,1
26,91,37881.58,0,2011,2,1
26,92,78664.55,0,2011,2,1
26,95,58797.26,0,2011,2,1
26,1,22235.79,1,2011,2,2
26,2,26420.87,1,2011,2,2
26,3,6443.76,1,2011,2,2
26,4,23325.05,1,2011,2,2
26,7,10379.33,1,2011,2,2
26,8,29280.01,1,2011,2,2
26,10,8545.3,1,2011,2,2
26,11,9771.74,1,2011,2,2
26,13,19929.54,1,2011,2,2
26,14,10308.49,1,2011,2,2
26,16,2703.89,1,2011,2,2
26,21,5253.41,1,2011,2,2
26,38,94235.53,1,2011,2,2
26,40,38464.79,1,2011,2,2
26,46,9722.12,1,2011,2,2
26,67,10491.52,1,2011,2,2
26,79,13441.94,1,2011,2,2
26,81,19496.28,1,2011,2,2
26,82,13451.28,1,2011,2,2
26,90,61639.65,1,2011,2,2
26,91,50190.62,1,2011,2,2
26,92,96826.64,1,2011,2,2
26,95,72704.9,1,2011,2,2
26,1,26545.1,0,2011,2,3
26,2,26633.17,0,2011,2,3
26,3,5660.31,0,2011,2,3
26,4,21659.63,0,2011,2,3
26,7,13150.85,0,2011,2,3
26,8,28342.39,0,2011,2,3
26,10,8053.11,0,2011,2,3
26,11,9742.49,0,2011,2,3
26,13,20203.67,0,2011,2,3
26,14,11319.69,0,2011,2,3
26,16,3035.69,0,2011,2,3
26,21,4826.72,0,2011,2,3
26,38,113365.18,0,2011,2,3
26,40,38513.1,0,2011,2,3
26,46,9232.03,0,2011,2,3
26,67,11772.35,0,2011,2,3
26,74,7284.25,0,2011,2,3
26,79,14692.22,0,2011,2,3
26,81,17374.06,0,2011,2,3
26,82,13458.68,0,2011,2,3
26,90,54621.99,0,2011,2,3
26,91,40280.23,0,2011,2,3
26,92,77526.35,0,2011,2,3
26,95,61146.81,0,2011,2,3
26,1,13496.03,0,2011,2,4
26,2,24531.86,0,2011,2,4
26,3,5750.8,0,2011,2,4
26,4,21632.59,0,2011,2,4
26,7,11867.67,0,2011,2,4
26,8,25994.43,0,2011,2,4
26,10,9343.96,0,2011,2,4
26,11,8706.77,0,2011,2,4
26,13,20552.85,0,2011,2,4
26,14,10438.23,0,2011,2,4
26,16,2505.7,0,2011,2,4
26,21,5539.98,0,2011,2,4
26,38,105692.17,0,2011,2,4
26,40,36927.48,0,2011,2,4
26,46,9195.15,0,2011,2,4
26,67,4423.34,0,2011,2,4
26,79,13927.68,0,2011,2,4
26,81,16980.33,0,2011,2,4
26,82,10983.05,0,2011,2,4
26,90,54358.23,0,2011,2,4
26,91,38651.49,0,2011,2,4
26,92,75700.65,0,2011,2,4
26,95,60725.67,0,2011,2,4
27,1,27391.1,0,2011,2,1
27,2,69280.06,0,2011,2,1
27,3,13114.81,0,2011,2,1
27,4,39709.8,0,2011,2,1
27,7,21596.1,0,2011,2,1
27,8,41849.16,0,2011,2,1
27,10,40140.62,0,2011,2,1
27,13,48336.43,0,2011,2,1
27,14,22628.0,0,2011,2,1
27,16,11961.84,0,2011,2,1
27,21,5659.2,0,2011,2,1
27,38,39595.55,0,2011,2,1
27,40,64965.28,0,2011,2,1
27,46,28353.09,0,2011,2,1
27,67,10964.95,0,2011,2,1
27,79,33308.43,0,2011,2,1
27,81,31721.58,0,2011,2,1
27,82,18250.78,0,2011,2,1
27,90,107526.22,0,2011,2,1
27,91,81918.19,0,2011,2,1
27,92,156314.38,0,2011,2,1
27,95,118492.13,0,2011,2,1
27,1,42794.6,1,2011,2,2
27,2,68019.05,1,2011,2,2
27,3,13823.09,1,2011,2,2
27,4,37874.12,1,2011,2,2
27,7,24216.59,1,2011,2,2
27,8,40541.83,1,2011,2,2
27,10,31824.28,1,2011,2,2
27,11,14868.14,1,2011,2,2
27,13,48142.98,1,2011,2,2
27,14,24500.63,1,2011,2,2
27,16,11059.48,1,2011,2,2
27,21,5646.88,1,2011,2,2
27,38,44783.26,1,2011,2,2
27,40,63456.37,1,2011,2,2
27,46,30491.61,1,2011,2,2
27,67,20522.96,1,2011,2,2
27,79,32337.19,1,2011,2,2
27,81,28976.95,1,2011,2,2
27,82,21407.31,1,2011,2,2
27,90,98757.68,1,2011,2,2
27,91,77112.3,1,2011,2,2
27,92,146678.31,1,2011,2,2
27,95,113941.23,1,2011,2,2
