Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
1,1,20797.58,0,2011,10,1
1,2,49880.69,0,2011,10,1
1,3,9977.96,0,2011,10,1
1,4,37397.63,0,2011,10,1
1,7,12758.28,0,2011,10,1
1,8,36759.96,0,2011,10,1
1,10,31083.31,0,2011,10,1
1,13,41151.28,0,2011,10,1
1,14,12766.52,0,2011,10,1
1,16,14309.01,0,2011,10,1
1,21,9020.44,0,2011,10,1
1,38,83059.47,0,2011,10,1
1,40,62225.38,0,2011,10,1
1,46,19711.09,0,2011,10,1
1,67,6433.21,0,2011,10,1
1,79,45059.56,0,2011,10,1
1,81,30444.53,0,2011,10,1
1,82,19497.99,0,2011,10,1
1,90,96124.95,0,2011,10,1
1,91,71865.59,0,2011,10,1
1,92,155370.71,0,2011,10,1
1,95,132805.42,0,2011,10,1
1,1,23077.55,0,2011,10,2
1,2,43306.38,0,2011,10,2
1,3,9870.22,0,2011,10,2
1,4,35000.3,0,2011,10,2
1,7,13900.54,0,2011,10,2
1,8,34131.81,0,2011,10,2
1,10,30888.69,0,2011,10,2
1,11,19513.63,0,2011,10,2
1,13,37531.43,0,2011,10,2
1,14,13440.89,0,2011,10,2
1,16,10030.59,0,2011,10,2
1,21,7774.11,0,2011,10,2
1,38,67590.65,0,2011,10,2
1,40,54758.87,0,2011,10,2
1,46,17898.93,0,2011,10,2
1,67,5981.5,0,2011,10,2
1,79,30011.57,0,2011,10,2
1,81,29527.29,0,2011,10,2
1,82,18170.02,0,2011,10,2
1,90,90202.21,0,2011,10,2
1,91,68548.77,0,2011,10,2
1,92,145457.88,0,2011,10,2
1,95,125954.3,0,2011,10,2
1,1,23351.8,0,2011,10,3
1,2,42487.67,0,2011,10,3
1,3,10136.78,0,2011,10,3
1,4,33954.55,0,2011,10,3
1,7,24664.06,0,2011,10,3
1,8,32631.25,0,2011,10,3
1,10,28827.99,0,2011,10,3
1,11,22029.81,0,2011,10,3
1,13,38272.21,0,2011,10,3
1,14,12476.8,0,2011,10,3
1,16,10366.98,0,2011,10,3
1,21,8113.95,0,2011,10,3
1,38,76702.9,0,2011,10,3
1,40,54344.36,0,2011,10,3
1,46,16600.43,0,2011,10,3
1,67,5738.67,0,2011,10,3
1,74,9906.67,0,2011,10,3
1,79,30190.3,0,2011,10,3
1,81,27412.7,0,2011,10,3
1,82,19610.25,0,2011,10,3
1,90,85521.68,0,2011,10,3
1,91,61839.05,0,2011,10,3
1,92,134783.19,0,2011,10,3
1,95,116931.34,0,2011,10,3
1,1,31579.9,0,2011,10,4
1,2,41682.4,0,2011,10,4
1,3,9421.2,0,2011,10,4
1,4,34247.26,0,2011,10,4
1,7,26827.51,0,2011,10,4
1,8,34429.75,0,2011,10,4
1,10,28349.42,0,2011,10,4
1,11,20051.11,0,2011,10,4
1,13,37117.02,0,2011,10,4
1,14,13031.03,0,2011,10,4
1,16,7616.55,0,2011,10,4
1,21,8346.1,0,2011,10,4
1,38,67148.18,0,2011,10,4
1,40,54994.01,0,2011,10,4
1,46,16886.0,0,2011,10,4
1,67,5526.26,0,2011,10,4
1,79,28364.34,0,2011,10,4
1,81,26292.64,0,2011,10,4
1,82,19018.37,0,2011,10,4
1,90,82323.37,0,2011,10,4
1,91,56084.02,0,2011,10,4
1,92,125065.14,0,2011,10,4
1,95,108018.21,0,2011,10,4
2,1,28071.56,0,2011,10,1
