Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
1,1,16241.78,0,2010,9,1
1,2,49015.05,0,2010,9,1
1,3,19081.8,0,2010,9,1
1,4,38321.88,0,2010,9,1
1,7,18005.65,0,2010,9,1
1,8,35562.68,0,2010,9,1
1,10,33457.07,0,2010,9,1
1,13,44863.15,0,2010,9,1
1,14,13995.39,0,2010,9,1
1,16,22888.26,0,2010,9,1
1,21,8664.27,0,2010,9,1
1,38,90990.93,0,2010,9,1
1,40,60555.12,0,2010,9,1
1,46,18797.69,0,2010,9,1
1,67,6531.18,0,2010,9,1
1,79,39538.08,0,2010,9,1
1,81,30199.35,0,2010,9,1
1,82,19146.83,0,2010,9,1
1,90,79049.67,0,2010,9,1
1,91,64708.91,0,2010,9,1
1,92,130199.04,0,2010,9,1
1,95,124220.1,0,2010,9,1
1,1,18194.74,1,2010,9,2
1,2,45182.5,1,2010,9,2
1,3,12134.69,1,2010,9,2
1,4,36603.78,1,2010,9,2
1,7,20824.49,1,2010,9,2
1,8,32737.89,1,2010,9,2
1,10,32256.12,1,2010,9,2
1,11,16107.93,1,2010,9,2
1,13,39525.93,1,2010,9,2
1,14,12884.22,1,2010,9,2
1,16,22643.73,1,2010,9,2
1,21,7966.59,1,2010,9,2
1,38,78481.32,1,2010,9,2
1,40,59179.16,1,2010,9,2
1,46,18400.52,1,2010,9,2
1,67,6400.56,1,2010,9,2
1,79,34512.69,1,2010,9,2
1,81,30035.78,1,2010,9,2
1,82,17349.06,1,2010,9,2
1,90,78235.77,1,2010,9,2
1,91,68960.79,1,2010,9,2
1,92,134373.61,1,2010,9,2
1,95,125027.49,1,2010,9,2
1,1,19354.23,0,2010,9,3
1,2,44681.64,0,2010,9,3
1,3,10722.46,0,2010,9,3
1,4,33999.01,0,2010,9,3
1,7,17397.01,0,2010,9,3
1,8,33762.32,0,2010,9,3
1,10,29212.99,0,2010,9,3
1,11,16553.48,0,2010,9,3
1,13,38416.22,0,2010,9,3
1,14,13783.27,0,2010,9,3
1,16,17672.01,0,2010,9,3
1,21,7477.6,0,2010,9,3
1,38,76162.38,0,2010,9,3
1,40,56516.67,0,2010,9,3
1,46,16773.5,0,2010,9,3
1,67,6395.78,0,2010,9,3
1,74,10739.64,0,2010,9,3
1,79,31291.01,0,2010,9,3
1,81,28747.53,0,2010,9,3
1,82,17499.58,0,2010,9,3
1,90,74851.3,0,2010,9,3
1,91,66229.7,0,2010,9,3
1,92,129176.82,0,2010,9,3
1,95,124372.9,0,2010,9,3
1,1,18122.52,0,2010,9,4
1,2,42477.49,0,2010,9,4
1,3,8097.92,0,2010,9,4
1,4,32497.43,0,2010,9,4
1,7,18227.39,0,2010,9,4
1,8,31381.97,0,2010,9,4
1,10,29097.1,0,2010,9,4
1,11,16215.81,0,2010,9,4
1,13,37293.43,0,2010,9,4
1,14,11847.72,0,2010,9,4
1,16,14857.74,0,2010,9,4
1,21,6974.13,0,2010,9,4
1,38,87720.98,0,2010,9,4
1,40,55407.67,0,2010,9,4
1,46,15994.65,0,2010,9,4
1,67,5693.67,0,2010,9,4
1,79,27292.08,0,2010,9,4
1,81,26864.57,0,2010,9,4
1,82,17168.59,0,2010,9,4
1,90,69826.6,0,2010,9,4
1,91,57245.19,0,2010,9,4
1,92,110184.21,0,2010,9,4
1,95,114702.69,0,2010,9,4
2,1,23901.32,0,2010,9,1
2,2,70081.13,0,2010,9,1
2,3,27296.57,0,2010,9,1
2,4,48202.94,0,2010,9,1
2,7,27545.9,0,2010,9,1
2,8,58793.43,0,2010,9,1
2,10,42172.3,0,2010,9,1
2,13,52807.63,0,2010,9,1
2,14,20221.83,0,2010,9,1
2,16,23042.29,0,2010,9,1
2,21,11285.44,0,2010,9,1
2,38,81351.93,0,2010,9,1
2,40,81729.86,0,2010,9,1
2,46,25915.18,0,2010,9,1
2,67,8962.88,0,2010,9,1
2,79,37757.42,0,2010,9,1
2,81,31517.02,0,2010,9,1
2,82,19551.6,0,2010,9,1
2,90,97853.43,0,2010,9,1
2,91,80432.59,0,2010,9,1
2,92,158203.22,0,2010,9,1
2,95,147451.0,0,2010,9,1
2,1,25710.17,1,2010,9,2
2,2,65663.65,1,2010,9,2
2,3,16018.45,1,2010,9,2
2,4,45649.0,1,2010,9,2
2,7,30132.5,1,2010,9,2
2,8,56459.59,1,2010,9,2
2,10,41516.79,1,2010,9,2
2,11,20700.25,1,2010,9,2
2,13,49352.6,1,2010,9,2
2,14,20507.83,1,2010,9,2
2,16,20287.38,1,2010,9,2
2,21,9745.75,1,2010,9,2
2,38,87381.99,1,2010,9,2
2,40,76308.01,1,2010,9,2
2,46,25014.77,1,2010,9,2
2,67,9268.12,1,2010,9,2
2,79,33913.42,1,2010,9,2
2,81,31354.52,1,2010,9,2
2,82,18926.63,1,2010,9,2
2,90,96806.44,1,2010,9,2
2,91,80809.21,1,2010,9,2
2,92,159630.1,1,2010,9,2
2,95,146868.91,1,2010,9,2
2,1,26266.39,0,2010,9,3
2,2,64649.52,0,2010,9,3
2,3,14566.42,0,2010,9,3
2,4,43583.12,0,2010,9,3
2,7,26473.56,0,2010,9,3
2,8,55673.16,0,2010,9,3
2,10,38871.31,0,2010,9,3
2,11,19389.59,0,2010,9,3
2,13,50605.99,0,2010,9,3
2,14,18320.26,0,2010,9,3
2,16,17120.84,0,2010,9,3
2,21,10302.25,0,2010,9,3
2,38,79192.04,0,2010,9,3
2,40,78273.6,0,2010,9,3
2,46,25292.82,0,2010,9,3
2,67,10419.98,0,2010,9,3
2,74,15294.56,0,2010,9,3
2,79,30854.32,0,2010,9,3
2,81,30509.71,0,2010,9,3
2,82,19557.6,0,2010,9,3
2,90,95261.34,0,2010,9,3
2,91,82014.9,0,2010,9,3
2,92,154929.79,0,2010,9,3
2,95,150160.71,0,2010,9,3
2,1,26127.76,0,2010,9,4
2,2,65789.27,0,2010,9,4
2,3,12302.36,0,2010,9,4
2,4,43343.92,0,2010,9,4
2,7,26189.63,0,2010,9,4
2,8,54894.49,0,2010,9,4
2,10,35952.05,0,2010,9,4
2,11,16869.33,0,2010,9,4
2,13,47396.93,0,2010,9,4
2,14,16957.73,0,2010,9,4
2,16,17588.99,0,2010,9,4
2,21,9809.48,0,2010,9,4
2,38,89120.97,0,2010,9,4
2,40,77898.82,0,2010,9,4
2,46,23928.1,0,2010,9,4
2,67,9892.64,0,2010,9,4
2,79,27800.49,0,2010,9,4
2,81,29350.11,0,2010,9,4
2,82,20654.18,0,2010,9,4
2,90,88249.37,0,2010,9,4
2,91,75974.79,0,2010,9,4
2,92,140346.71,0,2010,9,4
2,95,141185.27,0,2010,9,4
3,1,4923.61,0,2010,9,1
3,2,15961.1,0,2010,9,1
3,3,5942.43,0,2010,9,1
3,4,8464.83,0,2010,9,1
3,7,6880.83,0,2010,9,1
3,8,8722.49,0,2010,9,1
3,10,9126.59,0,2010,9,1
3,13,12602.85,0,2010,9,1
3,14,3915.89,0,2010,9,1
3,16,5779.23,0,2010,9,1
3,21,1091.38,0,2010,9,1
3,38,134972.67,0,2010,9,1
3,40,17153.8,0,2010,9,1
3,46,4555.19,0,2010,9,1
3,67,1218.37,0,2010,9,1
3,79,7523.44,0,2010,9,1
3,81,1052.81,0,2010,9,1
3,82,5345.99,0,2010,9,1
3,90,1085.05,0,2010,9,1
3,91,288.88,0,2010,9,1
3,92,5963.41,0,2010,9,1
3,95,14853.83,0,2010,9,1
3,1,5184.6,1,2010,9,2
3,2,14946.42,1,2010,9,2
3,3,3546.95,1,2010,9,2
3,4,8274.25,1,2010,9,2
3,7,7228.39,1,2010,9,2
3,8,6999.09,1,2010,9,2
3,10,9394.27,1,2010,9,2
3,11,4690.38,1,2010,9,2
3,13,11999.38,1,2010,9,2
3,14,4433.83,1,2010,9,2
3,16,5242.82,1,2010,9,2
3,21,1030.31,1,2010,9,2
3,38,128050.04,1,2010,9,2
3,40,16030.59,1,2010,9,2
3,46,4168.24,1,2010,9,2
3,67,1268.75,1,2010,9,2
3,79,6458.07,1,2010,9,2
3,81,971.39,1,2010,9,2
3,82,4954.51,1,2010,9,2
3,90,1063.91,1,2010,9,2
3,91,285.94,1,2010,9,2
3,92,6466.3,1,2010,9,2
3,95,14207.52,1,2010,9,2
3,1,5833.23,0,2010,9,3
3,2,14294.92,0,2010,9,3
3,3,3116.79,0,2010,9,3
3,4,7153.75,0,2010,9,3
3,7,6604.18,0,2010,9,3
3,8,7709.75,0,2010,9,3
3,10,8331.46,0,2010,9,3
3,11,5301.25,0,2010,9,3
3,13,11395.21,0,2010,9,3
3,14,3863.14,0,2010,9,3
3,16,5133.48,0,2010,9,3
3,21,967.31,0,2010,9,3
3,38,129568.46,0,2010,9,3
3,40,16287.09,0,2010,9,3
3,46,4294.36,0,2010,9,3
3,67,1663.2,0,2010,9,3
3,74,2918.16,0,2010,9,3
3,79,6536.39,0,2010,9,3
3,81,1021.53,0,2010,9,3
3,82,5337.71,0,2010,9,3
3,90,1037.7,0,2010,9,3
3,91,309.52,0,2010,9,3
3,92,5618.23,0,2010,9,3
3,95,13718.46,0,2010,9,3
3,1,5855.34,0,2010,9,4
3,2,14200.47,0,2010,9,4
3,3,4106.96,0,2010,9,4
3,4,7111.15,0,2010,9,4
3,7,6937.11,0,2010,9,4
3,8,7912.14,0,2010,9,4
3,10,9277.92,0,2010,9,4
3,11,4165.02,0,2010,9,4
3,13,11050.44,0,2010,9,4
3,14,4312.5,0,2010,9,4
3,16,3515.17,0,2010,9,4
3,21,1144.77,0,2010,9,4
3,38,126341.4,0,2010,9,4
3,40,16535.94,0,2010,9,4
3,46,4341.03,0,2010,9,4
3,67,1615.08,0,2010,9,4
3,79,6482.03,0,2010,9,4
3,81,1026.41,0,2010,9,4
3,82,5387.08,0,2010,9,4
3,90,1023.07,0,2010,9,4
3,91,226.54,0,2010,9,4
3,92,6225.3,0,2010,9,4
3,95,13483.54,0,2010,9,4
4,1,34713.96,0,2010,9,1
4,2,93677.66,0,2010,9,1
4,3,20452.49,0,2010,9,1
4,4,59177.53,0,2010,9,1
4,7,37396.86,0,2010,9,1
4,8,65257.74,0,2010,9,1
4,10,33333.99,0,2010,9,1
4,13,76386.93,0,2010,9,1
4,14,24507.48,0,2010,9,1
4,16,17441.64,0,2010,9,1
4,21,8655.42,0,2010,9,1
4,38,81783.93,0,2010,9,1
4,40,78878.44,0,2010,9,1
4,46,33399.06,0,2010,9,1
4,67,9968.56,0,2010,9,1
4,79,54210.69,0,2010,9,1
4,81,29458.07,0,2010,9,1
4,82,22588.98,0,2010,9,1
4,90,80218.19,0,2010,9,1
4,91,60541.83,0,2010,9,1
4,92,140141.32,0,2010,9,1
4,95,138970.56,0,2010,9,1
4,1,33641.04,1,2010,9,2
4,2,87384.43,1,2010,9,2
4,3,13155.89,1,2010,9,2
4,4,54140.32,1,2010,9,2
4,7,35713.93,1,2010,9,2
4,8,61744.33,1,2010,9,2
4,10,36923.72,1,2010,9,2
4,11,21564.56,1,2010,9,2
4,13,68019.33,1,2010,9,2
4,14,22755.79,1,2010,9,2
4,16,17782.88,1,2010,9,2
4,21,8747.54,1,2010,9,2
4,38,68023.67,1,2010,9,2
4,40,75610.4,1,2010,9,2
4,46,32914.2,1,2010,9,2
4,67,9930.11,1,2010,9,2
4,79,49447.81,1,2010,9,2
4,81,30301.83,1,2010,9,2
4,82,22620.97,1,2010,9,2
4,90,84585.15,1,2010,9,2
4,91,62792.56,1,2010,9,2
4,92,147769.71,1,2010,9,2
4,95,142636.36,1,2010,9,2
4,1,33298.06,0,2010,9,3
4,2,89875.27,0,2010,9,3
4,3,13081.31,0,2010,9,3
4,4,54102.43,0,2010,9,3
4,7,35747.58,0,2010,9,3
4,8,61297.48,0,2010,9,3
4,10,33565.18,0,2010,9,3
4,11,21774.0,0,2010,9,3
4,13,67780.36,0,2010,9,3
4,14,24236.1,0,2010,9,3
4,16,12884.7,0,2010,9,3
4,21,9590.41,0,2010,9,3
4,38,85200.58,0,2010,9,3
4,40,77255.61,0,2010,9,3
4,46,32828.04,0,2010,9,3
4,67,10515.03,0,2010,9,3
4,74,19894.53,0,2010,9,3
4,79,51234.96,0,2010,9,3
4,81,31108.14,0,2010,9,3
4,82,22347.84,0,2010,9,3
4,90,86106.08,0,2010,9,3
4,91,65285.54,0,2010,9,3
4,92,150217.63,0,2010,9,3
4,95,141928.95,0,2010,9,3
4,1,32211.3,0,2010,9,4
4,2,85159.65,0,2010,9,4
4,3,13027.88,0,2010,9,4
4,4,52942.57,0,2010,9,4
4,7,31466.3,0,2010,9,4
4,8,61292.91,0,2010,9,4
4,10,31146.13,0,2010,9,4
4,11,17886.4,0,2010,9,4
4,13,66570.95,0,2010,9,4
