Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,15458.52,0,2011,12,1
21,2,46442.69,0,2011,12,1
21,3,10734.87,0,2011,12,1
21,4,19053.55,0,2011,12,1
21,7,38972.38,0,2011,12,1
21,8,17154.32,0,2011,12,1
21,10,15260.31,0,2011,12,1
21,13,26296.15,0,2011,12,1
21,14,15288.8,0,2011,12,1
21,16,770.4,0,2011,12,1
21,21,3971.82,0,2011,12,1
21,38,42473.3,0,2011,12,1
21,40,40359.18,0,2011,12,1
21,46,19420.23,0,2011,12,1
21,67,3946.75,0,2011,12,1
21,79,19298.74,0,2011,12,1
21,81,4829.07,0,2011,12,1
21,82,15165.16,0,2011,12,1
21,90,11382.93,0,2011,12,1
21,91,5659.31,0,2011,12,1
21,92,26013.46,0,2011,12,1
21,95,30909.8,0,2011,12,1
21,1,21261.92,0,2011,12,2
21,2,45343.95,0,2011,12,2
21,3,11986.88,0,2011,12,2
21,4,19371.08,0,2011,12,2
21,7,54601.67,0,2011,12,2
21,8,19885.78,0,2011,12,2
21,10,17167.99,0,2011,12,2
21,11,21717.8,0,2011,12,2
21,13,26604.82,0,2011,12,2
21,14,20605.56,0,2011,12,2
21,16,841.37,0,2011,12,2
21,21,4144.41,0,2011,12,2
21,38,43650.64,0,2011,12,2
21,40,38270.42,0,2011,12,2
21,46,22317.94,0,2011,12,2
21,67,5878.57,0,2011,12,2
21,79,20990.31,0,2011,12,2
21,81,5457.84,0,2011,12,2
21,82,18872.29,0,2011,12,2
21,90,11710.68,0,2011,12,2
21,91,6977.45,0,2011,12,2
21,92,29904.25,0,2011,12,2
21,95,33735.72,0,2011,12,2
21,1,32037.96,0,2011,12,3
21,2,65568.5,0,2011,12,3
21,3,14232.5,0,2011,12,3
21,4,20376.56,0,2011,12,3
21,7,90309.36,0,2011,12,3
21,8,20376.67,0,2011,12,3
21,10,14937.87,0,2011,12,3
21,11,14072.7,0,2011,12,3
21,13,29272.12,0,2011,12,3
21,14,22357.62,0,2011,12,3
21,16,674.3,0,2011,12,3
21,21,4850.59,0,2011,12,3
21,38,36848.57,0,2011,12,3
21,40,40294.83,0,2011,12,3
21,46,30192.5,0,2011,12,3
21,67,9672.16,0,2011,12,3
21,74,9845.13,0,2011,12,3
21,79,24803.92,0,2011,12,3
