Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
6,1,19654.59,0,2011,7,1
6,2,53809.48,0,2011,7,1
6,3,12774.94,0,2011,7,1
6,4,39243.03,0,2011,7,1
6,7,43493.8,0,2011,7,1
6,8,54335.66,0,2011,7,1
6,10,54135.38,0,2011,7,1
6,13,38374.64,0,2011,7,1
6,14,23500.01,0,2011,7,1
6,16,45881.29,0,2011,7,1
6,21,9656.03,0,2011,7,1
6,38,68157.28,0,2011,7,1
6,40,68189.81,0,2011,7,1
6,46,34452.52,0,2011,7,1
6,67,13891.05,0,2011,7,1
6,79,24763.4,0,2011,7,1
6,81,17608.31,0,2011,7,1
6,82,20729.16,0,2011,7,1
6,90,59248.86,0,2011,7,1
6,91,47201.83,0,2011,7,1
6,92,99580.53,0,2011,7,1
6,95,104596.46,0,2011,7,1
6,1,19664.99,0,2011,7,2
6,2,55413.96,0,2011,7,2
6,3,13924.68,0,2011,7,2
6,4,37784.08,0,2011,7,2
6,7,44897.95,0,2011,7,2
6,8,52281.21,0,2011,7,2
6,10,54087.49,0,2011,7,2
6,11,33621.94,0,2011,7,2
6,13,38676.86,0,2011,7,2
6,14,23861.44,0,2011,7,2
6,16,40767.47,0,2011,7,2
6,21,9724.7,0,2011,7,2
6,38,72592.17,0,2011,7,2
6,40,65505.54,0,2011,7,2
6,46,35757.87,0,2011,7,2
6,67,12623.62,0,2011,7,2
6,79,28221.99,0,2011,7,2
6,81,17571.96,0,2011,7,2
6,82,22149.4,0,2011,7,2
6,90,58160.78,0,2011,7,2
6,91,47209.19,0,2011,7,2
6,92,99478.26,0,2011,7,2
6,95,110221.77,0,2011,7,2
6,1,19015.34,0,2011,7,3
6,2,51351.82,0,2011,7,3
6,3,18406.8,0,2011,7,3
6,4,34151.51,0,2011,7,3
6,7,29241.05,0,2011,7,3
6,8,48228.09,0,2011,7,3
6,10,51595.92,0,2011,7,3
6,11,27352.04,0,2011,7,3
6,13,36444.14,0,2011,7,3
6,14,20772.79,0,2011,7,3
6,16,31482.23,0,2011,7,3
6,21,8799.02,0,2011,7,3
6,38,81701.38,0,2011,7,3
6,40,65359.39,0,2011,7,3
6,46,30750.76,0,2011,7,3
6,67,9805.3,0,2011,7,3
6,74,21815.01,0,2011,7,3
6,79,21335.41,0,2011,7,3
6,81,15855.28,0,2011,7,3
6,82,19425.57,0,2011,7,3
6,90,56795.02,0,2011,7,3
6,91,49495.67,0,2011,7,3
6,92,98480.43,0,2011,7,3
6,95,100688.46,0,2011,7,3
6,1,17853.08,0,2011,7,4
6,2,55272.91,0,2011,7,4
6,3,24623.89,0,2011,7,4
6,4,34962.49,0,2011,7,4
6,7,28958.02,0,2011,7,4
6,8,50665.7,0,2011,7,4
6,10,48302.75,0,2011,7,4
6,11,27234.69,0,2011,7,4
6,13,37438.85,0,2011,7,4
6,14,21050.22,0,2011,7,4
6,16,31723.81,0,2011,7,4
6,21,8928.71,0,2011,7,4
6,38,78702.93,0,2011,7,4
6,40,60894.62,0,2011,7,4
6,46,30664.55,0,2011,7,4
6,67,8399.43,0,2011,7,4
6,79,22109.48,0,2011,7,4
6,81,15781.1,0,2011,7,4
6,82,19066.22,0,2011,7,4
6,90,55367.5,0,2011,7,4
6,91,46701.68,0,2011,7,4
6,92,92644.69,0,2011,7,4
6,95,99156.44,0,2011,7,4
7,1,10206.45,0,2011,7,1
7,2,25216.16,0,2011,7,1
7,3,7971.38,0,2011,7,1
7,4,20081.91,0,2011,7,1
7,7,14827.17,0,2011,7,1
7,8,13814.11,0,2011,7,1
7,10,23758.75,0,2011,7,1
7,13,16711.57,0,2011,7,1
7,14,10292.44,0,2011,7,1
7,16,42076.58,0,2011,7,1
7,21,2302.36,0,2011,7,1
7,38,32438.65,0,2011,7,1
7,40,36669.67,0,2011,7,1
7,46,22243.48,0,2011,7,1
7,67,3653.76,0,2011,7,1
7,79,7390.13,0,2011,7,1
7,81,7854.59,0,2011,7,1
7,82,10706.84,0,2011,7,1
7,90,15618.82,0,2011,7,1
7,91,11351.32,0,2011,7,1
7,92,29697.41,0,2011,7,1
7,95,42550.03,0,2011,7,1
7,1,11824.86,0,2011,7,2
7,2,29486.43,0,2011,7,2
7,3,8765.94,0,2011,7,2
7,4,20105.92,0,2011,7,2
7,7,23863.27,0,2011,7,2
7,8,14971.59,0,2011,7,2
7,10,26052.33,0,2011,7,2
7,11,20663.22,0,2011,7,2
7,13,19023.45,0,2011,7,2
7,14,13243.38,0,2011,7,2
7,16,35750.21,0,2011,7,2
7,21,2713.99,0,2011,7,2
7,38,30228.54,0,2011,7,2
7,40,39950.07,0,2011,7,2
7,46,22673.39,0,2011,7,2
7,67,4099.95,0,2011,7,2
7,79,8507.17,0,2011,7,2
7,81,8191.26,0,2011,7,2
7,82,13543.14,0,2011,7,2
7,90,16972.48,0,2011,7,2
7,91,13006.12,0,2011,7,2
7,92,31141.31,0,2011,7,2
7,95,47194.97,0,2011,7,2
7,1,9708.27,0,2011,7,3
7,2,25917.52,0,2011,7,3
7,3,8698.31,0,2011,7,3
7,4,18508.83,0,2011,7,3
7,7,13541.36,0,2011,7,3
7,8,14160.55,0,2011,7,3
7,10,23276.48,0,2011,7,3
7,11,16755.76,0,2011,7,3
7,13,18286.0,0,2011,7,3
7,14,10318.63,0,2011,7,3
7,16,25821.71,0,2011,7,3
7,21,2588.43,0,2011,7,3
7,38,32018.88,0,2011,7,3
7,40,35389.29,0,2011,7,3
7,46,17942.96,0,2011,7,3
7,67,3857.14,0,2011,7,3
7,74,9781.72,0,2011,7,3
7,79,6679.78,0,2011,7,3
7,81,7414.98,0,2011,7,3
7,82,11348.71,0,2011,7,3
7,90,15552.96,0,2011,7,3
7,91,11774.9,0,2011,7,3
7,92,29072.89,0,2011,7,3
7,95,41178.1,0,2011,7,3
7,1,9872.61,0,2011,7,4
7,2,26457.51,0,2011,7,4
7,3,8527.87,0,2011,7,4
7,4,19495.03,0,2011,7,4
7,7,17438.35,0,2011,7,4
7,8,14988.67,0,2011,7,4
7,10,22077.71,0,2011,7,4
7,11,18673.38,0,2011,7,4
7,13,17803.22,0,2011,7,4
7,14,10112.01,0,2011,7,4
7,16,25295.6,0,2011,7,4
7,21,2406.24,0,2011,7,4
7,38,34321.84,0,2011,7,4
7,40,35733.76,0,2011,7,4
7,46,19429.56,0,2011,7,4
7,67,3965.49,0,2011,7,4
7,79,7621.62,0,2011,7,4
7,81,7535.62,0,2011,7,4
7,82,11146.42,0,2011,7,4
7,90,16865.73,0,2011,7,4
7,91,12125.1,0,2011,7,4
7,92,30169.51,0,2011,7,4
7,95,45677.1,0,2011,7,4
8,1,8662.95,0,2011,7,1
8,2,36742.91,0,2011,7,1
8,3,5487.28,0,2011,7,1
8,4,21129.98,0,2011,7,1
8,7,21349.32,0,2011,7,1
8,8,27704.92,0,2011,7,1
8,10,24832.04,0,2011,7,1
8,13,24915.04,0,2011,7,1
8,14,8409.55,0,2011,7,1
8,16,24683.0,0,2011,7,1
8,21,4364.19,0,2011,7,1
8,38,57278.63,0,2011,7,1
8,40,32933.35,0,2011,7,1
8,46,18982.36,0,2011,7,1
8,67,3721.02,0,2011,7,1
8,79,23523.78,0,2011,7,1
