Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
6,1,25619.0,0,2010,2,1
6,2,50810.04,0,2010,2,1
6,3,14831.0,0,2010,2,1
6,4,35192.87,0,2010,2,1
6,7,23567.81,0,2010,2,1
6,8,51620.42,0,2010,2,1
6,10,43843.57,0,2010,2,1
6,13,39860.7,0,2010,2,1
6,14,28269.16,0,2010,2,1
6,16,11819.17,0,2010,2,1
6,21,11793.23,0,2010,2,1
6,38,100213.47,0,2010,2,1
6,40,73635.52,0,2010,2,1
6,46,27470.39,0,2010,2,1
6,67,13970.69,0,2010,2,1
6,79,34395.14,0,2010,2,1
6,81,16765.86,0,2010,2,1
6,82,18933.52,0,2010,2,1
6,90,58106.79,0,2010,2,1
6,91,48449.73,0,2010,2,1
6,92,111241.81,0,2010,2,1
6,95,90278.94,0,2010,2,1
6,1,43749.81,1,2010,2,2
6,2,46456.01,1,2010,2,2
6,3,13474.87,1,2010,2,2
6,4,30612.26,1,2010,2,2
6,7,23623.74,1,2010,2,2
6,8,45273.06,1,2010,2,2
6,10,43192.85,1,2010,2,2
6,11,18187.42,1,2010,2,2
6,13,37447.6,1,2010,2,2
6,14,24756.0,1,2010,2,2
6,16,11118.67,1,2010,2,2
6,21,11716.16,1,2010,2,2
6,38,101825.18,1,2010,2,2
6,40,66061.73,1,2010,2,2
6,46,26160.34,1,2010,2,2
6,67,25774.0,1,2010,2,2
6,79,27690.65,1,2010,2,2
6,81,15269.96,1,2010,2,2
6,82,19087.63,1,2010,2,2
6,90,54455.19,1,2010,2,2
6,91,47565.6,1,2010,2,2
6,92,105728.28,1,2010,2,2
6,95,81532.73,1,2010,2,2
6,1,34750.82,0,2010,2,3
6,2,48127.95,0,2010,2,3
6,3,13121.03,0,2010,2,3
6,4,31553.54,0,2010,2,3
6,7,25015.36,0,2010,2,3
6,8,45497.57,0,2010,2,3
6,10,48176.55,0,2010,2,3
6,11,16198.86,0,2010,2,3
6,13,37257.41,0,2010,2,3
6,14,23989.81,0,2010,2,3
6,16,18668.96,0,2010,2,3
6,21,11312.81,0,2010,2,3
6,38,103021.56,0,2010,2,3
6,40,69210.86,0,2010,2,3
6,46,27485.18,0,2010,2,3
6,67,15985.48,0,2010,2,3
6,74,20164.92,0,2010,2,3
6,79,23828.38,0,2010,2,3
6,81,15476.36,0,2010,2,3
6,82,18931.09,0,2010,2,3
6,90,52479.68,0,2010,2,3
6,91,46737.21,0,2010,2,3
6,92,100089.54,0,2010,2,3
6,95,79921.51,0,2010,2,3
6,1,19896.08,0,2010,2,4
6,2,46128.34,0,2010,2,4
6,3,12539.36,0,2010,2,4
6,4,30353.02,0,2010,2,4
6,7,21214.22,0,2010,2,4
6,8,44403.54,0,2010,2,4
6,10,40644.91,0,2010,2,4
6,11,15893.79,0,2010,2,4
6,13,35938.9,0,2010,2,4
6,14,22353.53,0,2010,2,4
6,16,16650.92,0,2010,2,4
6,21,11476.01,0,2010,2,4
6,38,99082.28,0,2010,2,4
6,40,66488.53,0,2010,2,4
6,46,24740.51,0,2010,2,4
6,67,9111.36,0,2010,2,4
6,79,23849.27,0,2010,2,4
6,81,15624.28,0,2010,2,4
6,82,18262.37,0,2010,2,4
6,90,50482.8,0,2010,2,4
6,91,42136.93,0,2010,2,4
6,92,94350.12,0,2010,2,4
6,95,77582.92,0,2010,2,4
7,1,8970.97,0,2010,2,1
7,2,21129.93,0,2010,2,1
7,3,6958.0,0,2010,2,1
7,4,13418.73,0,2010,2,1
7,7,6854.9,0,2010,2,1
7,8,14979.64,0,2010,2,1
7,10,19127.16,0,2010,2,1
7,13,16011.92,0,2010,2,1
7,14,9403.39,0,2010,2,1
7,16,2774.48,0,2010,2,1
7,21,2001.34,0,2010,2,1
7,38,37611.7,0,2010,2,1
7,40,35190.04,0,2010,2,1
7,46,12628.85,0,2010,2,1
7,67,3894.45,0,2010,2,1
7,79,5615.37,0,2010,2,1
7,81,5977.05,0,2010,2,1
7,82,8862.77,0,2010,2,1
7,90,8745.28,0,2010,2,1
7,91,4928.02,0,2010,2,1
7,92,23071.14,0,2010,2,1
7,95,26933.81,0,2010,2,1
7,1,14026.65,1,2010,2,2
7,2,21635.61,1,2010,2,2
7,3,7680.81,1,2010,2,2
7,4,12917.37,1,2010,2,2
7,7,8262.65,1,2010,2,2
7,8,14716.32,1,2010,2,2
7,10,17155.05,1,2010,2,2
7,11,17100.39,1,2010,2,2
7,13,13378.19,1,2010,2,2
7,14,9594.85,1,2010,2,2
7,16,4071.71,1,2010,2,2
7,21,2540.17,1,2010,2,2
7,38,36727.96,1,2010,2,2
7,40,36694.28,1,2010,2,2
7,46,11486.36,1,2010,2,2
7,67,7624.73,1,2010,2,2
7,79,6293.57,1,2010,2,2
7,81,6352.36,1,2010,2,2
7,82,9668.58,1,2010,2,2
7,90,8867.13,1,2010,2,2
7,91,4729.58,1,2010,2,2
7,92,24200.25,1,2010,2,2
7,95,28105.96,1,2010,2,2
7,1,12477.79,0,2010,2,3
7,2,21900.24,0,2010,2,3
7,3,6446.34,0,2010,2,3
7,4,12230.31,0,2010,2,3
7,7,8519.06,0,2010,2,3
7,8,14181.7,0,2010,2,3
7,10,20378.37,0,2010,2,3
7,11,14373.98,0,2010,2,3
7,13,12370.54,0,2010,2,3
7,14,8437.41,0,2010,2,3
7,16,3733.69,0,2010,2,3
7,21,2321.58,0,2010,2,3
7,38,33632.79,0,2010,2,3
7,40,36532.91,0,2010,2,3
7,46,11068.88,0,2010,2,3
7,67,4492.59,0,2010,2,3
7,74,6537.31,0,2010,2,3
7,79,5627.11,0,2010,2,3
7,81,5804.19,0,2010,2,3
7,82,10141.79,0,2010,2,3
7,90,9746.8,0,2010,2,3
7,91,5530.22,0,2010,2,3
7,92,22774.94,0,2010,2,3
7,95,26905.7,0,2010,2,3
7,1,8602.73,0,2010,2,4
7,2,21804.64,0,2010,2,4
7,3,5770.23,0,2010,2,4
7,4,12838.59,0,2010,2,4
7,7,6901.58,0,2010,2,4
7,8,14712.9,0,2010,2,4
7,10,21141.66,0,2010,2,4
7,11,14041.8,0,2010,2,4
7,13,12904.41,0,2010,2,4
7,14,9393.11,0,2010,2,4
7,16,5187.64,0,2010,2,4
7,21,1890.09,0,2010,2,4
7,38,38200.0,0,2010,2,4
7,40,37003.74,0,2010,2,4
7,46,12468.69,0,2010,2,4
7,67,2451.25,0,2010,2,4
7,79,5184.07,0,2010,2,4
7,81,5944.0,0,2010,2,4
7,82,8747.97,0,2010,2,4
7,90,8843.73,0,2010,2,4
7,91,4863.48,0,2010,2,4
7,92,22453.44,0,2010,2,4
7,95,26839.51,0,2010,2,4
8,1,16181.89,0,2010,2,1
8,2,37550.1,0,2010,2,1
8,3,10483.04,0,2010,2,1
8,4,21759.76,0,2010,2,1
8,7,16528.54,0,2010,2,1
8,8,28177.56,0,2010,2,1
8,10,28716.87,0,2010,2,1
8,13,28075.31,0,2010,2,1
8,14,11410.69,0,2010,2,1
8,16,2955.93,0,2010,2,1
8,21,7032.86,0,2010,2,1
8,38,58048.83,0,2010,2,1
8,40,44475.69,0,2010,2,1
8,46,18015.38,0,2010,2,1
8,67,5711.31,0,2010,2,1
8,79,29645.68,0,2010,2,1
