Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,12330.99,0,2010,5,1
21,2,44024.04,0,2010,5,1
21,3,10902.85,0,2010,5,1
21,4,18681.81,0,2010,5,1
21,7,18001.65,0,2010,5,1
21,8,19810.63,0,2010,5,1
21,10,12935.15,0,2010,5,1
21,13,29878.82,0,2010,5,1
21,14,18322.37,0,2010,5,1
21,16,12258.03,0,2010,5,1
21,21,3133.69,0,2010,5,1
21,38,45967.27,0,2010,5,1
21,40,41085.58,0,2010,5,1
21,46,18141.27,0,2010,5,1
21,67,10374.63,0,2010,5,1
21,79,22259.5,0,2010,5,1
21,81,4110.0,0,2010,5,1
21,82,12872.54,0,2010,5,1
21,90,9963.6,0,2010,5,1
21,91,6484.91,0,2010,5,1
21,92,17464.38,0,2010,5,1
21,95,40515.97,0,2010,5,1
21,1,12106.72,0,2010,5,2
21,2,45177.48,0,2010,5,2
21,3,7783.82,0,2010,5,2
21,4,17337.51,0,2010,5,2
21,7,16845.15,0,2010,5,2
21,8,17334.45,0,2010,5,2
21,10,12543.71,0,2010,5,2
21,11,12980.88,0,2010,5,2
21,13,27071.91,0,2010,5,2
21,14,17010.02,0,2010,5,2
21,16,10029.65,0,2010,5,2
21,21,3550.53,0,2010,5,2
21,38,45325.38,0,2010,5,2
21,40,38751.71,0,2010,5,2
21,46,18843.36,0,2010,5,2
21,67,9979.04,0,2010,5,2
21,79,21964.73,0,2010,5,2
21,81,3692.5,0,2010,5,2
21,82,12468.9,0,2010,5,2
21,90,9434.52,0,2010,5,2
21,91,6434.9,0,2010,5,2
21,92,16749.05,0,2010,5,2
21,95,38900.62,0,2010,5,2
21,1,12325.99,0,2010,5,3
21,2,47559.13,0,2010,5,3
21,3,8239.36,0,2010,5,3
21,4,19222.55,0,2010,5,3
21,7,24275.99,0,2010,5,3
21,8,20293.1,0,2010,5,3
21,10,13801.67,0,2010,5,3
21,11,13715.82,0,2010,5,3
21,13,31025.11,0,2010,5,3
21,14,16036.51,0,2010,5,3
21,16,10677.55,0,2010,5,3
21,21,3108.46,0,2010,5,3
21,38,46581.01,0,2010,5,3
21,40,40672.6,0,2010,5,3
21,46,18743.24,0,2010,5,3
21,67,6018.09,0,2010,5,3
21,74,11715.03,0,2010,5,3
21,79,22440.78,0,2010,5,3
21,81,3997.84,0,2010,5,3
21,82,12950.31,0,2010,5,3
21,90,10264.62,0,2010,5,3
21,91,7022.15,0,2010,5,3
21,92,17169.32,0,2010,5,3
21,95,41682.05,0,2010,5,3
21,1,11582.2,0,2010,5,4
21,2,48613.02,0,2010,5,4
21,3,8020.49,0,2010,5,4
21,4,19128.73,0,2010,5,4
21,7,25175.91,0,2010,5,4
21,8,19053.46,0,2010,5,4
21,10,14711.51,0,2010,5,4
21,11,15640.32,0,2010,5,4
21,13,29257.83,0,2010,5,4
21,14,15447.4,0,2010,5,4
21,16,11470.88,0,2010,5,4
21,21,3315.9,0,2010,5,4
