Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,10362.71,1,2012,9,1
21,2,44505.48,1,2012,9,1
21,3,27606.93,1,2012,9,1
21,4,19210.71,1,2012,9,1
21,7,14706.76,1,2012,9,1
21,8,15421.92,1,2012,9,1
21,10,12437.25,1,2012,9,1
21,13,26545.95,1,2012,9,1
21,14,10384.12,1,2012,9,1
21,16,5542.55,1,2012,9,1
21,21,3052.67,1,2012,9,1
21,38,31494.55,1,2012,9,1
21,40,35811.99,1,2012,9,1
21,46,16474.02,1,2012,9,1
21,67,2979.51,1,2012,9,1
21,79,17853.16,1,2012,9,1
21,81,5751.23,1,2012,9,1
21,82,11507.11,1,2012,9,1
21,90,10753.81,1,2012,9,1
21,91,6258.25,1,2012,9,1
21,92,23530.42,1,2012,9,1
21,95,41272.98,1,2012,9,1
21,1,12283.59,0,2012,9,2
21,2,42915.33,0,2012,9,2
21,3,14856.21,0,2012,9,2
21,4,17083.19,0,2012,9,2
21,7,15534.46,0,2012,9,2
21,8,15206.32,0,2012,9,2
21,10,13793.52,0,2012,9,2
21,11,9140.02,0,2012,9,2
21,13,25937.51,0,2012,9,2
21,14,12904.7,0,2012,9,2
21,16,3973.49,0,2012,9,2
21,21,3085.39,0,2012,9,2
21,38,34232.57,0,2012,9,2
21,40,36508.56,0,2012,9,2
21,46,15953.3,0,2012,9,2
21,67,3657.54,0,2012,9,2
21,79,18199.55,0,2012,9,2
21,81,5707.36,0,2012,9,2
21,82,12091.2,0,2012,9,2
21,90,10238.07,0,2012,9,2
21,91,6824.86,0,2012,9,2
21,92,24138.85,0,2012,9,2
21,95,39277.25,0,2012,9,2
21,1,12183.92,0,2012,9,3
21,2,46848.69,0,2012,9,3
21,3,12390.4,0,2012,9,3
21,4,17417.6,0,2012,9,3
21,7,22768.74,0,2012,9,3
21,8,15542.17,0,2012,9,3
21,10,13383.1,0,2012,9,3
21,11,10072.43,0,2012,9,3
21,13,26309.39,0,2012,9,3
21,14,11781.77,0,2012,9,3
21,16,4794.28,0,2012,9,3
21,21,2896.53,0,2012,9,3
21,38,32785.51,0,2012,9,3
21,40,37156.26,0,2012,9,3
21,46,17072.96,0,2012,9,3
21,67,4221.83,0,2012,9,3
21,74,9209.03,0,2012,9,3
21,79,19153.19,0,2012,9,3
21,81,6040.5,0,2012,9,3
21,82,12332.59,0,2012,9,3
21,90,10705.1,0,2012,9,3
