Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
1,1,15295.55,0,2011,8,1
1,2,49359.75,0,2011,8,1
1,3,31248.98,0,2011,8,1
1,4,39339.09,0,2011,8,1
1,7,17388.43,0,2011,8,1
1,8,35484.32,0,2011,8,1
1,10,32548.48,0,2011,8,1
1,13,42542.66,0,2011,8,1
1,14,13330.04,0,2011,8,1
1,16,21143.58,0,2011,8,1
1,21,8404.28,0,2011,8,1
1,38,96719.55,0,2011,8,1
1,40,56976.03,0,2011,8,1
1,46,19741.45,0,2011,8,1
1,67,5529.58,0,2011,8,1
1,79,45837.83,0,2011,8,1
1,81,30825.65,0,2011,8,1
1,82,20902.12,0,2011,8,1
1,90,85719.19,0,2011,8,1
1,91,68086.06,0,2011,8,1
1,92,137310.46,0,2011,8,1
1,95,138538.47,0,2011,8,1
1,1,14539.79,0,2011,8,2
1,2,45341.92,0,2011,8,2
1,3,32148.93,0,2011,8,2
1,4,37449.94,0,2011,8,2
1,7,14088.28,0,2011,8,2
1,8,31061.21,0,2011,8,2
1,10,31383.62,0,2011,8,2
1,11,23696.66,0,2011,8,2
1,13,37593.97,0,2011,8,2
1,14,12652.58,0,2011,8,2
1,16,17998.16,0,2011,8,2
1,21,7662.32,0,2011,8,2
1,38,69572.84,0,2011,8,2
1,40,51106.65,0,2011,8,2
1,46,17231.34,0,2011,8,2
1,67,5265.8,0,2011,8,2
1,79,29878.13,0,2011,8,2
1,81,30549.41,0,2011,8,2
1,82,18091.77,0,2011,8,2
1,90,88561.84,0,2011,8,2
1,91,71768.89,0,2011,8,2
1,92,139822.31,0,2011,8,2
1,95,138567.1,0,2011,8,2
1,1,14689.24,0,2011,8,3
1,2,46391.12,0,2011,8,3
1,3,41603.11,0,2011,8,3
1,4,39148.87,0,2011,8,3
1,7,13413.8,0,2011,8,3
1,8,32707.8,0,2011,8,3
1,10,28909.06,0,2011,8,3
1,11,18661.68,0,2011,8,3
1,13,38533.7,0,2011,8,3
1,14,11724.24,0,2011,8,3
1,16,15998.18,0,2011,8,3
1,21,7619.8,0,2011,8,3
1,38,71090.57,0,2011,8,3
1,40,53241.38,0,2011,8,3
1,46,17501.25,0,2011,8,3
1,67,4929.5,0,2011,8,3
1,74,12020.11,0,2011,8,3
1,79,32156.49,0,2011,8,3
1,81,30031.85,0,2011,8,3
1,82,17513.33,0,2011,8,3
1,90,88820.61,0,2011,8,3
1,91,67995.61,0,2011,8,3
1,92,132026.43,0,2011,8,3
1,95,133260.84,0,2011,8,3
1,1,14537.37,0,2011,8,4
1,2,47659.93,0,2011,8,4
1,3,49775.52,0,2011,8,4
1,4,37495.2,0,2011,8,4
1,7,12116.03,0,2011,8,4
1,8,32668.5,0,2011,8,4
1,10,30630.65,0,2011,8,4
1,11,19767.53,0,2011,8,4
1,13,38727.3,0,2011,8,4
1,14,14364.42,0,2011,8,4
1,16,11671.46,0,2011,8,4
1,21,7739.79,0,2011,8,4
1,38,60459.08,0,2011,8,4
1,40,54901.78,0,2011,8,4
1,46,17963.72,0,2011,8,4
1,67,4865.55,0,2011,8,4
1,79,29392.95,0,2011,8,4
1,81,27927.33,0,2011,8,4
1,82,17447.29,0,2011,8,4
