Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
26,1,13906.26,0,2012,1,1
26,2,22749.45,0,2012,1,1
26,3,7429.38,0,2012,1,1
26,4,26047.43,0,2012,1,1
26,7,10453.11,0,2012,1,1
26,8,29054.3,0,2012,1,1
26,10,9763.34,0,2012,1,1
26,13,21156.72,0,2012,1,1
26,14,8476.45,0,2012,1,1
26,16,2341.85,0,2012,1,1
26,21,4468.83,0,2012,1,1
26,38,117103.06,0,2012,1,1
26,40,37460.11,0,2012,1,1
26,46,7755.78,0,2012,1,1
26,67,4941.38,0,2012,1,1
26,79,12464.99,0,2012,1,1
26,81,17107.28,0,2012,1,1
26,82,13064.59,0,2012,1,1
26,90,63270.34,0,2012,1,1
26,91,47272.44,0,2012,1,1
26,92,98685.94,0,2012,1,1
26,95,69062.2,0,2012,1,1
26,1,12111.8,0,2012,1,2
26,2,22995.08,0,2012,1,2
26,3,6911.89,0,2012,1,2
26,4,22616.41,0,2012,1,2
26,7,7426.5,0,2012,1,2
26,8,25999.31,0,2012,1,2
26,10,6559.98,0,2012,1,2
26,11,11465.49,0,2012,1,2
26,13,19916.87,0,2012,1,2
26,14,8196.51,0,2012,1,2
26,16,2897.49,0,2012,1,2
26,21,3797.53,0,2012,1,2
26,38,98420.51,0,2012,1,2
26,40,37450.94,0,2012,1,2
26,46,7553.86,0,2012,1,2
26,67,3893.9,0,2012,1,2
26,79,9924.78,0,2012,1,2
26,81,16616.68,0,2012,1,2
26,82,11483.52,0,2012,1,2
26,90,57679.97,0,2012,1,2
26,91,40272.34,0,2012,1,2
26,92,86058.44,0,2012,1,2
26,95,61341.18,0,2012,1,2
26,1,13323.13,0,2012,1,3
26,2,22396.47,0,2012,1,3
26,3,6649.55,0,2012,1,3
26,4,22908.06,0,2012,1,3
26,7,7304.84,0,2012,1,3
26,8,27975.0,0,2012,1,3
26,10,9372.26,0,2012,1,3
26,11,11232.68,0,2012,1,3
26,13,18736.24,0,2012,1,3
26,14,7630.96,0,2012,1,3
26,16,4866.65,0,2012,1,3
26,21,4012.89,0,2012,1,3
26,38,89786.91,0,2012,1,3
26,40,36038.26,0,2012,1,3
26,46,8387.85,0,2012,1,3
26,67,4300.4,0,2012,1,3
26,74,6252.64,0,2012,1,3
26,79,13347.97,0,2012,1,3
26,81,17450.36,0,2012,1,3
26,82,10292.14,0,2012,1,3
26,90,58067.73,0,2012,1,3
26,91,38731.11,0,2012,1,3
26,92,84689.87,0,2012,1,3
26,95,62033.29,0,2012,1,3
26,1,13765.73,0,2012,1,4
26,2,21827.81,0,2012,1,4
26,3,8712.2,0,2012,1,4
26,4,20917.14,0,2012,1,4
26,7,6170.99,0,2012,1,4
26,8,26730.95,0,2012,1,4
26,10,7717.12,0,2012,1,4
26,11,10191.9,0,2012,1,4
26,13,17559.23,0,2012,1,4
26,14,7783.39,0,2012,1,4
26,16,4567.91,0,2012,1,4
26,21,3577.31,0,2012,1,4
26,38,111140.52,0,2012,1,4
26,40,34021.61,0,2012,1,4
26,46,8086.94,0,2012,1,4
26,67,4174.33,0,2012,1,4
26,79,10045.91,0,2012,1,4
26,81,16521.83,0,2012,1,4
26,82,9741.61,0,2012,1,4
26,90,53185.04,0,2012,1,4
26,91,37140.02,0,2012,1,4
26,92,78459.57,0,2012,1,4
26,95,60079.39,0,2012,1,4
27,1,17455.41,0,2012,1,1
27,2,73608.96,0,2012,1,1
27,3,16260.39,0,2012,1,1
27,4,45052.48,0,2012,1,1
27,7,17930.38,0,2012,1,1
27,8,38047.24,0,2012,1,1
27,10,35775.82,0,2012,1,1
27,13,49986.32,0,2012,1,1
27,14,24079.83,0,2012,1,1
27,16,3562.03,0,2012,1,1
27,21,5712.64,0,2012,1,1
27,38,34590.91,0,2012,1,1
27,40,72802.35,0,2012,1,1
27,46,33486.24,0,2012,1,1
27,67,7768.36,0,2012,1,1
27,79,34707.59,0,2012,1,1
27,81,26293.94,0,2012,1,1
27,82,23602.64,0,2012,1,1
27,90,92820.14,0,2012,1,1
27,91,65659.59,0,2012,1,1
27,92,143565.93,0,2012,1,1
27,95,107353.17,0,2012,1,1
27,1,18259.88,0,2012,1,2
27,2,73418.53,0,2012,1,2
27,3,16480.3,0,2012,1,2
27,4,40996.41,0,2012,1,2
27,7,19457.88,0,2012,1,2
27,8,36779.15,0,2012,1,2
27,10,30319.6,0,2012,1,2
27,11,18119.19,0,2012,1,2
27,13,47393.43,0,2012,1,2
27,14,23323.89,0,2012,1,2
27,16,2964.29,0,2012,1,2
27,21,5183.07,0,2012,1,2
27,38,46126.54,0,2012,1,2
27,40,68831.94,0,2012,1,2
27,46,32718.48,0,2012,1,2
27,67,7240.62,0,2012,1,2
27,79,31998.96,0,2012,1,2
27,81,27784.19,0,2012,1,2
27,82,22071.39,0,2012,1,2
27,90,93623.68,0,2012,1,2
27,91,69178.57,0,2012,1,2
27,92,151661.81,0,2012,1,2
27,95,104825.73,0,2012,1,2
27,1,21569.79,0,2012,1,3
27,2,73662.19,0,2012,1,3
27,3,15743.05,0,2012,1,3
27,4,43970.94,0,2012,1,3
27,7,19704.64,0,2012,1,3
27,8,40155.99,0,2012,1,3
27,10,36359.87,0,2012,1,3
27,11,19093.15,0,2012,1,3
27,13,47877.56,0,2012,1,3
27,14,24032.84,0,2012,1,3
27,16,5986.67,0,2012,1,3
27,21,5022.87,0,2012,1,3
27,38,37316.42,0,2012,1,3
27,40,71343.72,0,2012,1,3
27,46,33207.27,0,2012,1,3
27,67,8041.46,0,2012,1,3
27,74,25492.7,0,2012,1,3
27,79,33611.7,0,2012,1,3
27,81,30297.98,0,2012,1,3
27,82,21740.62,0,2012,1,3
27,90,101764.29,0,2012,1,3
27,91,73132.65,0,2012,1,3
27,92,154184.36,0,2012,1,3
27,95,113152.09,0,2012,1,3
27,1,19814.81,0,2012,1,4
27,2,56842.64,0,2012,1,4
27,3,14591.13,0,2012,1,4
27,4,32026.6,0,2012,1,4
27,7,17388.4,0,2012,1,4
27,8,32829.93,0,2012,1,4
27,10,33355.15,0,2012,1,4
27,11,13728.19,0,2012,1,4
27,13,38210.99,0,2012,1,4
27,14,18660.33,0,2012,1,4
27,16,5376.21,0,2012,1,4
27,21,4190.54,0,2012,1,4
27,38,37663.95,0,2012,1,4
27,40,58995.64,0,2012,1,4
27,46,26626.18,0,2012,1,4
27,67,7075.33,0,2012,1,4
27,79,28992.38,0,2012,1,4
27,81,23780.33,0,2012,1,4
27,82,15582.27,0,2012,1,4
27,90,80930.21,0,2012,1,4
27,91,56720.14,0,2012,1,4
27,92,118083.31,0,2012,1,4
