Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
41,1,25951.17,0,2012,10,1
41,2,51858.01,0,2012,10,1
41,3,11702.58,0,2012,10,1
41,4,33422.95,0,2012,10,1
41,7,26094.1,0,2012,10,1
41,8,37346.37,0,2012,10,1
41,10,19115.77,0,2012,10,1
41,13,37473.81,0,2012,10,1
41,14,18603.84,0,2012,10,1
41,16,6617.73,0,2012,10,1
41,21,5214.76,0,2012,10,1
41,38,62339.74,0,2012,10,1
41,40,61917.7,0,2012,10,1
41,46,28323.59,0,2012,10,1
41,67,8884.93,0,2012,10,1
41,79,23759.71,0,2012,10,1
41,81,21404.53,0,2012,10,1
41,82,19478.98,0,2012,10,1
41,90,83101.67,0,2012,10,1
41,91,58190.58,0,2012,10,1
41,92,142134.06,0,2012,10,1
41,95,96956.12,0,2012,10,1
41,1,29469.49,0,2012,10,2
41,2,50735.34,0,2012,10,2
41,3,12506.41,0,2012,10,2
41,4,33809.53,0,2012,10,2
41,7,27285.1,0,2012,10,2
41,8,37150.77,0,2012,10,2
41,10,19190.31,0,2012,10,2
41,11,16514.89,0,2012,10,2
41,13,37064.54,0,2012,10,2
41,14,19652.79,0,2012,10,2
41,16,5091.65,0,2012,10,2
41,21,4751.75,0,2012,10,2
41,38,47896.42,0,2012,10,2
41,40,65366.36,0,2012,10,2
41,46,27675.92,0,2012,10,2
41,67,9306.21,0,2012,10,2
41,79,22119.93,0,2012,10,2
41,81,21412.53,0,2012,10,2
41,82,20513.53,0,2012,10,2
41,90,84336.84,0,2012,10,2
41,91,58498.39,0,2012,10,2
41,92,145984.9,0,2012,10,2
41,95,97542.45,0,2012,10,2
41,1,31650.28,0,2012,10,3
41,2,49272.79,0,2012,10,3
41,3,11299.11,0,2012,10,3
41,4,33107.99,0,2012,10,3
41,7,22202.43,0,2012,10,3
41,8,38437.73,0,2012,10,3
41,10,18836.35,0,2012,10,3
41,11,14749.31,0,2012,10,3
41,13,36061.03,0,2012,10,3
41,14,16421.24,0,2012,10,3
41,16,4885.05,0,2012,10,3
41,21,4822.05,0,2012,10,3
41,38,45844.47,0,2012,10,3
41,40,58983.61,0,2012,10,3
41,46,26406.84,0,2012,10,3
41,67,8820.9,0,2012,10,3
41,74,17179.84,0,2012,10,3
41,79,20861.32,0,2012,10,3
41,81,20350.6,0,2012,10,3
41,82,20217.92,0,2012,10,3
41,90,80713.86,0,2012,10,3
41,91,56503.49,0,2012,10,3
41,92,132903.53,0,2012,10,3
41,95,94011.14,0,2012,10,3
41,1,39498.1,0,2012,10,4
41,2,47645.15,0,2012,10,4
41,3,11582.4,0,2012,10,4
41,4,32699.78,0,2012,10,4
41,7,22784.76,0,2012,10,4
41,8,36680.47,0,2012,10,4
41,10,19876.67,0,2012,10,4
41,11,14446.58,0,2012,10,4
41,13,34076.71,0,2012,10,4
41,14,16355.99,0,2012,10,4
41,16,4686.39,0,2012,10,4
41,21,4417.46,0,2012,10,4
41,38,52724.84,0,2012,10,4
41,40,58540.86,0,2012,10,4
41,46,24766.52,0,2012,10,4
41,67,9967.96,0,2012,10,4
41,79,22083.76,0,2012,10,4
41,81,19685.98,0,2012,10,4
41,82,19384.88,0,2012,10,4
41,90,79524.89,0,2012,10,4
41,91,55571.18,0,2012,10,4
41,92,131128.24,0,2012,10,4
41,95,90219.27,0,2012,10,4
42,1,10940.89,0,2012,10,1
42,2,17135.02,0,2012,10,1
42,3,637.48,0,2012,10,1
42,4,16160.86,0,2012,10,1
42,7,421.0,0,2012,10,1
42,8,21458.1,0,2012,10,1
42,10,501.45,0,2012,10,1
42,13,16928.96,0,2012,10,1
42,14,1231.7,0,2012,10,1
42,16,898.82,0,2012,10,1
42,21,929.03,0,2012,10,1
42,38,43316.81,0,2012,10,1
42,40,21018.58,0,2012,10,1
42,46,6091.83,0,2012,10,1
42,67,1141.63,0,2012,10,1
42,79,11638.46,0,2012,10,1
42,81,16394.01,0,2012,10,1
42,82,7316.32,0,2012,10,1
42,90,56931.81,0,2012,10,1
42,91,45544.83,0,2012,10,1
42,92,93815.9,0,2012,10,1
42,95,65349.06,0,2012,10,1
42,1,12051.35,0,2012,10,2
42,2,16266.9,0,2012,10,2
42,3,651.34,0,2012,10,2
42,4,15135.49,0,2012,10,2
42,7,450.63,0,2012,10,2
42,8,19596.66,0,2012,10,2
42,10,457.86,0,2012,10,2
42,11,914.56,0,2012,10,2
42,13,15755.76,0,2012,10,2
42,14,1449.33,0,2012,10,2
42,16,977.33,0,2012,10,2
42,21,994.66,0,2012,10,2
42,38,37489.0,0,2012,10,2
42,40,20180.78,0,2012,10,2
42,46,6100.7,0,2012,10,2
42,67,1191.13,0,2012,10,2
42,79,12976.39,0,2012,10,2
42,81,17564.9,0,2012,10,2
42,82,7277.0,0,2012,10,2
42,90,60918.89,0,2012,10,2
42,91,49206.09,0,2012,10,2
42,92,102591.83,0,2012,10,2
42,95,67550.78,0,2012,10,2
42,1,11195.14,0,2012,10,3
42,2,16346.69,0,2012,10,3
42,3,677.5,0,2012,10,3
42,4,14717.73,0,2012,10,3
42,7,370.46,0,2012,10,3
42,8,20533.96,0,2012,10,3
42,10,426.89,0,2012,10,3
42,11,683.35,0,2012,10,3
42,13,15103.8,0,2012,10,3
42,14,1196.69,0,2012,10,3
42,16,916.75,0,2012,10,3
42,21,955.37,0,2012,10,3
42,38,40597.9,0,2012,10,3
42,40,19936.24,0,2012,10,3
42,46,6439.1,0,2012,10,3
42,67,1126.98,0,2012,10,3
42,74,325.16,0,2012,10,3
42,79,11929.84,0,2012,10,3
42,81,15272.43,0,2012,10,3
42,82,7699.74,0,2012,10,3
42,90,52912.17,0,2012,10,3
42,91,39779.63,0,2012,10,3
42,92,78692.97,0,2012,10,3
42,95,58191.16,0,2012,10,3
42,1,13237.19,0,2012,10,4
42,2,15833.01,0,2012,10,4
42,3,689.74,0,2012,10,4
42,4,14585.63,0,2012,10,4
42,7,325.96,0,2012,10,4
42,8,19046.81,0,2012,10,4
42,10,419.85,0,2012,10,4
42,11,615.05,0,2012,10,4
42,13,13620.56,0,2012,10,4
42,14,1180.09,0,2012,10,4
42,16,762.14,0,2012,10,4
42,21,1044.93,0,2012,10,4
42,38,39496.46,0,2012,10,4
42,40,19874.49,0,2012,10,4
42,46,6014.05,0,2012,10,4
42,67,1074.23,0,2012,10,4
42,79,12248.12,0,2012,10,4
42,81,14529.72,0,2012,10,4
42,82,7825.99,0,2012,10,4
42,90,48793.79,0,2012,10,4
42,91,34567.83,0,2012,10,4
42,92,74357.33,0,2012,10,4
42,95,54892.79,0,2012,10,4
43,1,6497.3,0,2012,10,1
43,2,22194.61,0,2012,10,1
43,3,811.36,0,2012,10,1
43,4,17819.12,0,2012,10,1
43,7,379.56,0,2012,10,1
43,8,13937.24,0,2012,10,1
43,10,454.12,0,2012,10,1
