Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
26,1,14976.57,0,2012,3,1
26,2,26205.01,0,2012,3,1
26,3,5601.02,0,2012,3,1
26,4,23840.93,0,2012,3,1
26,7,10638.93,0,2012,3,1
26,8,30161.67,0,2012,3,1
26,10,8035.77,0,2012,3,1
26,13,21557.15,0,2012,3,1
26,14,11606.9,0,2012,3,1
26,16,5798.85,0,2012,3,1
26,21,4596.09,0,2012,3,1
26,38,107829.89,0,2012,3,1
26,40,37398.15,0,2012,3,1
26,46,9543.97,0,2012,3,1
26,67,4395.33,0,2012,3,1
26,79,13880.01,0,2012,3,1
26,81,17733.57,0,2012,3,1
26,82,12198.66,0,2012,3,1
26,90,57963.51,0,2012,3,1
26,91,40382.64,0,2012,3,1
26,92,84372.42,0,2012,3,1
26,95,64609.05,0,2012,3,1
26,1,16531.33,0,2012,3,2
26,2,27678.11,0,2012,3,2
26,3,6325.49,0,2012,3,2
26,4,23723.95,0,2012,3,2
26,7,9791.5,0,2012,3,2
26,8,30191.85,0,2012,3,2
26,10,8158.08,0,2012,3,2
26,11,9060.59,0,2012,3,2
26,13,20699.5,0,2012,3,2
26,14,11513.51,0,2012,3,2
26,16,5122.65,0,2012,3,2
26,21,5179.87,0,2012,3,2
26,38,116688.87,0,2012,3,2
26,40,38735.42,0,2012,3,2
26,46,9576.15,0,2012,3,2
26,67,4554.72,0,2012,3,2
26,79,13472.67,0,2012,3,2
26,81,19814.21,0,2012,3,2
26,82,13698.53,0,2012,3,2
26,90,65770.66,0,2012,3,2
26,91,50302.52,0,2012,3,2
26,92,106049.59,0,2012,3,2
26,95,76107.15,0,2012,3,2
26,1,17737.41,0,2012,3,3
26,2,24674.96,0,2012,3,3
26,3,5931.3,0,2012,3,3
26,4,22598.73,0,2012,3,3
26,7,12189.16,0,2012,3,3
26,8,28657.3,0,2012,3,3
26,10,9634.51,0,2012,3,3
26,11,8338.39,0,2012,3,3
26,13,20587.09,0,2012,3,3
26,14,11126.12,0,2012,3,3
26,16,5888.17,0,2012,3,3
26,21,4401.32,0,2012,3,3
26,38,96075.35,0,2012,3,3
26,40,36315.73,0,2012,3,3
26,46,9782.65,0,2012,3,3
26,67,5390.64,0,2012,3,3
26,74,6704.78,0,2012,3,3
26,79,11729.9,0,2012,3,3
26,81,17343.62,0,2012,3,3
26,82,13083.4,0,2012,3,3
26,90,56287.09,0,2012,3,3
26,91,39702.77,0,2012,3,3
26,92,83000.67,0,2012,3,3
26,95,65601.37,0,2012,3,3
26,1,17377.57,0,2012,3,4
26,2,23282.76,0,2012,3,4
26,3,5139.37,0,2012,3,4
26,4,21774.16,0,2012,3,4
26,7,15927.2,0,2012,3,4
26,8,26246.95,0,2012,3,4
26,10,11459.55,0,2012,3,4
26,11,9198.55,0,2012,3,4
26,13,19087.12,0,2012,3,4
26,14,7200.92,0,2012,3,4
26,16,17125.18,0,2012,3,4
26,21,4156.58,0,2012,3,4
26,38,93717.41,0,2012,3,4
26,40,33955.36,0,2012,3,4
26,46,9289.06,0,2012,3,4
26,67,4566.06,0,2012,3,4
26,79,11100.12,0,2012,3,4
26,81,16641.37,0,2012,3,4
26,82,10907.05,0,2012,3,4
26,90,49922.9,0,2012,3,4
26,91,34145.17,0,2012,3,4
26,92,73468.31,0,2012,3,4
26,95,61367.29,0,2012,3,4
27,1,22612.95,0,2012,3,1
27,2,71656.15,0,2012,3,1
27,3,11762.37,0,2012,3,1
27,4,40501.62,0,2012,3,1
27,7,23149.87,0,2012,3,1
27,8,38261.9,0,2012,3,1
27,10,29731.41,0,2012,3,1
27,13,50238.63,0,2012,3,1
27,14,24387.84,0,2012,3,1
27,16,4069.79,0,2012,3,1
27,21,6710.69,0,2012,3,1
27,38,44560.35,0,2012,3,1
27,40,65222.86,0,2012,3,1
27,46,34092.12,0,2012,3,1
27,67,9420.31,0,2012,3,1
27,79,33126.86,0,2012,3,1
27,81,26343.22,0,2012,3,1
27,82,22923.26,0,2012,3,1
27,90,92986.41,0,2012,3,1
27,91,66351.84,0,2012,3,1
27,92,141257.31,0,2012,3,1
27,95,105856.87,0,2012,3,1
27,1,25299.08,0,2012,3,2
27,2,74994.24,0,2012,3,2
27,3,12703.69,0,2012,3,2
27,4,40384.4,0,2012,3,2
27,7,27094.2,0,2012,3,2
27,8,41489.12,0,2012,3,2
27,10,32778.85,0,2012,3,2
27,11,13428.6,0,2012,3,2
27,13,49367.0,0,2012,3,2
27,14,25578.77,0,2012,3,2
27,16,6234.18,0,2012,3,2
27,21,6595.92,0,2012,3,2
27,38,41912.42,0,2012,3,2
27,40,69162.97,0,2012,3,2
27,46,37815.32,0,2012,3,2
27,67,10506.47,0,2012,3,2
27,79,37469.21,0,2012,3,2
27,81,28579.65,0,2012,3,2
27,82,26905.29,0,2012,3,2
27,90,95665.56,0,2012,3,2
27,91,70429.79,0,2012,3,2
27,92,148256.32,0,2012,3,2
27,95,112540.8,0,2012,3,2
27,1,28434.95,0,2012,3,3
27,2,78270.44,0,2012,3,3
27,3,11555.21,0,2012,3,3
27,4,40363.34,0,2012,3,3
27,7,32900.47,0,2012,3,3
27,8,40292.64,0,2012,3,3
27,10,35034.37,0,2012,3,3
27,11,13249.01,0,2012,3,3
27,13,51131.77,0,2012,3,3
27,14,23154.31,0,2012,3,3
27,16,13698.56,0,2012,3,3
27,21,6899.87,0,2012,3,3
27,38,39528.02,0,2012,3,3
27,40,74080.49,0,2012,3,3
27,46,38990.75,0,2012,3,3
27,67,8919.16,0,2012,3,3
27,74,27774.96,0,2012,3,3
27,79,38210.48,0,2012,3,3
27,81,29121.36,0,2012,3,3
27,82,26612.44,0,2012,3,3
27,90,94485.65,0,2012,3,3
27,91,65757.13,0,2012,3,3
27,92,143769.51,0,2012,3,3
27,95,112760.38,0,2012,3,3
27,1,30708.12,0,2012,3,4
27,2,75532.9,0,2012,3,4
27,3,11261.02,0,2012,3,4
27,4,39630.04,0,2012,3,4
27,7,37463.68,0,2012,3,4
27,8,40230.52,0,2012,3,4
27,10,37923.91,0,2012,3,4
27,11,16636.8,0,2012,3,4
27,13,52935.84,0,2012,3,4
27,14,27655.68,0,2012,3,4
27,16,25741.03,0,2012,3,4
27,21,6844.62,0,2012,3,4
27,38,41498.55,0,2012,3,4
27,40,70638.92,0,2012,3,4
27,46,39090.49,0,2012,3,4
27,67,8514.57,0,2012,3,4
27,79,33898.26,0,2012,3,4
27,81,27234.12,0,2012,3,4
27,82,24464.73,0,2012,3,4
27,90,87482.04,0,2012,3,4
27,91,59884.01,0,2012,3,4
27,92,130535.15,0,2012,3,4
27,95,108604.19,0,2012,3,4
28,1,21338.14,0,2012,3,1
28,2,63109.05,0,2012,3,1
28,3,11141.59,0,2012,3,1
28,4,29447.75,0,2012,3,1
28,7,21140.4,0,2012,3,1
28,8,35346.75,0,2012,3,1
28,10,22770.72,0,2012,3,1
28,13,40828.46,0,2012,3,1
28,14,15743.48,0,2012,3,1
28,16,6789.4,0,2012,3,1
28,21,5476.61,0,2012,3,1
28,38,53823.65,0,2012,3,1
28,40,54626.85,0,2012,3,1
28,46,20034.94,0,2012,3,1
28,67,4608.92,0,2012,3,1
28,79,56010.95,0,2012,3,1
28,81,24444.93,0,2012,3,1
28,82,20128.74,0,2012,3,1
28,90,76675.28,0,2012,3,1
28,91,66469.28,0,2012,3,1
28,92,119475.65,0,2012,3,1
28,95,104928.44,0,2012,3,1
28,1,24649.89,0,2012,3,2
28,2,66974.33,0,2012,3,2
28,3,13689.11,0,2012,3,2
28,4,35041.07,0,2012,3,2
28,7,23017.71,0,2012,3,2
28,8,35907.86,0,2012,3,2
28,10,25644.81,0,2012,3,2
28,11,14938.48,0,2012,3,2
28,13,43699.61,0,2012,3,2
28,14,18593.1,0,2012,3,2
28,16,9328.81,0,2012,3,2
28,21,5960.31,0,2012,3,2
28,38,57682.04,0,2012,3,2
28,40,62244.21,0,2012,3,2
28,46,23805.65,0,2012,3,2
28,67,5895.38,0,2012,3,2
28,79,46351.66,0,2012,3,2
28,81,29544.3,0,2012,3,2
28,82,25515.52,0,2012,3,2
28,90,86341.64,0,2012,3,2
28,91,80048.84,0,2012,3,2
28,92,133998.6,0,2012,3,2
28,95,134100.22,0,2012,3,2
28,1,19993.88,0,2012,3,3
28,2,57894.72,0,2012,3,3
28,3,10351.49,0,2012,3,3
28,4,28321.58,0,2012,3,3
28,7,22854.95,0,2012,3,3
28,8,32408.84,0,2012,3,3
28,10,21213.69,0,2012,3,3
28,11,12078.71,0,2012,3,3
