Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
6,1,19260.85,0,2012,6,1
6,2,55522.74,0,2012,6,1
6,3,11698.75,0,2012,6,1
6,4,39216.6,0,2012,6,1
6,7,47654.41,0,2012,6,1
6,8,51514.2,0,2012,6,1
6,10,57473.7,0,2012,6,1
6,13,39998.09,0,2012,6,1
6,14,30038.28,0,2012,6,1
6,16,51046.06,0,2012,6,1
6,21,8092.64,0,2012,6,1
6,38,69385.19,0,2012,6,1
6,40,68729.06,0,2012,6,1
6,46,36424.16,0,2012,6,1
6,67,12206.84,0,2012,6,1
6,79,27413.32,0,2012,6,1
6,81,17038.35,0,2012,6,1
6,82,20949.56,0,2012,6,1
6,90,52221.43,0,2012,6,1
6,91,43447.09,0,2012,6,1
6,92,97946.52,0,2012,6,1
6,95,103847.39,0,2012,6,1
6,1,19892.47,0,2012,6,2
6,2,58165.2,0,2012,6,2
6,3,12055.71,0,2012,6,2
6,4,38140.96,0,2012,6,2
6,7,43593.94,0,2012,6,2
6,8,55011.85,0,2012,6,2
6,10,57463.96,0,2012,6,2
6,11,28167.4,0,2012,6,2
6,13,40871.9,0,2012,6,2
6,14,25765.96,0,2012,6,2
6,16,42197.36,0,2012,6,2
6,21,8210.42,0,2012,6,2
6,38,70018.84,0,2012,6,2
6,40,71052.2,0,2012,6,2
6,46,33475.29,0,2012,6,2
6,67,11630.74,0,2012,6,2
6,79,27929.52,0,2012,6,2
6,81,17240.74,0,2012,6,2
6,82,22564.07,0,2012,6,2
6,90,56221.14,0,2012,6,2
6,91,49694.42,0,2012,6,2
6,92,106107.67,0,2012,6,2
6,95,102257.29,0,2012,6,2
6,1,20284.79,0,2012,6,3
6,2,56084.54,0,2012,6,3
6,3,12591.32,0,2012,6,3
6,4,35899.74,0,2012,6,3
6,7,38092.53,0,2012,6,3
6,8,50819.39,0,2012,6,3
6,10,51043.95,0,2012,6,3
6,11,26715.99,0,2012,6,3
6,13,38295.25,0,2012,6,3
6,14,28487.09,0,2012,6,3
6,16,44976.78,0,2012,6,3
6,21,7582.98,0,2012,6,3
6,38,66502.66,0,2012,6,3
6,40,69194.49,0,2012,6,3
6,46,32073.43,0,2012,6,3
6,67,18139.0,0,2012,6,3
6,74,24426.15,0,2012,6,3
6,79,24878.34,0,2012,6,3
6,81,16740.77,0,2012,6,3
6,82,20878.85,0,2012,6,3
6,90,56719.7,0,2012,6,3
6,91,46527.96,0,2012,6,3
6,92,102911.54,0,2012,6,3
6,95,99565.47,0,2012,6,3
6,1,19952.17,0,2012,6,4
6,2,57103.53,0,2012,6,4
6,3,10289.61,0,2012,6,4
6,4,37077.69,0,2012,6,4
6,7,36918.11,0,2012,6,4
6,8,48542.06,0,2012,6,4
6,10,53985.62,0,2012,6,4
6,11,27211.84,0,2012,6,4
6,13,38320.78,0,2012,6,4
6,14,27503.35,0,2012,6,4
6,16,42166.0,0,2012,6,4
6,21,7449.29,0,2012,6,4
6,38,71675.49,0,2012,6,4
6,40,66772.77,0,2012,6,4
6,46,31818.23,0,2012,6,4
6,67,14271.31,0,2012,6,4
6,79,25105.76,0,2012,6,4
6,81,16233.41,0,2012,6,4
6,82,21596.88,0,2012,6,4
6,90,53201.01,0,2012,6,4
6,91,43997.45,0,2012,6,4
6,92,97756.5,0,2012,6,4
6,95,101180.07,0,2012,6,4
7,1,7410.18,0,2012,6,1
7,2,21052.4,0,2012,6,1
7,3,7754.88,0,2012,6,1
7,4,14682.57,0,2012,6,1
7,7,11375.51,0,2012,6,1
7,8,14208.97,0,2012,6,1
7,10,18179.18,0,2012,6,1
7,13,14099.34,0,2012,6,1
7,14,8972.17,0,2012,6,1
