Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
26,1,16173.97,0,2011,3,1
26,2,27306.13,0,2011,3,1
26,3,5587.51,0,2011,3,1
26,4,23327.69,0,2011,3,1
26,7,12185.55,0,2011,3,1
26,8,30327.23,0,2011,3,1
26,10,8276.18,0,2011,3,1
26,13,21638.99,0,2011,3,1
26,14,10585.12,0,2011,3,1
26,16,4501.99,0,2011,3,1
26,21,5797.37,0,2011,3,1
26,38,109749.09,0,2011,3,1
26,40,39350.29,0,2011,3,1
26,46,9233.07,0,2011,3,1
26,67,4638.47,0,2011,3,1
26,79,13488.83,0,2011,3,1
26,81,17265.74,0,2011,3,1
26,82,11828.68,0,2011,3,1
26,90,55146.74,0,2011,3,1
26,91,38495.54,0,2011,3,1
26,92,80648.08,0,2011,3,1
26,95,63607.61,0,2011,3,1
26,1,15488.99,0,2011,3,2
26,2,24473.86,0,2011,3,2
26,3,5602.44,0,2011,3,2
26,4,20759.44,0,2011,3,2
26,7,9184.93,0,2011,3,2
26,8,27103.66,0,2011,3,2
26,10,7138.43,0,2011,3,2
26,11,8568.82,0,2011,3,2
26,13,20083.45,0,2011,3,2
26,14,7867.2,0,2011,3,2
26,16,3779.8,0,2011,3,2
26,21,4858.77,0,2011,3,2
26,38,100338.12,0,2011,3,2
26,40,35733.97,0,2011,3,2
26,46,9015.61,0,2011,3,2
26,67,4392.98,0,2011,3,2
26,79,12432.7,0,2011,3,2
26,81,18637.99,0,2011,3,2
26,82,11315.95,0,2011,3,2
26,90,61974.62,0,2011,3,2
26,91,48259.46,0,2011,3,2
26,92,94098.49,0,2011,3,2
26,95,71075.92,0,2011,3,2
26,1,16308.78,0,2011,3,3
26,2,25145.2,0,2011,3,3
26,3,5184.68,0,2011,3,3
26,4,20959.56,0,2011,3,3
26,7,10699.74,0,2011,3,3
26,8,27251.76,0,2011,3,3
26,10,8507.81,0,2011,3,3
26,11,9541.93,0,2011,3,3
26,13,20795.75,0,2011,3,3
