Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
6,1,17836.28,0,2011,6,1
6,2,56378.34,0,2011,6,1
6,3,12511.34,0,2011,6,1
6,4,38354.47,0,2011,6,1
6,7,54664.08,0,2011,6,1
6,8,53998.96,0,2011,6,1
6,10,50511.65,0,2011,6,1
6,13,39941.39,0,2011,6,1
6,14,27015.89,0,2011,6,1
6,16,51003.31,0,2011,6,1
6,21,9375.26,0,2011,6,1
6,38,68870.91,0,2011,6,1
6,40,66965.37,0,2011,6,1
6,46,39755.01,0,2011,6,1
6,67,12153.49,0,2011,6,1
6,79,30277.46,0,2011,6,1
6,81,16350.43,0,2011,6,1
6,82,21135.68,0,2011,6,1
6,90,55535.57,0,2011,6,1
6,91,45879.45,0,2011,6,1
6,92,96039.14,0,2011,6,1
6,95,102159.37,0,2011,6,1
6,1,18069.27,0,2011,6,2
6,2,53504.63,0,2011,6,2
6,3,12706.64,0,2011,6,2
6,4,35683.36,0,2011,6,2
6,7,43829.81,0,2011,6,2
6,8,51060.31,0,2011,6,2
6,10,47506.45,0,2011,6,2
6,11,29715.78,0,2011,6,2
6,13,38458.51,0,2011,6,2
6,14,25991.35,0,2011,6,2
6,16,44538.94,0,2011,6,2
6,21,9468.57,0,2011,6,2
6,38,75032.33,0,2011,6,2
6,40,66383.09,0,2011,6,2
6,46,35533.74,0,2011,6,2
6,67,11528.04,0,2011,6,2
6,79,23978.01,0,2011,6,2
6,81,15550.46,0,2011,6,2
6,82,18916.65,0,2011,6,2
6,90,54344.89,0,2011,6,2
6,91,47961.49,0,2011,6,2
6,92,94186.34,0,2011,6,2
6,95,98574.48,0,2011,6,2
6,1,17045.25,0,2011,6,3
6,2,50712.17,0,2011,6,3
6,3,11214.16,0,2011,6,3
6,4,33335.71,0,2011,6,3
6,7,45719.02,0,2011,6,3
6,8,49406.5,0,2011,6,3
6,10,52492.85,0,2011,6,3
6,11,33537.68,0,2011,6,3
6,13,36822.0,0,2011,6,3
6,14,24577.89,0,2011,6,3
6,16,42645.94,0,2011,6,3
6,21,9768.19,0,2011,6,3
6,38,72553.84,0,2011,6,3
6,40,64714.73,0,2011,6,3
6,46,33962.51,0,2011,6,3
6,67,18088.01,0,2011,6,3
6,74,20005.57,0,2011,6,3
6,79,22465.33,0,2011,6,3
6,81,16884.85,0,2011,6,3
6,82,20040.81,0,2011,6,3
6,90,55515.97,0,2011,6,3
6,91,48870.04,0,2011,6,3
6,92,95794.58,0,2011,6,3
6,95,102833.78,0,2011,6,3
6,1,19347.14,0,2011,6,4
6,2,49046.48,0,2011,6,4
6,3,10313.06,0,2011,6,4
6,4,34407.17,0,2011,6,4
