Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
6,1,22832.08,0,2012,2,1
6,2,50229.31,0,2012,2,1
6,3,14679.27,0,2012,2,1
6,4,33079.48,0,2012,2,1
6,7,20812.34,0,2012,2,1
6,8,51419.83,0,2012,2,1
6,10,47491.67,0,2012,2,1
6,13,37321.02,0,2012,2,1
6,14,22914.95,0,2012,2,1
6,16,18733.02,0,2012,2,1
6,21,7112.31,0,2012,2,1
6,38,71074.97,0,2012,2,1
6,40,72644.59,0,2012,2,1
6,46,23935.68,0,2012,2,1
6,67,13973.04,0,2012,2,1
6,79,29241.16,0,2012,2,1
6,81,14996.33,0,2012,2,1
6,82,17255.81,0,2012,2,1
6,90,54914.6,0,2012,2,1
6,91,46746.15,0,2012,2,1
6,92,105047.36,0,2012,2,1
6,95,86583.19,0,2012,2,1
6,1,31773.8,1,2012,2,2
6,2,52443.16,1,2012,2,2
6,3,15653.76,1,2012,2,2
6,4,34211.7,1,2012,2,2
6,7,21940.69,1,2012,2,2
6,8,48141.93,1,2012,2,2
6,10,48757.7,1,2012,2,2
6,11,21546.47,1,2012,2,2
6,13,35618.64,1,2012,2,2
6,14,26569.61,1,2012,2,2
6,16,20466.72,1,2012,2,2
6,21,7528.84,1,2012,2,2
6,38,77675.98,1,2012,2,2
6,40,71553.56,1,2012,2,2
6,46,23576.31,1,2012,2,2
6,67,21046.35,1,2012,2,2
6,79,29835.99,1,2012,2,2
6,81,15091.96,1,2012,2,2
6,82,17567.34,1,2012,2,2
6,90,56701.63,1,2012,2,2
6,91,49067.23,1,2012,2,2
6,92,110405.83,1,2012,2,2
6,95,83782.26,1,2012,2,2
6,1,49060.88,0,2012,2,3
6,2,50517.04,0,2012,2,3
6,3,12900.19,0,2012,2,3
6,4,32862.61,0,2012,2,3
6,7,25643.19,0,2012,2,3
6,8,46398.8,0,2012,2,3
6,10,43931.46,0,2012,2,3
6,11,20229.68,0,2012,2,3
6,13,35429.8,0,2012,2,3
6,14,25971.8,0,2012,2,3
6,16,17710.58,0,2012,2,3
6,21,7247.43,0,2012,2,3
6,38,80157.99,0,2012,2,3
6,40,68672.7,0,2012,2,3
6,46,24860.51,0,2012,2,3
6,67,24330.95,0,2012,2,3
6,74,22692.76,0,2012,2,3
6,79,25434.26,0,2012,2,3
6,81,14960.54,0,2012,2,3
6,82,19668.33,0,2012,2,3
6,90,56617.34,0,2012,2,3
6,91,47649.65,0,2012,2,3
6,92,107237.71,0,2012,2,3
6,95,81003.91,0,2012,2,3
6,1,19071.58,0,2012,2,4
6,2,50485.91,0,2012,2,4
6,3,12278.3,0,2012,2,4
6,4,32702.28,0,2012,2,4
6,7,23030.33,0,2012,2,4
6,8,48995.52,0,2012,2,4
6,10,47987.35,0,2012,2,4
6,11,18117.75,0,2012,2,4
6,13,37082.74,0,2012,2,4
6,14,24625.66,0,2012,2,4
6,16,29449.83,0,2012,2,4
6,21,6921.12,0,2012,2,4
6,38,76669.02,0,2012,2,4
6,40,69690.02,0,2012,2,4
6,46,23205.55,0,2012,2,4
6,67,8891.63,0,2012,2,4
6,79,24413.42,0,2012,2,4
6,81,13659.08,0,2012,2,4
6,82,17489.29,0,2012,2,4
6,90,51189.27,0,2012,2,4
6,91,43006.51,0,2012,2,4
6,92,96321.01,0,2012,2,4
6,95,76738.71,0,2012,2,4
7,1,10326.44,0,2012,2,1
7,2,24487.82,0,2012,2,1
7,3,8848.4,0,2012,2,1
7,4,17543.14,0,2012,2,1
7,7,8330.41,0,2012,2,1
7,8,14459.07,0,2012,2,1
7,10,18403.13,0,2012,2,1
7,13,15725.73,0,2012,2,1
7,14,9214.54,0,2012,2,1
7,16,4636.3,0,2012,2,1
7,21,1437.6,0,2012,2,1
7,38,32146.96,0,2012,2,1
7,40,36980.86,0,2012,2,1
7,46,14369.45,0,2012,2,1
7,67,4218.76,0,2012,2,1
7,79,6040.6,0,2012,2,1
7,81,8220.13,0,2012,2,1
7,82,9043.03,0,2012,2,1
7,90,19422.26,0,2012,2,1
7,91,14490.19,0,2012,2,1
7,92,33913.0,0,2012,2,1
7,95,39796.72,0,2012,2,1
7,1,11874.73,1,2012,2,2
7,2,24334.56,1,2012,2,2
7,3,8360.05,1,2012,2,2
7,4,14844.58,1,2012,2,2
7,7,7767.08,1,2012,2,2
7,8,12900.04,1,2012,2,2
7,10,19162.01,1,2012,2,2
7,11,15810.54,1,2012,2,2
7,13,14537.97,1,2012,2,2
7,14,9111.96,1,2012,2,2
7,16,4273.76,1,2012,2,2
7,21,1422.36,1,2012,2,2
7,38,26986.27,1,2012,2,2
7,40,35836.91,1,2012,2,2
7,46,15299.54,1,2012,2,2
7,67,6341.09,1,2012,2,2
7,79,5421.83,1,2012,2,2
7,81,7707.04,1,2012,2,2
7,82,8971.62,1,2012,2,2
7,90,19085.82,1,2012,2,2
7,91,13632.52,1,2012,2,2
7,92,32218.04,1,2012,2,2
7,95,38988.8,1,2012,2,2
7,1,15035.59,0,2012,2,3
7,2,26213.43,0,2012,2,3
7,3,8683.21,0,2012,2,3
7,4,16088.94,0,2012,2,3
7,7,8569.44,0,2012,2,3
7,8,16062.08,0,2012,2,3
7,10,23439.0,0,2012,2,3
7,11,14008.89,0,2012,2,3
7,13,15019.12,0,2012,2,3
7,14,10289.65,0,2012,2,3
7,16,4536.25,0,2012,2,3
7,21,2015.95,0,2012,2,3
7,38,38302.59,0,2012,2,3
7,40,38155.6,0,2012,2,3
7,46,16310.97,0,2012,2,3
7,67,8442.86,0,2012,2,3
7,74,8662.13,0,2012,2,3
7,79,5509.01,0,2012,2,3
7,81,7714.38,0,2012,2,3
7,82,9928.95,0,2012,2,3
7,90,19705.17,0,2012,2,3
7,91,14526.03,0,2012,2,3
7,92,31215.43,0,2012,2,3
7,95,41049.02,0,2012,2,3
7,1,9400.83,0,2012,2,4
7,2,22974.87,0,2012,2,4
7,3,8790.11,0,2012,2,4
7,4,15198.75,0,2012,2,4
7,7,9224.77,0,2012,2,4
7,8,13993.59,0,2012,2,4
7,10,20500.52,0,2012,2,4
7,11,14474.49,0,2012,2,4
7,13,14761.34,0,2012,2,4
7,14,9364.86,0,2012,2,4
7,16,5015.07,0,2012,2,4
7,21,1619.78,0,2012,2,4
7,38,36035.14,0,2012,2,4
7,40,37159.35,0,2012,2,4
7,46,14651.02,0,2012,2,4
7,67,3249.67,0,2012,2,4
7,79,5908.2,0,2012,2,4
7,81,7782.66,0,2012,2,4
7,82,9214.87,0,2012,2,4
7,90,19770.2,0,2012,2,4
7,91,14432.92,0,2012,2,4
7,92,31973.3,0,2012,2,4
7,95,40438.21,0,2012,2,4
8,1,14684.61,0,2012,2,1
8,2,41174.51,0,2012,2,1
8,3,9428.18,0,2012,2,1
8,4,22785.92,0,2012,2,1
8,7,12678.65,0,2012,2,1
8,8,28836.18,0,2012,2,1
8,10,20201.51,0,2012,2,1
8,13,26011.22,0,2012,2,1
8,14,9477.0,0,2012,2,1
8,16,5059.71,0,2012,2,1
8,21,3366.09,0,2012,2,1
8,38,72421.12,0,2012,2,1
8,40,44055.39,0,2012,2,1
8,46,17733.37,0,2012,2,1
8,67,5349.67,0,2012,2,1
8,79,29030.78,0,2012,2,1
8,81,12768.2,0,2012,2,1
8,82,12820.55,0,2012,2,1
8,90,40919.78,0,2012,2,1
8,91,32604.45,0,2012,2,1
8,92,62939.24,0,2012,2,1
8,95,60982.14,0,2012,2,1
8,1,23263.71,1,2012,2,2
8,2,37135.3,1,2012,2,2
8,3,10882.87,1,2012,2,2
8,4,22853.19,1,2012,2,2
8,7,16461.89,1,2012,2,2
8,8,27586.16,1,2012,2,2
8,10,21775.29,1,2012,2,2
8,11,19087.0,1,2012,2,2
8,13,25251.55,1,2012,2,2
8,14,10905.14,1,2012,2,2
8,16,5611.28,1,2012,2,2
8,21,4145.36,1,2012,2,2
8,38,71589.84,1,2012,2,2
8,40,42656.74,1,2012,2,2
8,46,19011.75,1,2012,2,2
8,67,9429.63,1,2012,2,2
8,79,26566.98,1,2012,2,2
8,81,12877.96,1,2012,2,2
8,82,16062.07,1,2012,2,2
8,90,43560.01,1,2012,2,2
8,91,35911.65,1,2012,2,2
8,92,70138.54,1,2012,2,2
8,95,64121.03,1,2012,2,2
8,1,48385.22,0,2012,2,3
8,2,38102.24,0,2012,2,3
8,3,9816.06,0,2012,2,3
8,4,20854.16,0,2012,2,3
8,7,14662.32,0,2012,2,3
8,8,27818.83,0,2012,2,3
8,10,24931.67,0,2012,2,3
8,11,20362.7,0,2012,2,3
8,13,25180.31,0,2012,2,3
8,14,12348.82,0,2012,2,3
8,16,4054.26,0,2012,2,3
8,21,4613.97,0,2012,2,3
8,38,60637.53,0,2012,2,3
8,40,42568.98,0,2012,2,3
8,46,20279.93,0,2012,2,3
8,67,16581.89,0,2012,2,3
8,74,11827.54,0,2012,2,3
8,79,22313.47,0,2012,2,3
8,81,12493.19,0,2012,2,3
8,82,16218.8,0,2012,2,3
8,90,44558.59,0,2012,2,3
8,91,35897.36,0,2012,2,3
8,92,68881.68,0,2012,2,3
8,95,61090.16,0,2012,2,3
8,1,13457.69,0,2012,2,4
8,2,39618.31,0,2012,2,4
8,3,9023.69,0,2012,2,4
8,4,21926.55,0,2012,2,4
8,7,16070.75,0,2012,2,4
8,8,27231.31,0,2012,2,4
8,10,25450.51,0,2012,2,4
8,11,16503.53,0,2012,2,4
8,13,25853.28,0,2012,2,4
8,14,10132.86,0,2012,2,4
8,16,5850.31,0,2012,2,4
8,21,3955.05,0,2012,2,4
8,38,67589.61,0,2012,2,4
8,40,41055.27,0,2012,2,4
8,46,19635.24,0,2012,2,4
8,67,4296.51,0,2012,2,4
8,79,23622.94,0,2012,2,4
8,81,12652.65,0,2012,2,4
8,82,13471.5,0,2012,2,4
8,90,39890.34,0,2012,2,4
