Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,25975.14,0,2010,11,1
21,2,43422.99,0,2010,11,1
21,3,9012.46,0,2010,11,1
21,4,19461.45,0,2010,11,1
21,7,16824.62,0,2010,11,1
21,8,19125.69,0,2010,11,1
21,10,12456.61,0,2010,11,1
21,13,29729.2,0,2010,11,1
21,14,15166.33,0,2010,11,1
21,16,2182.57,0,2010,11,1
21,21,3134.81,0,2010,11,1
21,38,39699.26,0,2010,11,1
21,40,40189.23,0,2010,11,1
21,46,16619.25,0,2010,11,1
21,67,4783.17,0,2010,11,1
21,79,21916.56,0,2010,11,1
21,81,5216.37,0,2010,11,1
21,82,13978.56,0,2010,11,1
21,90,9818.88,0,2010,11,1
21,91,6191.32,0,2010,11,1
21,92,21734.3,0,2010,11,1
21,95,32316.11,0,2010,11,1
21,1,11914.82,0,2010,11,2
21,2,45554.13,0,2010,11,2
21,3,9970.9,0,2010,11,2
21,4,19112.56,0,2010,11,2
21,7,20776.08,0,2010,11,2
21,8,19346.18,0,2010,11,2
21,10,13216.65,0,2010,11,2
21,11,11840.76,0,2010,11,2
21,13,30228.77,0,2010,11,2
21,14,16574.53,0,2010,11,2
21,16,1750.3,0,2010,11,2
21,21,3054.41,0,2010,11,2
21,38,41336.95,0,2010,11,2
21,40,41170.52,0,2010,11,2
21,46,16232.68,0,2010,11,2
21,67,5279.22,0,2010,11,2
21,79,22515.86,0,2010,11,2
21,81,5481.94,0,2010,11,2
21,82,14491.61,0,2010,11,2
21,90,9994.69,0,2010,11,2
21,91,6082.05,0,2010,11,2
21,92,22297.49,0,2010,11,2
21,95,33105.96,0,2010,11,2
21,1,13382.29,0,2010,11,3
21,2,45397.09,0,2010,11,3
21,3,9999.41,0,2010,11,3
21,4,20369.2,0,2010,11,3
21,7,22838.19,0,2010,11,3
21,8,20159.78,0,2010,11,3
21,10,14906.55,0,2010,11,3
21,11,14635.81,0,2010,11,3
21,13,29628.82,0,2010,11,3
21,14,19225.29,0,2010,11,3
21,16,1090.32,0,2010,11,3
21,21,3132.77,0,2010,11,3
21,38,42719.69,0,2010,11,3
21,40,39551.44,0,2010,11,3
21,46,16996.01,0,2010,11,3
21,67,4678.27,0,2010,11,3
21,74,10382.35,0,2010,11,3
21,79,20964.71,0,2010,11,3
21,81,5823.47,0,2010,11,3
21,82,14543.29,0,2010,11,3
21,90,9950.41,0,2010,11,3
21,91,6048.77,0,2010,11,3
21,92,24045.57,0,2010,11,3
21,95,31625.18,0,2010,11,3
21,1,13118.5,1,2010,11,4
21,2,49826.86,1,2010,11,4
21,3,9094.86,1,2010,11,4
21,4,22975.79,1,2010,11,4
21,7,66179.82,1,2010,11,4
21,8,20094.75,1,2010,11,4
21,10,17373.16,1,2010,11,4
21,11,16677.78,1,2010,11,4
21,13,30992.05,1,2010,11,4
21,14,39597.19,1,2010,11,4
21,16,2418.7,1,2010,11,4
21,21,3230.76,1,2010,11,4
21,38,34624.21,1,2010,11,4
21,40,37969.93,1,2010,11,4
21,46,17935.45,1,2010,11,4
21,67,4893.84,1,2010,11,4
21,79,28275.34,1,2010,11,4
21,81,5844.13,1,2010,11,4
21,82,16383.02,1,2010,11,4
21,90,10854.36,1,2010,11,4
21,91,5927.87,1,2010,11,4
21,92,24841.57,1,2010,11,4
21,95,37051.98,1,2010,11,4
22,1,34369.03,0,2010,11,1
22,2,50560.1,0,2010,11,1
22,3,7170.78,0,2010,11,1
22,4,32288.84,0,2010,11,1
22,7,22979.9,0,2010,11,1
22,8,41690.07,0,2010,11,1
22,10,20418.7,0,2010,11,1
22,13,38552.72,0,2010,11,1
22,14,18566.17,0,2010,11,1
22,16,3510.43,0,2010,11,1
22,21,5395.14,0,2010,11,1
22,38,73073.0,0,2010,11,1
22,40,53775.14,0,2010,11,1
22,46,19468.31,0,2010,11,1
22,67,10247.61,0,2010,11,1
22,79,15856.59,0,2010,11,1
22,81,12625.48,0,2010,11,1
22,82,17538.13,0,2010,11,1
22,90,22725.56,0,2010,11,1
22,91,24203.93,0,2010,11,1
22,92,60084.2,0,2010,11,1
22,95,54957.68,0,2010,11,1
22,1,13682.34,0,2010,11,2
22,2,48918.22,0,2010,11,2
22,3,8942.53,0,2010,11,2
22,4,31258.36,0,2010,11,2
22,7,31002.04,0,2010,11,2
22,8,39578.04,0,2010,11,2
22,10,21544.32,0,2010,11,2
22,11,14182.99,0,2010,11,2
22,13,38383.39,0,2010,11,2
22,14,20567.25,0,2010,11,2
22,16,3361.8,0,2010,11,2
22,21,5634.74,0,2010,11,2
22,38,61294.54,0,2010,11,2
22,40,54121.76,0,2010,11,2
22,46,19198.17,0,2010,11,2
22,67,12794.68,0,2010,11,2
22,79,16140.11,0,2010,11,2
22,81,11551.54,0,2010,11,2
22,82,20329.5,0,2010,11,2
22,90,20893.57,0,2010,11,2
22,91,21670.58,0,2010,11,2
22,92,56518.7,0,2010,11,2
22,95,56652.74,0,2010,11,2
22,1,16556.3,0,2010,11,3
22,2,49350.58,0,2010,11,3
22,3,7861.38,0,2010,11,3
22,4,31882.16,0,2010,11,3
22,7,32556.35,0,2010,11,3
22,8,36251.05,0,2010,11,3
22,10,18617.68,0,2010,11,3
22,11,11784.91,0,2010,11,3
22,13,35214.08,0,2010,11,3
22,14,21366.95,0,2010,11,3
22,16,3302.29,0,2010,11,3
22,21,5744.72,0,2010,11,3
22,38,66401.33,0,2010,11,3
22,40,52235.74,0,2010,11,3
22,46,20400.27,0,2010,11,3
22,67,10937.0,0,2010,11,3
22,74,15760.7,0,2010,11,3
22,79,16145.22,0,2010,11,3
22,81,11698.51,0,2010,11,3
22,82,17597.64,0,2010,11,3
22,90,21507.6,0,2010,11,3
22,91,21355.68,0,2010,11,3
22,92,58648.54,0,2010,11,3
22,95,54416.68,0,2010,11,3
22,1,17184.87,1,2010,11,4
22,2,47881.89,1,2010,11,4
22,3,11242.11,1,2010,11,4
22,4,31046.06,1,2010,11,4
22,7,77559.74,1,2010,11,4
22,8,36735.39,1,2010,11,4
22,10,20358.49,1,2010,11,4
22,11,14817.63,1,2010,11,4
22,13,35624.59,1,2010,11,4
22,14,41354.68,1,2010,11,4
22,16,3126.69,1,2010,11,4
22,21,6578.85,1,2010,11,4
22,38,50857.36,1,2010,11,4
22,40,45552.65,1,2010,11,4
22,46,21031.45,1,2010,11,4
22,67,10951.68,1,2010,11,4
22,79,17312.78,1,2010,11,4
22,81,9666.77,1,2010,11,4
22,82,21571.48,1,2010,11,4
22,90,22916.32,1,2010,11,4
22,91,18296.61,1,2010,11,4
22,92,55140.99,1,2010,11,4
22,95,50851.63,1,2010,11,4
23,1,40480.26,0,2010,11,1
23,2,60054.94,0,2010,11,1
23,3,12737.37,0,2010,11,1
23,4,22538.73,0,2010,11,1
23,7,31495.57,0,2010,11,1
23,8,35816.72,0,2010,11,1
23,10,29975.67,0,2010,11,1
23,13,34013.73,0,2010,11,1
23,14,29700.41,0,2010,11,1
23,16,4831.56,0,2010,11,1
23,21,8447.28,0,2010,11,1
23,38,47808.48,0,2010,11,1
23,40,55038.57,0,2010,11,1
23,46,28866.01,0,2010,11,1
23,67,10849.17,0,2010,11,1
23,79,29082.08,0,2010,11,1
23,81,6567.54,0,2010,11,1
23,82,18670.61,0,2010,11,1
23,90,8580.45,0,2010,11,1
23,91,10675.7,0,2010,11,1
23,92,51079.28,0,2010,11,1
23,95,37217.9,0,2010,11,1
23,1,24367.79,0,2010,11,2
23,2,63854.09,0,2010,11,2
23,3,15514.0,0,2010,11,2
23,4,24482.49,0,2010,11,2
23,7,43400.66,0,2010,11,2
23,8,40359.16,0,2010,11,2
23,10,31854.55,0,2010,11,2
23,11,28946.38,0,2010,11,2
23,13,35283.55,0,2010,11,2
23,14,37320.85,0,2010,11,2
23,16,5416.41,0,2010,11,2
23,21,10694.34,0,2010,11,2
23,38,40588.15,0,2010,11,2
23,40,62106.6,0,2010,11,2
23,46,34080.15,0,2010,11,2
23,67,13277.47,0,2010,11,2
23,79,29467.98,0,2010,11,2
23,81,8847.27,0,2010,11,2
23,82,24097.32,0,2010,11,2
23,90,27130.98,0,2010,11,2
23,91,31754.7,0,2010,11,2
23,92,70974.75,0,2010,11,2
23,95,47772.35,0,2010,11,2
23,1,26789.13,0,2010,11,3
23,2,61333.63,0,2010,11,3
23,3,15101.58,0,2010,11,3
23,4,22974.29,0,2010,11,3
23,7,53784.11,0,2010,11,3
23,8,36432.65,0,2010,11,3
23,10,27063.3,0,2010,11,3
23,11,25299.33,0,2010,11,3
23,13,34168.94,0,2010,11,3
23,14,39103.8,0,2010,11,3
23,16,4542.39,0,2010,11,3
23,21,10954.66,0,2010,11,3
23,38,44181.97,0,2010,11,3
23,40,58767.01,0,2010,11,3
23,46,33691.53,0,2010,11,3
23,67,13860.36,0,2010,11,3
23,74,30031.63,0,2010,11,3
23,79,30889.1,0,2010,11,3
23,81,8976.87,0,2010,11,3
23,82,24170.97,0,2010,11,3
23,90,24975.64,0,2010,11,3
23,91,27973.18,0,2010,11,3
23,92,68667.98,0,2010,11,3
23,95,45031.6,0,2010,11,3
23,1,31584.1,1,2010,11,4
23,2,65104.32,1,2010,11,4
23,3,21971.95,1,2010,11,4
23,4,21860.43,1,2010,11,4
23,7,149770.96,1,2010,11,4
23,8,35155.8,1,2010,11,4
23,10,33585.92,1,2010,11,4
23,11,33087.1,1,2010,11,4
23,13,30383.23,1,2010,11,4
23,14,67443.07,1,2010,11,4
23,16,4358.35,1,2010,11,4
23,21,14551.21,1,2010,11,4
23,38,30473.06,1,2010,11,4
23,40,51577.37,1,2010,11,4
23,46,34326.84,1,2010,11,4
23,67,10803.95,1,2010,11,4
23,79,32428.62,1,2010,11,4
23,81,7070.77,1,2010,11,4
23,82,30166.34,1,2010,11,4
23,90,25048.45,1,2010,11,4
23,91,24903.12,1,2010,11,4
23,92,64466.4,1,2010,11,4
23,95,42825.46,1,2010,11,4
24,1,28186.21,0,2010,11,1
24,2,35471.01,0,2010,11,1
24,3,7670.54,0,2010,11,1
