Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
31,1,16875.07,0,2011,12,1
31,2,55171.85,0,2011,12,1
31,3,8358.11,0,2011,12,1
31,4,33814.54,0,2011,12,1
31,7,30396.49,0,2011,12,1
31,8,25401.96,0,2011,12,1
31,10,20526.43,0,2011,12,1
31,13,42838.37,0,2011,12,1
31,14,17392.29,0,2011,12,1
31,16,1898.69,0,2011,12,1
31,21,4197.18,0,2011,12,1
31,38,89699.4,0,2011,12,1
31,40,58083.68,0,2011,12,1
31,46,22767.86,0,2011,12,1
31,67,5783.39,0,2011,12,1
31,79,40244.62,0,2011,12,1
31,81,25169.61,0,2011,12,1
31,82,18014.61,0,2011,12,1
31,90,86473.18,0,2011,12,1
31,91,60708.25,0,2011,12,1
31,92,122081.26,0,2011,12,1
31,95,93205.39,0,2011,12,1
31,1,22576.29,0,2011,12,2
31,2,56387.23,0,2011,12,2
31,3,8935.34,0,2011,12,2
31,4,34973.96,0,2011,12,2
31,7,48958.64,0,2011,12,2
31,8,27191.35,0,2011,12,2
31,10,20880.3,0,2011,12,2
31,11,16987.46,0,2011,12,2
31,13,41530.29,0,2011,12,2
31,14,21747.19,0,2011,12,2
31,16,1976.82,0,2011,12,2
31,21,5446.3,0,2011,12,2
31,38,88189.09,0,2011,12,2
31,40,57023.17,0,2011,12,2
31,46,24434.14,0,2011,12,2
31,67,8048.1,0,2011,12,2
31,79,39926.77,0,2011,12,2
31,81,27938.59,0,2011,12,2
31,82,24267.31,0,2011,12,2
31,90,97803.84,0,2011,12,2
31,91,72455.73,0,2011,12,2
31,92,150509.79,0,2011,12,2
31,95,103855.75,0,2011,12,2
31,1,32755.41,0,2011,12,3
31,2,64104.34,0,2011,12,3
31,3,8865.59,0,2011,12,3
31,4,37798.51,0,2011,12,3
31,7,65318.48,0,2011,12,3
31,8,25456.69,0,2011,12,3
31,10,18530.18,0,2011,12,3
31,11,11895.26,0,2011,12,3
31,13,43998.55,0,2011,12,3
31,14,23510.89,0,2011,12,3
31,16,1612.48,0,2011,12,3
