Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
36,1,1936.66,0,2012,1,1
36,2,11565.83,0,2012,1,1
36,3,397.39,0,2012,1,1
36,4,9531.2,0,2012,1,1
36,7,312.53,0,2012,1,1
36,8,3121.43,0,2012,1,1
36,10,143.99,0,2012,1,1
36,13,9995.83,0,2012,1,1
36,14,1436.02,0,2012,1,1
36,16,611.0,0,2012,1,1
36,21,212.52,0,2012,1,1
36,38,19517.33,0,2012,1,1
36,40,9447.89,0,2012,1,1
36,46,1954.32,0,2012,1,1
36,67,535.67,0,2012,1,1
36,79,22058.22,0,2012,1,1
36,81,12392.48,0,2012,1,1
36,82,5112.58,0,2012,1,1
36,90,31021.3,0,2012,1,1
36,91,8775.35,0,2012,1,1
36,92,37357.72,0,2012,1,1
36,95,32942.45,0,2012,1,1
36,1,2537.77,0,2012,1,2
36,2,12452.31,0,2012,1,2
36,3,516.93,0,2012,1,2
36,4,8887.49,0,2012,1,2
36,7,292.77,0,2012,1,2
36,8,2921.01,0,2012,1,2
36,10,213.32,0,2012,1,2
36,11,269.23,0,2012,1,2
36,13,11667.63,0,2012,1,2
36,14,1113.3,0,2012,1,2
36,16,469.91,0,2012,1,2
36,21,207.05,0,2012,1,2
36,38,16680.65,0,2012,1,2
36,40,11531.17,0,2012,1,2
36,46,1972.47,0,2012,1,2
36,67,448.87,0,2012,1,2
36,79,15502.52,0,2012,1,2
36,81,11022.54,0,2012,1,2
36,82,5020.49,0,2012,1,2
36,90,32346.79,0,2012,1,2
36,91,10341.46,0,2012,1,2
36,92,42113.81,0,2012,1,2
36,95,32275.79,0,2012,1,2
36,1,2339.78,0,2012,1,3
36,2,13001.37,0,2012,1,3
36,3,519.29,0,2012,1,3
36,4,9273.01,0,2012,1,3
36,7,229.16,0,2012,1,3
36,8,3417.91,0,2012,1,3
36,10,139.2,0,2012,1,3
36,11,254.5,0,2012,1,3
36,13,11807.03,0,2012,1,3
36,14,1303.24,0,2012,1,3
