Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,11062.19,0,2010,8,1
16,2,27391.22,0,2010,8,1
16,3,12935.31,0,2010,8,1
16,4,17990.5,0,2010,8,1
16,7,12884.79,0,2010,8,1
16,8,15372.88,0,2010,8,1
16,10,13893.92,0,2010,8,1
16,13,18130.14,0,2010,8,1
16,14,11463.41,0,2010,8,1
16,16,11295.01,0,2010,8,1
16,21,4849.28,0,2010,8,1
16,38,58034.88,0,2010,8,1
16,40,36242.34,0,2010,8,1
16,46,16797.46,0,2010,8,1
16,67,3233.18,0,2010,8,1
16,79,6720.79,0,2010,8,1
16,81,4610.45,0,2010,8,1
16,82,12152.96,0,2010,8,1
16,90,6752.82,0,2010,8,1
16,91,2006.68,0,2010,8,1
16,92,19615.4,0,2010,8,1
16,95,34492.36,0,2010,8,1
16,1,10592.93,0,2010,8,2
16,2,27252.46,0,2010,8,2
16,3,15356.96,0,2010,8,2
16,4,16363.83,0,2010,8,2
16,7,11354.89,0,2010,8,2
16,8,15467.36,0,2010,8,2
16,10,13050.88,0,2010,8,2
16,11,11557.19,0,2010,8,2
16,13,16831.58,0,2010,8,2
16,14,9204.57,0,2010,8,2
16,16,8511.2,0,2010,8,2
16,21,4490.05,0,2010,8,2
16,38,54367.62,0,2010,8,2
16,40,32997.18,0,2010,8,2
16,46,16426.11,0,2010,8,2
16,67,2712.05,0,2010,8,2
16,79,6205.88,0,2010,8,2
16,81,4127.16,0,2010,8,2
16,82,10539.31,0,2010,8,2
16,90,5814.58,0,2010,8,2
16,91,1276.7,0,2010,8,2
16,92,18119.36,0,2010,8,2
16,95,28481.93,0,2010,8,2
16,1,10126.9,0,2010,8,3
16,2,26454.22,0,2010,8,3
16,3,16574.55,0,2010,8,3
16,4,17323.08,0,2010,8,3
16,7,12614.92,0,2010,8,3
16,8,15291.1,0,2010,8,3
16,10,12352.51,0,2010,8,3
16,11,10892.96,0,2010,8,3
16,13,18203.94,0,2010,8,3
16,14,9226.45,0,2010,8,3
16,16,7633.01,0,2010,8,3
16,21,4358.12,0,2010,8,3
16,38,51751.48,0,2010,8,3
16,40,32470.74,0,2010,8,3
16,46,15385.7,0,2010,8,3
16,67,2596.14,0,2010,8,3
16,74,12381.26,0,2010,8,3
16,79,6047.13,0,2010,8,3
16,81,3706.36,0,2010,8,3
16,82,10022.58,0,2010,8,3
16,90,5543.39,0,2010,8,3
16,91,1615.96,0,2010,8,3
16,92,17383.06,0,2010,8,3
16,95,27864.75,0,2010,8,3
16,1,11215.04,0,2010,8,4
16,2,27022.19,0,2010,8,4
16,3,22146.25,0,2010,8,4
16,4,17582.74,0,2010,8,4
16,7,11250.24,0,2010,8,4
16,8,14997.78,0,2010,8,4
16,10,12843.44,0,2010,8,4
16,11,12483.22,0,2010,8,4
16,13,18227.19,0,2010,8,4
16,14,10214.71,0,2010,8,4
16,16,6947.14,0,2010,8,4
16,21,4256.19,0,2010,8,4
16,38,49484.9,0,2010,8,4
16,40,33800.16,0,2010,8,4
16,46,14218.42,0,2010,8,4
16,67,2368.9,0,2010,8,4
16,79,5681.35,0,2010,8,4
16,81,3819.4,0,2010,8,4
16,82,10583.27,0,2010,8,4
16,90,5054.42,0,2010,8,4
16,91,1540.26,0,2010,8,4
16,92,18664.06,0,2010,8,4
16,95,30216.86,0,2010,8,4
17,1,14129.34,0,2010,8,1
17,2,38708.06,0,2010,8,1
17,3,22332.41,0,2010,8,1
17,4,24306.17,0,2010,8,1
17,7,16811.34,0,2010,8,1
17,8,20130.68,0,2010,8,1
17,10,15280.77,0,2010,8,1
17,13,23766.7,0,2010,8,1
17,14,9891.43,0,2010,8,1
17,16,12121.33,0,2010,8,1
17,21,4334.98,0,2010,8,1
17,38,56909.04,0,2010,8,1
17,40,43801.75,0,2010,8,1
17,46,21006.73,0,2010,8,1
17,67,5779.66,0,2010,8,1
17,79,29136.82,0,2010,8,1
17,81,9837.06,0,2010,8,1
17,82,15077.69,0,2010,8,1
17,90,22786.01,0,2010,8,1
17,91,8947.09,0,2010,8,1
17,92,39265.31,0,2010,8,1
17,95,50698.9,0,2010,8,1
17,1,12906.97,0,2010,8,2
17,2,36476.06,0,2010,8,2
17,3,29853.82,0,2010,8,2
17,4,21577.97,0,2010,8,2
17,7,14850.52,0,2010,8,2
17,8,18888.03,0,2010,8,2
17,10,14450.31,0,2010,8,2
17,11,12894.35,0,2010,8,2
17,13,21691.78,0,2010,8,2
17,14,9889.43,0,2010,8,2
17,16,8814.3,0,2010,8,2
17,21,3599.36,0,2010,8,2
17,38,63107.22,0,2010,8,2
17,40,37927.73,0,2010,8,2
17,46,20553.26,0,2010,8,2
17,67,4775.69,0,2010,8,2
17,79,25967.65,0,2010,8,2
17,81,9365.4,0,2010,8,2
17,82,13233.82,0,2010,8,2
17,90,22190.9,0,2010,8,2
17,91,7888.16,0,2010,8,2
17,92,35766.77,0,2010,8,2
17,95,45153.88,0,2010,8,2
