Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,12759.23,0,2011,8,1
16,2,28812.49,0,2011,8,1
16,3,8705.48,0,2011,8,1
16,4,18625.12,0,2011,8,1
16,7,12796.81,0,2011,8,1
16,8,15130.44,0,2011,8,1
16,10,14907.69,0,2011,8,1
16,13,19545.31,0,2011,8,1
16,14,10059.37,0,2011,8,1
16,16,11854.46,0,2011,8,1
16,21,4452.67,0,2011,8,1
16,38,51382.27,0,2011,8,1
16,40,37519.34,0,2011,8,1
16,46,19849.01,0,2011,8,1
16,67,2652.47,0,2011,8,1
16,79,7822.27,0,2011,8,1
16,81,5691.68,0,2011,8,1
16,82,11817.12,0,2011,8,1
16,90,7063.83,0,2011,8,1
16,91,1832.68,0,2011,8,1
16,92,23836.55,0,2011,8,1
16,95,37513.12,0,2011,8,1
16,1,11878.15,0,2011,8,2
16,2,27330.89,0,2011,8,2
16,3,11350.0,0,2011,8,2
16,4,17763.24,0,2011,8,2
16,7,11708.42,0,2011,8,2
16,8,14843.04,0,2011,8,2
16,10,14956.31,0,2011,8,2
16,11,10619.07,0,2011,8,2
16,13,17516.91,0,2011,8,2
16,14,8507.68,0,2011,8,2
16,16,12293.69,0,2011,8,2
16,21,4386.26,0,2011,8,2
16,38,55001.79,0,2011,8,2
16,40,37667.49,0,2011,8,2
16,46,18451.23,0,2011,8,2
16,67,2285.68,0,2011,8,2
16,79,6448.46,0,2011,8,2
16,81,4714.21,0,2011,8,2
16,82,10720.37,0,2011,8,2
16,90,6509.65,0,2011,8,2
16,91,1456.97,0,2011,8,2
16,92,21826.94,0,2011,8,2
16,95,32474.0,0,2011,8,2
16,1,11053.78,0,2011,8,3
16,2,27706.94,0,2011,8,3
16,3,16010.78,0,2011,8,3
16,4,17955.97,0,2011,8,3
16,7,11112.78,0,2011,8,3
16,8,14139.64,0,2011,8,3
16,10,12936.07,0,2011,8,3
16,11,10556.03,0,2011,8,3
16,13,18139.04,0,2011,8,3
16,14,8777.69,0,2011,8,3
16,16,7161.09,0,2011,8,3
16,21,4246.45,0,2011,8,3
16,38,63208.69,0,2011,8,3
16,40,34998.64,0,2011,8,3
16,46,16036.15,0,2011,8,3
16,67,2564.68,0,2011,8,3
16,74,11582.11,0,2011,8,3
16,79,6411.95,0,2011,8,3
16,81,4264.25,0,2011,8,3
16,82,10127.04,0,2011,8,3
16,90,6335.45,0,2011,8,3
16,91,1448.06,0,2011,8,3
16,92,19488.44,0,2011,8,3
16,95,28989.81,0,2011,8,3
16,1,10438.37,0,2011,8,4
16,2,27258.19,0,2011,8,4
16,3,21087.14,0,2011,8,4
16,4,17924.18,0,2011,8,4
16,7,9455.56,0,2011,8,4
16,8,13618.43,0,2011,8,4
16,10,13020.85,0,2011,8,4
16,11,10852.71,0,2011,8,4
16,13,17197.34,0,2011,8,4
16,14,8935.3,0,2011,8,4
16,16,6611.91,0,2011,8,4
16,21,3770.61,0,2011,8,4
16,38,51494.92,0,2011,8,4
16,40,31785.88,0,2011,8,4
16,46,15730.4,0,2011,8,4
16,67,2144.61,0,2011,8,4
16,79,5946.67,0,2011,8,4
16,81,4151.54,0,2011,8,4
16,82,10735.02,0,2011,8,4
16,90,6250.74,0,2011,8,4
16,91,1423.13,0,2011,8,4
16,92,19881.51,0,2011,8,4
16,95,31178.44,0,2011,8,4
17,1,17276.12,0,2011,8,1
17,2,40621.56,0,2011,8,1
17,3,24370.44,0,2011,8,1
17,4,22909.27,0,2011,8,1
17,7,16356.81,0,2011,8,1
17,8,20877.76,0,2011,8,1
17,10,16283.53,0,2011,8,1
17,13,24763.41,0,2011,8,1
17,14,12006.11,0,2011,8,1
17,16,10629.42,0,2011,8,1
17,21,3898.44,0,2011,8,1
17,38,80554.48,0,2011,8,1
17,40,42748.13,0,2011,8,1
17,46,23578.89,0,2011,8,1
17,67,5465.47,0,2011,8,1
17,79,27175.92,0,2011,8,1
17,81,12634.62,0,2011,8,1
17,82,16718.94,0,2011,8,1
17,90,25151.41,0,2011,8,1
17,91,11265.76,0,2011,8,1
17,92,47686.51,0,2011,8,1
17,95,52301.54,0,2011,8,1
17,1,15388.86,0,2011,8,2
17,2,35925.12,0,2011,8,2
