Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
6,1,19404.6,0,2010,9,1
6,2,49648.69,0,2010,9,1
6,3,23877.23,0,2010,9,1
6,4,34873.76,0,2010,9,1
6,7,22035.94,0,2010,9,1
6,8,44632.98,0,2010,9,1
6,10,48048.14,0,2010,9,1
6,13,44955.15,0,2010,9,1
6,14,23057.7,0,2010,9,1
6,16,22570.52,0,2010,9,1
6,21,10952.97,0,2010,9,1
6,38,73858.57,0,2010,9,1
6,40,60860.34,0,2010,9,1
6,46,25570.45,0,2010,9,1
6,67,8404.26,0,2010,9,1
6,79,27640.38,0,2010,9,1
6,81,16444.17,0,2010,9,1
6,82,16698.42,0,2010,9,1
6,90,52905.9,0,2010,9,1
6,91,44056.8,0,2010,9,1
6,92,94695.12,0,2010,9,1
6,95,100515.15,0,2010,9,1
6,1,19943.4,1,2010,9,2
6,2,47032.09,1,2010,9,2
6,3,15581.66,1,2010,9,2
6,4,34241.24,1,2010,9,2
6,7,22933.67,1,2010,9,2
6,8,41808.47,1,2010,9,2
6,10,49365.21,1,2010,9,2
6,11,20031.26,1,2010,9,2
6,13,41618.96,1,2010,9,2
6,14,20335.09,1,2010,9,2
6,16,19439.64,1,2010,9,2
6,21,10387.74,1,2010,9,2
6,38,69380.91,1,2010,9,2
6,40,60415.32,1,2010,9,2
6,46,22668.32,1,2010,9,2
6,67,8485.33,1,2010,9,2
6,79,24357.42,1,2010,9,2
6,81,15499.59,1,2010,9,2
6,82,16978.43,1,2010,9,2
6,90,51632.4,1,2010,9,2
6,91,43652.51,1,2010,9,2
6,92,91791.57,1,2010,9,2
6,95,88156.82,1,2010,9,2
6,1,17864.15,0,2010,9,3
6,2,42993.5,0,2010,9,3
6,3,12439.2,0,2010,9,3
6,4,29027.14,0,2010,9,3
6,7,24534.71,0,2010,9,3
6,8,39836.04,0,2010,9,3
6,10,40763.9,0,2010,9,3
6,11,17233.88,0,2010,9,3
6,13,39682.51,0,2010,9,3
6,14,17990.44,0,2010,9,3
6,16,19846.97,0,2010,9,3
6,21,8359.87,0,2010,9,3
6,38,73401.9,0,2010,9,3
6,40,57237.55,0,2010,9,3
6,46,20181.55,0,2010,9,3
6,67,8949.52,0,2010,9,3
6,74,17636.64,0,2010,9,3
6,79,21408.86,0,2010,9,3
6,81,13993.63,0,2010,9,3
6,82,14532.83,0,2010,9,3
6,90,47401.11,0,2010,9,3
6,91,41776.38,0,2010,9,3
6,92,87374.55,0,2010,9,3
6,95,80075.18,0,2010,9,3
6,1,17868.06,0,2010,9,4
6,2,42921.26,0,2010,9,4
6,3,9709.52,0,2010,9,4
6,4,27889.65,0,2010,9,4
6,7,23147.89,0,2010,9,4
6,8,42861.94,0,2010,9,4
