Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
11,1,16181.87,0,2010,3,1
11,2,59876.37,0,2010,3,1
11,3,13569.16,0,2010,3,1
11,4,29673.9,0,2010,3,1
11,7,28283.46,0,2010,3,1
11,8,36395.35,0,2010,3,1
11,10,24581.42,0,2010,3,1
11,13,44409.45,0,2010,3,1
11,14,29861.83,0,2010,3,1
11,16,15791.52,0,2010,3,1
11,21,9181.52,0,2010,3,1
11,38,87498.66,0,2010,3,1
11,40,60292.83,0,2010,3,1
11,46,28887.77,0,2010,3,1
11,67,9023.76,0,2010,3,1
11,79,39939.95,0,2010,3,1
11,81,13152.02,0,2010,3,1
11,82,19774.27,0,2010,3,1
11,90,47172.23,0,2010,3,1
11,91,42582.95,0,2010,3,1
11,92,81556.04,0,2010,3,1
11,95,73862.23,0,2010,3,1
11,1,17196.89,0,2010,3,2
11,2,54944.65,0,2010,3,2
11,3,12347.23,0,2010,3,2
11,4,26890.96,0,2010,3,2
11,7,27246.04,0,2010,3,2
11,8,33249.64,0,2010,3,2
11,10,24780.82,0,2010,3,2
11,11,15601.17,0,2010,3,2
11,13,39058.4,0,2010,3,2
11,14,23488.68,0,2010,3,2
11,16,18316.64,0,2010,3,2
11,21,8263.17,0,2010,3,2
11,38,91939.72,0,2010,3,2
11,40,56462.87,0,2010,3,2
11,46,25917.03,0,2010,3,2
11,67,8638.09,0,2010,3,2
11,79,31335.86,0,2010,3,2
11,81,12910.79,0,2010,3,2
11,82,18777.6,0,2010,3,2
11,90,46529.41,0,2010,3,2
11,91,43744.48,0,2010,3,2
11,92,76351.79,0,2010,3,2
11,95,76992.46,0,2010,3,2
11,1,17434.44,0,2010,3,3
11,2,55491.48,0,2010,3,3
11,3,10868.56,0,2010,3,3
11,4,26686.66,0,2010,3,3
11,7,30104.67,0,2010,3,3
11,8,33200.9,0,2010,3,3
11,10,23456.63,0,2010,3,3
11,11,15950.49,0,2010,3,3
11,13,39740.77,0,2010,3,3
11,14,23310.26,0,2010,3,3
11,16,29762.39,0,2010,3,3
11,21,8008.99,0,2010,3,3
11,38,77480.34,0,2010,3,3
11,40,52469.64,0,2010,3,3
11,46,27032.45,0,2010,3,3
11,67,8115.98,0,2010,3,3
11,74,24224.31,0,2010,3,3
11,79,31208.38,0,2010,3,3
11,81,13054.73,0,2010,3,3
11,82,18161.97,0,2010,3,3
11,90,47060.83,0,2010,3,3
11,91,43262.4,0,2010,3,3
11,92,74679.8,0,2010,3,3
11,95,79711.33,0,2010,3,3
11,1,19715.75,0,2010,3,4
11,2,52686.2,0,2010,3,4
11,3,12241.0,0,2010,3,4
11,4,26536.36,0,2010,3,4
11,7,28172.51,0,2010,3,4
11,8,32268.98,0,2010,3,4
11,10,17706.18,0,2010,3,4
11,11,14217.17,0,2010,3,4
11,13,36409.25,0,2010,3,4
11,14,20921.58,0,2010,3,4
11,16,19302.14,0,2010,3,4
11,21,8466.61,0,2010,3,4
11,38,80232.74,0,2010,3,4
11,40,49426.82,0,2010,3,4
11,46,24319.88,0,2010,3,4
11,67,7871.16,0,2010,3,4
11,79,28475.34,0,2010,3,4
11,81,12094.77,0,2010,3,4
11,82,16202.17,0,2010,3,4
11,90,44250.18,0,2010,3,4
