Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
6,1,16806.47,0,2011,3,1
6,2,48747.48,0,2011,3,1
6,3,12479.38,0,2011,3,1
6,4,33118.35,0,2011,3,1
6,7,26255.57,0,2011,3,1
6,8,48012.81,0,2011,3,1
6,10,45163.69,0,2011,3,1
6,13,40868.71,0,2011,3,1
6,14,19165.71,0,2011,3,1
6,16,36494.82,0,2011,3,1
6,21,8346.97,0,2011,3,1
6,38,84250.69,0,2011,3,1
6,40,68896.19,0,2011,3,1
6,46,26296.43,0,2011,3,1
6,67,8483.83,0,2011,3,1
6,79,24976.94,0,2011,3,1
6,81,14410.81,0,2011,3,1
6,82,17427.33,0,2011,3,1
6,90,51691.07,0,2011,3,1
6,91,46592.0,0,2011,3,1
6,92,97438.9,0,2011,3,1
6,95,81272.18,0,2011,3,1
6,1,18631.32,0,2011,3,2
6,2,48499.32,0,2011,3,2
6,3,12045.19,0,2011,3,2
6,4,32015.79,0,2011,3,2
6,7,27508.58,0,2011,3,2
6,8,47014.07,0,2011,3,2
6,10,44862.17,0,2011,3,2
6,11,18533.1,0,2011,3,2
6,13,38011.96,0,2011,3,2
6,14,22623.13,0,2011,3,2
6,16,38129.1,0,2011,3,2
6,21,8547.69,0,2011,3,2
6,38,72995.34,0,2011,3,2
6,40,68562.67,0,2011,3,2
6,46,26213.68,0,2011,3,2
6,67,9368.19,0,2011,3,2
6,79,26248.85,0,2011,3,2
6,81,15486.66,0,2011,3,2
6,82,18787.42,0,2011,3,2
6,90,51635.89,0,2011,3,2
6,91,47030.22,0,2011,3,2
6,92,95510.85,0,2011,3,2
6,95,81236.63,0,2011,3,2
6,1,20208.62,0,2011,3,3
6,2,51701.15,0,2011,3,3
6,3,10852.45,0,2011,3,3
6,4,36103.94,0,2011,3,3
6,7,42558.87,0,2011,3,3
6,8,46459.09,0,2011,3,3
6,10,56155.63,0,2011,3,3
6,11,20939.13,0,2011,3,3
6,13,37892.44,0,2011,3,3
6,14,23503.28,0,2011,3,3
6,16,48059.99,0,2011,3,3
6,21,8886.77,0,2011,3,3
6,38,66213.23,0,2011,3,3
6,40,68605.07,0,2011,3,3
6,46,29184.16,0,2011,3,3
6,67,8247.06,0,2011,3,3
6,74,25506.48,0,2011,3,3
6,79,27893.9,0,2011,3,3
6,81,18189.13,0,2011,3,3
6,82,20124.34,0,2011,3,3
6,90,59940.05,0,2011,3,3
6,91,51315.76,0,2011,3,3
6,92,103294.47,0,2011,3,3
6,95,97465.07,0,2011,3,3
6,1,18217.57,0,2011,3,4
6,2,46912.92,0,2011,3,4
6,3,10524.65,0,2011,3,4
6,4,30434.25,0,2011,3,4
6,7,28019.25,0,2011,3,4
6,8,43617.92,0,2011,3,4
6,10,43042.07,0,2011,3,4
6,11,20379.06,0,2011,3,4
6,13,36103.24,0,2011,3,4
6,14,20832.12,0,2011,3,4
6,16,49567.33,0,2011,3,4
6,21,6933.13,0,2011,3,4
6,38,78245.26,0,2011,3,4
6,40,66095.17,0,2011,3,4
6,46,24731.02,0,2011,3,4
