Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
11,1,11666.12,0,2011,7,1
11,2,59856.47,0,2011,7,1
11,3,10951.57,0,2011,7,1
11,4,28890.07,0,2011,7,1
11,7,26244.89,0,2011,7,1
11,8,34663.03,0,2011,7,1
11,10,26608.46,0,2011,7,1
11,13,39324.89,0,2011,7,1
11,14,19748.13,0,2011,7,1
11,16,21652.33,0,2011,7,1
11,21,6548.99,0,2011,7,1
11,38,77878.17,0,2011,7,1
11,40,53100.01,0,2011,7,1
11,46,30161.89,0,2011,7,1
11,67,8411.13,0,2011,7,1
11,79,31266.48,0,2011,7,1
11,81,12258.49,0,2011,7,1
11,82,23390.18,0,2011,7,1
11,90,48820.39,0,2011,7,1
11,91,39983.35,0,2011,7,1
11,92,70456.3,0,2011,7,1
11,95,80935.26,0,2011,7,1
11,1,11788.35,0,2011,7,2
11,2,61400.34,0,2011,7,2
11,3,13752.06,0,2011,7,2
11,4,29780.0,0,2011,7,2
11,7,31241.62,0,2011,7,2
11,8,33920.2,0,2011,7,2
11,10,25739.56,0,2011,7,2
11,11,23432.64,0,2011,7,2
11,13,41398.05,0,2011,7,2
11,14,23580.6,0,2011,7,2
11,16,24220.86,0,2011,7,2
11,21,6164.81,0,2011,7,2
11,38,59921.95,0,2011,7,2
11,40,53709.69,0,2011,7,2
11,46,28952.86,0,2011,7,2
11,67,8610.98,0,2011,7,2
11,79,32590.56,0,2011,7,2
11,81,13750.1,0,2011,7,2
11,82,23381.14,0,2011,7,2
11,90,52438.05,0,2011,7,2
11,91,44071.63,0,2011,7,2
11,92,78521.15,0,2011,7,2
11,95,86883.11,0,2011,7,2
11,1,11604.69,0,2011,7,3
11,2,57705.87,0,2011,7,3
11,3,21312.68,0,2011,7,3
11,4,27314.84,0,2011,7,3
11,7,27249.3,0,2011,7,3
11,8,32362.34,0,2011,7,3
11,10,23481.07,0,2011,7,3
11,11,20151.64,0,2011,7,3
11,13,38682.97,0,2011,7,3
11,14,19728.96,0,2011,7,3
11,16,16519.73,0,2011,7,3
11,21,6192.69,0,2011,7,3
11,38,63931.79,0,2011,7,3
11,40,48992.9,0,2011,7,3
11,46,25717.84,0,2011,7,3
11,67,7021.85,0,2011,7,3
11,74,21790.91,0,2011,7,3
11,79,27826.0,0,2011,7,3
11,81,12979.13,0,2011,7,3
11,82,22031.88,0,2011,7,3
11,90,51684.55,0,2011,7,3
11,91,45492.19,0,2011,7,3
11,92,79631.05,0,2011,7,3
11,95,82248.2,0,2011,7,3
11,1,12020.14,0,2011,7,4
11,2,60267.3,0,2011,7,4
11,3,27797.32,0,2011,7,4
11,4,27598.46,0,2011,7,4
11,7,26797.17,0,2011,7,4
11,8,33397.95,0,2011,7,4
11,10,25556.11,0,2011,7,4
11,11,20909.34,0,2011,7,4
11,13,41603.4,0,2011,7,4
11,14,21348.75,0,2011,7,4
11,16,13907.43,0,2011,7,4
11,21,6135.01,0,2011,7,4
11,38,67654.9,0,2011,7,4
11,40,51599.53,0,2011,7,4
11,46,28118.07,0,2011,7,4
11,67,6585.61,0,2011,7,4
11,79,28465.89,0,2011,7,4
11,81,12852.46,0,2011,7,4
11,82,22546.73,0,2011,7,4
11,90,49420.15,0,2011,7,4
11,91,41458.46,0,2011,7,4
11,92,72408.66,0,2011,7,4
11,95,78655.5,0,2011,7,4
12,1,11404.93,0,2011,7,1
12,2,73940.21,0,2011,7,1
12,3,8751.34,0,2011,7,1
12,4,26920.19,0,2011,7,1
12,7,31579.38,0,2011,7,1
12,8,41853.7,0,2011,7,1
12,10,21750.07,0,2011,7,1
12,13,44934.43,0,2011,7,1
12,14,15677.83,0,2011,7,1
12,16,12875.97,0,2011,7,1
12,21,4257.78,0,2011,7,1
12,38,52853.22,0,2011,7,1
12,40,44494.42,0,2011,7,1
12,46,35601.92,0,2011,7,1
12,67,4807.74,0,2011,7,1
12,79,41688.86,0,2011,7,1
12,81,7548.04,0,2011,7,1
12,82,14126.43,0,2011,7,1
12,90,11804.91,0,2011,7,1
12,91,8235.24,0,2011,7,1
12,92,24126.82,0,2011,7,1
12,95,51315.28,0,2011,7,1
12,1,11555.05,0,2011,7,2
12,2,76780.0,0,2011,7,2
12,3,9130.93,0,2011,7,2
12,4,28352.04,0,2011,7,2
12,7,32218.88,0,2011,7,2
12,8,41620.72,0,2011,7,2
12,10,17573.32,0,2011,7,2
12,11,18451.85,0,2011,7,2
12,13,47085.54,0,2011,7,2
12,14,16790.53,0,2011,7,2
12,16,12376.13,0,2011,7,2
12,21,3582.1,0,2011,7,2
12,38,46162.09,0,2011,7,2
12,40,43753.57,0,2011,7,2
12,46,34119.18,0,2011,7,2
12,67,5024.9,0,2011,7,2
12,79,43267.1,0,2011,7,2
12,81,7400.88,0,2011,7,2
12,82,15097.7,0,2011,7,2
12,90,10905.68,0,2011,7,2
12,91,8146.36,0,2011,7,2
12,92,25145.8,0,2011,7,2
12,95,50181.76,0,2011,7,2
12,1,12282.31,0,2011,7,3
12,2,75649.5,0,2011,7,3
12,3,10549.44,0,2011,7,3
12,4,25957.08,0,2011,7,3
12,7,25464.09,0,2011,7,3
12,8,42118.75,0,2011,7,3
12,10,20586.69,0,2011,7,3
12,11,19167.13,0,2011,7,3
12,13,45634.97,0,2011,7,3
12,14,17106.4,0,2011,7,3
12,16,8347.82,0,2011,7,3
12,21,4107.32,0,2011,7,3
12,38,49249.26,0,2011,7,3
12,40,44114.93,0,2011,7,3
12,46,34906.95,0,2011,7,3
12,67,4903.45,0,2011,7,3
12,74,17145.1,0,2011,7,3
12,79,41080.42,0,2011,7,3
12,81,7148.56,0,2011,7,3
12,82,14294.45,0,2011,7,3
12,90,11010.29,0,2011,7,3
12,91,7420.64,0,2011,7,3
12,92,22721.39,0,2011,7,3
12,95,48681.04,0,2011,7,3
12,1,11777.36,0,2011,7,4
12,2,73804.53,0,2011,7,4
12,3,14659.79,0,2011,7,4
12,4,25508.75,0,2011,7,4
12,7,26645.16,0,2011,7,4
12,8,41663.63,0,2011,7,4
12,10,19349.24,0,2011,7,4
12,11,18088.72,0,2011,7,4
12,13,46550.49,0,2011,7,4
12,14,15702.31,0,2011,7,4
12,16,8287.39,0,2011,7,4
12,21,3862.25,0,2011,7,4
12,38,44551.33,0,2011,7,4
12,40,45045.74,0,2011,7,4
12,46,35518.98,0,2011,7,4
