Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
36,1,3922.93,0,2012,4,1
36,2,13634.56,0,2012,4,1
36,3,350.74,0,2012,4,1
36,4,8455.54,0,2012,4,1
36,7,452.17,0,2012,4,1
36,8,3609.5,0,2012,4,1
36,10,259.93,0,2012,4,1
36,13,11440.03,0,2012,4,1
36,14,1315.42,0,2012,4,1
36,16,703.33,0,2012,4,1
36,21,171.9,0,2012,4,1
36,38,16363.24,0,2012,4,1
36,40,10690.77,0,2012,4,1
36,46,2322.0,0,2012,4,1
36,67,449.76,0,2012,4,1
36,79,24076.86,0,2012,4,1
36,81,11287.95,0,2012,4,1
36,82,4801.02,0,2012,4,1
36,90,30405.38,0,2012,4,1
36,91,10373.25,0,2012,4,1
36,92,35517.44,0,2012,4,1
36,95,38247.02,0,2012,4,1
36,1,5175.05,0,2012,4,2
36,2,13436.61,0,2012,4,2
36,3,311.24,0,2012,4,2
36,4,9083.02,0,2012,4,2
36,7,606.69,0,2012,4,2
36,8,3424.84,0,2012,4,2
36,10,206.71,0,2012,4,2
36,11,364.61,0,2012,4,2
36,13,11985.84,0,2012,4,2
36,14,1480.11,0,2012,4,2
36,16,1158.62,0,2012,4,2
36,21,177.97,0,2012,4,2
36,38,16237.13,0,2012,4,2
36,40,10774.55,0,2012,4,2
36,46,2637.87,0,2012,4,2
36,67,592.46,0,2012,4,2
36,79,14607.06,0,2012,4,2
36,81,10855.32,0,2012,4,2
36,82,5316.39,0,2012,4,2
36,90,29819.23,0,2012,4,2
36,91,11888.61,0,2012,4,2
36,92,38618.35,0,2012,4,2
36,95,42551.8,0,2012,4,2
36,1,2353.79,0,2012,4,3
36,2,13646.8,0,2012,4,3
36,3,444.62,0,2012,4,3
36,4,8753.99,0,2012,4,3
36,7,452.53,0,2012,4,3
36,8,3154.12,0,2012,4,3
36,10,225.28,0,2012,4,3
36,11,226.72,0,2012,4,3
36,13,11831.71,0,2012,4,3
36,14,1574.82,0,2012,4,3
36,16,531.03,0,2012,4,3
36,21,212.24,0,2012,4,3
36,38,25003.99,0,2012,4,3
36,40,10616.95,0,2012,4,3
36,46,2117.2,0,2012,4,3
36,67,413.17,0,2012,4,3
36,74,430.13,0,2012,4,3
36,79,15700.91,0,2012,4,3
36,81,10410.96,0,2012,4,3
36,82,5613.28,0,2012,4,3
36,90,28468.34,0,2012,4,3
36,91,10467.68,0,2012,4,3
36,92,36024.04,0,2012,4,3
36,95,36471.35,0,2012,4,3
36,1,2174.19,0,2012,4,4
36,2,13236.08,0,2012,4,4
36,3,326.31,0,2012,4,4
36,4,8074.92,0,2012,4,4
36,7,463.17,0,2012,4,4
36,8,3506.9,0,2012,4,4
36,10,227.93,0,2012,4,4
36,11,211.59,0,2012,4,4
36,13,11963.57,0,2012,4,4
36,14,1420.82,0,2012,4,4
36,16,702.44,0,2012,4,4
36,21,164.27,0,2012,4,4
36,38,19026.8,0,2012,4,4
36,40,10741.76,0,2012,4,4
36,46,2279.08,0,2012,4,4
36,67,442.52,0,2012,4,4
36,79,14666.01,0,2012,4,4
36,81,10172.99,0,2012,4,4
36,82,4818.15,0,2012,4,4
36,90,27189.74,0,2012,4,4
36,91,9318.39,0,2012,4,4
36,92,33161.64,0,2012,4,4
36,95,36036.87,0,2012,4,4
37,1,17336.02,0,2012,4,1
37,2,17531.05,0,2012,4,1
37,3,1096.16,0,2012,4,1
37,4,19557.07,0,2012,4,1
37,7,1225.93,0,2012,4,1
37,8,17494.74,0,2012,4,1
37,10,432.84,0,2012,4,1
37,13,18310.84,0,2012,4,1
37,14,1639.09,0,2012,4,1
37,16,2606.51,0,2012,4,1
37,21,1573.43,0,2012,4,1
37,38,79992.96,0,2012,4,1
37,40,29210.51,0,2012,4,1
37,46,8974.75,0,2012,4,1
37,67,2882.17,0,2012,4,1
37,79,9039.5,0,2012,4,1
37,81,11436.41,0,2012,4,1
37,82,6177.65,0,2012,4,1
37,90,47132.05,0,2012,4,1
37,91,31502.13,0,2012,4,1
37,92,62875.05,0,2012,4,1
37,95,54686.45,0,2012,4,1
37,1,12716.5,0,2012,4,2
37,2,15859.57,0,2012,4,2
37,3,1000.38,0,2012,4,2
37,4,17253.67,0,2012,4,2
37,7,1844.05,0,2012,4,2
37,8,16221.64,0,2012,4,2
37,10,405.75,0,2012,4,2
37,11,1584.17,0,2012,4,2
37,13,16751.04,0,2012,4,2
37,14,1617.98,0,2012,4,2
37,16,2849.87,0,2012,4,2
37,21,1568.13,0,2012,4,2
37,38,63140.2,0,2012,4,2
37,40,27937.22,0,2012,4,2
37,46,8692.49,0,2012,4,2
37,67,2095.22,0,2012,4,2
37,79,6284.63,0,2012,4,2
37,81,10846.35,0,2012,4,2
37,82,5921.39,0,2012,4,2
37,90,42520.99,0,2012,4,2
37,91,28837.66,0,2012,4,2
37,92,57843.98,0,2012,4,2
37,95,51076.11,0,2012,4,2
37,1,8939.73,0,2012,4,3
37,2,17230.88,0,2012,4,3
37,3,1099.32,0,2012,4,3
37,4,18754.5,0,2012,4,3
37,7,934.18,0,2012,4,3
37,8,16739.47,0,2012,4,3
37,10,422.11,0,2012,4,3
37,11,1558.57,0,2012,4,3
37,13,17537.81,0,2012,4,3
37,14,1743.4,0,2012,4,3
37,16,2126.49,0,2012,4,3
37,21,1908.0,0,2012,4,3
37,38,67946.5,0,2012,4,3
37,40,27914.32,0,2012,4,3
37,46,8479.29,0,2012,4,3
37,67,1969.51,0,2012,4,3
37,74,518.68,0,2012,4,3
37,79,7839.41,0,2012,4,3
37,81,11173.85,0,2012,4,3
37,82,6892.14,0,2012,4,3
37,90,44743.61,0,2012,4,3
37,91,32526.34,0,2012,4,3
37,92,60870.66,0,2012,4,3
37,95,53666.64,0,2012,4,3
37,1,9331.54,0,2012,4,4
37,2,16792.61,0,2012,4,4
37,3,938.48,0,2012,4,4
37,4,17477.28,0,2012,4,4
37,7,957.78,0,2012,4,4
37,8,17620.53,0,2012,4,4
37,10,411.12,0,2012,4,4
37,11,1275.95,0,2012,4,4
37,13,16383.53,0,2012,4,4
37,14,1320.19,0,2012,4,4
37,16,2367.08,0,2012,4,4
37,21,1894.65,0,2012,4,4
37,38,73117.23,0,2012,4,4
37,40,27697.19,0,2012,4,4
37,46,9077.05,0,2012,4,4
37,67,2293.34,0,2012,4,4
37,79,7006.13,0,2012,4,4
37,81,11399.37,0,2012,4,4
37,82,7128.14,0,2012,4,4
37,90,45237.59,0,2012,4,4
37,91,31511.26,0,2012,4,4
37,92,58627.97,0,2012,4,4
37,95,55629.16,0,2012,4,4
38,1,10987.11,0,2012,4,1
38,2,12753.23,0,2012,4,1
38,3,395.08,0,2012,4,1
38,4,12289.85,0,2012,4,1
38,7,392.25,0,2012,4,1
38,8,10851.42,0,2012,4,1
38,10,426.24,0,2012,4,1
38,13,11134.64,0,2012,4,1
38,14,1265.71,0,2012,4,1
38,16,735.09,0,2012,4,1
38,21,1108.0,0,2012,4,1
38,38,89879.86,0,2012,4,1
38,40,20103.09,0,2012,4,1
38,46,5867.9,0,2012,4,1
38,67,784.24,0,2012,4,1
38,79,9210.27,0,2012,4,1
38,81,11519.38,0,2012,4,1
38,82,6515.81,0,2012,4,1
38,90,43412.33,0,2012,4,1
38,91,33253.97,0,2012,4,1
38,92,60667.46,0,2012,4,1
38,95,52025.26,0,2012,4,1
38,1,9927.6,0,2012,4,2
38,2,11999.36,0,2012,4,2
38,3,345.5,0,2012,4,2
38,4,12121.99,0,2012,4,2
38,7,406.65,0,2012,4,2
38,8,10434.65,0,2012,4,2
38,10,390.76,0,2012,4,2
38,11,652.14,0,2012,4,2
38,13,10649.92,0,2012,4,2
38,14,1183.56,0,2012,4,2
38,16,955.21,0,2012,4,2
38,21,988.14,0,2012,4,2
38,38,78375.4,0,2012,4,2
38,40,17750.06,0,2012,4,2
38,46,5641.73,0,2012,4,2
38,67,758.95,0,2012,4,2
38,79,8901.11,0,2012,4,2
38,81,10890.04,0,2012,4,2
38,82,6425.43,0,2012,4,2
38,90,36985.24,0,2012,4,2
38,91,26962.3,0,2012,4,2
38,92,49222.54,0,2012,4,2
38,95,43341.07,0,2012,4,2
38,1,6544.07,0,2012,4,3
38,2,11629.37,0,2012,4,3
38,3,466.31,0,2012,4,3
38,4,11744.12,0,2012,4,3
38,7,400.43,0,2012,4,3
38,8,9749.19,0,2012,4,3
38,10,377.92,0,2012,4,3
