Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,10985.78,0,2012,5,1
21,2,45599.81,0,2012,5,1
21,3,9046.74,0,2012,5,1
21,4,17240.86,0,2012,5,1
21,7,21410.67,0,2012,5,1
21,8,18512.55,0,2012,5,1
21,10,14917.21,0,2012,5,1
21,13,26457.13,0,2012,5,1
21,14,15180.24,0,2012,5,1
21,16,10098.85,0,2012,5,1
21,21,2584.4,0,2012,5,1
21,38,42438.96,0,2012,5,1
21,40,41776.21,0,2012,5,1
21,46,20224.86,0,2012,5,1
21,67,5293.65,0,2012,5,1
21,79,19073.08,0,2012,5,1
21,81,5755.17,0,2012,5,1
21,82,12960.58,0,2012,5,1
21,90,10601.45,0,2012,5,1
21,91,7070.06,0,2012,5,1
21,92,22164.09,0,2012,5,1
21,95,44133.65,0,2012,5,1
21,1,11371.69,0,2012,5,2
21,2,42642.09,0,2012,5,2
21,3,8106.32,0,2012,5,2
21,4,15839.06,0,2012,5,2
21,7,14792.63,0,2012,5,2
21,8,16892.85,0,2012,5,2
21,10,12725.81,0,2012,5,2
21,11,12777.64,0,2012,5,2
21,13,23771.39,0,2012,5,2
21,14,12487.74,0,2012,5,2
21,16,10340.06,0,2012,5,2
21,21,2628.48,0,2012,5,2
21,38,43780.6,0,2012,5,2
21,40,35884.01,0,2012,5,2
21,46,17896.13,0,2012,5,2
21,67,10635.58,0,2012,5,2
21,79,16748.67,0,2012,5,2
21,81,5765.52,0,2012,5,2
21,82,12671.71,0,2012,5,2
21,90,10233.71,0,2012,5,2
21,91,6941.33,0,2012,5,2
21,92,22215.94,0,2012,5,2
21,95,40051.83,0,2012,5,2
21,1,11253.04,0,2012,5,3
21,2,46930.4,0,2012,5,3
21,3,7686.44,0,2012,5,3
21,4,17651.99,0,2012,5,3
21,7,16574.41,0,2012,5,3
21,8,17556.76,0,2012,5,3
21,10,14377.4,0,2012,5,3
21,11,12486.35,0,2012,5,3
21,13,26276.52,0,2012,5,3
21,14,15403.93,0,2012,5,3
21,16,9964.4,0,2012,5,3
21,21,2917.03,0,2012,5,3
21,38,36772.12,0,2012,5,3
21,40,37746.65,0,2012,5,3
21,46,22069.21,0,2012,5,3
21,67,7507.43,0,2012,5,3
21,74,10321.54,0,2012,5,3
21,79,20283.87,0,2012,5,3
21,81,6093.92,0,2012,5,3
21,82,13839.78,0,2012,5,3
21,90,11002.6,0,2012,5,3
21,91,6665.62,0,2012,5,3
21,92,23648.07,0,2012,5,3
21,95,43149.32,0,2012,5,3
21,1,11468.77,0,2012,5,4
21,2,48099.39,0,2012,5,4
21,3,8453.73,0,2012,5,4
21,4,18099.05,0,2012,5,4
21,7,20072.92,0,2012,5,4
21,8,18844.68,0,2012,5,4
21,10,15327.37,0,2012,5,4
21,11,14582.11,0,2012,5,4
21,13,26639.94,0,2012,5,4
21,14,12837.98,0,2012,5,4
21,16,14259.2,0,2012,5,4
21,21,2986.99,0,2012,5,4
21,38,36369.53,0,2012,5,4
21,40,39520.4,0,2012,5,4
21,46,21935.26,0,2012,5,4
21,67,4468.87,0,2012,5,4
21,79,20105.99,0,2012,5,4
21,81,6161.03,0,2012,5,4
21,82,15095.03,0,2012,5,4
21,90,10991.91,0,2012,5,4
21,91,6689.89,0,2012,5,4
21,92,23352.58,0,2012,5,4
21,95,46187.71,0,2012,5,4
22,1,11762.65,0,2012,5,1
22,2,54044.99,0,2012,5,1
22,3,7885.42,0,2012,5,1
22,4,34971.4,0,2012,5,1
22,7,20421.97,0,2012,5,1
22,8,38709.02,0,2012,5,1
22,10,19833.88,0,2012,5,1
22,13,36972.33,0,2012,5,1
22,14,16319.43,0,2012,5,1
22,16,29290.37,0,2012,5,1
22,21,4993.53,0,2012,5,1
22,38,100051.87,0,2012,5,1
22,40,58744.15,0,2012,5,1
22,46,23820.29,0,2012,5,1
22,67,13092.93,0,2012,5,1
22,79,16468.41,0,2012,5,1
22,81,12200.7,0,2012,5,1
22,82,16777.15,0,2012,5,1
22,90,20876.19,0,2012,5,1
22,91,21070.13,0,2012,5,1
22,92,56437.63,0,2012,5,1
22,95,59029.96,0,2012,5,1
22,1,13228.82,0,2012,5,2
22,2,52863.21,0,2012,5,2
22,3,7523.52,0,2012,5,2
22,4,31426.76,0,2012,5,2
22,7,21033.37,0,2012,5,2
22,8,36388.64,0,2012,5,2
22,10,16976.57,0,2012,5,2
22,11,8164.14,0,2012,5,2
22,13,35636.77,0,2012,5,2
22,14,18164.84,0,2012,5,2
22,16,31075.96,0,2012,5,2
22,21,4681.57,0,2012,5,2
22,38,77886.62,0,2012,5,2
22,40,54805.0,0,2012,5,2
22,46,23529.2,0,2012,5,2
22,67,24006.36,0,2012,5,2
22,79,14947.96,0,2012,5,2
22,81,11619.08,0,2012,5,2
22,82,17898.17,0,2012,5,2
22,90,20182.98,0,2012,5,2
22,91,19722.55,0,2012,5,2
22,92,55273.07,0,2012,5,2
22,95,57504.43,0,2012,5,2
22,1,11924.36,0,2012,5,3
22,2,51246.38,0,2012,5,3
22,3,7240.28,0,2012,5,3
22,4,31810.08,0,2012,5,3
22,7,23457.92,0,2012,5,3
22,8,34777.81,0,2012,5,3
22,10,17241.23,0,2012,5,3
22,11,11701.57,0,2012,5,3
22,13,33283.19,0,2012,5,3
22,14,16828.69,0,2012,5,3
22,16,39264.17,0,2012,5,3
22,21,4571.02,0,2012,5,3
22,38,79597.48,0,2012,5,3
22,40,54110.05,0,2012,5,3
22,46,22315.53,0,2012,5,3
22,67,18473.42,0,2012,5,3
22,74,14920.91,0,2012,5,3
22,79,15028.65,0,2012,5,3
22,81,10773.36,0,2012,5,3
22,82,16664.28,0,2012,5,3
22,90,19458.17,0,2012,5,3
22,91,17839.0,0,2012,5,3
22,92,50943.57,0,2012,5,3
22,95,55561.19,0,2012,5,3
22,1,13108.89,0,2012,5,4
22,2,55659.9,0,2012,5,4
22,3,7943.13,0,2012,5,4
22,4,37408.02,0,2012,5,4
22,7,25791.54,0,2012,5,4
22,8,35437.95,0,2012,5,4
22,10,20863.95,0,2012,5,4
22,11,13784.95,0,2012,5,4
22,13,38171.99,0,2012,5,4
22,14,14716.52,0,2012,5,4
22,16,49526.01,0,2012,5,4
22,21,4248.94,0,2012,5,4
22,38,73955.73,0,2012,5,4
22,40,57239.26,0,2012,5,4
22,46,25922.96,0,2012,5,4
22,67,10624.09,0,2012,5,4
22,79,14166.15,0,2012,5,4
22,81,12138.87,0,2012,5,4
22,82,16936.06,0,2012,5,4
22,90,21564.52,0,2012,5,4
22,91,19619.73,0,2012,5,4
22,92,56087.71,0,2012,5,4
22,95,60959.32,0,2012,5,4
23,1,22351.92,0,2012,5,1
23,2,65663.86,0,2012,5,1
23,3,11747.81,0,2012,5,1
23,4,27804.67,0,2012,5,1
23,7,34609.11,0,2012,5,1
23,8,37898.74,0,2012,5,1
23,10,31855.29,0,2012,5,1
23,13,36095.49,0,2012,5,1
23,14,32321.64,0,2012,5,1
23,16,39155.04,0,2012,5,1
23,21,7912.58,0,2012,5,1
23,38,47488.26,0,2012,5,1
23,40,61468.55,0,2012,5,1
23,46,33937.98,0,2012,5,1
23,67,16885.35,0,2012,5,1
23,79,34182.28,0,2012,5,1
23,81,9784.42,0,2012,5,1
23,82,20370.6,0,2012,5,1
23,90,25240.31,0,2012,5,1
23,91,26251.92,0,2012,5,1
23,92,75405.32,0,2012,5,1
23,95,54284.76,0,2012,5,1
23,1,23508.19,0,2012,5,2
23,2,64529.21,0,2012,5,2
23,3,11702.76,0,2012,5,2
23,4,25704.66,0,2012,5,2
23,7,35148.4,0,2012,5,2
23,8,36340.84,0,2012,5,2
23,10,34245.46,0,2012,5,2
23,11,21861.23,0,2012,5,2
23,13,33486.27,0,2012,5,2
23,14,31801.84,0,2012,5,2
23,16,51942.69,0,2012,5,2
23,21,7769.13,0,2012,5,2
23,38,50797.91,0,2012,5,2
23,40,58161.01,0,2012,5,2
23,46,36604.47,0,2012,5,2
23,67,28207.34,0,2012,5,2
23,79,28235.08,0,2012,5,2
23,81,8734.72,0,2012,5,2
23,82,21626.99,0,2012,5,2
23,90,21814.92,0,2012,5,2
23,91,22658.94,0,2012,5,2
23,92,67901.78,0,2012,5,2
23,95,51719.83,0,2012,5,2
23,1,22781.59,0,2012,5,3
23,2,65250.85,0,2012,5,3
23,3,11355.61,0,2012,5,3
23,4,25692.96,0,2012,5,3
23,7,37762.07,0,2012,5,3
23,8,35017.15,0,2012,5,3
23,10,35531.45,0,2012,5,3
23,11,25599.66,0,2012,5,3
23,13,33265.72,0,2012,5,3
23,14,30595.31,0,2012,5,3
23,16,64008.04,0,2012,5,3
23,21,7138.2,0,2012,5,3
23,38,45920.51,0,2012,5,3
23,40,57171.26,0,2012,5,3
23,46,36255.98,0,2012,5,3
23,67,21580.16,0,2012,5,3
23,74,33157.04,0,2012,5,3
23,79,28049.05,0,2012,5,3
23,81,8090.34,0,2012,5,3
23,82,22794.77,0,2012,5,3
23,90,20199.9,0,2012,5,3
23,91,20523.58,0,2012,5,3
23,92,63017.21,0,2012,5,3
23,95,49134.32,0,2012,5,3
23,1,23739.98,0,2012,5,4
23,2,74592.55,0,2012,5,4
23,3,11116.56,0,2012,5,4
23,4,29320.66,0,2012,5,4
23,7,51870.28,0,2012,5,4
23,8,36086.81,0,2012,5,4
23,10,39496.11,0,2012,5,4
23,11,60410.8,0,2012,5,4
23,13,37405.29,0,2012,5,4
23,14,31334.23,0,2012,5,4
23,16,87543.94,0,2012,5,4
23,21,7696.51,0,2012,5,4
23,38,51214.5,0,2012,5,4
23,40,63216.54,0,2012,5,4
23,46,48349.16,0,2012,5,4
23,67,14410.97,0,2012,5,4
23,79,29792.17,0,2012,5,4
23,81,8858.32,0,2012,5,4
23,82,23803.63,0,2012,5,4
23,90,20973.34,0,2012,5,4
23,91,19807.19,0,2012,5,4
23,92,69482.83,0,2012,5,4
23,95,61699.02,0,2012,5,4
24,1,13478.28,0,2012,5,1
24,2,39735.46,0,2012,5,1
24,3,7528.93,0,2012,5,1
24,4,29398.56,0,2012,5,1
24,7,18961.14,0,2012,5,1
24,8,52093.84,0,2012,5,1
24,10,27095.12,0,2012,5,1
24,13,27573.75,0,2012,5,1
24,14,14510.15,0,2012,5,1
24,16,33328.96,0,2012,5,1
24,21,5317.07,0,2012,5,1
24,38,59808.85,0,2012,5,1
24,40,49070.23,0,2012,5,1
24,46,17385.67,0,2012,5,1
24,67,12392.68,0,2012,5,1
24,79,20326.83,0,2012,5,1
24,81,25845.82,0,2012,5,1
24,82,15997.0,0,2012,5,1
24,90,75588.66,0,2012,5,1
24,91,57554.95,0,2012,5,1
24,92,133564.81,0,2012,5,1
24,95,93350.14,0,2012,5,1
24,1,13396.12,0,2012,5,2
24,2,39289.72,0,2012,5,2
24,3,7007.13,0,2012,5,2
24,4,28285.98,0,2012,5,2
24,7,20890.57,0,2012,5,2
24,8,47579.05,0,2012,5,2
24,10,29860.95,0,2012,5,2
24,11,12066.99,0,2012,5,2
24,13,27842.81,0,2012,5,2
24,14,16443.72,0,2012,5,2
24,16,38301.19,0,2012,5,2
24,21,4783.48,0,2012,5,2
24,38,55851.66,0,2012,5,2
24,40,46468.59,0,2012,5,2
24,46,16396.45,0,2012,5,2
24,67,22791.95,0,2012,5,2
24,79,21943.5,0,2012,5,2
24,81,25848.03,0,2012,5,2
24,82,17512.29,0,2012,5,2
24,90,75393.92,0,2012,5,2
24,91,57404.74,0,2012,5,2
24,92,135166.01,0,2012,5,2
24,95,98488.15,0,2012,5,2
24,1,12583.41,0,2012,5,3
24,2,37566.34,0,2012,5,3
24,3,6682.82,0,2012,5,3
24,4,27733.95,0,2012,5,3
24,7,21143.14,0,2012,5,3
24,8,44876.74,0,2012,5,3
24,10,27887.77,0,2012,5,3
24,11,13620.11,0,2012,5,3
24,13,26041.68,0,2012,5,3
24,14,13445.55,0,2012,5,3
24,16,44663.22,0,2012,5,3
24,21,4380.5,0,2012,5,3
24,38,69802.16,0,2012,5,3
24,40,43121.31,0,2012,5,3
24,46,17831.25,0,2012,5,3
24,67,22467.5,0,2012,5,3
24,74,10471.28,0,2012,5,3
24,79,20129.09,0,2012,5,3
24,81,22932.28,0,2012,5,3
24,82,18070.57,0,2012,5,3
24,90,66397.09,0,2012,5,3
24,91,47501.81,0,2012,5,3
24,92,110384.88,0,2012,5,3
24,95,90696.84,0,2012,5,3
24,1,13440.05,0,2012,5,4
24,2,41778.56,0,2012,5,4
24,3,8419.74,0,2012,5,4
24,4,32356.86,0,2012,5,4
24,7,30612.44,0,2012,5,4
24,8,48467.9,0,2012,5,4
24,10,31793.27,0,2012,5,4
24,11,19968.74,0,2012,5,4
24,13,29978.74,0,2012,5,4
24,14,16640.33,0,2012,5,4
24,16,53847.47,0,2012,5,4
24,21,5061.21,0,2012,5,4
24,38,62952.03,0,2012,5,4
24,40,48104.07,0,2012,5,4
24,46,19757.61,0,2012,5,4
24,67,10461.58,0,2012,5,4
24,79,21397.21,0,2012,5,4
24,81,27092.08,0,2012,5,4
24,82,17172.03,0,2012,5,4
24,90,72210.85,0,2012,5,4
24,91,47552.15,0,2012,5,4
24,92,119002.81,0,2012,5,4
24,95,101027.23,0,2012,5,4
25,1,12284.97,0,2012,5,1
25,2,38809.35,0,2012,5,1
25,3,7035.24,0,2012,5,1
25,4,20382.77,0,2012,5,1
25,7,13982.86,0,2012,5,1
25,8,30973.73,0,2012,5,1
25,10,17135.41,0,2012,5,1
25,13,25588.6,0,2012,5,1
25,14,9395.86,0,2012,5,1
25,16,30027.38,0,2012,5,1
25,21,4216.47,0,2012,5,1
25,38,42481.72,0,2012,5,1
25,40,45195.6,0,2012,5,1
25,46,20164.48,0,2012,5,1
25,67,10618.67,0,2012,5,1
25,79,9268.35,0,2012,5,1
25,81,9814.67,0,2012,5,1
25,82,10115.56,0,2012,5,1
25,90,11528.07,0,2012,5,1
25,91,7939.67,0,2012,5,1
25,92,40397.66,0,2012,5,1
25,95,45822.48,0,2012,5,1
25,1,12838.89,0,2012,5,2
25,2,35806.29,0,2012,5,2
25,3,6458.84,0,2012,5,2
25,4,19657.2,0,2012,5,2
25,7,14896.23,0,2012,5,2
25,8,30248.86,0,2012,5,2
25,10,21730.39,0,2012,5,2
25,11,10923.41,0,2012,5,2
25,13,24414.92,0,2012,5,2
25,14,9362.26,0,2012,5,2
25,16,40749.68,0,2012,5,2
25,21,4584.46,0,2012,5,2
25,38,47216.82,0,2012,5,2
25,40,42402.04,0,2012,5,2
25,46,22185.44,0,2012,5,2
25,67,17133.95,0,2012,5,2
25,79,9240.76,0,2012,5,2
25,81,9279.16,0,2012,5,2
25,82,10826.62,0,2012,5,2
25,90,11624.56,0,2012,5,2
25,91,8184.33,0,2012,5,2
25,92,42065.48,0,2012,5,2
25,95,46082.01,0,2012,5,2
25,1,13137.72,0,2012,5,3
25,2,37038.69,0,2012,5,3
25,3,7668.18,0,2012,5,3
25,4,20246.86,0,2012,5,3
25,7,11221.89,0,2012,5,3
25,8,30036.02,0,2012,5,3
25,10,21792.65,0,2012,5,3
25,11,8563.74,0,2012,5,3
25,13,24394.34,0,2012,5,3
25,14,9222.11,0,2012,5,3
