Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
26,1,20888.17,0,2011,10,1
26,2,29170.74,0,2011,10,1
26,3,6843.42,0,2011,10,1
26,4,27828.31,0,2011,10,1
26,7,10728.8,0,2011,10,1
26,8,33524.59,0,2011,10,1
26,10,11950.13,0,2011,10,1
26,13,24530.42,0,2011,10,1
26,14,10973.53,0,2011,10,1
26,16,4949.14,0,2011,10,1
26,21,5690.59,0,2011,10,1
26,38,116288.16,0,2011,10,1
26,40,41690.97,0,2011,10,1
26,46,8887.38,0,2011,10,1
26,67,5939.06,0,2011,10,1
26,79,12078.07,0,2011,10,1
26,81,22205.84,0,2011,10,1
26,82,15499.4,0,2011,10,1
26,90,70888.98,0,2011,10,1
26,91,49805.71,0,2011,10,1
26,92,110575.24,0,2011,10,1
26,95,78760.74,0,2011,10,1
26,1,20829.27,0,2011,10,2
26,2,27597.82,0,2011,10,2
26,3,5782.36,0,2011,10,2
26,4,23962.91,0,2011,10,2
26,7,10948.43,0,2011,10,2
26,8,28718.9,0,2011,10,2
26,10,9653.18,0,2011,10,2
26,11,10795.39,0,2011,10,2
26,13,21724.57,0,2011,10,2
26,14,11726.89,0,2011,10,2
26,16,5609.45,0,2011,10,2
26,21,5385.9,0,2011,10,2
26,38,99322.83,0,2011,10,2
26,40,39709.06,0,2011,10,2
26,46,8915.67,0,2011,10,2
26,67,5887.44,0,2011,10,2
26,79,11068.85,0,2011,10,2
26,81,20595.41,0,2011,10,2
26,82,14000.48,0,2011,10,2
26,90,61342.76,0,2011,10,2
26,91,40198.07,0,2011,10,2
26,92,88398.33,0,2011,10,2
26,95,70397.52,0,2011,10,2
26,1,22677.23,0,2011,10,3
26,2,26707.28,0,2011,10,3
26,3,5784.28,0,2011,10,3
26,4,24638.43,0,2011,10,3
26,7,19188.35,0,2011,10,3
26,8,30314.86,0,2011,10,3
26,10,8901.12,0,2011,10,3
26,11,11726.85,0,2011,10,3
26,13,21281.45,0,2011,10,3
26,14,10555.54,0,2011,10,3
26,16,2290.63,0,2011,10,3
26,21,5177.27,0,2011,10,3
26,38,104260.7,0,2011,10,3
