Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
6,1,18576.99,0,2012,8,1
6,2,57133.49,0,2012,8,1
6,3,41500.9,0,2012,8,1
6,4,38371.22,0,2012,8,1
6,7,25718.38,0,2012,8,1
6,8,50760.93,0,2012,8,1
6,10,55818.32,0,2012,8,1
6,13,41107.29,0,2012,8,1
6,14,21946.54,0,2012,8,1
6,16,28911.6,0,2012,8,1
6,21,8091.22,0,2012,8,1
6,38,72409.92,0,2012,8,1
6,40,67740.35,0,2012,8,1
6,46,27955.1,0,2012,8,1
6,67,9272.41,0,2012,8,1
6,79,28085.42,0,2012,8,1
6,81,16368.47,0,2012,8,1
6,82,20123.12,0,2012,8,1
6,90,56437.71,0,2012,8,1
6,91,47859.71,0,2012,8,1
6,92,104187.97,0,2012,8,1
6,95,102365.35,0,2012,8,1
6,1,16708.46,0,2012,8,2
6,2,53580.77,0,2012,8,2
6,3,39344.01,0,2012,8,2
6,4,37003.56,0,2012,8,2
6,7,26783.36,0,2012,8,2
6,8,49660.53,0,2012,8,2
6,10,52638.6,0,2012,8,2
6,11,23548.3,0,2012,8,2
6,13,37738.28,0,2012,8,2
6,14,23443.55,0,2012,8,2
6,16,26907.12,0,2012,8,2
6,21,8776.29,0,2012,8,2
6,38,71996.56,0,2012,8,2
6,40,68049.17,0,2012,8,2
6,46,26233.91,0,2012,8,2
6,67,8877.99,0,2012,8,2
6,79,24790.88,0,2012,8,2
6,81,16181.12,0,2012,8,2
6,82,18759.52,0,2012,8,2
6,90,54003.24,0,2012,8,2
6,91,49446.5,0,2012,8,2
6,92,104312.39,0,2012,8,2
6,95,107032.93,0,2012,8,2
6,1,17033.36,0,2012,8,3
6,2,52224.61,0,2012,8,3
6,3,47118.14,0,2012,8,3
6,4,35801.78,0,2012,8,3
6,7,23622.45,0,2012,8,3
6,8,46634.81,0,2012,8,3
6,10,51720.05,0,2012,8,3
6,11,21942.77,0,2012,8,3
6,13,39207.94,0,2012,8,3
6,14,22046.92,0,2012,8,3
6,16,24256.94,0,2012,8,3
6,21,7611.87,0,2012,8,3
6,38,71008.9,0,2012,8,3
6,40,66282.98,0,2012,8,3
6,46,25301.71,0,2012,8,3
6,67,8428.09,0,2012,8,3
6,74,22480.55,0,2012,8,3
6,79,23226.42,0,2012,8,3
6,81,15748.37,0,2012,8,3
6,82,17753.84,0,2012,8,3
6,90,53392.06,0,2012,8,3
6,91,47583.16,0,2012,8,3
6,92,102025.59,0,2012,8,3
6,95,96671.07,0,2012,8,3
6,1,16528.04,0,2012,8,4
6,2,53499.76,0,2012,8,4
6,3,53360.96,0,2012,8,4
6,4,35528.06,0,2012,8,4
6,7,24202.48,0,2012,8,4
6,8,46094.28,0,2012,8,4
6,10,46782.67,0,2012,8,4
6,11,16713.57,0,2012,8,4
6,13,37795.38,0,2012,8,4
6,14,23010.51,0,2012,8,4
6,16,18884.35,0,2012,8,4
6,21,6918.69,0,2012,8,4
6,38,60908.78,0,2012,8,4
6,40,62842.18,0,2012,8,4
6,46,23904.64,0,2012,8,4
6,67,8556.62,0,2012,8,4
6,79,21512.21,0,2012,8,4
6,81,14054.56,0,2012,8,4
6,82,18965.26,0,2012,8,4
6,90,50611.19,0,2012,8,4
6,91,43082.87,0,2012,8,4
6,92,92254.28,0,2012,8,4
6,95,88186.98,0,2012,8,4
7,1,9853.39,0,2012,8,1
7,2,28311.08,0,2012,8,1
7,3,13451.28,0,2012,8,1
7,4,19757.27,0,2012,8,1
7,7,13788.71,0,2012,8,1
7,8,15535.97,0,2012,8,1
7,10,21003.27,0,2012,8,1
7,13,19633.78,0,2012,8,1
7,14,11416.51,0,2012,8,1
7,16,19140.54,0,2012,8,1
7,21,2758.68,0,2012,8,1
7,38,30504.65,0,2012,8,1
7,40,36100.86,0,2012,8,1
7,46,16714.42,0,2012,8,1
7,67,4100.74,0,2012,8,1
7,79,7221.54,0,2012,8,1
7,81,8046.57,0,2012,8,1
7,82,11296.94,0,2012,8,1
7,90,18514.29,0,2012,8,1
7,91,12521.05,0,2012,8,1
7,92,34065.36,0,2012,8,1
7,95,47214.5,0,2012,8,1
7,1,8698.9,0,2012,8,2
7,2,28005.57,0,2012,8,2
7,3,18884.22,0,2012,8,2
7,4,19965.44,0,2012,8,2
7,7,12832.17,0,2012,8,2
7,8,16030.87,0,2012,8,2
7,10,21988.59,0,2012,8,2
7,11,15387.05,0,2012,8,2
7,13,17925.58,0,2012,8,2
7,14,12769.08,0,2012,8,2
7,16,17783.68,0,2012,8,2
7,21,2342.66,0,2012,8,2
7,38,30945.11,0,2012,8,2
7,40,38423.42,0,2012,8,2
7,46,18283.35,0,2012,8,2
7,67,4160.39,0,2012,8,2
7,79,7243.21,0,2012,8,2
7,81,7949.42,0,2012,8,2
7,82,10560.02,0,2012,8,2
7,90,18617.36,0,2012,8,2
7,91,12992.34,0,2012,8,2
7,92,31652.72,0,2012,8,2
7,95,47570.46,0,2012,8,2
7,1,8558.33,0,2012,8,3
7,2,26397.07,0,2012,8,3
7,3,24180.98,0,2012,8,3
7,4,18516.11,0,2012,8,3
7,7,11257.86,0,2012,8,3
7,8,15574.56,0,2012,8,3
7,10,18236.18,0,2012,8,3
7,11,11464.36,0,2012,8,3
7,13,18409.38,0,2012,8,3
7,14,11525.51,0,2012,8,3
7,16,11348.94,0,2012,8,3
7,21,2640.58,0,2012,8,3
7,38,37162.14,0,2012,8,3
7,40,34113.96,0,2012,8,3
7,46,16458.41,0,2012,8,3
7,67,4028.5,0,2012,8,3
7,74,11973.55,0,2012,8,3
7,79,6089.35,0,2012,8,3
7,81,7451.46,0,2012,8,3
7,82,9711.14,0,2012,8,3
7,90,16643.33,0,2012,8,3
7,91,10795.2,0,2012,8,3
7,92,30607.97,0,2012,8,3
7,95,43254.19,0,2012,8,3
7,1,8944.76,0,2012,8,4
7,2,26299.42,0,2012,8,4
7,3,23203.69,0,2012,8,4
7,4,18014.07,0,2012,8,4
7,7,13128.74,0,2012,8,4
7,8,14985.11,0,2012,8,4
7,10,18857.83,0,2012,8,4
7,11,10737.09,0,2012,8,4
7,13,18111.15,0,2012,8,4
7,14,10534.01,0,2012,8,4
7,16,10539.91,0,2012,8,4
7,21,2162.53,0,2012,8,4
7,38,30998.54,0,2012,8,4
7,40,34558.4,0,2012,8,4
7,46,15382.29,0,2012,8,4
7,67,3820.84,0,2012,8,4
7,79,5311.55,0,2012,8,4
7,81,6782.47,0,2012,8,4
7,82,9718.63,0,2012,8,4
7,90,14960.62,0,2012,8,4
7,91,10588.77,0,2012,8,4
7,92,29719.2,0,2012,8,4
7,95,41387.24,0,2012,8,4
8,1,10102.3,0,2012,8,1
8,2,36081.75,0,2012,8,1
8,3,20530.99,0,2012,8,1
8,4,22956.47,0,2012,8,1
8,7,16502.59,0,2012,8,1
8,8,29625.35,0,2012,8,1
8,10,20716.18,0,2012,8,1
8,13,26383.07,0,2012,8,1
8,14,7773.56,0,2012,8,1
8,16,18164.64,0,2012,8,1
8,21,3492.89,0,2012,8,1
8,38,59339.84,0,2012,8,1
8,40,38470.56,0,2012,8,1
8,46,18444.92,0,2012,8,1
8,67,4425.72,0,2012,8,1
8,79,24703.58,0,2012,8,1
8,81,12964.56,0,2012,8,1
8,82,13499.29,0,2012,8,1
8,90,39771.05,0,2012,8,1
8,91,31546.11,0,2012,8,1
8,92,61262.31,0,2012,8,1
8,95,66676.59,0,2012,8,1
8,1,9819.17,0,2012,8,2
8,2,35681.62,0,2012,8,2
8,3,25763.19,0,2012,8,2
8,4,23019.91,0,2012,8,2
8,7,17611.95,0,2012,8,2
8,8,27815.64,0,2012,8,2
8,10,21497.93,0,2012,8,2
8,11,19183.5,0,2012,8,2
8,13,26918.74,0,2012,8,2
8,14,9728.75,0,2012,8,2
8,16,16184.13,0,2012,8,2
8,21,3457.53,0,2012,8,2
8,38,66084.76,0,2012,8,2
8,40,37159.3,0,2012,8,2
8,46,19072.58,0,2012,8,2
8,67,4489.39,0,2012,8,2
8,79,22238.08,0,2012,8,2
8,81,13123.7,0,2012,8,2
8,82,15124.0,0,2012,8,2
8,90,42111.94,0,2012,8,2
8,91,34019.41,0,2012,8,2
8,92,65578.7,0,2012,8,2
8,95,68759.66,0,2012,8,2
8,1,9799.49,0,2012,8,3
8,2,35121.69,0,2012,8,3
8,3,31341.76,0,2012,8,3
8,4,22168.53,0,2012,8,3
8,7,13392.98,0,2012,8,3
8,8,27760.46,0,2012,8,3
8,10,17715.61,0,2012,8,3
8,11,15084.9,0,2012,8,3
8,13,25313.25,0,2012,8,3
8,14,9720.27,0,2012,8,3
8,16,13829.19,0,2012,8,3
8,21,3458.26,0,2012,8,3
8,38,54629.56,0,2012,8,3
8,40,35763.98,0,2012,8,3
8,46,16521.8,0,2012,8,3
8,67,4048.94,0,2012,8,3
