Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
31,1,30647.09,0,2010,11,1
31,2,54226.77,0,2010,11,1
31,3,7313.73,0,2010,11,1
31,4,32544.83,0,2010,11,1
31,7,11756.24,0,2010,11,1
31,8,25540.21,0,2010,11,1
31,10,20957.97,0,2010,11,1
31,13,43181.49,0,2010,11,1
31,14,15568.01,0,2010,11,1
31,16,3834.45,0,2010,11,1
31,21,4644.75,0,2010,11,1
31,38,85542.7,0,2010,11,1
31,40,56961.27,0,2010,11,1
31,46,23067.69,0,2010,11,1
31,67,4621.04,0,2010,11,1
31,79,44693.39,0,2010,11,1
31,81,23607.8,0,2010,11,1
31,82,14853.39,0,2010,11,1
31,90,75870.75,0,2010,11,1
31,91,66733.37,0,2010,11,1
31,92,123871.92,0,2010,11,1
31,95,92972.35,0,2010,11,1
31,1,13120.72,0,2010,11,2
31,2,56780.73,0,2010,11,2
31,3,6749.72,0,2010,11,2
31,4,32933.24,0,2010,11,2
31,7,16832.26,0,2010,11,2
31,8,24675.83,0,2010,11,2
31,10,16265.36,0,2010,11,2
31,11,10407.1,0,2010,11,2
31,13,42721.95,0,2010,11,2
31,14,16652.97,0,2010,11,2
31,16,3066.11,0,2010,11,2
31,21,4779.68,0,2010,11,2
31,38,77863.81,0,2010,11,2
31,40,54040.14,0,2010,11,2
31,46,23030.53,0,2010,11,2
31,67,5821.7,0,2010,11,2
31,79,35065.12,0,2010,11,2
31,81,24694.2,0,2010,11,2
31,82,14926.87,0,2010,11,2
31,90,80665.3,0,2010,11,2
31,91,70604.45,0,2010,11,2
31,92,135485.05,0,2010,11,2
31,95,99609.48,0,2010,11,2
31,1,14129.92,0,2010,11,3
31,2,55220.01,0,2010,11,3
31,3,6678.31,0,2010,11,3
31,4,35210.7,0,2010,11,3
31,7,21140.84,0,2010,11,3
31,8,25749.56,0,2010,11,3
31,10,17684.44,0,2010,11,3
31,11,10563.31,0,2010,11,3
31,13,42729.38,0,2010,11,3
31,14,20760.72,0,2010,11,3
31,16,3437.39,0,2010,11,3
31,21,4365.85,0,2010,11,3
31,38,70236.43,0,2010,11,3
31,40,55600.64,0,2010,11,3
31,46,22550.08,0,2010,11,3
31,67,6141.4,0,2010,11,3
