Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
31,1,14545.96,0,2011,9,1
31,2,61736.86,0,2011,9,1
31,3,17723.83,0,2011,9,1
31,4,35144.59,0,2011,9,1
31,7,15037.55,0,2011,9,1
31,8,26364.58,0,2011,9,1
31,10,28064.41,0,2011,9,1
31,13,44226.92,0,2011,9,1
31,14,15765.94,0,2011,9,1
31,16,5956.58,0,2011,9,1
31,21,4888.47,0,2011,9,1
31,38,85184.32,0,2011,9,1
31,40,55195.21,0,2011,9,1
31,46,25147.07,0,2011,9,1
31,67,4955.75,0,2011,9,1
31,79,43007.98,0,2011,9,1
31,81,26527.89,0,2011,9,1
31,82,16324.7,0,2011,9,1
31,90,91089.72,0,2011,9,1
31,91,68598.85,0,2011,9,1
31,92,119240.08,0,2011,9,1
31,95,115595.95,0,2011,9,1
31,1,15030.9,1,2011,9,2
31,2,56711.76,1,2011,9,2
31,3,9574.9,1,2011,9,2
31,4,34760.85,1,2011,9,2
31,7,17451.21,1,2011,9,2
31,8,23574.05,1,2011,9,2
31,10,24493.55,1,2011,9,2
31,11,6985.43,1,2011,9,2
31,13,42107.19,1,2011,9,2
31,14,13821.17,1,2011,9,2
31,16,9455.81,1,2011,9,2
31,21,4462.91,1,2011,9,2
31,38,75018.34,1,2011,9,2
31,40,55254.09,1,2011,9,2
31,46,22901.07,1,2011,9,2
31,67,4861.44,1,2011,9,2
31,79,35336.29,1,2011,9,2
31,81,28117.57,1,2011,9,2
31,82,15806.43,1,2011,9,2
31,90,96568.88,1,2011,9,2
31,91,75703.08,1,2011,9,2
31,92,134253.15,1,2011,9,2
31,95,120876.79,1,2011,9,2
31,1,16276.47,0,2011,9,3
31,2,58887.81,0,2011,9,3
31,3,9259.27,0,2011,9,3
31,4,35210.12,0,2011,9,3
31,7,12839.61,0,2011,9,3
31,8,24211.04,0,2011,9,3
31,10,20984.79,0,2011,9,3
31,11,8480.96,0,2011,9,3
31,13,42199.07,0,2011,9,3
31,14,13502.43,0,2011,9,3
31,16,6308.3,0,2011,9,3
31,21,4223.1,0,2011,9,3
31,38,77892.24,0,2011,9,3
31,40,58415.5,0,2011,9,3
31,46,23884.85,0,2011,9,3
31,67,5117.38,0,2011,9,3
31,74,13971.2,0,2011,9,3
31,79,34058.08,0,2011,9,3
31,81,27358.85,0,2011,9,3
