Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
1,1,17823.37,0,2012,7,1
1,2,49771.92,0,2012,7,1
1,3,8473.71,0,2012,7,1
1,4,44936.96,0,2012,7,1
1,7,27364.96,0,2012,7,1
1,8,41524.67,0,2012,7,1
1,10,39189.33,0,2012,7,1
1,13,43326.92,0,2012,7,1
1,14,19019.04,0,2012,7,1
1,16,42679.2,0,2012,7,1
1,21,7500.71,0,2012,7,1
1,38,80117.78,0,2012,7,1
1,40,59627.75,0,2012,7,1
1,46,22048.67,0,2012,7,1
1,67,5734.94,0,2012,7,1
1,79,47794.94,0,2012,7,1
1,81,36081.52,0,2012,7,1
1,82,20764.05,0,2012,7,1
1,90,95576.45,0,2012,7,1
1,91,76603.53,0,2012,7,1
1,92,156581.44,0,2012,7,1
1,95,148798.05,0,2012,7,1
1,1,16566.18,0,2012,7,2
1,2,44411.95,0,2012,7,2
1,3,13126.15,0,2012,7,2
1,4,38073.91,0,2012,7,2
1,7,18427.17,0,2012,7,2
1,8,36130.01,0,2012,7,2
1,10,31430.55,0,2012,7,2
1,11,25922.59,0,2012,7,2
1,13,39276.05,0,2012,7,2
1,14,14332.72,0,2012,7,2
1,16,22880.3,0,2012,7,2
1,21,6717.31,0,2012,7,2
1,38,66232.11,0,2012,7,2
1,40,53981.14,0,2012,7,2
1,46,17813.17,0,2012,7,2
1,67,5336.62,0,2012,7,2
1,79,32163.5,0,2012,7,2
1,81,32427.67,0,2012,7,2
1,82,19445.79,0,2012,7,2
1,90,87988.59,0,2012,7,2
1,91,74382.83,0,2012,7,2
1,92,148531.93,0,2012,7,2
1,95,129724.74,0,2012,7,2
1,1,16348.06,0,2012,7,3
1,2,45108.22,0,2012,7,3
1,3,20126.95,0,2012,7,3
1,4,38080.05,0,2012,7,3
1,7,16528.1,0,2012,7,3
1,8,37797.31,0,2012,7,3
1,10,29187.22,0,2012,7,3
1,11,26026.46,0,2012,7,3
1,13,39396.59,0,2012,7,3
1,14,12083.33,0,2012,7,3
1,16,24017.03,0,2012,7,3
1,21,6321.9,0,2012,7,3
1,38,68235.73,0,2012,7,3
1,40,54840.74,0,2012,7,3
1,46,18376.23,0,2012,7,3
1,67,5808.73,0,2012,7,3
1,74,12584.61,0,2012,7,3
1,79,30048.55,0,2012,7,3
1,81,30588.78,0,2012,7,3
1,82,20460.8,0,2012,7,3
1,90,85585.76,0,2012,7,3
1,91,67204.17,0,2012,7,3
1,92,134590.45,0,2012,7,3
1,95,126861.49,0,2012,7,3
1,1,15731.18,0,2012,7,4
1,2,45008.22,0,2012,7,4
1,3,22716.7,0,2012,7,4
1,4,35197.59,0,2012,7,4
1,7,17171.35,0,2012,7,4
1,8,36981.9,0,2012,7,4
1,10,30594.53,0,2012,7,4
1,11,33443.23,0,2012,7,4
1,13,37423.21,0,2012,7,4
1,14,12706.52,0,2012,7,4
1,16,23838.33,0,2012,7,4
1,21,6371.95,0,2012,7,4
1,38,70457.7,0,2012,7,4
1,40,53286.98,0,2012,7,4
1,46,17318.91,0,2012,7,4
1,67,5381.8,0,2012,7,4
1,79,29295.12,0,2012,7,4
1,81,28986.06,0,2012,7,4
1,82,20126.49,0,2012,7,4
1,90,81315.0,0,2012,7,4
1,91,57662.6,0,2012,7,4
1,92,123464.47,0,2012,7,4
1,95,121030.79,0,2012,7,4
2,1,24052.7,0,2012,7,1
2,2,70409.25,0,2012,7,1
2,3,12846.88,0,2012,7,1
2,4,51526.65,0,2012,7,1
2,7,42776.06,0,2012,7,1
2,8,62976.13,0,2012,7,1
2,10,44800.52,0,2012,7,1
2,13,49805.45,0,2012,7,1
2,14,23682.42,0,2012,7,1
2,16,49878.72,0,2012,7,1
2,21,8662.35,0,2012,7,1
2,38,76887.28,0,2012,7,1
2,40,76536.89,0,2012,7,1
2,46,32831.72,0,2012,7,1
2,67,9595.38,0,2012,7,1
2,79,41393.92,0,2012,7,1
2,81,35561.91,0,2012,7,1
2,82,26059.11,0,2012,7,1
2,90,105466.28,0,2012,7,1
2,91,84456.48,0,2012,7,1
2,92,179105.49,0,2012,7,1
2,95,168543.95,0,2012,7,1
2,1,23148.57,0,2012,7,2
2,2,65225.27,0,2012,7,2
2,3,20595.14,0,2012,7,2
2,4,44568.55,0,2012,7,2
2,7,31459.95,0,2012,7,2
2,8,58201.61,0,2012,7,2
2,10,38850.27,0,2012,7,2
2,11,26051.86,0,2012,7,2
2,13,44715.09,0,2012,7,2
2,14,17747.66,0,2012,7,2
2,16,28746.12,0,2012,7,2
2,21,7938.67,0,2012,7,2
2,38,69342.28,0,2012,7,2
2,40,73179.59,0,2012,7,2
2,46,28275.07,0,2012,7,2
2,67,8235.3,0,2012,7,2
2,79,31446.54,0,2012,7,2
2,81,31547.36,0,2012,7,2
2,82,23164.18,0,2012,7,2
2,90,98850.8,0,2012,7,2
2,91,86798.08,0,2012,7,2
2,92,168345.97,0,2012,7,2
2,95,146470.0,0,2012,7,2
2,1,23813.13,0,2012,7,3
2,2,65537.3,0,2012,7,3
2,3,26353.05,0,2012,7,3
2,4,45996.72,0,2012,7,3
2,7,30088.37,0,2012,7,3
2,8,57299.45,0,2012,7,3
2,10,39567.8,0,2012,7,3
2,11,23285.82,0,2012,7,3
2,13,46537.71,0,2012,7,3
2,14,15821.3,0,2012,7,3
2,16,30715.15,0,2012,7,3
2,21,7230.31,0,2012,7,3
2,38,80296.98,0,2012,7,3
2,40,75567.17,0,2012,7,3
2,46,29825.06,0,2012,7,3
2,67,8829.22,0,2012,7,3
2,74,16287.4,0,2012,7,3
2,79,29528.01,0,2012,7,3
2,81,31830.01,0,2012,7,3
2,82,23566.65,0,2012,7,3
2,90,97233.41,0,2012,7,3
2,91,83396.37,0,2012,7,3
2,92,164392.53,0,2012,7,3
2,95,148192.06,0,2012,7,3
2,1,23025.51,0,2012,7,4
2,2,66605.41,0,2012,7,4
2,3,27903.18,0,2012,7,4
2,4,43538.73,0,2012,7,4
2,7,28162.44,0,2012,7,4
2,8,58155.92,0,2012,7,4
2,10,38330.34,0,2012,7,4
2,11,25901.75,0,2012,7,4
2,13,44651.67,0,2012,7,4
2,14,18600.51,0,2012,7,4
2,16,29470.21,0,2012,7,4
2,21,8001.08,0,2012,7,4
2,38,64931.05,0,2012,7,4
2,40,74368.18,0,2012,7,4
2,46,28708.2,0,2012,7,4
2,67,8059.27,0,2012,7,4
2,79,27759.34,0,2012,7,4
2,81,29985.61,0,2012,7,4
2,82,22765.9,0,2012,7,4
2,90,94910.2,0,2012,7,4
2,91,75838.74,0,2012,7,4
2,92,156687.73,0,2012,7,4
2,95,149195.96,0,2012,7,4
3,1,6711.19,0,2012,7,1
3,2,20826.61,0,2012,7,1
3,3,4606.06,0,2012,7,1
3,4,9918.68,0,2012,7,1
3,7,11458.59,0,2012,7,1
3,8,9232.4,0,2012,7,1
3,10,12400.47,0,2012,7,1
3,13,12412.75,0,2012,7,1
3,14,4738.56,0,2012,7,1
3,16,9595.3,0,2012,7,1
3,21,1213.55,0,2012,7,1
3,38,93702.39,0,2012,7,1
3,40,18655.23,0,2012,7,1
3,46,7236.12,0,2012,7,1
3,67,1319.05,0,2012,7,1
3,79,6932.74,0,2012,7,1
3,81,1841.02,0,2012,7,1
3,82,8213.84,0,2012,7,1
3,90,1753.06,0,2012,7,1
3,91,599.2,0,2012,7,1
3,92,9020.65,0,2012,7,1
3,95,21869.11,0,2012,7,1
3,1,5991.01,0,2012,7,2
3,2,19257.58,0,2012,7,2
3,3,8907.95,0,2012,7,2
3,4,9472.05,0,2012,7,2
3,7,9553.9,0,2012,7,2
3,8,8741.96,0,2012,7,2
3,10,14587.12,0,2012,7,2
3,11,14292.03,0,2012,7,2
3,13,11342.22,0,2012,7,2
3,14,5486.4,0,2012,7,2
3,16,9688.41,0,2012,7,2
3,21,1180.69,0,2012,7,2
3,38,93587.37,0,2012,7,2
3,40,19483.65,0,2012,7,2
3,46,5902.86,0,2012,7,2
3,67,1488.41,0,2012,7,2
3,79,7530.89,0,2012,7,2
3,81,2015.66,0,2012,7,2
3,82,7626.85,0,2012,7,2
3,90,1813.91,0,2012,7,2
