Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,9365.43,0,2012,3,1
16,2,22750.55,0,2012,3,1
16,3,6005.55,0,2012,3,1
16,4,13633.56,0,2012,3,1
16,7,6508.24,0,2012,3,1
16,8,14566.5,0,2012,3,1
16,10,10824.61,0,2012,3,1
16,13,13890.91,0,2012,3,1
16,14,7821.26,0,2012,3,1
16,16,2480.56,0,2012,3,1
16,21,3420.83,0,2012,3,1
16,38,57489.3,0,2012,3,1
16,40,32316.45,0,2012,3,1
16,46,10460.11,0,2012,3,1
16,67,2467.15,0,2012,3,1
16,79,5070.63,0,2012,3,1
16,81,3863.45,0,2012,3,1
16,82,7329.09,0,2012,3,1
16,90,8174.79,0,2012,3,1
16,91,6700.72,0,2012,3,1
16,92,22951.12,0,2012,3,1
16,95,27626.3,0,2012,3,1
16,1,9840.69,0,2012,3,2
16,2,22651.21,0,2012,3,2
16,3,6549.54,0,2012,3,2
16,4,13873.44,0,2012,3,2
16,7,8006.05,0,2012,3,2
16,8,14580.36,0,2012,3,2
16,10,9527.3,0,2012,3,2
16,11,8530.95,0,2012,3,2
16,13,13066.62,0,2012,3,2
16,14,6656.26,0,2012,3,2
16,16,2986.76,0,2012,3,2
16,21,3837.26,0,2012,3,2
16,38,61781.4,0,2012,3,2
16,40,32569.57,0,2012,3,2
16,46,12745.87,0,2012,3,2
16,67,2983.47,0,2012,3,2
16,79,5066.14,0,2012,3,2
16,81,3951.95,0,2012,3,2
16,82,8709.63,0,2012,3,2
16,90,8768.17,0,2012,3,2
16,91,7148.08,0,2012,3,2
16,92,23977.05,0,2012,3,2
16,95,29613.91,0,2012,3,2
16,1,10897.38,0,2012,3,3
16,2,23404.58,0,2012,3,3
16,3,6527.39,0,2012,3,3
16,4,15069.36,0,2012,3,3
16,7,11193.44,0,2012,3,3
16,8,13386.36,0,2012,3,3
16,10,10143.31,0,2012,3,3
16,11,9363.75,0,2012,3,3
16,13,14100.87,0,2012,3,3
16,14,7245.46,0,2012,3,3
16,16,3800.36,0,2012,3,3
16,21,3989.26,0,2012,3,3
16,38,52752.39,0,2012,3,3
16,40,33044.28,0,2012,3,3
16,46,14826.62,0,2012,3,3
16,67,3074.77,0,2012,3,3
16,74,7416.18,0,2012,3,3
16,79,5471.96,0,2012,3,3
16,81,4272.07,0,2012,3,3
16,82,8328.64,0,2012,3,3
16,90,9649.54,0,2012,3,3
16,91,7195.87,0,2012,3,3
16,92,24706.87,0,2012,3,3
16,95,32495.75,0,2012,3,3
16,1,10428.73,0,2012,3,4
16,2,23560.8,0,2012,3,4
16,3,6682.04,0,2012,3,4
16,4,14608.96,0,2012,3,4
16,7,7884.93,0,2012,3,4
16,8,12935.61,0,2012,3,4
16,10,8477.98,0,2012,3,4
16,11,8657.35,0,2012,3,4
16,13,14840.57,0,2012,3,4
16,14,6294.09,0,2012,3,4
16,16,4855.45,0,2012,3,4
16,21,3951.73,0,2012,3,4
16,38,61539.12,0,2012,3,4
16,40,31103.15,0,2012,3,4
16,46,13381.54,0,2012,3,4
16,67,2980.41,0,2012,3,4
16,79,5310.16,0,2012,3,4
16,81,3987.24,0,2012,3,4
16,82,8109.95,0,2012,3,4
16,90,9426.24,0,2012,3,4
16,91,6480.5,0,2012,3,4
16,92,22694.56,0,2012,3,4
16,95,30435.51,0,2012,3,4
17,1,19691.04,0,2012,3,1
17,2,43165.95,0,2012,3,1
17,3,13355.7,0,2012,3,1
17,4,23682.05,0,2012,3,1
17,7,10282.69,0,2012,3,1
17,8,21278.07,0,2012,3,1
17,10,12139.89,0,2012,3,1
17,13,23301.75,0,2012,3,1
17,14,10826.28,0,2012,3,1
17,16,2408.66,0,2012,3,1
17,21,3519.73,0,2012,3,1
17,38,93800.38,0,2012,3,1
17,40,48711.08,0,2012,3,1
17,46,25021.85,0,2012,3,1
17,67,5982.97,0,2012,3,1
17,79,28233.41,0,2012,3,1
17,81,14100.78,0,2012,3,1
17,82,15102.74,0,2012,3,1
17,90,39057.03,0,2012,3,1
17,91,14912.64,0,2012,3,1
17,92,63521.46,0,2012,3,1
17,95,52965.7,0,2012,3,1
17,1,20823.72,0,2012,3,2
17,2,42351.97,0,2012,3,2
17,3,19462.05,0,2012,3,2
17,4,23742.36,0,2012,3,2
17,7,12295.58,0,2012,3,2
17,8,21315.96,0,2012,3,2
17,10,11845.54,0,2012,3,2
17,11,10963.06,0,2012,3,2
17,13,22530.05,0,2012,3,2
17,14,10300.1,0,2012,3,2
17,16,2721.02,0,2012,3,2
17,21,3635.86,0,2012,3,2
17,38,83630.18,0,2012,3,2
17,40,50343.99,0,2012,3,2
17,46,26030.48,0,2012,3,2
17,67,7233.4,0,2012,3,2
17,79,29845.15,0,2012,3,2
17,81,13412.21,0,2012,3,2
17,82,15170.02,0,2012,3,2
17,90,37250.19,0,2012,3,2
17,91,13828.46,0,2012,3,2
17,92,61259.78,0,2012,3,2
17,95,53062.29,0,2012,3,2
17,1,28341.6,0,2012,3,3
17,2,40267.61,0,2012,3,3
17,3,15192.83,0,2012,3,3
17,4,21462.62,0,2012,3,3
17,7,17706.57,0,2012,3,3
17,8,20144.7,0,2012,3,3
17,10,11751.59,0,2012,3,3
17,11,10566.11,0,2012,3,3
17,13,20731.66,0,2012,3,3
17,14,10122.86,0,2012,3,3
17,16,3552.61,0,2012,3,3
17,21,4239.25,0,2012,3,3
17,38,92010.75,0,2012,3,3
17,40,47292.65,0,2012,3,3
17,46,26064.65,0,2012,3,3
17,67,7587.37,0,2012,3,3
17,74,11819.67,0,2012,3,3
17,79,26999.13,0,2012,3,3
17,81,13232.43,0,2012,3,3
17,82,14287.6,0,2012,3,3
17,90,35161.28,0,2012,3,3
17,91,13615.9,0,2012,3,3
17,92,57567.71,0,2012,3,3
17,95,51097.18,0,2012,3,3
17,1,30693.06,0,2012,3,4
17,2,39548.32,0,2012,3,4
17,3,13475.71,0,2012,3,4
