Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
31,1,11953.28,0,2011,1,1
31,2,52483.9,0,2011,1,1
31,3,10679.52,0,2011,1,1
31,4,33161.24,0,2011,1,1
31,7,13398.96,0,2011,1,1
31,8,24567.89,0,2011,1,1
31,10,15922.59,0,2011,1,1
31,13,40822.89,0,2011,1,1
31,14,15391.7,0,2011,1,1
31,16,2057.92,0,2011,1,1
31,21,3923.03,0,2011,1,1
31,38,91684.3,0,2011,1,1
31,40,56955.23,0,2011,1,1
31,46,22166.5,0,2011,1,1
31,67,3620.43,0,2011,1,1
31,79,43776.42,0,2011,1,1
31,81,27092.54,0,2011,1,1
31,82,15255.43,0,2011,1,1
31,90,82128.92,0,2011,1,1
31,91,73148.54,0,2011,1,1
31,92,131062.82,0,2011,1,1
31,95,98283.57,0,2011,1,1
31,1,13504.58,0,2011,1,2
31,2,52283.18,0,2011,1,2
31,3,9288.84,0,2011,1,2
31,4,34331.65,0,2011,1,2
31,7,10104.24,0,2011,1,2
31,8,26709.74,0,2011,1,2
31,10,19636.01,0,2011,1,2
31,11,17300.74,0,2011,1,2
31,13,40024.06,0,2011,1,2
31,14,14816.37,0,2011,1,2
31,16,1792.14,0,2011,1,2
31,21,3829.92,0,2011,1,2
31,38,83861.99,0,2011,1,2
31,40,57218.66,0,2011,1,2
31,46,21564.67,0,2011,1,2
31,67,3737.77,0,2011,1,2
31,79,31267.48,0,2011,1,2
31,81,28870.52,0,2011,1,2
31,82,14453.07,0,2011,1,2
31,90,87393.68,0,2011,1,2
31,91,80351.99,0,2011,1,2
31,92,147140.72,0,2011,1,2
31,95,108409.69,0,2011,1,2
31,1,14310.36,0,2011,1,3
31,2,56063.9,0,2011,1,3
31,3,11319.33,0,2011,1,3
31,4,35273.66,0,2011,1,3
31,7,11118.36,0,2011,1,3
31,8,25125.5,0,2011,1,3
31,10,17474.33,0,2011,1,3
31,11,12291.66,0,2011,1,3
31,13,44041.21,0,2011,1,3
31,14,14545.54,0,2011,1,3
31,16,2682.55,0,2011,1,3
31,21,4173.0,0,2011,1,3
31,38,90814.02,0,2011,1,3
31,40,61155.31,0,2011,1,3
31,46,24461.55,0,2011,1,3
31,67,4795.7,0,2011,1,3
31,74,14175.94,0,2011,1,3
31,79,33004.07,0,2011,1,3
31,81,27866.48,0,2011,1,3
31,82,16227.87,0,2011,1,3
31,90,84014.04,0,2011,1,3
31,91,74538.17,0,2011,1,3
31,92,137891.36,0,2011,1,3
31,95,105417.98,0,2011,1,3
31,1,14498.77,0,2011,1,4
31,2,52549.09,0,2011,1,4
31,3,9868.18,0,2011,1,4
31,4,32282.77,0,2011,1,4
31,7,9290.2,0,2011,1,4
31,8,23510.96,0,2011,1,4
31,10,17646.88,0,2011,1,4
31,11,9617.88,0,2011,1,4
31,13,39662.73,0,2011,1,4
31,14,14595.02,0,2011,1,4
31,16,3029.32,0,2011,1,4
31,21,4139.68,0,2011,1,4
31,38,93894.18,0,2011,1,4
31,40,57413.46,0,2011,1,4
31,46,23820.67,0,2011,1,4
31,67,5042.18,0,2011,1,4
31,79,30513.7,0,2011,1,4
31,81,25391.56,0,2011,1,4
31,82,14757.95,0,2011,1,4
31,90,75815.27,0,2011,1,4
31,91,64414.11,0,2011,1,4
31,92,118050.31,0,2011,1,4
31,95,97663.08,0,2011,1,4
32,1,12679.88,0,2011,1,1
32,2,48188.18,0,2011,1,1
32,3,15352.86,0,2011,1,1
32,4,28989.03,0,2011,1,1
32,7,14094.76,0,2011,1,1
32,8,23672.62,0,2011,1,1
32,10,23832.84,0,2011,1,1
32,13,31428.79,0,2011,1,1
32,14,14509.99,0,2011,1,1
32,16,1924.78,0,2011,1,1
32,21,4368.58,0,2011,1,1
32,38,64589.9,0,2011,1,1
32,40,59809.74,0,2011,1,1
32,46,21413.2,0,2011,1,1
32,67,5866.71,0,2011,1,1
32,79,13935.98,0,2011,1,1
32,81,17197.43,0,2011,1,1
32,82,14371.83,0,2011,1,1
32,90,60184.08,0,2011,1,1
32,91,48535.1,0,2011,1,1
32,92,100818.34,0,2011,1,1
32,95,76644.73,0,2011,1,1
32,1,14644.06,0,2011,1,2
32,2,45684.76,0,2011,1,2
32,3,12715.48,0,2011,1,2
32,4,26118.16,0,2011,1,2
32,7,12392.08,0,2011,1,2
32,8,22387.83,0,2011,1,2
32,10,29772.39,0,2011,1,2
32,11,16355.47,0,2011,1,2
32,13,29218.51,0,2011,1,2
32,14,12050.2,0,2011,1,2
32,16,3025.94,0,2011,1,2
32,21,4004.14,0,2011,1,2
32,38,56593.82,0,2011,1,2
32,40,53885.94,0,2011,1,2
32,46,21842.91,0,2011,1,2
32,67,5913.42,0,2011,1,2
32,79,13630.49,0,2011,1,2
32,81,18017.29,0,2011,1,2
32,82,17016.51,0,2011,1,2
32,90,62076.77,0,2011,1,2
32,91,50275.86,0,2011,1,2
32,92,101833.07,0,2011,1,2
32,95,82187.12,0,2011,1,2
32,1,15748.07,0,2011,1,3
32,2,49998.35,0,2011,1,3
32,3,15283.76,0,2011,1,3
32,4,28563.73,0,2011,1,3
32,7,14765.79,0,2011,1,3
32,8,26026.49,0,2011,1,3
32,10,21266.26,0,2011,1,3
32,11,14835.19,0,2011,1,3
32,13,33057.21,0,2011,1,3
32,14,13835.87,0,2011,1,3
32,16,2172.17,0,2011,1,3
32,21,4481.25,0,2011,1,3
32,38,55963.7,0,2011,1,3
32,40,62058.61,0,2011,1,3
32,46,24445.97,0,2011,1,3
32,67,6906.44,0,2011,1,3
32,74,19607.54,0,2011,1,3
32,79,14286.77,0,2011,1,3
32,81,18667.82,0,2011,1,3
32,82,14716.73,0,2011,1,3
32,90,64290.56,0,2011,1,3
32,91,52255.47,0,2011,1,3
32,92,104424.39,0,2011,1,3
32,95,84944.61,0,2011,1,3
32,1,16951.6,0,2011,1,4
32,2,46172.67,0,2011,1,4
32,3,12832.83,0,2011,1,4
32,4,25927.62,0,2011,1,4
32,7,13528.72,0,2011,1,4
32,8,23709.59,0,2011,1,4
32,10,18868.67,0,2011,1,4
32,11,12668.0,0,2011,1,4
32,13,28194.5,0,2011,1,4
32,14,12941.29,0,2011,1,4
32,16,2062.03,0,2011,1,4
32,21,4374.59,0,2011,1,4
32,38,56882.86,0,2011,1,4
32,40,58478.01,0,2011,1,4
32,46,22740.16,0,2011,1,4
32,67,7171.35,0,2011,1,4
32,79,14262.39,0,2011,1,4
32,81,17906.3,0,2011,1,4
32,82,13758.5,0,2011,1,4
32,90,59936.97,0,2011,1,4
32,91,46831.45,0,2011,1,4
32,92,97119.69,0,2011,1,4
32,95,79852.47,0,2011,1,4
33,1,1981.18,0,2011,1,1
33,2,6166.06,0,2011,1,1
33,3,284.96,0,2011,1,1
33,4,5354.58,0,2011,1,1
33,7,357.33,0,2011,1,1
33,8,3351.67,0,2011,1,1
33,10,93.97,0,2011,1,1
33,13,6597.49,0,2011,1,1
33,14,788.68,0,2011,1,1
33,16,186.25,0,2011,1,1
33,21,265.87,0,2011,1,1
33,38,14657.11,0,2011,1,1
33,40,6730.46,0,2011,1,1
33,46,1722.3,0,2011,1,1
33,67,416.11,0,2011,1,1
33,79,11669.87,0,2011,1,1
33,81,8384.65,0,2011,1,1
33,82,2824.7,0,2011,1,1
33,90,24609.66,0,2011,1,1
33,91,8581.09,0,2011,1,1
33,92,35284.67,0,2011,1,1
33,95,22925.66,0,2011,1,1
