Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
36,1,1810.76,0,2011,6,1
36,2,12261.35,0,2011,6,1
36,3,226.81,0,2011,6,1
36,4,9022.8,0,2011,6,1
36,7,671.81,0,2011,6,1
36,8,2924.26,0,2011,6,1
36,10,158.0,0,2011,6,1
36,13,11691.44,0,2011,6,1
36,14,1930.13,0,2011,6,1
36,16,739.87,0,2011,6,1
36,21,188.27,0,2011,6,1
36,38,15768.68,0,2011,6,1
36,40,9821.38,0,2011,6,1
36,46,2423.99,0,2011,6,1
36,67,704.02,0,2011,6,1
36,79,23835.33,0,2011,6,1
36,81,11570.36,0,2011,6,1
36,82,4765.95,0,2011,6,1
36,90,34242.22,0,2011,6,1
36,91,11159.02,0,2011,6,1
36,92,39962.3,0,2011,6,1
36,95,46045.77,0,2011,6,1
36,1,1816.06,0,2011,6,2
36,2,12099.8,0,2011,6,2
36,3,259.48,0,2011,6,2
36,4,8893.28,0,2011,6,2
36,7,557.46,0,2011,6,2
36,8,3086.22,0,2011,6,2
36,10,168.57,0,2011,6,2
36,11,380.33,0,2011,6,2
36,13,10744.47,0,2011,6,2
36,14,1491.85,0,2011,6,2
36,16,688.52,0,2011,6,2
36,21,236.22,0,2011,6,2
36,38,18328.97,0,2011,6,2
36,40,9788.15,0,2011,6,2
36,46,2296.44,0,2011,6,2
36,67,492.62,0,2011,6,2
36,79,16557.91,0,2011,6,2
36,81,11262.06,0,2011,6,2
36,82,8344.84,0,2011,6,2
36,90,35079.56,0,2011,6,2
36,91,12645.64,0,2011,6,2
36,92,44427.29,0,2011,6,2
36,95,46011.63,0,2011,6,2
36,1,1828.68,0,2011,6,3
36,2,14355.82,0,2011,6,3
36,3,241.2,0,2011,6,3
36,4,9493.31,0,2011,6,3
36,7,571.25,0,2011,6,3
36,8,2855.24,0,2011,6,3
36,10,152.12,0,2011,6,3
36,11,369.68,0,2011,6,3
36,13,12497.53,0,2011,6,3
36,14,1605.21,0,2011,6,3
36,16,705.22,0,2011,6,3
36,21,196.87,0,2011,6,3
36,38,18253.73,0,2011,6,3
36,40,9828.02,0,2011,6,3
36,46,2665.16,0,2011,6,3
36,67,658.03,0,2011,6,3
36,74,547.29,0,2011,6,3
36,79,14884.32,0,2011,6,3
36,81,13020.47,0,2011,6,3
36,82,4833.74,0,2011,6,3
36,90,38022.21,0,2011,6,3
36,91,13857.85,0,2011,6,3
36,92,47931.91,0,2011,6,3
36,95,50253.67,0,2011,6,3
36,1,1533.18,0,2011,6,4
36,2,13109.57,0,2011,6,4
36,3,209.11,0,2011,6,4
36,4,9452.41,0,2011,6,4
36,7,511.99,0,2011,6,4
36,8,3304.36,0,2011,6,4
36,10,141.75,0,2011,6,4
36,11,288.07,0,2011,6,4
36,13,11793.69,0,2011,6,4
36,14,1537.4,0,2011,6,4
36,16,651.14,0,2011,6,4
36,21,198.4,0,2011,6,4
36,38,15203.1,0,2011,6,4
36,40,9802.59,0,2011,6,4
36,46,2394.0,0,2011,6,4
36,67,657.28,0,2011,6,4
36,79,15911.46,0,2011,6,4
36,81,11653.16,0,2011,6,4
36,82,5432.87,0,2011,6,4
36,90,34850.64,0,2011,6,4
36,91,11227.42,0,2011,6,4
36,92,39692.58,0,2011,6,4
