Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
41,1,18506.62,0,2012,5,1
41,2,51364.61,0,2012,5,1
41,3,11266.63,0,2012,5,1
41,4,33136.9,0,2012,5,1
41,7,31523.97,0,2012,5,1
41,8,35205.97,0,2012,5,1
41,10,17747.4,0,2012,5,1
41,13,33206.48,0,2012,5,1
41,14,16681.65,0,2012,5,1
41,16,50364.39,0,2012,5,1
41,21,4414.22,0,2012,5,1
41,38,55010.59,0,2012,5,1
41,40,58241.65,0,2012,5,1
41,46,32887.63,0,2012,5,1
41,67,13272.67,0,2012,5,1
41,79,21058.62,0,2012,5,1
41,81,20900.36,0,2012,5,1
41,82,19079.4,0,2012,5,1
41,90,72464.52,0,2012,5,1
41,91,54084.76,0,2012,5,1
41,92,120098.41,0,2012,5,1
41,95,93540.2,0,2012,5,1
41,1,20789.17,0,2012,5,2
41,2,48131.71,0,2012,5,2
41,3,11557.43,0,2012,5,2
41,4,30464.65,0,2012,5,2
41,7,31785.81,0,2012,5,2
41,8,31450.06,0,2012,5,2
41,10,16194.3,0,2012,5,2
41,11,12256.49,0,2012,5,2
41,13,30556.99,0,2012,5,2
41,14,18228.78,0,2012,5,2
41,16,44652.82,0,2012,5,2
41,21,4640.96,0,2012,5,2
41,38,54800.08,0,2012,5,2
41,40,56473.65,0,2012,5,2
41,46,31579.21,0,2012,5,2
41,67,25724.36,0,2012,5,2
41,79,22201.32,0,2012,5,2
41,81,20498.33,0,2012,5,2
41,82,19598.39,0,2012,5,2
41,90,70594.89,0,2012,5,2
41,91,55672.28,0,2012,5,2
41,92,120369.53,0,2012,5,2
41,95,93565.24,0,2012,5,2
41,1,19369.87,0,2012,5,3
41,2,47470.82,0,2012,5,3
41,3,10182.92,0,2012,5,3
41,4,30444.6,0,2012,5,3
41,7,31909.39,0,2012,5,3
41,8,32855.33,0,2012,5,3
41,10,14252.99,0,2012,5,3
41,11,12687.54,0,2012,5,3
41,13,30053.54,0,2012,5,3
41,14,19296.65,0,2012,5,3
41,16,46085.32,0,2012,5,3
41,21,3664.35,0,2012,5,3
41,38,48430.33,0,2012,5,3
41,40,55752.1,0,2012,5,3
41,46,30512.59,0,2012,5,3
41,67,21455.58,0,2012,5,3
41,74,18154.77,0,2012,5,3
41,79,19759.48,0,2012,5,3
41,81,19724.95,0,2012,5,3
41,82,20565.21,0,2012,5,3
41,90,68015.69,0,2012,5,3
41,91,50974.22,0,2012,5,3
41,92,110721.27,0,2012,5,3
41,95,91306.75,0,2012,5,3
41,1,20843.06,0,2012,5,4
41,2,52731.57,0,2012,5,4
41,3,11143.26,0,2012,5,4
41,4,36501.71,0,2012,5,4
41,7,37692.22,0,2012,5,4
41,8,34789.31,0,2012,5,4
41,10,18260.74,0,2012,5,4
41,11,12690.12,0,2012,5,4
41,13,33897.65,0,2012,5,4
41,14,17773.97,0,2012,5,4
41,16,46043.18,0,2012,5,4
41,21,4267.01,0,2012,5,4
41,38,52658.29,0,2012,5,4
41,40,59046.56,0,2012,5,4
41,46,34296.83,0,2012,5,4
41,67,14688.09,0,2012,5,4
41,79,21152.21,0,2012,5,4
41,81,22328.08,0,2012,5,4
41,82,22048.25,0,2012,5,4
41,90,74538.58,0,2012,5,4
41,91,55600.92,0,2012,5,4
41,92,125123.12,0,2012,5,4
41,95,102687.11,0,2012,5,4
42,1,9582.88,0,2012,5,1
42,2,17958.26,0,2012,5,1
42,3,741.61,0,2012,5,1
42,4,16574.84,0,2012,5,1
42,7,808.87,0,2012,5,1
42,8,19933.53,0,2012,5,1
42,10,511.93,0,2012,5,1
42,13,17115.78,0,2012,5,1
42,14,1084.04,0,2012,5,1
42,16,1318.2,0,2012,5,1
42,21,1171.95,0,2012,5,1
42,38,58043.77,0,2012,5,1
42,40,20314.89,0,2012,5,1
42,46,7225.33,0,2012,5,1
42,67,1282.44,0,2012,5,1
42,79,13448.72,0,2012,5,1
42,81,17488.71,0,2012,5,1
42,82,7665.64,0,2012,5,1
42,90,55639.4,0,2012,5,1
42,91,46591.27,0,2012,5,1
42,92,89216.52,0,2012,5,1
42,95,67151.6,0,2012,5,1
42,1,9388.38,0,2012,5,2
42,2,16558.64,0,2012,5,2
42,3,614.0,0,2012,5,2
42,4,16164.87,0,2012,5,2
42,7,612.68,0,2012,5,2
42,8,19538.37,0,2012,5,2
42,10,458.7,0,2012,5,2
42,11,913.68,0,2012,5,2
42,13,15976.3,0,2012,5,2
42,14,1205.4,0,2012,5,2
42,16,1269.9,0,2012,5,2
42,21,1230.91,0,2012,5,2
42,38,47342.21,0,2012,5,2
42,40,21692.9,0,2012,5,2
42,46,7273.63,0,2012,5,2
42,67,2698.6,0,2012,5,2
42,79,14827.94,0,2012,5,2
42,81,19055.0,0,2012,5,2
42,82,8156.88,0,2012,5,2
42,90,61141.17,0,2012,5,2
42,91,53264.81,0,2012,5,2
42,92,101637.86,0,2012,5,2
42,95,71095.42,0,2012,5,2
42,1,9548.24,0,2012,5,3
42,2,17401.57,0,2012,5,3
42,3,616.99,0,2012,5,3
42,4,15940.34,0,2012,5,3
42,7,809.82,0,2012,5,3
42,8,19091.69,0,2012,5,3
42,10,500.97,0,2012,5,3
42,11,1075.76,0,2012,5,3
42,13,16027.22,0,2012,5,3
42,14,1178.24,0,2012,5,3
42,16,1300.73,0,2012,5,3
42,21,1080.01,0,2012,5,3
42,38,50769.62,0,2012,5,3
42,40,20674.25,0,2012,5,3
42,46,7472.86,0,2012,5,3
42,67,2911.13,0,2012,5,3
42,74,349.12,0,2012,5,3
42,79,14259.96,0,2012,5,3
42,81,16516.77,0,2012,5,3
42,82,8066.92,0,2012,5,3
42,90,53549.76,0,2012,5,3
42,91,45157.92,0,2012,5,3
42,92,83776.62,0,2012,5,3
42,95,67137.24,0,2012,5,3
42,1,8276.28,0,2012,5,4
42,2,16632.08,0,2012,5,4
42,3,583.77,0,2012,5,4
42,4,15270.83,0,2012,5,4
42,7,785.37,0,2012,5,4
42,8,18942.6,0,2012,5,4
42,10,567.04,0,2012,5,4
42,11,884.45,0,2012,5,4
42,13,14767.46,0,2012,5,4
42,14,1294.55,0,2012,5,4
42,16,1268.58,0,2012,5,4
42,21,1224.08,0,2012,5,4
42,38,41125.67,0,2012,5,4
42,40,19179.21,0,2012,5,4
42,46,6387.58,0,2012,5,4
42,67,1578.94,0,2012,5,4
42,79,13398.56,0,2012,5,4
42,81,16314.81,0,2012,5,4
42,82,6993.05,0,2012,5,4
42,90,49803.43,0,2012,5,4
42,91,39374.65,0,2012,5,4
42,92,71335.3,0,2012,5,4
42,95,63897.72,0,2012,5,4
43,1,5095.17,0,2012,5,1
43,2,21527.3,0,2012,5,1
43,3,857.8,0,2012,5,1
43,4,18592.7,0,2012,5,1
43,7,559.62,0,2012,5,1
43,8,12829.78,0,2012,5,1
43,10,379.78,0,2012,5,1
43,13,19048.15,0,2012,5,1
43,14,1387.7,0,2012,5,1
43,16,2894.5,0,2012,5,1
43,21,1815.43,0,2012,5,1
43,38,67654.08,0,2012,5,1
43,40,17528.7,0,2012,5,1
43,46,7257.99,0,2012,5,1
43,67,1686.67,0,2012,5,1
43,79,16190.38,0,2012,5,1
43,81,19308.07,0,2012,5,1
43,82,7757.66,0,2012,5,1
43,90,61204.46,0,2012,5,1
43,91,34791.81,0,2012,5,1
43,92,78517.95,0,2012,5,1
43,95,74475.69,0,2012,5,1
43,1,6286.9,0,2012,5,2
43,2,19266.34,0,2012,5,2
43,3,814.92,0,2012,5,2
43,4,17469.93,0,2012,5,2
43,7,539.66,0,2012,5,2
43,8,12589.74,0,2012,5,2
43,10,510.51,0,2012,5,2
43,11,532.06,0,2012,5,2
43,13,16703.61,0,2012,5,2
43,14,1422.76,0,2012,5,2
43,16,2460.45,0,2012,5,2
43,21,1499.74,0,2012,5,2
43,38,67912.52,0,2012,5,2
43,40,16147.64,0,2012,5,2
43,46,5915.43,0,2012,5,2
43,67,3067.58,0,2012,5,2
43,79,12950.9,0,2012,5,2
43,81,19058.17,0,2012,5,2
43,82,7724.26,0,2012,5,2
43,90,58126.2,0,2012,5,2
43,91,34826.39,0,2012,5,2
43,92,84434.69,0,2012,5,2
43,95,72701.93,0,2012,5,2
43,1,5593.44,0,2012,5,3
43,2,20099.11,0,2012,5,3
43,3,617.39,0,2012,5,3
43,4,18202.53,0,2012,5,3
43,7,350.58,0,2012,5,3
43,8,13345.46,0,2012,5,3
43,10,473.67,0,2012,5,3
43,11,441.9,0,2012,5,3
43,13,18398.09,0,2012,5,3
43,14,1585.39,0,2012,5,3
43,16,3798.8,0,2012,5,3
43,21,1458.82,0,2012,5,3
43,38,57607.52,0,2012,5,3
43,40,16672.62,0,2012,5,3
43,46,6089.21,0,2012,5,3
43,67,3251.35,0,2012,5,3
43,74,493.55,0,2012,5,3
43,79,11903.39,0,2012,5,3
43,81,19611.71,0,2012,5,3
