Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
41,1,49917.32,0,2010,4,1
41,2,42719.83,0,2010,4,1
41,3,10202.04,0,2010,4,1
41,4,26945.21,0,2010,4,1
41,7,36906.37,0,2010,4,1
41,8,33728.61,0,2010,4,1
41,10,13025.59,0,2010,4,1
41,13,30908.9,0,2010,4,1
41,14,15821.46,0,2010,4,1
41,16,19419.68,0,2010,4,1
41,21,6219.53,0,2010,4,1
41,38,33590.0,0,2010,4,1
41,40,46813.66,0,2010,4,1
41,46,24257.12,0,2010,4,1
41,67,10235.98,0,2010,4,1
41,79,22834.98,0,2010,4,1
41,81,18990.86,0,2010,4,1
41,82,14306.35,0,2010,4,1
41,90,67221.5,0,2010,4,1
41,91,49926.79,0,2010,4,1
41,92,107554.33,0,2010,4,1
41,95,76288.5,0,2010,4,1
41,1,25093.86,0,2010,4,2
41,2,41836.13,0,2010,4,2
41,3,10201.93,0,2010,4,2
41,4,24520.81,0,2010,4,2
41,7,31716.43,0,2010,4,2
41,8,30330.15,0,2010,4,2
41,10,12556.82,0,2010,4,2
41,11,9264.93,0,2010,4,2
41,13,28621.07,0,2010,4,2
41,14,14689.82,0,2010,4,2
41,16,25140.47,0,2010,4,2
41,21,5833.87,0,2010,4,2
41,38,37057.54,0,2010,4,2
41,40,47781.91,0,2010,4,2
41,46,25198.01,0,2010,4,2
41,67,7582.22,0,2010,4,2
41,79,21435.5,0,2010,4,2
41,81,18027.88,0,2010,4,2
41,82,14259.58,0,2010,4,2
41,90,58548.85,0,2010,4,2
41,91,47409.13,0,2010,4,2
41,92,98011.31,0,2010,4,2
41,95,74832.7,0,2010,4,2
41,1,12053.76,0,2010,4,3
41,2,41436.16,0,2010,4,3
41,3,8494.56,0,2010,4,3
41,4,24352.15,0,2010,4,3
41,7,25548.63,0,2010,4,3
41,8,31032.63,0,2010,4,3
41,10,11768.05,0,2010,4,3
41,11,10474.51,0,2010,4,3
41,13,28691.69,0,2010,4,3
41,14,11758.28,0,2010,4,3
41,16,38567.84,0,2010,4,3
41,21,4432.75,0,2010,4,3
41,38,32098.06,0,2010,4,3
41,40,46002.18,0,2010,4,3
41,46,24767.88,0,2010,4,3
41,67,7034.1,0,2010,4,3
41,74,16298.44,0,2010,4,3
41,79,21541.45,0,2010,4,3
41,81,18505.98,0,2010,4,3
41,82,12363.39,0,2010,4,3
41,90,57703.84,0,2010,4,3
41,91,47164.24,0,2010,4,3
41,92,96977.61,0,2010,4,3
41,95,77351.39,0,2010,4,3
41,1,13293.34,0,2010,4,4
41,2,41658.24,0,2010,4,4
41,3,8488.25,0,2010,4,4
41,4,24248.62,0,2010,4,4
41,7,25573.51,0,2010,4,4
41,8,29613.67,0,2010,4,4
41,10,12284.22,0,2010,4,4
41,11,10530.71,0,2010,4,4
41,13,28411.09,0,2010,4,4
41,14,11828.16,0,2010,4,4
41,16,44699.96,0,2010,4,4
41,21,4169.51,0,2010,4,4
41,38,39598.76,0,2010,4,4
41,40,46345.0,0,2010,4,4
41,46,24749.89,0,2010,4,4
41,67,7945.53,0,2010,4,4
41,79,19266.65,0,2010,4,4
41,81,18169.09,0,2010,4,4
41,82,12518.29,0,2010,4,4
41,90,58372.27,0,2010,4,4
41,91,47240.34,0,2010,4,4
41,92,97155.84,0,2010,4,4
41,95,77027.04,0,2010,4,4
42,1,15799.22,0,2010,4,1
42,2,14696.08,0,2010,4,1
42,3,717.11,0,2010,4,1
42,4,13477.0,0,2010,4,1
42,7,1256.5,0,2010,4,1
42,8,16944.12,0,2010,4,1
42,10,346.68,0,2010,4,1
42,13,14261.17,0,2010,4,1
42,14,1418.04,0,2010,4,1
42,16,1369.23,0,2010,4,1
42,21,1470.52,0,2010,4,1
42,38,37496.16,0,2010,4,1
42,40,19130.04,0,2010,4,1
42,46,6298.6,0,2010,4,1
42,67,1297.18,0,2010,4,1
42,79,14024.24,0,2010,4,1
42,81,14156.25,0,2010,4,1
42,82,6495.74,0,2010,4,1
42,90,47230.54,0,2010,4,1
42,91,34815.38,0,2010,4,1
42,92,68596.57,0,2010,4,1
