Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
11,1,13832.98,0,2011,8,1
11,2,67217.87,0,2011,8,1
11,3,39643.32,0,2011,8,1
11,4,32947.78,0,2011,8,1
11,7,27422.44,0,2011,8,1
11,8,35065.14,0,2011,8,1
11,10,25455.32,0,2011,8,1
11,13,44550.71,0,2011,8,1
11,14,23224.73,0,2011,8,1
11,16,13217.69,0,2011,8,1
11,21,6609.2,0,2011,8,1
11,38,65167.86,0,2011,8,1
11,40,53844.53,0,2011,8,1
11,46,28601.51,0,2011,8,1
11,67,6746.58,0,2011,8,1
11,79,37094.47,0,2011,8,1
11,81,14080.4,0,2011,8,1
11,82,19585.84,0,2011,8,1
11,90,54192.92,0,2011,8,1
11,91,45181.47,0,2011,8,1
11,92,83538.14,0,2011,8,1
11,95,88954.45,0,2011,8,1
11,1,13981.54,0,2011,8,2
11,2,61524.19,0,2011,8,2
11,3,44133.46,0,2011,8,2
11,4,30537.38,0,2011,8,2
11,7,24010.02,0,2011,8,2
11,8,32673.47,0,2011,8,2
11,10,27828.11,0,2011,8,2
11,11,23016.82,0,2011,8,2
11,13,42420.15,0,2011,8,2
11,14,22009.61,0,2011,8,2
11,16,12535.71,0,2011,8,2
11,21,6533.91,0,2011,8,2
11,38,70793.11,0,2011,8,2
11,40,51081.08,0,2011,8,2
11,46,28337.85,0,2011,8,2
11,67,7108.4,0,2011,8,2
11,79,29874.64,0,2011,8,2
11,81,13104.8,0,2011,8,2
11,82,21054.16,0,2011,8,2
11,90,52555.06,0,2011,8,2
11,91,46343.67,0,2011,8,2
11,92,82991.62,0,2011,8,2
11,95,87498.33,0,2011,8,2
11,1,14338.17,0,2011,8,3
11,2,69185.11,0,2011,8,3
11,3,70816.12,0,2011,8,3
11,4,34208.2,0,2011,8,3
11,7,23047.1,0,2011,8,3
11,8,34568.57,0,2011,8,3
11,10,28760.16,0,2011,8,3
11,11,20956.7,0,2011,8,3
11,13,47559.32,0,2011,8,3
11,14,24409.11,0,2011,8,3
11,16,13115.7,0,2011,8,3
11,21,6984.7,0,2011,8,3
11,38,78709.35,0,2011,8,3
11,40,55285.53,0,2011,8,3
11,46,29624.06,0,2011,8,3
11,67,7857.87,0,2011,8,3
11,74,26893.05,0,2011,8,3
11,79,30273.66,0,2011,8,3
11,81,13068.52,0,2011,8,3
11,82,20877.4,0,2011,8,3
11,90,54106.77,0,2011,8,3
11,91,47537.19,0,2011,8,3
11,92,84088.95,0,2011,8,3
11,95,89679.64,0,2011,8,3
11,1,13526.02,0,2011,8,4
11,2,61848.65,0,2011,8,4
11,3,54520.82,0,2011,8,4
11,4,29713.38,0,2011,8,4
11,7,21293.99,0,2011,8,4
11,8,31734.89,0,2011,8,4
11,10,26697.7,0,2011,8,4
11,11,17191.34,0,2011,8,4
11,13,41514.87,0,2011,8,4
11,14,20205.79,0,2011,8,4
11,16,11555.28,0,2011,8,4
11,21,6584.56,0,2011,8,4
11,38,67482.22,0,2011,8,4
11,40,51000.62,0,2011,8,4
11,46,28073.27,0,2011,8,4
11,67,6505.07,0,2011,8,4
11,79,26397.22,0,2011,8,4
11,81,12571.72,0,2011,8,4
11,82,18127.34,0,2011,8,4
11,90,50535.98,0,2011,8,4
11,91,40431.47,0,2011,8,4
11,92,71656.05,0,2011,8,4
11,95,82623.45,0,2011,8,4
12,1,12641.13,0,2011,8,1
12,2,78429.24,0,2011,8,1
12,3,24861.32,0,2011,8,1
12,4,29006.48,0,2011,8,1
12,7,24830.59,0,2011,8,1
12,8,43581.2,0,2011,8,1
12,10,21148.13,0,2011,8,1
12,13,49137.75,0,2011,8,1
12,14,16724.52,0,2011,8,1
12,16,8137.19,0,2011,8,1
12,21,4143.92,0,2011,8,1
12,38,51801.49,0,2011,8,1
12,40,46274.42,0,2011,8,1
12,46,32045.8,0,2011,8,1
12,67,4623.17,0,2011,8,1
12,79,41928.21,0,2011,8,1
12,81,7571.76,0,2011,8,1
12,82,14510.82,0,2011,8,1
12,90,12593.19,0,2011,8,1
12,91,8475.94,0,2011,8,1
12,92,26822.75,0,2011,8,1
12,95,50377.46,0,2011,8,1
12,1,11881.93,0,2011,8,2
12,2,73729.52,0,2011,8,2
12,3,34676.92,0,2011,8,2
12,4,26468.83,0,2011,8,2
12,7,20298.02,0,2011,8,2
12,8,41520.03,0,2011,8,2
12,10,21370.37,0,2011,8,2
12,11,18394.98,0,2011,8,2
12,13,44143.6,0,2011,8,2
12,14,16731.76,0,2011,8,2
12,16,8707.07,0,2011,8,2
12,21,3480.43,0,2011,8,2
12,38,50023.07,0,2011,8,2
12,40,45174.39,0,2011,8,2
12,46,32992.24,0,2011,8,2
12,67,4257.84,0,2011,8,2
12,79,44942.29,0,2011,8,2
12,81,7309.66,0,2011,8,2
12,82,14633.39,0,2011,8,2
12,90,12094.4,0,2011,8,2
12,91,7763.58,0,2011,8,2
12,92,23893.05,0,2011,8,2
12,95,45891.54,0,2011,8,2
12,1,11333.0,0,2011,8,3
12,2,74825.6,0,2011,8,3
12,3,49245.46,0,2011,8,3
12,4,28049.88,0,2011,8,3
12,7,23051.47,0,2011,8,3
12,8,40650.78,0,2011,8,3
12,10,18897.96,0,2011,8,3
12,11,16292.47,0,2011,8,3
12,13,46518.34,0,2011,8,3
12,14,15452.79,0,2011,8,3
12,16,7567.2,0,2011,8,3
12,21,4105.4,0,2011,8,3
12,38,48363.45,0,2011,8,3
12,40,42831.77,0,2011,8,3
12,46,31831.71,0,2011,8,3
12,67,4884.56,0,2011,8,3
12,74,15968.63,0,2011,8,3
12,79,42415.78,0,2011,8,3
12,81,7316.92,0,2011,8,3
12,82,14003.89,0,2011,8,3
12,90,12404.05,0,2011,8,3
12,91,7504.54,0,2011,8,3
12,92,23665.31,0,2011,8,3
12,95,45100.82,0,2011,8,3
12,1,11479.37,0,2011,8,4
12,2,76451.8,0,2011,8,4
12,3,78552.99,0,2011,8,4
12,4,31516.49,0,2011,8,4
12,7,24327.65,0,2011,8,4
12,8,41843.2,0,2011,8,4
12,10,19667.77,0,2011,8,4
12,11,16533.87,0,2011,8,4
12,13,47095.74,0,2011,8,4
12,14,15435.36,0,2011,8,4
12,16,6366.48,0,2011,8,4
12,21,3972.65,0,2011,8,4
12,38,48302.08,0,2011,8,4
12,40,41814.56,0,2011,8,4
12,46,31307.76,0,2011,8,4
12,67,4597.65,0,2011,8,4
12,79,44035.49,0,2011,8,4
12,81,7782.55,0,2011,8,4
12,82,15498.22,0,2011,8,4
12,90,11829.51,0,2011,8,4
12,91,7572.95,0,2011,8,4
12,92,23026.99,0,2011,8,4
12,95,48724.92,0,2011,8,4
13,1,33360.48,0,2011,8,1
13,2,83048.59,0,2011,8,1
13,3,48741.67,0,2011,8,1
13,4,47641.46,0,2011,8,1
13,7,51022.61,0,2011,8,1
13,8,37629.81,0,2011,8,1
13,10,35587.85,0,2011,8,1
13,13,53669.24,0,2011,8,1
13,14,22936.25,0,2011,8,1
13,16,24309.98,0,2011,8,1
13,21,7586.02,0,2011,8,1
13,38,96338.28,0,2011,8,1
13,40,76257.56,0,2011,8,1
13,46,41852.18,0,2011,8,1
13,67,12649.54,0,2011,8,1
13,79,60069.0,0,2011,8,1
13,81,37325.13,0,2011,8,1
13,82,32485.68,0,2011,8,1
13,90,118023.51,0,2011,8,1
13,91,81708.9,0,2011,8,1
13,92,163357.13,0,2011,8,1
13,95,147057.83,0,2011,8,1
13,1,33909.31,0,2011,8,2
13,2,73515.43,0,2011,8,2
13,3,55145.35,0,2011,8,2
13,4,42561.39,0,2011,8,2
13,7,46431.78,0,2011,8,2
13,8,33072.53,0,2011,8,2
13,10,33846.54,0,2011,8,2
13,11,19069.24,0,2011,8,2
13,13,47330.49,0,2011,8,2
13,14,21547.1,0,2011,8,2
13,16,23282.97,0,2011,8,2
13,21,7548.38,0,2011,8,2
13,38,77018.69,0,2011,8,2
13,40,74115.14,0,2011,8,2
13,46,40116.15,0,2011,8,2
13,67,11931.01,0,2011,8,2
13,79,50601.74,0,2011,8,2
13,81,36847.94,0,2011,8,2
13,82,33095.25,0,2011,8,2
13,90,117293.1,0,2011,8,2
13,91,81423.08,0,2011,8,2
13,92,159494.55,0,2011,8,2
13,95,148875.78,0,2011,8,2
13,1,33532.53,0,2011,8,3
13,2,78003.18,0,2011,8,3
13,3,100007.78,0,2011,8,3
13,4,47437.61,0,2011,8,3
13,7,45683.25,0,2011,8,3
13,8,34294.2,0,2011,8,3
13,10,32133.97,0,2011,8,3
13,11,19141.94,0,2011,8,3
13,13,51720.19,0,2011,8,3
13,14,24840.39,0,2011,8,3
13,16,18470.89,0,2011,8,3
13,21,7752.5,0,2011,8,3
13,38,90665.22,0,2011,8,3
13,40,73859.1,0,2011,8,3
13,46,40715.46,0,2011,8,3
13,67,11420.7,0,2011,8,3
13,74,35810.52,0,2011,8,3
13,79,48034.88,0,2011,8,3
13,81,36984.86,0,2011,8,3
13,82,32933.5,0,2011,8,3
13,90,125182.44,0,2011,8,3
13,91,85079.48,0,2011,8,3
13,92,165405.33,0,2011,8,3
13,95,147497.03,0,2011,8,3
13,1,31450.65,0,2011,8,4
13,2,82300.83,0,2011,8,4
13,3,131564.25,0,2011,8,4
13,4,46806.82,0,2011,8,4
13,7,43280.53,0,2011,8,4
13,8,31909.13,0,2011,8,4
13,10,30918.04,0,2011,8,4
13,11,21101.98,0,2011,8,4
13,13,53482.66,0,2011,8,4
13,14,22863.96,0,2011,8,4
13,16,18276.57,0,2011,8,4
13,21,8194.01,0,2011,8,4
13,38,78950.67,0,2011,8,4
13,40,74929.69,0,2011,8,4
13,46,40405.7,0,2011,8,4
13,67,11033.08,0,2011,8,4
13,79,46602.4,0,2011,8,4
13,81,37275.0,0,2011,8,4
13,82,30411.14,0,2011,8,4
13,90,124570.63,0,2011,8,4
13,91,80455.84,0,2011,8,4
13,92,158956.09,0,2011,8,4
13,95,146692.13,0,2011,8,4
14,1,18296.65,0,2011,8,1
14,2,86682.47,0,2011,8,1
14,3,45300.39,0,2011,8,1
14,4,55910.67,0,2011,8,1
14,7,39476.4,0,2011,8,1
14,8,55663.99,0,2011,8,1
14,10,21191.87,0,2011,8,1
14,13,63215.3,0,2011,8,1
14,14,22045.02,0,2011,8,1
14,16,38579.37,0,2011,8,1
14,21,8432.85,0,2011,8,1
14,38,106552.11,0,2011,8,1
14,40,70938.41,0,2011,8,1
14,46,34854.67,0,2011,8,1
14,67,10380.39,0,2011,8,1
14,79,40353.8,0,2011,8,1
14,81,43460.56,0,2011,8,1
14,82,25905.68,0,2011,8,1
14,90,114002.52,0,2011,8,1
14,91,97728.65,0,2011,8,1
14,92,197416.29,0,2011,8,1
14,95,158852.92,0,2011,8,1
14,1,17671.97,0,2011,8,2
14,2,81752.97,0,2011,8,2
14,3,47011.3,0,2011,8,2
14,4,52518.15,0,2011,8,2
14,7,36226.79,0,2011,8,2
14,8,54739.09,0,2011,8,2
14,10,18711.71,0,2011,8,2
14,11,16819.06,0,2011,8,2
14,13,59380.58,0,2011,8,2
14,14,21965.12,0,2011,8,2
14,16,34204.42,0,2011,8,2
14,21,7156.94,0,2011,8,2
14,38,104054.18,0,2011,8,2
14,40,66713.15,0,2011,8,2
14,46,31795.22,0,2011,8,2
14,67,10379.03,0,2011,8,2
14,79,37598.78,0,2011,8,2
14,81,39820.8,0,2011,8,2
14,82,24794.52,0,2011,8,2
14,90,107445.6,0,2011,8,2
14,91,89657.48,0,2011,8,2
14,92,174877.08,0,2011,8,2
14,95,145969.16,0,2011,8,2
14,1,18218.25,0,2011,8,3
14,2,80928.81,0,2011,8,3
14,3,56140.18,0,2011,8,3
14,4,52265.27,0,2011,8,3
