Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
41,1,19680.25,0,2011,7,1
41,2,50377.65,0,2011,7,1
41,3,8932.48,0,2011,7,1
41,4,32980.88,0,2011,7,1
41,7,42285.28,0,2011,7,1
41,8,35255.78,0,2011,7,1
41,10,18176.65,0,2011,7,1
41,13,34786.14,0,2011,7,1
41,14,13243.48,0,2011,7,1
41,16,43576.39,0,2011,7,1
41,21,4302.14,0,2011,7,1
41,38,48205.37,0,2011,7,1
41,40,55925.52,0,2011,7,1
41,46,33947.57,0,2011,7,1
41,67,8316.86,0,2011,7,1
41,79,20794.18,0,2011,7,1
41,81,22828.57,0,2011,7,1
41,82,20991.12,0,2011,7,1
41,90,70473.05,0,2011,7,1
41,91,50852.62,0,2011,7,1
41,92,107937.88,0,2011,7,1
41,95,107078.13,0,2011,7,1
41,1,19338.57,0,2011,7,2
41,2,50700.13,0,2011,7,2
41,3,10750.79,0,2011,7,2
41,4,32817.03,0,2011,7,2
41,7,36678.22,0,2011,7,2
41,8,31441.05,0,2011,7,2
41,10,16645.63,0,2011,7,2
41,11,18103.14,0,2011,7,2
41,13,34809.46,0,2011,7,2
41,14,15934.45,0,2011,7,2
41,16,40449.61,0,2011,7,2
41,21,4687.89,0,2011,7,2
41,38,50303.25,0,2011,7,2
41,40,52519.07,0,2011,7,2
41,46,32688.86,0,2011,7,2
41,67,7653.33,0,2011,7,2
41,79,21835.26,0,2011,7,2
41,81,22891.12,0,2011,7,2
41,82,21370.27,0,2011,7,2
41,90,72093.59,0,2011,7,2
41,91,53709.3,0,2011,7,2
41,92,113573.61,0,2011,7,2
41,95,101676.73,0,2011,7,2
41,1,18587.35,0,2011,7,3
41,2,50652.26,0,2011,7,3
41,3,18895.09,0,2011,7,3
41,4,30373.83,0,2011,7,3
41,7,32185.85,0,2011,7,3
41,8,30309.45,0,2011,7,3
41,10,16032.52,0,2011,7,3
41,11,14452.81,0,2011,7,3
41,13,33592.49,0,2011,7,3
41,14,15988.42,0,2011,7,3
41,16,27715.62,0,2011,7,3
41,21,4621.72,0,2011,7,3
41,38,46730.72,0,2011,7,3
41,40,51703.68,0,2011,7,3
41,46,29453.92,0,2011,7,3
41,67,6581.86,0,2011,7,3
41,74,17352.82,0,2011,7,3
41,79,22297.45,0,2011,7,3
41,81,21197.2,0,2011,7,3
41,82,20008.51,0,2011,7,3
41,90,68946.08,0,2011,7,3
41,91,51968.91,0,2011,7,3
41,92,106890.41,0,2011,7,3
41,95,95726.53,0,2011,7,3
41,1,19191.4,0,2011,7,4
41,2,53547.93,0,2011,7,4
41,3,27632.52,0,2011,7,4
41,4,32297.56,0,2011,7,4
41,7,32826.91,0,2011,7,4
41,8,33905.86,0,2011,7,4
41,10,17145.21,0,2011,7,4
41,11,18003.45,0,2011,7,4
41,13,34783.61,0,2011,7,4
41,14,16060.0,0,2011,7,4
41,16,25316.09,0,2011,7,4
41,21,5027.94,0,2011,7,4
41,38,44648.7,0,2011,7,4
41,40,52778.94,0,2011,7,4
41,46,29380.28,0,2011,7,4
41,67,6754.07,0,2011,7,4
41,79,21809.22,0,2011,7,4
41,81,21631.48,0,2011,7,4
41,82,21068.15,0,2011,7,4
41,90,70933.21,0,2011,7,4
41,91,51855.93,0,2011,7,4
41,92,104984.18,0,2011,7,4
41,95,97765.79,0,2011,7,4
42,1,7998.18,0,2011,7,1
42,2,16069.63,0,2011,7,1
42,3,470.03,0,2011,7,1
42,4,13697.15,0,2011,7,1
42,7,1639.44,0,2011,7,1
42,8,17414.59,0,2011,7,1
42,10,427.63,0,2011,7,1
42,13,13501.81,0,2011,7,1
42,14,925.8,0,2011,7,1
42,16,1281.45,0,2011,7,1
42,21,1164.08,0,2011,7,1
42,38,32484.51,0,2011,7,1
42,40,17525.67,0,2011,7,1
42,46,5499.74,0,2011,7,1
42,67,701.34,0,2011,7,1
42,79,12464.36,0,2011,7,1
42,81,15054.04,0,2011,7,1
42,82,7791.74,0,2011,7,1
42,90,49131.23,0,2011,7,1
42,91,39064.46,0,2011,7,1
42,92,69158.52,0,2011,7,1
42,95,60269.55,0,2011,7,1
42,1,9210.18,0,2011,7,2
42,2,15612.87,0,2011,7,2
42,3,1058.22,0,2011,7,2
42,4,14650.95,0,2011,7,2
42,7,2654.5,0,2011,7,2
42,8,16965.54,0,2011,7,2
42,10,384.28,0,2011,7,2
42,11,1162.28,0,2011,7,2
42,13,14912.06,0,2011,7,2
42,14,1434.0,0,2011,7,2
42,16,1722.37,0,2011,7,2
42,21,1212.92,0,2011,7,2
42,38,30853.83,0,2011,7,2
42,40,16711.93,0,2011,7,2
42,46,5582.3,0,2011,7,2
42,67,629.51,0,2011,7,2
42,79,14419.49,0,2011,7,2
42,81,17978.01,0,2011,7,2
42,82,7456.19,0,2011,7,2
42,90,58317.53,0,2011,7,2
42,91,48716.22,0,2011,7,2
42,92,93612.51,0,2011,7,2
42,95,67994.89,0,2011,7,2
42,1,8897.68,0,2011,7,3
42,2,16348.54,0,2011,7,3
42,3,1465.9,0,2011,7,3
42,4,14541.97,0,2011,7,3
42,7,691.81,0,2011,7,3
42,8,17907.43,0,2011,7,3
42,10,399.72,0,2011,7,3
42,11,948.59,0,2011,7,3
42,13,15399.51,0,2011,7,3
42,14,1076.81,0,2011,7,3
42,16,1020.75,0,2011,7,3
42,21,1016.14,0,2011,7,3
42,38,33075.94,0,2011,7,3
42,40,19264.57,0,2011,7,3
42,46,5848.39,0,2011,7,3
42,67,1038.44,0,2011,7,3
42,74,468.51,0,2011,7,3
42,79,14143.38,0,2011,7,3
42,81,17090.22,0,2011,7,3
42,82,8430.44,0,2011,7,3
42,90,58159.12,0,2011,7,3
42,91,51352.04,0,2011,7,3
42,92,92947.21,0,2011,7,3
42,95,67526.28,0,2011,7,3
42,1,8605.74,0,2011,7,4
42,2,14922.9,0,2011,7,4
42,3,1756.74,0,2011,7,4
42,4,13472.95,0,2011,7,4
42,7,386.82,0,2011,7,4
42,8,17498.71,0,2011,7,4
42,10,269.42,0,2011,7,4
42,11,1103.33,0,2011,7,4
42,13,14227.99,0,2011,7,4
42,14,1054.73,0,2011,7,4
42,16,1013.76,0,2011,7,4
42,21,1031.29,0,2011,7,4
42,38,36746.75,0,2011,7,4
42,40,16939.14,0,2011,7,4
42,46,5296.06,0,2011,7,4
42,67,794.75,0,2011,7,4
42,79,13207.75,0,2011,7,4
42,81,15767.2,0,2011,7,4
42,82,7437.3,0,2011,7,4
42,90,51138.02,0,2011,7,4
42,91,39740.42,0,2011,7,4
42,92,71338.36,0,2011,7,4
42,95,58215.45,0,2011,7,4
43,1,4570.62,0,2011,7,1
43,2,21008.42,0,2011,7,1
43,3,485.51,0,2011,7,1
43,4,17969.69,0,2011,7,1
43,7,499.99,0,2011,7,1
43,8,11990.07,0,2011,7,1
43,10,529.88,0,2011,7,1
43,13,17004.02,0,2011,7,1
43,14,921.69,0,2011,7,1
43,16,2733.67,0,2011,7,1
43,21,1452.33,0,2011,7,1
43,38,48305.53,0,2011,7,1
43,40,15837.89,0,2011,7,1
43,46,7612.1,0,2011,7,1
43,67,760.88,0,2011,7,1
43,79,11241.34,0,2011,7,1
43,81,18562.91,0,2011,7,1
43,82,7483.44,0,2011,7,1
43,90,62140.55,0,2011,7,1
43,91,32864.51,0,2011,7,1
43,92,67140.09,0,2011,7,1
43,95,72162.32,0,2011,7,1
43,1,5097.51,0,2011,7,2
