Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
26,1,17622.06,0,2010,6,1
26,2,27891.75,0,2010,6,1
26,3,4764.35,0,2010,6,1
26,4,25138.27,0,2010,6,1
26,7,16772.48,0,2010,6,1
26,8,27525.49,0,2010,6,1
26,10,11947.46,0,2010,6,1
26,13,21527.18,0,2010,6,1
26,14,10222.13,0,2010,6,1
26,16,44837.11,0,2010,6,1
26,21,5993.66,0,2010,6,1
26,38,96995.25,0,2010,6,1
26,40,36003.97,0,2010,6,1
26,46,9792.11,0,2010,6,1
26,67,7775.73,0,2010,6,1
26,79,11567.93,0,2010,6,1
26,81,19309.95,0,2010,6,1
26,82,11267.27,0,2010,6,1
26,90,48350.96,0,2010,6,1
26,91,33146.2,0,2010,6,1
26,92,70141.76,0,2010,6,1
26,95,71621.88,0,2010,6,1
26,1,17646.46,0,2010,6,2
26,2,28667.3,0,2010,6,2
26,3,5714.9,0,2010,6,2
26,4,24681.55,0,2010,6,2
26,7,13179.24,0,2010,6,2
26,8,28375.66,0,2010,6,2
26,10,10225.82,0,2010,6,2
26,11,11785.88,0,2010,6,2
26,13,22749.34,0,2010,6,2
26,14,9770.27,0,2010,6,2
26,16,23577.68,0,2010,6,2
26,21,5771.06,0,2010,6,2
26,38,101782.27,0,2010,6,2
26,40,38607.17,0,2010,6,2
26,46,10142.0,0,2010,6,2
26,67,9163.02,0,2010,6,2
26,79,14047.67,0,2010,6,2
26,81,22413.11,0,2010,6,2
26,82,12535.02,0,2010,6,2
26,90,61219.4,0,2010,6,2
26,91,48581.59,0,2010,6,2
26,92,96470.2,0,2010,6,2
26,95,83618.62,0,2010,6,2
26,1,18378.86,0,2010,6,3
26,2,29048.75,0,2010,6,3
26,3,4915.24,0,2010,6,3
26,4,24685.6,0,2010,6,3
26,7,17380.75,0,2010,6,3
26,8,27759.17,0,2010,6,3
26,10,11297.6,0,2010,6,3
26,11,12100.62,0,2010,6,3
26,13,21270.58,0,2010,6,3
26,14,9195.75,0,2010,6,3
26,16,22732.74,0,2010,6,3
26,21,5937.63,0,2010,6,3
26,38,108542.11,0,2010,6,3
26,40,36648.39,0,2010,6,3
26,46,9903.55,0,2010,6,3
26,67,11477.79,0,2010,6,3
26,74,8692.55,0,2010,6,3
26,79,12189.33,0,2010,6,3
26,81,19584.22,0,2010,6,3
26,82,12401.53,0,2010,6,3
26,90,50965.76,0,2010,6,3
26,91,36371.31,0,2010,6,3
26,92,73851.16,0,2010,6,3
26,95,71512.29,0,2010,6,3
26,1,16312.36,0,2010,6,4
26,2,28713.39,0,2010,6,4
26,3,4683.17,0,2010,6,4
26,4,23506.64,0,2010,6,4
26,7,15809.31,0,2010,6,4
26,8,25071.08,0,2010,6,4
26,10,11412.71,0,2010,6,4
26,11,15318.35,0,2010,6,4
26,13,20696.54,0,2010,6,4
26,14,8936.61,0,2010,6,4
26,16,22379.29,0,2010,6,4
26,21,5942.37,0,2010,6,4
26,38,108245.9,0,2010,6,4
26,40,34574.78,0,2010,6,4
26,46,10766.5,0,2010,6,4
26,67,8280.35,0,2010,6,4
26,79,11878.43,0,2010,6,4
26,81,19975.63,0,2010,6,4
26,82,12549.87,0,2010,6,4
26,90,48212.24,0,2010,6,4
26,91,32924.9,0,2010,6,4
26,92,66764.1,0,2010,6,4
26,95,70475.21,0,2010,6,4
27,1,23859.58,0,2010,6,1
27,2,87449.29,0,2010,6,1
27,3,12929.71,0,2010,6,1
27,4,51478.85,0,2010,6,1
27,7,59168.75,0,2010,6,1
27,8,44168.35,0,2010,6,1
27,10,40390.36,0,2010,6,1
27,13,56038.22,0,2010,6,1
27,14,32486.61,0,2010,6,1
27,16,93968.38,0,2010,6,1
27,21,7326.01,0,2010,6,1
27,38,40054.65,0,2010,6,1
27,40,79711.98,0,2010,6,1
27,46,46878.46,0,2010,6,1
27,67,13672.0,0,2010,6,1
27,79,39414.21,0,2010,6,1
27,81,35697.17,0,2010,6,1
27,82,22224.11,0,2010,6,1
27,90,98423.93,0,2010,6,1
27,91,68955.63,0,2010,6,1
27,92,149501.51,0,2010,6,1
27,95,149077.48,0,2010,6,1
27,1,23867.97,0,2010,6,2
27,2,83817.26,0,2010,6,2
27,3,11269.12,0,2010,6,2
27,4,45987.82,0,2010,6,2
27,7,47368.17,0,2010,6,2
27,8,44179.85,0,2010,6,2
27,10,35714.19,0,2010,6,2
27,11,28764.57,0,2010,6,2
27,13,54216.16,0,2010,6,2
27,14,25606.53,0,2010,6,2
27,16,54450.92,0,2010,6,2
27,21,7580.78,0,2010,6,2
27,38,45237.21,0,2010,6,2
27,40,71025.36,0,2010,6,2
27,46,39330.39,0,2010,6,2
27,67,15329.4,0,2010,6,2
27,79,39068.1,0,2010,6,2
27,81,31975.15,0,2010,6,2
27,82,24109.77,0,2010,6,2
27,90,95788.29,0,2010,6,2
27,91,69060.55,0,2010,6,2
27,92,150306.66,0,2010,6,2
27,95,135464.58,0,2010,6,2
27,1,26176.08,0,2010,6,3
27,2,86316.49,0,2010,6,3
27,3,12893.23,0,2010,6,3
27,4,48349.82,0,2010,6,3
27,7,42934.43,0,2010,6,3
27,8,42951.24,0,2010,6,3
27,10,35002.66,0,2010,6,3
27,11,24201.26,0,2010,6,3
27,13,56640.65,0,2010,6,3
27,14,26063.12,0,2010,6,3
27,16,52489.05,0,2010,6,3
27,21,7899.98,0,2010,6,3
27,38,41261.92,0,2010,6,3
27,40,71208.49,0,2010,6,3
27,46,37997.94,0,2010,6,3
27,67,23288.35,0,2010,6,3
27,74,30206.23,0,2010,6,3
27,79,40784.84,0,2010,6,3
27,81,30266.5,0,2010,6,3
27,82,21477.7,0,2010,6,3
27,90,93923.28,0,2010,6,3
27,91,69762.3,0,2010,6,3
27,92,143397.83,0,2010,6,3
27,95,129392.17,0,2010,6,3
27,1,25398.12,0,2010,6,4
27,2,86604.11,0,2010,6,4
27,3,11530.66,0,2010,6,4
27,4,46032.62,0,2010,6,4
27,7,55334.1,0,2010,6,4
27,8,42599.61,0,2010,6,4
27,10,41119.09,0,2010,6,4
27,11,38734.82,0,2010,6,4
27,13,52798.68,0,2010,6,4
27,14,27025.33,0,2010,6,4
27,16,58576.59,0,2010,6,4
27,21,7873.35,0,2010,6,4
27,38,39924.97,0,2010,6,4
27,40,70920.64,0,2010,6,4
27,46,45425.69,0,2010,6,4
27,67,23379.44,0,2010,6,4
27,79,38880.37,0,2010,6,4
27,81,31397.2,0,2010,6,4
27,82,25817.14,0,2010,6,4
27,90,93041.59,0,2010,6,4
27,91,64269.98,0,2010,6,4
27,92,135536.36,0,2010,6,4
27,95,145798.08,0,2010,6,4
28,1,16596.59,0,2010,6,1
28,2,63506.31,0,2010,6,1
28,3,7495.41,0,2010,6,1
28,4,30790.42,0,2010,6,1
28,7,39120.87,0,2010,6,1
28,8,36389.16,0,2010,6,1
28,10,23272.77,0,2010,6,1
28,13,43693.19,0,2010,6,1
28,14,17239.65,0,2010,6,1
28,16,17292.43,0,2010,6,1
28,21,5892.29,0,2010,6,1
28,38,43990.61,0,2010,6,1
28,40,45314.2,0,2010,6,1
28,46,22071.6,0,2010,6,1
28,67,6849.72,0,2010,6,1
28,79,49125.45,0,2010,6,1
28,81,27027.72,0,2010,6,1
28,82,21402.15,0,2010,6,1
28,90,76396.1,0,2010,6,1
28,91,77699.36,0,2010,6,1
28,92,124732.81,0,2010,6,1
28,95,137612.07,0,2010,6,1
28,1,14611.43,0,2010,6,2
28,2,60085.21,0,2010,6,2
28,3,7689.59,0,2010,6,2
28,4,26607.43,0,2010,6,2
28,7,37507.92,0,2010,6,2
28,8,31045.32,0,2010,6,2
28,10,25560.02,0,2010,6,2
28,11,21312.02,0,2010,6,2
28,13,37736.5,0,2010,6,2
28,14,15859.68,0,2010,6,2
28,16,13620.85,0,2010,6,2
28,21,6132.06,0,2010,6,2
28,38,45262.82,0,2010,6,2
28,40,44910.92,0,2010,6,2
28,46,23388.74,0,2010,6,2
28,67,7508.74,0,2010,6,2
28,79,44279.83,0,2010,6,2
28,81,22082.65,0,2010,6,2
28,82,19089.62,0,2010,6,2
28,90,61766.34,0,2010,6,2
28,91,61518.52,0,2010,6,2
28,92,88212.18,0,2010,6,2
28,95,121176.32,0,2010,6,2
28,1,14179.28,0,2010,6,3
28,2,59115.38,0,2010,6,3
28,3,7376.37,0,2010,6,3
28,4,26357.69,0,2010,6,3
28,7,26424.18,0,2010,6,3
28,8,34012.8,0,2010,6,3
28,10,21590.2,0,2010,6,3
28,11,13378.42,0,2010,6,3
28,13,37611.15,0,2010,6,3
28,14,14761.76,0,2010,6,3
28,16,13938.77,0,2010,6,3
28,21,5397.34,0,2010,6,3
28,38,47807.71,0,2010,6,3
28,40,42505.28,0,2010,6,3
28,46,20893.3,0,2010,6,3
28,67,10093.25,0,2010,6,3
28,74,12806.26,0,2010,6,3
28,79,42896.13,0,2010,6,3
28,81,21485.32,0,2010,6,3
28,82,18504.91,0,2010,6,3
28,90,57421.94,0,2010,6,3
28,91,55920.47,0,2010,6,3
28,92,80783.63,0,2010,6,3
28,95,106863.35,0,2010,6,3
28,1,13453.43,0,2010,6,4
28,2,59250.34,0,2010,6,4
28,3,7366.84,0,2010,6,4
28,4,26127.54,0,2010,6,4
28,7,28634.9,0,2010,6,4
28,8,31990.41,0,2010,6,4
28,10,20844.71,0,2010,6,4
28,11,14172.08,0,2010,6,4
28,13,36352.57,0,2010,6,4
28,14,14813.79,0,2010,6,4
28,16,11096.48,0,2010,6,4
28,21,5921.62,0,2010,6,4
28,38,45546.85,0,2010,6,4
28,40,42284.89,0,2010,6,4
28,46,20554.71,0,2010,6,4
28,67,9252.5,0,2010,6,4
28,79,38814.98,0,2010,6,4
28,81,20350.56,0,2010,6,4
28,82,17795.74,0,2010,6,4
28,90,55827.72,0,2010,6,4
28,91,49750.27,0,2010,6,4
28,92,75801.76,0,2010,6,4
28,95,104671.22,0,2010,6,4
29,1,11154.73,0,2010,6,1
29,2,25885.74,0,2010,6,1
29,3,5120.33,0,2010,6,1
29,4,15377.11,0,2010,6,1
29,7,23015.32,0,2010,6,1
29,8,20931.38,0,2010,6,1
29,10,9825.28,0,2010,6,1
29,13,19447.79,0,2010,6,1
29,14,8515.27,0,2010,6,1
29,16,26666.8,0,2010,6,1
29,21,3519.21,0,2010,6,1
29,38,37830.15,0,2010,6,1
29,40,27877.66,0,2010,6,1
29,46,12873.64,0,2010,6,1
29,67,5154.01,0,2010,6,1
29,79,8558.96,0,2010,6,1
29,81,5969.54,0,2010,6,1
29,82,7735.47,0,2010,6,1
29,90,10935.3,0,2010,6,1
29,91,5884.1,0,2010,6,1
29,92,24413.36,0,2010,6,1
29,95,39376.98,0,2010,6,1
29,1,11510.32,0,2010,6,2
29,2,26793.81,0,2010,6,2
29,3,4563.56,0,2010,6,2
29,4,13589.04,0,2010,6,2
29,7,17736.71,0,2010,6,2
29,8,21443.96,0,2010,6,2
29,10,10263.23,0,2010,6,2
29,11,14698.87,0,2010,6,2
29,13,18547.51,0,2010,6,2
29,14,8663.65,0,2010,6,2
29,16,14781.59,0,2010,6,2
29,21,3531.51,0,2010,6,2
29,38,36641.79,0,2010,6,2
29,40,26954.29,0,2010,6,2
29,46,11908.62,0,2010,6,2
29,67,6658.55,0,2010,6,2
29,79,7671.84,0,2010,6,2
29,81,5204.05,0,2010,6,2
29,82,7518.04,0,2010,6,2
29,90,10632.48,0,2010,6,2
29,91,4893.47,0,2010,6,2
29,92,22959.82,0,2010,6,2
29,95,35240.67,0,2010,6,2
29,1,12530.43,0,2010,6,3
29,2,25895.16,0,2010,6,3
29,3,4819.69,0,2010,6,3
29,4,14225.2,0,2010,6,3
29,7,17622.6,0,2010,6,3
29,8,20246.63,0,2010,6,3
29,10,10788.7,0,2010,6,3
29,11,8638.98,0,2010,6,3
29,13,18828.32,0,2010,6,3
29,14,9370.95,0,2010,6,3
29,16,15143.81,0,2010,6,3
29,21,3829.28,0,2010,6,3
29,38,43229.23,0,2010,6,3
29,40,27104.01,0,2010,6,3
29,46,11825.45,0,2010,6,3
29,67,10789.98,0,2010,6,3
29,74,9114.9,0,2010,6,3
29,79,8177.83,0,2010,6,3
29,81,5295.89,0,2010,6,3
29,82,8554.85,0,2010,6,3
29,90,10203.03,0,2010,6,3
29,91,4566.46,0,2010,6,3
29,92,22635.27,0,2010,6,3
29,95,33860.36,0,2010,6,3
29,1,12736.87,0,2010,6,4
29,2,28144.72,0,2010,6,4
29,3,4436.04,0,2010,6,4
29,4,15101.98,0,2010,6,4
29,7,21560.15,0,2010,6,4
29,8,21195.42,0,2010,6,4
29,10,10321.24,0,2010,6,4
29,11,19485.99,0,2010,6,4
29,13,18526.19,0,2010,6,4
29,14,8582.02,0,2010,6,4
29,16,17665.34,0,2010,6,4
29,21,4494.57,0,2010,6,4
29,38,37930.15,0,2010,6,4
29,40,26729.63,0,2010,6,4
29,46,14473.73,0,2010,6,4
29,67,9878.87,0,2010,6,4
29,79,7990.8,0,2010,6,4
29,81,5279.91,0,2010,6,4
29,82,9322.89,0,2010,6,4
29,90,10124.28,0,2010,6,4
29,91,5010.96,0,2010,6,4
29,92,21327.6,0,2010,6,4
29,95,36438.48,0,2010,6,4
30,1,9864.11,0,2010,6,1
30,2,13358.31,0,2010,6,1
30,3,633.1,0,2010,6,1
30,4,15193.95,0,2010,6,1
30,7,779.43,0,2010,6,1
30,8,11554.17,0,2010,6,1
30,10,161.49,0,2010,6,1
30,13,13498.41,0,2010,6,1
30,14,1219.02,0,2010,6,1
30,16,3943.97,0,2010,6,1
30,21,1883.5,0,2010,6,1
30,38,53832.45,0,2010,6,1
30,40,22414.95,0,2010,6,1
30,46,8392.72,0,2010,6,1
30,67,1632.62,0,2010,6,1
30,79,6460.68,0,2010,6,1
30,81,13334.52,0,2010,6,1
30,82,4093.26,0,2010,6,1
