Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
1,1,15363.5,0,2011,7,1
1,2,45247.74,0,2011,7,1
1,3,8070.64,0,2011,7,1
1,4,36451.71,0,2011,7,1
1,7,23747.1,0,2011,7,1
1,8,34063.23,0,2011,7,1
1,10,29583.91,0,2011,7,1
1,13,37414.14,0,2011,7,1
1,14,13459.55,0,2011,7,1
1,16,33435.46,0,2011,7,1
1,21,6546.71,0,2011,7,1
1,38,68879.85,0,2011,7,1
1,40,54963.04,0,2011,7,1
1,46,20260.49,0,2011,7,1
1,67,4219.62,0,2011,7,1
1,79,35335.8,0,2011,7,1
1,81,29039.19,0,2011,7,1
1,82,20927.08,0,2011,7,1
1,90,81547.54,0,2011,7,1
1,91,61103.02,0,2011,7,1
1,92,120155.9,0,2011,7,1
1,95,128054.88,0,2011,7,1
1,1,16148.87,0,2011,7,2
1,2,44623.23,0,2011,7,2
1,3,7366.5,0,2011,7,2
1,4,39149.99,0,2011,7,2
1,7,20691.6,0,2011,7,2
1,8,35582.39,0,2011,7,2
1,10,31714.81,0,2011,7,2
1,11,31642.79,0,2011,7,2
1,13,38193.09,0,2011,7,2
1,14,11578.97,0,2011,7,2
1,16,32379.77,0,2011,7,2
1,21,6943.22,0,2011,7,2
1,38,70660.17,0,2011,7,2
1,40,54701.65,0,2011,7,2
1,46,20819.37,0,2011,7,2
1,67,3796.96,0,2011,7,2
1,79,36448.88,0,2011,7,2
1,81,30907.17,0,2011,7,2
1,82,21765.06,0,2011,7,2
1,90,81734.19,0,2011,7,2
1,91,69752.06,0,2011,7,2
1,92,134861.72,0,2011,7,2
1,95,133213.04,0,2011,7,2
1,1,15654.85,0,2011,7,3
1,2,43260.96,0,2011,7,3
1,3,11578.11,0,2011,7,3
1,4,33930.8,0,2011,7,3
1,7,14805.42,0,2011,7,3
1,8,33336.29,0,2011,7,3
1,10,28299.95,0,2011,7,3
1,11,37603.73,0,2011,7,3
1,13,36966.32,0,2011,7,3
1,14,11404.37,0,2011,7,3
1,16,25134.4,0,2011,7,3
1,21,7118.71,0,2011,7,3
1,38,81709.41,0,2011,7,3
1,40,50544.99,0,2011,7,3
1,46,18825.83,0,2011,7,3
1,67,4153.54,0,2011,7,3
1,74,9455.39,0,2011,7,3
1,79,29505.12,0,2011,7,3
1,81,27839.64,0,2011,7,3
1,82,18346.17,0,2011,7,3
1,90,80607.94,0,2011,7,3
1,91,72630.05,0,2011,7,3
1,92,131780.79,0,2011,7,3
1,95,127906.5,0,2011,7,3
1,1,15766.6,0,2011,7,4
1,2,45113.56,0,2011,7,4
1,3,16069.5,0,2011,7,4
1,4,34630.02,0,2011,7,4
1,7,16002.3,0,2011,7,4
1,8,34006.29,0,2011,7,4
1,10,29459.23,0,2011,7,4
1,11,33734.44,0,2011,7,4
1,13,37990.15,0,2011,7,4
1,14,11681.04,0,2011,7,4
1,16,20795.03,0,2011,7,4
1,21,7550.92,0,2011,7,4
1,38,65138.27,0,2011,7,4
1,40,49585.06,0,2011,7,4
1,46,18212.87,0,2011,7,4
1,67,5169.35,0,2011,7,4
1,79,28530.68,0,2011,7,4
1,81,27636.86,0,2011,7,4
1,82,17312.56,0,2011,7,4
1,90,77007.16,0,2011,7,4
1,91,63838.02,0,2011,7,4
1,92,118968.09,0,2011,7,4
1,95,121483.11,0,2011,7,4
2,1,21706.59,0,2011,7,1
2,2,64838.42,0,2011,7,1
2,3,10217.77,0,2011,7,1
2,4,46307.86,0,2011,7,1
2,7,39615.78,0,2011,7,1
2,8,58253.08,0,2011,7,1
2,10,44560.22,0,2011,7,1
2,13,42815.86,0,2011,7,1
2,14,18266.58,0,2011,7,1
2,16,45377.7,0,2011,7,1
2,21,10241.1,0,2011,7,1
2,38,84892.4,0,2011,7,1
2,40,73362.36,0,2011,7,1
2,46,30905.78,0,2011,7,1
2,67,9052.62,0,2011,7,1
2,79,33025.64,0,2011,7,1
2,81,30777.84,0,2011,7,1
2,82,23013.83,0,2011,7,1
2,90,93659.37,0,2011,7,1
2,91,75444.53,0,2011,7,1
2,92,147909.33,0,2011,7,1
2,95,149535.24,0,2011,7,1
2,1,21037.47,0,2011,7,2
2,2,64206.49,0,2011,7,2
2,3,11795.66,0,2011,7,2
2,4,44431.5,0,2011,7,2
2,7,31485.13,0,2011,7,2
2,8,55797.41,0,2011,7,2
2,10,41399.43,0,2011,7,2
2,11,32248.34,0,2011,7,2
2,13,43078.3,0,2011,7,2
2,14,19241.44,0,2011,7,2
2,16,46554.94,0,2011,7,2
2,21,9499.1,0,2011,7,2
2,38,79942.67,0,2011,7,2
2,40,69471.89,0,2011,7,2
2,46,29641.53,0,2011,7,2
2,67,8367.95,0,2011,7,2
2,79,33644.9,0,2011,7,2
2,81,30996.07,0,2011,7,2
2,82,21841.44,0,2011,7,2
2,90,95967.05,0,2011,7,2
