Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
1,1,24924.5,0,2010,2,1
1,2,50605.27,0,2010,2,1
1,3,13740.12,0,2010,2,1
1,4,39954.04,0,2010,2,1
1,7,21084.08,0,2010,2,1
1,8,40129.01,0,2010,2,1
1,10,30721.5,0,2010,2,1
1,13,41969.29,0,2010,2,1
1,14,19466.91,0,2010,2,1
1,16,10217.55,0,2010,2,1
1,21,8907.63,0,2010,2,1
1,38,115564.35,0,2010,2,1
1,40,66780.63,0,2010,2,1
1,46,20837.77,0,2010,2,1
1,67,8414.14,0,2010,2,1
1,79,46729.77,0,2010,2,1
1,81,30052.75,0,2010,2,1
1,82,19484.03,0,2010,2,1
1,90,76419.47,0,2010,2,1
1,91,62424.14,0,2010,2,1
1,92,139884.94,0,2010,2,1
1,95,106690.06,0,2010,2,1
1,1,46039.49,1,2010,2,2
1,2,44682.74,1,2010,2,2
1,3,10887.84,1,2010,2,2
1,4,35351.21,1,2010,2,2
1,7,18310.31,1,2010,2,2
1,8,37334.83,1,2010,2,2
1,10,31494.77,1,2010,2,2
1,11,21760.75,1,2010,2,2
1,13,36476.4,1,2010,2,2
1,14,18129.02,1,2010,2,2
1,16,11873.89,1,2010,2,2
1,21,8735.83,1,2010,2,2
1,38,94136.35,1,2010,2,2
1,40,60828.25,1,2010,2,2
1,46,18826.47,1,2010,2,2
1,67,17614.47,1,2010,2,2
1,79,36080.86,1,2010,2,2
1,81,30694.25,1,2010,2,2
1,82,20949.36,1,2010,2,2
1,90,79455.64,1,2010,2,2
1,91,66937.0,1,2010,2,2
1,92,143081.42,1,2010,2,2
1,95,111390.36,1,2010,2,2
1,1,41595.55,0,2010,2,3
1,2,47928.89,0,2010,2,3
1,3,11523.47,0,2010,2,3
1,4,36826.95,0,2010,2,3
1,7,19985.2,0,2010,2,3
1,8,38717.6,0,2010,2,3
1,10,29634.13,0,2010,2,3
1,11,18706.21,0,2010,2,3
1,13,37857.68,0,2010,2,3
1,14,17491.36,0,2010,2,3
1,16,13855.54,0,2010,2,3
1,21,8949.67,0,2010,2,3
1,38,98672.59,0,2010,2,3
1,40,68569.53,0,2010,2,3
1,46,22414.94,0,2010,2,3
1,67,16411.69,0,2010,2,3
1,74,13917.2,0,2010,2,3
1,79,34141.62,0,2010,2,3
1,81,28784.91,0,2010,2,3
1,82,20195.2,0,2010,2,3
1,90,76091.36,0,2010,2,3
1,91,63011.44,0,2010,2,3
1,92,135066.75,0,2010,2,3
1,95,107952.07,0,2010,2,3
1,1,19403.54,0,2010,2,4
1,2,44292.87,0,2010,2,4
1,3,11135.17,0,2010,2,4
1,4,34660.16,0,2010,2,4
1,7,17224.22,0,2010,2,4
1,8,35318.2,0,2010,2,4
1,10,27921.96,0,2010,2,4
1,11,17306.61,0,2010,2,4
1,13,37467.32,0,2010,2,4
1,14,16118.26,0,2010,2,4
1,16,12881.02,0,2010,2,4
1,21,8592.42,0,2010,2,4
1,38,92755.59,0,2010,2,4
1,40,64328.29,0,2010,2,4
1,46,18099.75,0,2010,2,4
1,67,5905.14,0,2010,2,4
1,79,33309.85,0,2010,2,4
1,81,28213.79,0,2010,2,4
1,82,19023.33,0,2010,2,4
1,90,71718.48,0,2010,2,4
1,91,57335.17,0,2010,2,4
1,92,125048.08,0,2010,2,4
1,95,103652.58,0,2010,2,4
2,1,35034.06,0,2010,2,1
2,2,74661.16,0,2010,2,1
2,3,16873.2,0,2010,2,1
2,4,47681.96,0,2010,2,1
2,7,28512.95,0,2010,2,1
2,8,69634.8,0,2010,2,1
2,10,39602.47,0,2010,2,1
2,13,53319.96,0,2010,2,1
2,14,26425.58,0,2010,2,1
2,16,9674.86,0,2010,2,1
2,21,12636.72,0,2010,2,1
2,38,113144.9,0,2010,2,1
2,40,96799.15,0,2010,2,1
2,46,30328.88,0,2010,2,1
2,67,15787.68,0,2010,2,1
2,79,48139.99,0,2010,2,1
2,81,32543.64,0,2010,2,1
2,82,21581.79,0,2010,2,1
2,90,106222.74,0,2010,2,1
2,91,88433.59,0,2010,2,1
2,92,178982.89,0,2010,2,1
2,95,143002.81,0,2010,2,1
2,1,60483.7,1,2010,2,2
2,2,65487.46,1,2010,2,2
2,3,13821.01,1,2010,2,2
2,4,44197.95,1,2010,2,2
2,7,29067.99,1,2010,2,2
2,8,63393.29,1,2010,2,2
2,10,37984.44,1,2010,2,2
2,11,18323.66,1,2010,2,2
2,13,47186.1,1,2010,2,2
2,14,22993.48,1,2010,2,2
2,16,9987.62,1,2010,2,2
2,21,11932.84,1,2010,2,2
2,38,100344.36,1,2010,2,2
2,40,80924.71,1,2010,2,2
2,46,28121.34,1,2010,2,2
2,67,28717.28,1,2010,2,2
2,79,38257.99,1,2010,2,2
2,81,33361.51,1,2010,2,2
2,82,22121.92,1,2010,2,2
2,90,106948.27,1,2010,2,2
2,91,92680.72,1,2010,2,2
2,92,182142.89,1,2010,2,2
2,95,144429.03,1,2010,2,2
2,1,58221.52,0,2010,2,3
2,2,70853.58,0,2010,2,3
2,3,14607.28,0,2010,2,3
2,4,46131.14,0,2010,2,3
2,7,31003.4,0,2010,2,3
2,8,66589.27,0,2010,2,3
2,10,38889.43,0,2010,2,3
2,11,19504.74,0,2010,2,3
2,13,51947.05,0,2010,2,3
2,14,25802.77,0,2010,2,3
2,16,11495.54,0,2010,2,3
2,21,12645.93,0,2010,2,3
2,38,93181.36,0,2010,2,3
2,40,89782.95,0,2010,2,3
2,46,31354.92,0,2010,2,3
2,67,24871.53,0,2010,2,3
2,74,22038.04,0,2010,2,3
2,79,37692.86,0,2010,2,3
2,81,29863.25,0,2010,2,3
2,82,23184.9,0,2010,2,3
2,90,99232.56,0,2010,2,3
2,91,83761.86,0,2010,2,3
2,92,170825.81,0,2010,2,3
2,95,136044.84,0,2010,2,3
2,1,25962.32,0,2010,2,4
2,2,64963.9,0,2010,2,4
2,3,15635.95,0,2010,2,4
2,4,42126.71,0,2010,2,4
2,7,24275.91,0,2010,2,4
2,8,61875.48,0,2010,2,4
2,10,41137.74,0,2010,2,4
2,11,19397.41,0,2010,2,4
2,13,50308.0,0,2010,2,4
2,14,23585.55,0,2010,2,4
2,16,12558.37,0,2010,2,4
2,21,12108.36,0,2010,2,4
2,38,109233.51,0,2010,2,4
2,40,87027.09,0,2010,2,4
2,46,28812.0,0,2010,2,4
2,67,10085.53,0,2010,2,4
2,79,34018.03,0,2010,2,4
2,81,29834.16,0,2010,2,4
2,82,20352.71,0,2010,2,4
2,90,95404.18,0,2010,2,4
2,91,79680.54,0,2010,2,4
2,92,159343.07,0,2010,2,4
2,95,131326.73,0,2010,2,4
3,1,6453.58,0,2010,2,1
3,2,17566.72,0,2010,2,1
3,3,4710.29,0,2010,2,1
3,4,8495.1,0,2010,2,1
3,7,8914.32,0,2010,2,1
3,8,9556.23,0,2010,2,1
3,10,11396.86,0,2010,2,1
3,13,11747.06,0,2010,2,1
3,14,4615.67,0,2010,2,1
3,16,3701.57,0,2010,2,1
3,21,1228.56,0,2010,2,1
3,38,155897.94,0,2010,2,1
3,40,19987.85,0,2010,2,1
3,46,6504.28,0,2010,2,1
3,67,1824.2,0,2010,2,1
3,79,8342.99,0,2010,2,1
3,81,1159.71,0,2010,2,1
3,82,5949.29,0,2010,2,1
3,90,1460.05,0,2010,2,1
3,91,166.19,0,2010,2,1
3,92,6805.18,0,2010,2,1
3,95,11771.76,0,2010,2,1
3,1,12748.72,1,2010,2,2
3,2,15177.3,1,2010,2,2
3,3,4887.08,1,2010,2,2
3,4,8489.46,1,2010,2,2
3,7,8087.19,1,2010,2,2
3,8,8134.91,1,2010,2,2
3,10,9630.52,1,2010,2,2
3,11,4987.86,1,2010,2,2
3,13,10785.3,1,2010,2,2
3,14,5336.32,1,2010,2,2
3,16,4451.31,1,2010,2,2
3,21,1052.41,1,2010,2,2
3,38,112533.94,1,2010,2,2
3,40,19494.21,1,2010,2,2
3,46,5176.71,1,2010,2,2
3,67,3670.03,1,2010,2,2
3,79,8504.16,1,2010,2,2
3,81,1120.68,1,2010,2,2
