Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,8714.23,0,2011,6,1
16,2,22523.81,0,2011,6,1
16,3,5963.52,0,2011,6,1
16,4,14249.94,0,2011,6,1
16,7,10860.15,0,2011,6,1
16,8,14424.97,0,2011,6,1
16,10,13734.16,0,2011,6,1
16,13,15028.99,0,2011,6,1
16,14,8827.33,0,2011,6,1
16,16,33068.12,0,2011,6,1
16,21,3027.88,0,2011,6,1
16,38,51946.12,0,2011,6,1
16,40,28881.5,0,2011,6,1
16,46,16948.86,0,2011,6,1
16,67,3447.04,0,2011,6,1
16,79,5215.69,0,2011,6,1
16,81,4193.6,0,2011,6,1
16,82,8715.42,0,2011,6,1
16,90,5780.54,0,2011,6,1
16,91,1150.13,0,2011,6,1
16,92,18717.38,0,2011,6,1
16,95,26379.21,0,2011,6,1
16,1,9768.64,0,2011,6,2
16,2,25201.69,0,2011,6,2
16,3,6200.99,0,2011,6,2
16,4,14841.57,0,2011,6,2
16,7,12276.84,0,2011,6,2
16,8,15083.84,0,2011,6,2
16,10,15280.24,0,2011,6,2
16,11,13218.55,0,2011,6,2
16,13,15563.73,0,2011,6,2
16,14,7481.72,0,2011,6,2
16,16,46078.23,0,2011,6,2
16,21,3773.29,0,2011,6,2
16,38,57497.66,0,2011,6,2
16,40,33381.06,0,2011,6,2
16,46,22813.87,0,2011,6,2
16,67,3562.27,0,2011,6,2
16,79,5358.11,0,2011,6,2
16,81,4677.07,0,2011,6,2
16,82,9836.32,0,2011,6,2
16,90,6150.5,0,2011,6,2
16,91,1525.37,0,2011,6,2
16,92,19917.72,0,2011,6,2
16,95,30148.79,0,2011,6,2
16,1,10809.76,0,2011,6,3
16,2,26132.96,0,2011,6,3
16,3,6195.76,0,2011,6,3
16,4,15376.28,0,2011,6,3
16,7,14104.97,0,2011,6,3
16,8,14116.86,0,2011,6,3
16,10,13665.41,0,2011,6,3
16,11,9940.95,0,2011,6,3
16,13,15409.7,0,2011,6,3
16,14,7887.02,0,2011,6,3
