Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
6,1,21313.31,0,2011,4,1
6,2,45767.7,0,2011,4,1
6,3,11216.57,0,2011,4,1
6,4,31504.09,0,2011,4,1
6,7,26197.8,0,2011,4,1
6,8,44058.02,0,2011,4,1
6,10,41080.67,0,2011,4,1
6,13,35307.76,0,2011,4,1
6,14,22433.79,0,2011,4,1
6,16,48083.87,0,2011,4,1
6,21,8450.84,0,2011,4,1
6,38,75616.83,0,2011,4,1
6,40,65622.04,0,2011,4,1
6,46,25124.55,0,2011,4,1
6,67,8627.22,0,2011,4,1
6,79,24278.64,0,2011,4,1
6,81,14691.12,0,2011,4,1
6,82,14955.77,0,2011,4,1
6,90,49694.43,0,2011,4,1
6,91,42030.14,0,2011,4,1
6,92,87860.33,0,2011,4,1
6,95,80918.23,0,2011,4,1
6,1,23306.19,0,2011,4,2
6,2,46766.95,0,2011,4,2
6,3,12641.19,0,2011,4,2
6,4,32487.81,0,2011,4,2
6,7,29558.73,0,2011,4,2
6,8,46361.8,0,2011,4,2
6,10,47928.0,0,2011,4,2
6,11,18658.81,0,2011,4,2
6,13,36237.99,0,2011,4,2
6,14,22673.05,0,2011,4,2
6,16,55421.94,0,2011,4,2
6,21,8583.69,0,2011,4,2
6,38,84728.1,0,2011,4,2
6,40,65192.4,0,2011,4,2
6,46,25696.5,0,2011,4,2
6,67,9474.37,0,2011,4,2
6,79,25885.56,0,2011,4,2
6,81,15655.03,0,2011,4,2
6,82,16940.52,0,2011,4,2
6,90,52754.43,0,2011,4,2
6,91,46210.18,0,2011,4,2
6,92,93260.0,0,2011,4,2
6,95,88103.32,0,2011,4,2
6,1,26876.39,0,2011,4,3
6,2,45485.19,0,2011,4,3
6,3,12204.3,0,2011,4,3
6,4,30112.4,0,2011,4,3
6,7,27915.37,0,2011,4,3
6,8,44375.12,0,2011,4,3
6,10,43398.28,0,2011,4,3
6,11,20248.5,0,2011,4,3
6,13,33303.61,0,2011,4,3
6,14,21297.79,0,2011,4,3
6,16,45860.41,0,2011,4,3
6,21,7510.5,0,2011,4,3
6,38,64434.05,0,2011,4,3
6,40,62347.08,0,2011,4,3
6,46,25592.64,0,2011,4,3
6,67,10193.2,0,2011,4,3
6,74,21100.87,0,2011,4,3
6,79,23259.53,0,2011,4,3
6,81,15155.24,0,2011,4,3
6,82,15352.29,0,2011,4,3
6,90,50517.98,0,2011,4,3
6,91,45361.26,0,2011,4,3
6,92,91012.59,0,2011,4,3
6,95,88588.99,0,2011,4,3
6,1,54711.64,0,2011,4,4
6,2,49860.66,0,2011,4,4
6,3,11676.57,0,2011,4,4
6,4,33688.86,0,2011,4,4
6,7,41309.04,0,2011,4,4
6,8,48611.33,0,2011,4,4
6,10,46534.82,0,2011,4,4
6,11,21433.53,0,2011,4,4
6,13,36629.9,0,2011,4,4
6,14,23450.66,0,2011,4,4
6,16,48101.28,0,2011,4,4
6,21,9042.61,0,2011,4,4
6,38,75396.48,0,2011,4,4
6,40,64475.37,0,2011,4,4
6,46,29195.08,0,2011,4,4
6,67,12526.28,0,2011,4,4
6,79,23377.95,0,2011,4,4
6,81,16619.5,0,2011,4,4
6,82,18762.25,0,2011,4,4
6,90,56791.54,0,2011,4,4
6,91,46354.91,0,2011,4,4
6,92,97667.14,0,2011,4,4
6,95,96574.43,0,2011,4,4
7,1,8263.41,0,2011,4,1
7,2,21889.81,0,2011,4,1
7,3,7556.92,0,2011,4,1
7,4,13933.32,0,2011,4,1
7,7,9611.5,0,2011,4,1
7,8,12376.46,0,2011,4,1
7,10,20188.28,0,2011,4,1
7,13,14244.59,0,2011,4,1
7,14,8519.32,0,2011,4,1
7,16,6060.36,0,2011,4,1
7,21,1529.15,0,2011,4,1
7,38,38857.93,0,2011,4,1
7,40,31303.83,0,2011,4,1
7,46,14179.28,0,2011,4,1
7,67,3119.88,0,2011,4,1
7,79,6026.25,0,2011,4,1
7,81,6481.36,0,2011,4,1
7,82,9185.62,0,2011,4,1
7,90,16110.85,0,2011,4,1
7,91,12375.34,0,2011,4,1
7,92,25133.99,0,2011,4,1
7,95,34804.58,0,2011,4,1
7,1,8459.93,0,2011,4,2
7,2,22243.48,0,2011,4,2
7,3,6988.73,0,2011,4,2
7,4,13529.6,0,2011,4,2
7,7,7835.37,0,2011,4,2
7,8,13646.55,0,2011,4,2
7,10,20426.8,0,2011,4,2
7,11,10959.41,0,2011,4,2
7,13,14640.71,0,2011,4,2
7,14,7301.56,0,2011,4,2
7,16,7468.7,0,2011,4,2
7,21,1648.41,0,2011,4,2
7,38,29057.45,0,2011,4,2
