Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
11,1,13757.16,0,2012,6,1
11,2,56224.06,0,2012,6,1
11,3,11126.04,0,2012,6,1
11,4,30718.3,0,2012,6,1
11,7,36806.46,0,2012,6,1
11,8,36458.09,0,2012,6,1
11,10,25434.16,0,2012,6,1
11,13,42356.14,0,2012,6,1
11,14,20759.96,0,2012,6,1
11,16,28902.88,0,2012,6,1
11,21,6459.69,0,2012,6,1
11,38,92352.36,0,2012,6,1
11,40,51522.96,0,2012,6,1
11,46,31545.44,0,2012,6,1
11,67,11383.56,0,2012,6,1
11,79,34754.61,0,2012,6,1
11,81,13588.28,0,2012,6,1
11,82,25365.17,0,2012,6,1
11,90,46869.47,0,2012,6,1
11,91,39287.32,0,2012,6,1
11,92,71582.27,0,2012,6,1
11,95,80173.2,0,2012,6,1
11,1,14838.68,0,2012,6,2
11,2,60415.34,0,2012,6,2
11,3,12942.29,0,2012,6,2
11,4,30940.76,0,2012,6,2
11,7,37057.17,0,2012,6,2
11,8,39007.54,0,2012,6,2
11,10,26792.94,0,2012,6,2
11,11,19449.86,0,2012,6,2
11,13,45442.93,0,2012,6,2
11,14,24986.81,0,2012,6,2
11,16,26298.81,0,2012,6,2
11,21,6860.97,0,2012,6,2
11,38,62863.09,0,2012,6,2
11,40,55515.99,0,2012,6,2
11,46,32662.21,0,2012,6,2
11,67,10534.53,0,2012,6,2
11,79,35883.87,0,2012,6,2
11,81,14540.75,0,2012,6,2
11,82,26355.95,0,2012,6,2
11,90,52697.44,0,2012,6,2
11,91,45630.2,0,2012,6,2
11,92,82843.0,0,2012,6,2
11,95,88481.01,0,2012,6,2
11,1,14005.82,0,2012,6,3
11,2,59535.44,0,2012,6,3
11,3,12707.56,0,2012,6,3
11,4,29400.75,0,2012,6,3
11,7,34952.12,0,2012,6,3
11,8,35865.97,0,2012,6,3
11,10,24333.99,0,2012,6,3
11,11,22622.74,0,2012,6,3
11,13,41267.61,0,2012,6,3
11,14,22858.86,0,2012,6,3
11,16,23709.48,0,2012,6,3
11,21,7979.31,0,2012,6,3
11,38,62669.74,0,2012,6,3
11,40,53816.53,0,2012,6,3
11,46,32641.42,0,2012,6,3
11,67,13240.73,0,2012,6,3
11,74,21399.7,0,2012,6,3
11,79,32513.82,0,2012,6,3
11,81,14604.93,0,2012,6,3
11,82,24293.63,0,2012,6,3
11,90,52050.59,0,2012,6,3
11,91,46296.09,0,2012,6,3
11,92,85369.43,0,2012,6,3
11,95,91088.59,0,2012,6,3
11,1,14359.96,0,2012,6,4
11,2,59440.42,0,2012,6,4
11,3,12282.46,0,2012,6,4
11,4,28774.4,0,2012,6,4
11,7,29577.0,0,2012,6,4
11,8,37590.54,0,2012,6,4
11,10,26630.51,0,2012,6,4
11,11,19513.42,0,2012,6,4
11,13,41654.7,0,2012,6,4
11,14,23752.67,0,2012,6,4
11,16,23177.4,0,2012,6,4
11,21,7670.16,0,2012,6,4
11,38,59049.01,0,2012,6,4
11,40,53294.98,0,2012,6,4
11,46,29929.8,0,2012,6,4
11,67,11343.47,0,2012,6,4
11,79,30379.04,0,2012,6,4
11,81,13583.44,0,2012,6,4
11,82,25979.92,0,2012,6,4
11,90,49434.74,0,2012,6,4
11,91,40244.06,0,2012,6,4
11,92,75366.42,0,2012,6,4
11,95,84622.51,0,2012,6,4
12,1,12293.15,0,2012,6,1
12,2,76278.6,0,2012,6,1
12,3,10691.96,0,2012,6,1
12,4,26415.86,0,2012,6,1
12,7,36468.99,0,2012,6,1
12,8,40898.5,0,2012,6,1
12,10,20961.72,0,2012,6,1
12,13,45551.91,0,2012,6,1
12,14,18233.69,0,2012,6,1
12,16,13813.62,0,2012,6,1
12,21,3483.07,0,2012,6,1
12,38,62469.64,0,2012,6,1
12,40,49336.82,0,2012,6,1
12,46,39043.36,0,2012,6,1
12,67,5374.15,0,2012,6,1
12,79,45424.85,0,2012,6,1
12,81,6957.03,0,2012,6,1
12,82,15194.0,0,2012,6,1
12,90,11208.52,0,2012,6,1
12,91,7909.1,0,2012,6,1
12,92,23419.81,0,2012,6,1
12,95,44318.95,0,2012,6,1
12,1,14161.4,0,2012,6,2
12,2,85160.11,0,2012,6,2
12,3,11143.01,0,2012,6,2
12,4,30019.28,0,2012,6,2
12,7,37654.46,0,2012,6,2
12,8,43567.05,0,2012,6,2
12,10,22859.0,0,2012,6,2
12,11,23430.98,0,2012,6,2
12,13,50578.34,0,2012,6,2
12,14,19785.66,0,2012,6,2
12,16,12105.09,0,2012,6,2
12,21,4151.94,0,2012,6,2
12,38,68317.29,0,2012,6,2
12,40,53517.08,0,2012,6,2
12,46,40784.5,0,2012,6,2
12,67,7832.01,0,2012,6,2
12,79,46516.25,0,2012,6,2
