Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
41,1,61029.75,0,2012,4,1
41,2,52997.61,0,2012,4,1
41,3,11020.82,0,2012,4,1
41,4,34105.34,0,2012,4,1
41,7,46104.43,0,2012,4,1
41,8,36003.1,0,2012,4,1
41,10,14106.11,0,2012,4,1
41,13,34670.52,0,2012,4,1
41,14,16243.58,0,2012,4,1
41,16,36362.67,0,2012,4,1
41,21,6102.97,0,2012,4,1
41,38,53985.89,0,2012,4,1
41,40,62066.14,0,2012,4,1
41,46,34120.78,0,2012,4,1
41,67,10954.58,0,2012,4,1
41,79,25302.65,0,2012,4,1
41,81,21646.06,0,2012,4,1
41,82,22396.25,0,2012,4,1
41,90,82059.48,0,2012,4,1
41,91,58766.33,0,2012,4,1
41,92,135288.66,0,2012,4,1
41,95,96262.81,0,2012,4,1
41,1,40523.01,0,2012,4,2
41,2,48387.66,0,2012,4,2
41,3,10132.57,0,2012,4,2
41,4,30578.14,0,2012,4,2
41,7,41286.69,0,2012,4,2
41,8,32968.38,0,2012,4,2
41,10,13934.42,0,2012,4,2
41,11,11493.56,0,2012,4,2
41,13,30246.95,0,2012,4,2
41,14,15637.61,0,2012,4,2
41,16,39257.65,0,2012,4,2
41,21,5375.48,0,2012,4,2
41,38,52382.28,0,2012,4,2
41,40,57699.3,0,2012,4,2
41,46,31151.4,0,2012,4,2
41,67,8542.69,0,2012,4,2
41,79,19761.1,0,2012,4,2
41,81,20317.71,0,2012,4,2
41,82,21244.83,0,2012,4,2
41,90,73634.82,0,2012,4,2
41,91,53154.9,0,2012,4,2
41,92,118313.33,0,2012,4,2
41,95,87428.57,0,2012,4,2
41,1,16766.67,0,2012,4,3
41,2,46594.23,0,2012,4,3
41,3,10524.15,0,2012,4,3
41,4,31073.81,0,2012,4,3
41,7,30415.31,0,2012,4,3
41,8,32428.21,0,2012,4,3
41,10,14121.17,0,2012,4,3
41,11,10491.26,0,2012,4,3
41,13,32391.49,0,2012,4,3
41,14,14473.4,0,2012,4,3
41,16,33447.06,0,2012,4,3
41,21,4043.21,0,2012,4,3
41,38,50848.73,0,2012,4,3
41,40,55740.17,0,2012,4,3
41,46,29643.9,0,2012,4,3
41,67,8067.15,0,2012,4,3
41,74,16700.21,0,2012,4,3
41,79,20855.52,0,2012,4,3
41,81,20476.92,0,2012,4,3
41,82,17470.54,0,2012,4,3
41,90,70580.18,0,2012,4,3
41,91,52025.0,0,2012,4,3
41,92,114776.76,0,2012,4,3
41,95,86514.69,0,2012,4,3
41,1,18064.22,0,2012,4,4
41,2,47673.83,0,2012,4,4
41,3,10773.89,0,2012,4,4
41,4,30971.07,0,2012,4,4
41,7,34062.94,0,2012,4,4
41,8,32182.97,0,2012,4,4
41,10,14685.33,0,2012,4,4
41,11,12753.77,0,2012,4,4
41,13,31186.35,0,2012,4,4
41,14,14394.03,0,2012,4,4
41,16,49600.57,0,2012,4,4
41,21,4235.45,0,2012,4,4
41,38,54947.55,0,2012,4,4
41,40,56473.83,0,2012,4,4
41,46,30572.67,0,2012,4,4
41,67,8954.82,0,2012,4,4
41,79,19112.61,0,2012,4,4
41,81,19631.99,0,2012,4,4
41,82,16938.06,0,2012,4,4
41,90,68192.71,0,2012,4,4
41,91,51967.48,0,2012,4,4
41,92,109316.17,0,2012,4,4
41,95,87616.41,0,2012,4,4
42,1,17119.9,0,2012,4,1
42,2,17780.25,0,2012,4,1
42,3,665.92,0,2012,4,1
42,4,16117.4,0,2012,4,1
42,7,944.77,0,2012,4,1
42,8,20514.85,0,2012,4,1
42,10,368.34,0,2012,4,1
42,13,16820.0,0,2012,4,1
42,14,1660.74,0,2012,4,1
42,16,1234.37,0,2012,4,1
42,21,1224.89,0,2012,4,1
42,38,49895.81,0,2012,4,1
42,40,22287.36,0,2012,4,1
42,46,7245.87,0,2012,4,1
42,67,1261.91,0,2012,4,1
42,79,12560.7,0,2012,4,1
42,81,18174.91,0,2012,4,1
42,82,8270.39,0,2012,4,1
42,90,62327.75,0,2012,4,1
42,91,49150.07,0,2012,4,1
42,92,99998.65,0,2012,4,1
42,95,72014.52,0,2012,4,1
42,1,14916.18,0,2012,4,2
42,2,16490.9,0,2012,4,2
42,3,726.46,0,2012,4,2
42,4,16454.74,0,2012,4,2
42,7,1134.99,0,2012,4,2
42,8,18486.11,0,2012,4,2
42,10,401.41,0,2012,4,2
42,11,879.22,0,2012,4,2
42,13,15883.32,0,2012,4,2
42,14,1838.97,0,2012,4,2
42,16,1345.52,0,2012,4,2
