Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
6,1,18045.09,0,2011,5,1
6,2,47432.39,0,2011,5,1
6,3,11499.43,0,2011,5,1
6,4,33393.05,0,2011,5,1
6,7,28188.28,0,2011,5,1
6,8,51179.02,0,2011,5,1
6,10,47622.29,0,2011,5,1
6,13,36191.7,0,2011,5,1
6,14,25153.87,0,2011,5,1
6,16,40853.6,0,2011,5,1
6,21,9298.4,0,2011,5,1
6,38,82398.48,0,2011,5,1
6,40,65971.9,0,2011,5,1
6,46,28920.45,0,2011,5,1
6,67,24043.03,0,2011,5,1
6,79,26500.35,0,2011,5,1
6,81,14418.97,0,2011,5,1
6,82,17415.32,0,2011,5,1
6,90,50406.16,0,2011,5,1
6,91,46569.13,0,2011,5,1
6,92,94385.63,0,2011,5,1
6,95,82891.65,0,2011,5,1
6,1,15620.72,0,2011,5,2
6,2,47314.27,0,2011,5,2
6,3,10685.76,0,2011,5,2
6,4,31202.02,0,2011,5,2
6,7,28338.76,0,2011,5,2
6,8,45945.42,0,2011,5,2
6,10,43508.0,0,2011,5,2
6,11,21002.71,0,2011,5,2
6,13,34605.32,0,2011,5,2
6,14,21965.42,0,2011,5,2
6,16,40105.29,0,2011,5,2
6,21,7878.59,0,2011,5,2
6,38,82183.23,0,2011,5,2
6,40,59709.76,0,2011,5,2
6,46,27091.94,0,2011,5,2
6,67,19471.13,0,2011,5,2
6,79,21673.43,0,2011,5,2
6,81,14052.92,0,2011,5,2
6,82,16780.23,0,2011,5,2
6,90,49659.34,0,2011,5,2
6,91,44726.02,0,2011,5,2
6,92,90079.37,0,2011,5,2
6,95,83989.84,0,2011,5,2
6,1,15881.59,0,2011,5,3
6,2,45566.44,0,2011,5,3
6,3,10605.03,0,2011,5,3
6,4,30597.63,0,2011,5,3
6,7,28409.07,0,2011,5,3
6,8,48776.56,0,2011,5,3
6,10,43343.68,0,2011,5,3
6,11,17857.78,0,2011,5,3
6,13,34605.92,0,2011,5,3
6,14,21713.23,0,2011,5,3
6,16,42684.88,0,2011,5,3
6,21,7318.42,0,2011,5,3
6,38,60239.47,0,2011,5,3
6,40,59798.39,0,2011,5,3
6,46,26819.6,0,2011,5,3
6,67,11402.96,0,2011,5,3
6,74,18887.6,0,2011,5,3
6,79,21866.28,0,2011,5,3
6,81,14431.45,0,2011,5,3
6,82,15827.99,0,2011,5,3
6,90,48857.91,0,2011,5,3
6,91,43793.55,0,2011,5,3
6,92,85102.89,0,2011,5,3
6,95,88745.86,0,2011,5,3
6,1,16479.47,0,2011,5,4
6,2,49611.81,0,2011,5,4
6,3,12461.4,0,2011,5,4
6,4,34711.13,0,2011,5,4
