Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,10529.34,0,2011,9,1
16,2,27970.91,0,2011,9,1
16,3,11319.55,0,2011,9,1
16,4,17815.68,0,2011,9,1
16,7,9916.79,0,2011,9,1
16,8,15047.73,0,2011,9,1
16,10,13587.54,0,2011,9,1
16,13,17655.16,0,2011,9,1
16,14,10150.24,0,2011,9,1
16,16,6118.17,0,2011,9,1
16,21,4427.66,0,2011,9,1
16,38,61469.73,0,2011,9,1
16,40,33323.91,0,2011,9,1
16,46,15413.93,0,2011,9,1
16,67,2347.45,0,2011,9,1
16,79,6192.75,0,2011,9,1
16,81,4985.91,0,2011,9,1
16,82,10323.79,0,2011,9,1
16,90,6892.58,0,2011,9,1
16,91,1592.86,0,2011,9,1
16,92,20985.77,0,2011,9,1
16,95,30917.8,0,2011,9,1
16,1,12307.73,1,2011,9,2
16,2,25179.38,1,2011,9,2
16,3,7589.7,1,2011,9,2
16,4,16511.98,1,2011,9,2
16,7,8763.0,1,2011,9,2
16,8,14688.7,1,2011,9,2
16,10,14840.3,1,2011,9,2
16,11,11875.83,1,2011,9,2
16,13,15846.73,1,2011,9,2
16,14,9572.28,1,2011,9,2
16,16,4884.54,1,2011,9,2
16,21,3977.19,1,2011,9,2
16,38,51627.76,1,2011,9,2
16,40,34252.51,1,2011,9,2
16,46,13335.55,1,2011,9,2
16,67,2594.5,1,2011,9,2
16,79,6024.17,1,2011,9,2
16,81,4702.03,1,2011,9,2
16,82,10916.56,1,2011,9,2
16,90,6373.5,1,2011,9,2
16,91,1591.74,1,2011,9,2
16,92,20529.73,1,2011,9,2
16,95,30165.68,1,2011,9,2
16,1,11558.37,0,2011,9,3
16,2,22508.24,0,2011,9,3
16,3,7009.51,0,2011,9,3
16,4,14914.1,0,2011,9,3
16,7,8246.2,0,2011,9,3
16,8,14078.79,0,2011,9,3
16,10,13523.87,0,2011,9,3
16,11,11741.73,0,2011,9,3
16,13,15605.51,0,2011,9,3
16,14,7622.34,0,2011,9,3
