Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
41,1,19151.23,0,2011,8,1
41,2,55700.69,0,2011,8,1
41,3,55913.71,0,2011,8,1
41,4,38470.04,0,2011,8,1
41,7,28928.2,0,2011,8,1
41,8,33861.85,0,2011,8,1
41,10,18320.38,0,2011,8,1
41,13,37748.45,0,2011,8,1
41,14,19358.05,0,2011,8,1
41,16,20072.52,0,2011,8,1
41,21,5181.01,0,2011,8,1
41,38,49258.77,0,2011,8,1
41,40,57621.59,0,2011,8,1
41,46,31192.96,0,2011,8,1
41,67,6849.01,0,2011,8,1
41,79,23039.01,0,2011,8,1
41,81,22275.5,0,2011,8,1
41,82,20835.61,0,2011,8,1
41,90,75333.38,0,2011,8,1
41,91,53665.95,0,2011,8,1
41,92,114779.49,0,2011,8,1
41,95,103401.7,0,2011,8,1
41,1,17541.8,0,2011,8,2
41,2,55204.41,0,2011,8,2
41,3,68812.44,0,2011,8,2
41,4,35724.68,0,2011,8,2
41,7,26449.64,0,2011,8,2
41,8,32660.83,0,2011,8,2
41,10,16672.3,0,2011,8,2
41,11,14205.69,0,2011,8,2
41,13,35479.39,0,2011,8,2
41,14,20473.48,0,2011,8,2
41,16,15489.69,0,2011,8,2
41,21,5155.41,0,2011,8,2
41,38,40907.77,0,2011,8,2
41,40,53591.12,0,2011,8,2
41,46,30023.61,0,2011,8,2
41,67,7075.42,0,2011,8,2
41,79,21268.99,0,2011,8,2
41,81,22446.32,0,2011,8,2
41,82,20437.21,0,2011,8,2
41,90,73354.84,0,2011,8,2
41,91,54532.21,0,2011,8,2
41,92,113990.03,0,2011,8,2
41,95,100499.22,0,2011,8,2
41,1,18224.3,0,2011,8,3
41,2,57626.46,0,2011,8,3
41,3,76538.57,0,2011,8,3
41,4,36802.16,0,2011,8,3
41,7,32174.33,0,2011,8,3
41,8,32005.74,0,2011,8,3
41,10,16316.76,0,2011,8,3
41,11,16266.49,0,2011,8,3
41,13,41135.28,0,2011,8,3
41,14,22643.26,0,2011,8,3
41,16,13886.2,0,2011,8,3
41,21,4860.22,0,2011,8,3
41,38,50712.95,0,2011,8,3
41,40,55702.95,0,2011,8,3
41,46,29381.8,0,2011,8,3
41,67,6655.2,0,2011,8,3
41,74,25269.05,0,2011,8,3
41,79,21613.63,0,2011,8,3
41,81,23016.16,0,2011,8,3
