Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
26,1,13009.16,0,2012,5,1
26,2,25502.04,0,2012,5,1
26,3,5720.4,0,2012,5,1
26,4,25928.99,0,2012,5,1
26,7,9273.07,0,2012,5,1
26,8,29305.08,0,2012,5,1
26,10,9274.27,0,2012,5,1
26,13,21815.45,0,2012,5,1
26,14,11068.28,0,2012,5,1
26,16,17471.34,0,2012,5,1
26,21,4938.91,0,2012,5,1
26,38,104334.66,0,2012,5,1
26,40,37706.23,0,2012,5,1
26,46,9352.9,0,2012,5,1
26,67,8017.03,0,2012,5,1
26,79,12016.81,0,2012,5,1
26,81,18832.74,0,2012,5,1
26,82,12619.99,0,2012,5,1
26,90,55981.47,0,2012,5,1
26,91,39054.94,0,2012,5,1
26,92,86376.01,0,2012,5,1
26,95,67156.37,0,2012,5,1
26,1,15265.52,0,2012,5,2
26,2,25697.16,0,2012,5,2
26,3,5062.32,0,2012,5,2
26,4,24189.6,0,2012,5,2
26,7,10601.38,0,2012,5,2
26,8,28796.39,0,2012,5,2
26,10,10225.57,0,2012,5,2
26,11,10012.18,0,2012,5,2
26,13,21062.87,0,2012,5,2
26,14,9648.97,0,2012,5,2
26,16,30839.71,0,2012,5,2
26,21,5152.55,0,2012,5,2
26,38,106062.19,0,2012,5,2
26,40,36643.71,0,2012,5,2
26,46,9359.3,0,2012,5,2
26,67,15900.25,0,2012,5,2
26,79,12561.34,0,2012,5,2
26,81,22156.47,0,2012,5,2
26,82,13265.95,0,2012,5,2
26,90,67534.12,0,2012,5,2
26,91,51314.39,0,2012,5,2
26,92,109733.57,0,2012,5,2
26,95,80323.86,0,2012,5,2
26,1,14273.35,0,2012,5,3
26,2,24928.47,0,2012,5,3
26,3,5749.86,0,2012,5,3
26,4,24177.68,0,2012,5,3
26,7,10715.74,0,2012,5,3
26,8,25027.74,0,2012,5,3
26,10,10366.14,0,2012,5,3
26,11,9600.79,0,2012,5,3
26,13,19898.65,0,2012,5,3
26,14,9780.32,0,2012,5,3
26,16,37352.41,0,2012,5,3
26,21,4385.74,0,2012,5,3
26,38,103749.08,0,2012,5,3
26,40,33952.19,0,2012,5,3
26,46,9572.64,0,2012,5,3
26,67,13465.69,0,2012,5,3
26,74,6699.36,0,2012,5,3
26,79,10380.87,0,2012,5,3
26,81,18702.28,0,2012,5,3
26,82,14541.41,0,2012,5,3
26,90,54035.71,0,2012,5,3
26,91,35962.18,0,2012,5,3
26,92,82495.41,0,2012,5,3
26,95,68840.91,0,2012,5,3
26,1,14670.9,0,2012,5,4
26,2,26826.49,0,2012,5,4
26,3,5317.63,0,2012,5,4
26,4,26790.99,0,2012,5,4
26,7,13047.2,0,2012,5,4
26,8,27997.97,0,2012,5,4
26,10,12870.15,0,2012,5,4
26,11,16752.87,0,2012,5,4
26,13,22094.18,0,2012,5,4
26,14,8406.66,0,2012,5,4
26,16,49646.87,0,2012,5,4
26,21,3679.77,0,2012,5,4
26,38,100235.49,0,2012,5,4
26,40,38266.9,0,2012,5,4
26,46,11722.32,0,2012,5,4
26,67,9141.03,0,2012,5,4
26,79,10158.36,0,2012,5,4
26,81,21788.29,0,2012,5,4
26,82,15161.77,0,2012,5,4
26,90,57786.18,0,2012,5,4
26,91,36587.89,0,2012,5,4
26,92,85992.45,0,2012,5,4
26,95,78351.82,0,2012,5,4
27,1,21993.88,0,2012,5,1
27,2,80186.9,0,2012,5,1
27,3,10543.63,0,2012,5,1
27,4,41659.76,0,2012,5,1
27,7,31667.46,0,2012,5,1
27,8,41085.27,0,2012,5,1
27,10,35242.02,0,2012,5,1
27,13,47545.12,0,2012,5,1
27,14,27283.32,0,2012,5,1
27,16,36573.33,0,2012,5,1
27,21,6071.36,0,2012,5,1
27,38,38028.73,0,2012,5,1
27,40,73849.98,0,2012,5,1
27,46,43880.87,0,2012,5,1
27,67,13157.8,0,2012,5,1
27,79,37356.38,0,2012,5,1
27,81,27831.82,0,2012,5,1
27,82,25080.55,0,2012,5,1
27,90,91096.15,0,2012,5,1
27,91,66447.0,0,2012,5,1
27,92,150224.42,0,2012,5,1
27,95,115565.05,0,2012,5,1
27,1,21803.32,0,2012,5,2
27,2,75922.78,0,2012,5,2
27,3,10829.93,0,2012,5,2
27,4,39634.99,0,2012,5,2
27,7,37586.45,0,2012,5,2
27,8,39600.2,0,2012,5,2
27,10,32208.36,0,2012,5,2
27,11,14315.75,0,2012,5,2
27,13,47194.34,0,2012,5,2
27,14,29447.32,0,2012,5,2
27,16,45093.08,0,2012,5,2
27,21,6266.95,0,2012,5,2
27,38,41283.53,0,2012,5,2
27,40,71134.61,0,2012,5,2
27,46,39798.91,0,2012,5,2
27,67,25010.88,0,2012,5,2
27,79,36327.77,0,2012,5,2
27,81,27999.53,0,2012,5,2
27,82,26328.66,0,2012,5,2
27,90,89462.64,0,2012,5,2
27,91,65571.23,0,2012,5,2
27,92,146593.12,0,2012,5,2
27,95,116194.28,0,2012,5,2
27,1,21872.3,0,2012,5,3
27,2,78321.24,0,2012,5,3
27,3,10690.04,0,2012,5,3
27,4,39692.64,0,2012,5,3
27,7,37118.52,0,2012,5,3
27,8,38180.96,0,2012,5,3
27,10,33576.26,0,2012,5,3
27,11,16286.74,0,2012,5,3
27,13,46935.36,0,2012,5,3
27,14,27365.67,0,2012,5,3
27,16,60770.61,0,2012,5,3
27,21,6201.26,0,2012,5,3
27,38,36334.38,0,2012,5,3
27,40,68443.23,0,2012,5,3
27,46,42975.83,0,2012,5,3
27,67,23693.0,0,2012,5,3
27,74,22939.38,0,2012,5,3
27,79,33849.74,0,2012,5,3
27,81,26963.14,0,2012,5,3
27,82,27754.82,0,2012,5,3
27,90,85527.1,0,2012,5,3
27,91,60173.81,0,2012,5,3
27,92,132612.58,0,2012,5,3
27,95,113696.32,0,2012,5,3
27,1,22611.18,0,2012,5,4
27,2,80562.52,0,2012,5,4
27,3,12230.18,0,2012,5,4
27,4,46075.58,0,2012,5,4
27,7,42064.9,0,2012,5,4
27,8,41503.56,0,2012,5,4
27,10,40393.21,0,2012,5,4
27,11,27658.33,0,2012,5,4
27,13,51507.48,0,2012,5,4
27,14,25854.34,0,2012,5,4
27,16,71467.86,0,2012,5,4
27,21,5940.24,0,2012,5,4
27,38,36352.53,0,2012,5,4
27,40,73950.73,0,2012,5,4
27,46,46431.25,0,2012,5,4
27,67,12091.44,0,2012,5,4
27,79,39213.6,0,2012,5,4
27,81,30317.47,0,2012,5,4
27,82,27689.38,0,2012,5,4
27,90,91648.91,0,2012,5,4
27,91,62800.05,0,2012,5,4
27,92,140338.06,0,2012,5,4
27,95,128135.21,0,2012,5,4
28,1,16019.35,0,2012,5,1
28,2,59953.46,0,2012,5,1
28,3,8848.94,0,2012,5,1
28,4,29832.99,0,2012,5,1
28,7,26504.69,0,2012,5,1
28,8,35592.69,0,2012,5,1
28,10,19770.01,0,2012,5,1
28,13,41826.19,0,2012,5,1
28,14,17712.42,0,2012,5,1
28,16,14490.64,0,2012,5,1
28,21,4456.01,0,2012,5,1
28,38,52531.22,0,2012,5,1
28,40,48401.9,0,2012,5,1
28,46,23335.47,0,2012,5,1
28,67,8157.06,0,2012,5,1
28,79,46027.92,0,2012,5,1
28,81,26589.16,0,2012,5,1
28,82,20565.77,0,2012,5,1
28,90,79787.97,0,2012,5,1
28,91,77411.79,0,2012,5,1
28,92,132410.24,0,2012,5,1
28,95,112872.61,0,2012,5,1
28,1,14839.76,0,2012,5,2
28,2,53413.66,0,2012,5,2
28,3,8975.09,0,2012,5,2
28,4,27024.9,0,2012,5,2
28,7,23114.22,0,2012,5,2
28,8,32016.74,0,2012,5,2
28,10,20359.6,0,2012,5,2
28,11,12735.69,0,2012,5,2
28,13,35179.59,0,2012,5,2
28,14,16084.03,0,2012,5,2
28,16,11733.75,0,2012,5,2
28,21,3986.61,0,2012,5,2
28,38,62242.21,0,2012,5,2
28,40,44612.81,0,2012,5,2
28,46,20492.79,0,2012,5,2
28,67,15758.03,0,2012,5,2
28,79,43130.66,0,2012,5,2
28,81,20822.64,0,2012,5,2
28,82,19053.91,0,2012,5,2
28,90,62334.08,0,2012,5,2
28,91,56050.86,0,2012,5,2
28,92,92860.95,0,2012,5,2
28,95,95121.98,0,2012,5,2
28,1,14235.18,0,2012,5,3
28,2,55032.51,0,2012,5,3
28,3,7868.12,0,2012,5,3
28,4,25932.31,0,2012,5,3
28,7,21319.72,0,2012,5,3
28,8,31976.6,0,2012,5,3
28,10,21536.74,0,2012,5,3
28,11,14294.31,0,2012,5,3
28,13,34220.91,0,2012,5,3
28,14,15071.35,0,2012,5,3
28,16,10031.42,0,2012,5,3
28,21,4297.32,0,2012,5,3
28,38,51338.75,0,2012,5,3
28,40,42356.81,0,2012,5,3
28,46,21618.49,0,2012,5,3
28,67,14466.3,0,2012,5,3
28,74,11641.38,0,2012,5,3
28,79,40552.38,0,2012,5,3
28,81,19224.3,0,2012,5,3
28,82,19692.15,0,2012,5,3
28,90,59709.28,0,2012,5,3
28,91,49816.61,0,2012,5,3
28,92,82874.47,0,2012,5,3
28,95,90089.81,0,2012,5,3
28,1,13775.41,0,2012,5,4
28,2,54044.45,0,2012,5,4
28,3,7132.1,0,2012,5,4
28,4,25196.84,0,2012,5,4
28,7,24579.28,0,2012,5,4
28,8,33401.34,0,2012,5,4
28,10,20652.12,0,2012,5,4
28,11,12843.23,0,2012,5,4
28,13,33098.56,0,2012,5,4
28,14,13556.94,0,2012,5,4
28,16,12354.03,0,2012,5,4
28,21,4050.17,0,2012,5,4
28,38,44251.38,0,2012,5,4
28,40,42304.04,0,2012,5,4
28,46,20807.71,0,2012,5,4
28,67,5667.4,0,2012,5,4
28,79,42542.01,0,2012,5,4
28,81,20113.3,0,2012,5,4
28,82,15626.72,0,2012,5,4
28,90,56552.74,0,2012,5,4
28,91,46352.22,0,2012,5,4
28,92,78911.4,0,2012,5,4
28,95,87598.75,0,2012,5,4
29,1,9997.21,0,2012,5,1
29,2,24831.8,0,2012,5,1
29,3,6198.4,0,2012,5,1
29,4,14664.92,0,2012,5,1
29,7,10198.52,0,2012,5,1
29,8,21126.28,0,2012,5,1
29,10,8811.27,0,2012,5,1
29,13,17382.02,0,2012,5,1
29,14,10070.24,0,2012,5,1
29,16,9874.69,0,2012,5,1
29,21,3245.16,0,2012,5,1
29,38,49040.33,0,2012,5,1
29,40,30683.39,0,2012,5,1
29,46,12442.03,0,2012,5,1
29,67,6501.31,0,2012,5,1
29,79,9111.09,0,2012,5,1
29,81,5504.97,0,2012,5,1
29,82,9474.39,0,2012,5,1
29,90,11081.74,0,2012,5,1
29,91,4817.17,0,2012,5,1
29,92,28169.45,0,2012,5,1
29,95,32158.0,0,2012,5,1
29,1,10984.49,0,2012,5,2
29,2,24563.81,0,2012,5,2
