Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
31,1,12669.65,0,2012,1,1
31,2,60604.24,0,2012,1,1
31,3,10921.69,0,2012,1,1
31,4,38387.63,0,2012,1,1
31,7,13957.34,0,2012,1,1
31,8,23971.58,0,2012,1,1
31,10,17881.55,0,2012,1,1
31,13,44118.01,0,2012,1,1
31,14,18271.53,0,2012,1,1
31,16,2801.17,0,2012,1,1
31,21,4051.62,0,2012,1,1
31,38,83558.39,0,2012,1,1
31,40,63652.7,0,2012,1,1
31,46,24487.89,0,2012,1,1
31,67,5378.7,0,2012,1,1
31,79,45757.07,0,2012,1,1
31,81,27592.42,0,2012,1,1
31,82,20215.04,0,2012,1,1
31,90,95268.7,0,2012,1,1
31,91,72125.12,0,2012,1,1
31,92,142804.38,0,2012,1,1
31,95,106706.27,0,2012,1,1
31,1,14404.34,0,2012,1,2
31,2,60511.93,0,2012,1,2
31,3,9351.56,0,2012,1,2
31,4,36811.65,0,2012,1,2
31,7,9668.2,0,2012,1,2
31,8,25769.5,0,2012,1,2
31,10,16954.85,0,2012,1,2
31,11,10257.32,0,2012,1,2
31,13,43539.82,0,2012,1,2
31,14,13973.73,0,2012,1,2
31,16,1791.66,0,2012,1,2
31,21,3796.47,0,2012,1,2
31,38,90157.83,0,2012,1,2
31,40,64423.54,0,2012,1,2
31,46,22388.6,0,2012,1,2
31,67,4345.34,0,2012,1,2
31,79,32519.09,0,2012,1,2
31,81,28150.96,0,2012,1,2
31,82,19232.3,0,2012,1,2
31,90,97860.53,0,2012,1,2
31,91,77918.03,0,2012,1,2
31,92,149335.74,0,2012,1,2
31,95,106313.33,0,2012,1,2
31,1,15384.71,0,2012,1,3
31,2,61330.71,0,2012,1,3
31,3,12341.73,0,2012,1,3
31,4,36314.5,0,2012,1,3
31,7,12612.24,0,2012,1,3
31,8,25152.03,0,2012,1,3
31,10,15262.96,0,2012,1,3
31,11,10218.27,0,2012,1,3
31,13,44990.05,0,2012,1,3
31,14,14402.19,0,2012,1,3
31,16,2456.5,0,2012,1,3
31,21,4198.59,0,2012,1,3
31,38,89827.66,0,2012,1,3
31,40,62974.95,0,2012,1,3
31,46,25082.76,0,2012,1,3
31,67,4779.89,0,2012,1,3
31,74,16770.39,0,2012,1,3
31,79,32599.5,0,2012,1,3
31,81,27422.26,0,2012,1,3
31,82,19246.39,0,2012,1,3
31,90,94790.41,0,2012,1,3
31,91,74170.78,0,2012,1,3
31,92,142221.31,0,2012,1,3
31,95,106894.47,0,2012,1,3
31,1,14948.26,0,2012,1,4
31,2,54073.89,0,2012,1,4
31,3,9773.19,0,2012,1,4
31,4,33628.93,0,2012,1,4
31,7,11331.92,0,2012,1,4
31,8,23080.94,0,2012,1,4
31,10,14262.67,0,2012,1,4
31,11,8779.42,0,2012,1,4
31,13,40779.44,0,2012,1,4
31,14,14772.91,0,2012,1,4
31,16,3512.9,0,2012,1,4
31,21,3364.72,0,2012,1,4
31,38,84821.45,0,2012,1,4
31,40,60059.57,0,2012,1,4
31,46,22797.43,0,2012,1,4
31,67,4439.17,0,2012,1,4
31,79,31986.02,0,2012,1,4
31,81,25580.04,0,2012,1,4
31,82,18545.28,0,2012,1,4
31,90,87643.76,0,2012,1,4
31,91,65338.06,0,2012,1,4
31,92,126010.75,0,2012,1,4
31,95,97971.92,0,2012,1,4
32,1,15772.18,0,2012,1,1
32,2,50554.34,0,2012,1,1
32,3,16958.4,0,2012,1,1
32,4,30034.99,0,2012,1,1
32,7,16657.32,0,2012,1,1
32,8,23018.4,0,2012,1,1
32,10,19436.99,0,2012,1,1
32,13,31269.11,0,2012,1,1
32,14,13989.99,0,2012,1,1
32,16,2023.41,0,2012,1,1
32,21,4183.31,0,2012,1,1
32,38,71386.22,0,2012,1,1
32,40,65331.99,0,2012,1,1
32,46,22222.47,0,2012,1,1
32,67,6669.53,0,2012,1,1
32,79,14702.48,0,2012,1,1
32,81,17029.72,0,2012,1,1
32,82,17146.82,0,2012,1,1
32,90,67498.21,0,2012,1,1
32,91,49946.33,0,2012,1,1
32,92,110453.65,0,2012,1,1
32,95,80178.54,0,2012,1,1
32,1,17262.33,0,2012,1,2
32,2,47970.01,0,2012,1,2
32,3,15102.32,0,2012,1,2
32,4,27765.73,0,2012,1,2
32,7,9788.78,0,2012,1,2
32,8,23684.44,0,2012,1,2
32,10,19498.53,0,2012,1,2
32,11,15497.12,0,2012,1,2
32,13,29191.25,0,2012,1,2
32,14,13752.34,0,2012,1,2
32,16,3133.17,0,2012,1,2
32,21,3966.82,0,2012,1,2
32,38,61988.55,0,2012,1,2
32,40,61430.31,0,2012,1,2
32,46,22914.12,0,2012,1,2
32,67,6594.27,0,2012,1,2
32,79,13606.95,0,2012,1,2
32,81,17008.17,0,2012,1,2
32,82,15688.78,0,2012,1,2
32,90,65922.57,0,2012,1,2
32,91,51876.51,0,2012,1,2
32,92,110046.77,0,2012,1,2
32,95,84627.4,0,2012,1,2
32,1,18468.81,0,2012,1,3
32,2,49835.53,0,2012,1,3
32,3,17652.52,0,2012,1,3
32,4,27511.03,0,2012,1,3
32,7,11408.4,0,2012,1,3
32,8,25504.5,0,2012,1,3
32,10,20081.04,0,2012,1,3
32,11,15426.53,0,2012,1,3
32,13,30415.01,0,2012,1,3
32,14,13521.65,0,2012,1,3
32,16,2235.72,0,2012,1,3
32,21,4002.48,0,2012,1,3
32,38,66258.75,0,2012,1,3
32,40,65893.29,0,2012,1,3
32,46,24258.01,0,2012,1,3
32,67,7391.02,0,2012,1,3
32,74,16131.9,0,2012,1,3
32,79,13782.61,0,2012,1,3
32,81,16689.16,0,2012,1,3
32,82,15209.64,0,2012,1,3
32,90,65006.35,0,2012,1,3
32,91,51253.11,0,2012,1,3
32,92,106200.58,0,2012,1,3
32,95,82586.63,0,2012,1,3
32,1,19664.35,0,2012,1,4
32,2,45773.46,0,2012,1,4
32,3,14236.37,0,2012,1,4
32,4,26912.76,0,2012,1,4
32,7,14269.16,0,2012,1,4
32,8,24936.75,0,2012,1,4
