Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,12071.28,0,2011,9,1
21,2,47473.93,0,2011,9,1
21,3,32457.16,0,2011,9,1
21,4,21297.43,0,2011,9,1
21,7,15995.01,0,2011,9,1
21,8,17326.82,0,2011,9,1
21,10,17441.9,0,2011,9,1
21,13,30333.4,0,2011,9,1
21,14,11849.33,0,2011,9,1
21,16,5418.27,0,2011,9,1
21,21,3330.39,0,2011,9,1
21,38,44276.34,0,2011,9,1
21,40,37249.5,0,2011,9,1
21,46,17942.98,0,2011,9,1
21,67,3422.44,0,2011,9,1
21,79,23763.55,0,2011,9,1
21,81,5069.18,0,2011,9,1
21,82,18100.66,0,2011,9,1
21,90,11003.24,0,2011,9,1
21,91,6405.76,0,2011,9,1
21,92,18621.56,0,2011,9,1
21,95,45460.46,0,2011,9,1
21,1,11734.5,1,2011,9,2
21,2,47015.23,1,2011,9,2
21,3,14230.11,1,2011,9,2
21,4,18534.24,1,2011,9,2
21,7,14251.67,1,2011,9,2
21,8,17115.56,1,2011,9,2
21,10,15946.26,1,2011,9,2
21,11,9193.75,1,2011,9,2
21,13,26787.02,1,2011,9,2
21,14,10476.12,1,2011,9,2
21,16,5975.34,1,2011,9,2
21,21,3242.37,1,2011,9,2
21,38,35649.41,1,2011,9,2
21,40,37279.31,1,2011,9,2
21,46,17631.56,1,2011,9,2
21,67,3313.0,1,2011,9,2
21,79,23523.64,1,2011,9,2
21,81,5127.9,1,2011,9,2
21,82,13979.45,1,2011,9,2
21,90,10758.31,1,2011,9,2
21,91,6998.24,1,2011,9,2
21,92,23996.14,1,2011,9,2
21,95,42287.54,1,2011,9,2
21,1,13252.58,0,2011,9,3
21,2,46773.48,0,2011,9,3
21,3,11408.8,0,2011,9,3
21,4,17556.74,0,2011,9,3
21,7,14977.55,0,2011,9,3
21,8,16368.84,0,2011,9,3
21,10,13825.02,0,2011,9,3
21,11,9072.49,0,2011,9,3
21,13,26939.63,0,2011,9,3
21,14,11840.36,0,2011,9,3
21,16,3765.56,0,2011,9,3
21,21,2969.53,0,2011,9,3
21,38,40581.14,0,2011,9,3
21,40,37927.06,0,2011,9,3
21,46,16935.08,0,2011,9,3
21,67,3289.92,0,2011,9,3
21,74,8049.35,0,2011,9,3
21,79,22365.99,0,2011,9,3
21,81,4887.96,0,2011,9,3
21,82,12928.93,0,2011,9,3
21,90,10849.04,0,2011,9,3
21,91,6808.69,0,2011,9,3
21,92,24873.93,0,2011,9,3
21,95,43105.41,0,2011,9,3
21,1,12961.91,0,2011,9,4
21,2,47091.69,0,2011,9,4
21,3,10908.75,0,2011,9,4
21,4,17246.13,0,2011,9,4
21,7,17033.53,0,2011,9,4
21,8,17239.01,0,2011,9,4
21,10,15468.66,0,2011,9,4
21,11,8872.68,0,2011,9,4
21,13,27102.81,0,2011,9,4
21,14,13537.14,0,2011,9,4
21,16,5082.0,0,2011,9,4
21,21,3288.11,0,2011,9,4
21,38,43532.62,0,2011,9,4
21,40,39387.72,0,2011,9,4
21,46,17298.28,0,2011,9,4
21,67,3616.8,0,2011,9,4
21,79,23064.45,0,2011,9,4
21,81,4404.67,0,2011,9,4
21,82,18215.55,0,2011,9,4
21,90,10928.02,0,2011,9,4
21,91,6105.03,0,2011,9,4
21,92,23886.94,0,2011,9,4
21,95,42156.15,0,2011,9,4
22,1,12941.26,0,2011,9,1
22,2,48929.16,0,2011,9,1
22,3,34685.69,0,2011,9,1
22,4,31983.66,0,2011,9,1
22,7,20105.04,0,2011,9,1
22,8,30193.56,0,2011,9,1
22,10,19375.64,0,2011,9,1
22,13,33883.05,0,2011,9,1
22,14,14238.18,0,2011,9,1
22,16,16961.02,0,2011,9,1
22,21,6432.32,0,2011,9,1
22,38,68698.75,0,2011,9,1
22,40,43584.48,0,2011,9,1
22,46,15944.77,0,2011,9,1
22,67,6013.83,0,2011,9,1
22,79,15292.38,0,2011,9,1
22,81,12048.97,0,2011,9,1
22,82,23770.85,0,2011,9,1
22,90,17477.38,0,2011,9,1
22,91,18304.54,0,2011,9,1
22,92,43494.66,0,2011,9,1
22,95,57963.72,0,2011,9,1
22,1,14468.15,1,2011,9,2
22,2,59384.78,1,2011,9,2
22,3,36403.98,1,2011,9,2
22,4,33660.49,1,2011,9,2
22,7,20197.18,1,2011,9,2
22,8,36092.52,1,2011,9,2
22,10,18958.13,1,2011,9,2
22,11,12018.2,1,2011,9,2
22,13,42568.04,1,2011,9,2
22,14,14988.6,1,2011,9,2
22,16,15555.49,1,2011,9,2
22,21,5178.31,1,2011,9,2
22,38,67276.63,1,2011,9,2
22,40,51093.99,1,2011,9,2
22,46,18417.11,1,2011,9,2
22,67,8696.93,1,2011,9,2
22,79,19001.42,1,2011,9,2
22,81,12788.5,1,2011,9,2
22,82,18873.24,1,2011,9,2
22,90,21637.53,1,2011,9,2
22,91,24032.16,1,2011,9,2
22,92,51712.65,1,2011,9,2
22,95,59794.37,1,2011,9,2
22,1,16096.43,0,2011,9,3
22,2,54171.41,0,2011,9,3
22,3,13716.78,0,2011,9,3
22,4,31336.15,0,2011,9,3
22,7,17800.13,0,2011,9,3
22,8,35909.45,0,2011,9,3
22,10,17736.09,0,2011,9,3
22,11,10093.55,0,2011,9,3
22,13,40198.88,0,2011,9,3
22,14,13964.71,0,2011,9,3
22,16,12405.82,0,2011,9,3
22,21,5324.14,0,2011,9,3
22,38,82999.73,0,2011,9,3
22,40,52190.76,0,2011,9,3
22,46,18163.35,0,2011,9,3
22,67,9215.44,0,2011,9,3
22,74,16986.04,0,2011,9,3
22,79,17524.89,0,2011,9,3
22,81,12405.37,0,2011,9,3
22,82,18424.34,0,2011,9,3
22,90,20283.24,0,2011,9,3
22,91,21612.78,0,2011,9,3
22,92,48564.96,0,2011,9,3
22,95,58735.09,0,2011,9,3
22,1,16708.42,0,2011,9,4
22,2,51481.75,0,2011,9,4
22,3,8351.58,0,2011,9,4
22,4,29510.22,0,2011,9,4
22,7,18078.49,0,2011,9,4
22,8,35971.24,0,2011,9,4
22,10,18912.63,0,2011,9,4
22,11,10026.59,0,2011,9,4
22,13,37380.14,0,2011,9,4
22,14,12806.55,0,2011,9,4
22,16,8370.83,0,2011,9,4
22,21,4839.69,0,2011,9,4
22,38,62434.75,0,2011,9,4
22,40,52578.4,0,2011,9,4
22,46,17075.41,0,2011,9,4
22,67,8498.82,0,2011,9,4
22,79,16458.11,0,2011,9,4
22,81,12357.66,0,2011,9,4
22,82,16434.72,0,2011,9,4
22,90,20749.06,0,2011,9,4
