Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
36,1,2144.48,0,2010,2,1
36,2,15606.15,0,2010,2,1
36,3,12.86,0,2010,2,1
36,4,13071.49,0,2010,2,1
36,7,277.0,0,2010,2,1
36,8,4033.45,0,2010,2,1
36,10,8.0,0,2010,2,1
36,13,14195.05,0,2010,2,1
36,14,2681.18,0,2010,2,1
36,16,325.0,0,2010,2,1
36,21,292.15,0,2010,2,1
36,38,16633.09,0,2010,2,1
36,40,12108.45,0,2010,2,1
36,46,2500.97,0,2010,2,1
36,67,771.08,0,2010,2,1
36,79,30021.95,0,2010,2,1
36,81,17577.08,0,2010,2,1
36,82,4279.76,0,2010,2,1
36,90,47158.21,0,2010,2,1
36,91,11509.78,0,2010,2,1
36,92,63964.12,0,2010,2,1
36,95,40389.37,0,2010,2,1
36,1,4091.72,1,2010,2,2
36,2,15127.6,1,2010,2,2
36,3,2.28,1,2010,2,2
36,4,12291.06,1,2010,2,2
36,7,301.71,1,2010,2,2
36,8,3728.85,1,2010,2,2
36,10,36.67,1,2010,2,2
36,11,81.3,1,2010,2,2
36,13,14494.04,1,2010,2,2
36,14,2818.56,1,2010,2,2
36,16,645.55,1,2010,2,2
36,21,289.21,1,2010,2,2
36,38,19268.17,1,2010,2,2
36,40,11745.52,1,2010,2,2
36,46,2550.17,1,2010,2,2
36,67,1207.03,1,2010,2,2
36,79,19499.22,1,2010,2,2
36,81,16264.32,1,2010,2,2
36,82,4193.84,1,2010,2,2
36,90,45896.33,1,2010,2,2
36,91,11951.24,1,2010,2,2
36,92,64766.61,1,2010,2,2
36,95,39816.3,1,2010,2,2
36,1,3101.57,0,2010,2,3
36,2,15244.69,0,2010,2,3
36,3,5.62,0,2010,2,3
36,4,12410.71,0,2010,2,3
36,7,632.04,0,2010,2,3
36,8,3961.55,0,2010,2,3
36,10,38.14,0,2010,2,3
36,11,78.23,0,2010,2,3
36,13,14795.99,0,2010,2,3
36,14,2624.21,0,2010,2,3
36,16,704.54,0,2010,2,3
36,21,309.91,0,2010,2,3
36,38,15733.48,0,2010,2,3
36,40,12080.58,0,2010,2,3
36,46,2805.71,0,2010,2,3
36,67,1285.23,0,2010,2,3
36,74,876.95,0,2010,2,3
36,79,17193.03,0,2010,2,3
36,81,16059.27,0,2010,2,3
36,82,4314.11,0,2010,2,3
36,90,46287.05,0,2010,2,3
36,91,12672.4,0,2010,2,3
36,92,64863.57,0,2010,2,3
36,95,39992.16,0,2010,2,3
36,1,1451.39,0,2010,2,4
36,2,15600.86,0,2010,2,4
36,3,24.93,0,2010,2,4
36,4,11940.58,0,2010,2,4
36,7,339.79,0,2010,2,4
36,8,4002.24,0,2010,2,4
36,10,35.83,0,2010,2,4
36,11,92.46,0,2010,2,4
36,13,13540.95,0,2010,2,4
36,14,2944.38,0,2010,2,4
36,16,630.44,0,2010,2,4
36,21,326.39,0,2010,2,4
36,38,19829.75,0,2010,2,4
36,40,11594.1,0,2010,2,4
36,46,3135.46,0,2010,2,4
36,67,643.1,0,2010,2,4
36,79,16345.23,0,2010,2,4
36,81,15393.04,0,2010,2,4
36,82,3836.3,0,2010,2,4
36,90,43911.11,0,2010,2,4
36,91,10584.23,0,2010,2,4
36,92,59700.8,0,2010,2,4
36,95,37021.27,0,2010,2,4
37,1,11283.23,0,2010,2,1
37,2,16121.22,0,2010,2,1
37,3,1434.29,0,2010,2,1
37,4,17373.04,0,2010,2,1
37,7,425.09,0,2010,2,1
37,8,16920.87,0,2010,2,1
37,10,259.61,0,2010,2,1
37,13,16009.78,0,2010,2,1
37,14,1254.02,0,2010,2,1
37,16,1355.9,0,2010,2,1
37,21,2327.26,0,2010,2,1
37,38,87327.28,0,2010,2,1
37,40,27249.97,0,2010,2,1
37,46,8651.24,0,2010,2,1
37,67,2420.36,0,2010,2,1
37,79,8997.39,0,2010,2,1
37,81,11935.5,0,2010,2,1
37,82,4136.4,0,2010,2,1
37,90,42204.0,0,2010,2,1
37,91,31846.36,0,2010,2,1
37,92,64289.49,0,2010,2,1
37,95,50910.65,0,2010,2,1
37,1,16184.33,1,2010,2,2
37,2,14419.56,1,2010,2,2
37,3,1398.08,1,2010,2,2
37,4,16497.53,1,2010,2,2
37,7,524.01,1,2010,2,2
37,8,16133.8,1,2010,2,2
37,10,285.79,1,2010,2,2
37,11,1315.64,1,2010,2,2
37,13,14694.56,1,2010,2,2
37,14,1197.23,1,2010,2,2
37,16,1905.4,1,2010,2,2
37,21,2278.93,1,2010,2,2
37,38,89384.14,1,2010,2,2
37,40,25018.35,1,2010,2,2
37,46,7606.96,1,2010,2,2
37,67,5010.74,1,2010,2,2
37,79,7770.03,1,2010,2,2
37,81,10924.86,1,2010,2,2
37,82,3534.72,1,2010,2,2
37,90,40459.69,1,2010,2,2
37,91,29680.51,1,2010,2,2
37,92,59918.91,1,2010,2,2
37,95,51779.92,1,2010,2,2
37,1,10722.08,0,2010,2,3
37,2,15382.87,0,2010,2,3
37,3,1536.39,0,2010,2,3
37,4,16875.65,0,2010,2,3
37,7,860.99,0,2010,2,3
37,8,16943.17,0,2010,2,3
37,10,365.62,0,2010,2,3
37,11,1453.84,0,2010,2,3
37,13,16215.75,0,2010,2,3
37,14,1003.27,0,2010,2,3
37,16,1557.32,0,2010,2,3
37,21,2112.98,0,2010,2,3
37,38,73869.07,0,2010,2,3
37,40,30051.95,0,2010,2,3
37,46,9072.34,0,2010,2,3
37,67,4004.55,0,2010,2,3
37,74,442.09,0,2010,2,3
37,79,7757.34,0,2010,2,3
37,81,10753.15,0,2010,2,3
37,82,3913.23,0,2010,2,3
37,90,40078.35,0,2010,2,3
37,91,29464.04,0,2010,2,3
37,92,58865.72,0,2010,2,3
37,95,47701.8,0,2010,2,3
37,1,9256.03,0,2010,2,4
37,2,15354.55,0,2010,2,4
37,3,1296.56,0,2010,2,4
37,4,17080.38,0,2010,2,4
37,7,640.31,0,2010,2,4
37,8,16752.33,0,2010,2,4
37,10,288.01,0,2010,2,4
37,11,1468.69,0,2010,2,4
37,13,16313.72,0,2010,2,4
37,14,1274.17,0,2010,2,4
37,16,1833.01,0,2010,2,4
37,21,2153.31,0,2010,2,4
37,38,83352.07,0,2010,2,4
37,40,28950.11,0,2010,2,4
37,46,8472.03,0,2010,2,4
37,67,1885.31,0,2010,2,4
37,79,8864.13,0,2010,2,4
37,81,11202.13,0,2010,2,4
37,82,3601.12,0,2010,2,4
37,90,41000.25,0,2010,2,4
37,91,29788.87,0,2010,2,4
37,92,60171.29,0,2010,2,4
37,95,49070.65,0,2010,2,4
38,1,6732.38,0,2010,2,1
38,2,9601.89,0,2010,2,1
38,3,701.23,0,2010,2,1
38,4,9527.93,0,2010,2,1
38,7,347.33,0,2010,2,1
38,8,8799.21,0,2010,2,1
38,10,351.77,0,2010,2,1
38,13,9454.0,0,2010,2,1
38,14,779.19,0,2010,2,1
38,16,751.76,0,2010,2,1
38,21,943.6,0,2010,2,1
38,38,38258.19,0,2010,2,1
38,40,15013.4,0,2010,2,1
38,46,4725.95,0,2010,2,1
38,67,733.01,0,2010,2,1
38,79,8050.06,0,2010,2,1
38,81,10502.84,0,2010,2,1
38,82,4232.82,0,2010,2,1
38,90,33394.01,0,2010,2,1
38,91,26492.19,0,2010,2,1
38,92,49727.31,0,2010,2,1
38,95,38851.26,0,2010,2,1
38,1,9132.55,1,2010,2,2
38,2,10201.55,1,2010,2,2
38,3,507.38,1,2010,2,2
38,4,9259.81,1,2010,2,2
38,7,300.99,1,2010,2,2
38,8,9043.65,1,2010,2,2
38,10,242.06,1,2010,2,2
38,11,513.66,1,2010,2,2
38,13,9440.32,1,2010,2,2
38,14,920.19,1,2010,2,2
38,16,652.12,1,2010,2,2
38,21,1308.17,1,2010,2,2
38,38,32975.25,1,2010,2,2
38,40,16413.95,1,2010,2,2
38,46,3851.6,1,2010,2,2
38,67,1523.49,1,2010,2,2
38,79,7955.54,1,2010,2,2
38,81,9966.19,1,2010,2,2
38,82,4555.06,1,2010,2,2
38,90,30667.71,1,2010,2,2
38,91,23241.13,1,2010,2,2
38,92,43432.52,1,2010,2,2
38,95,37094.57,1,2010,2,2
38,1,8045.28,0,2010,2,3
38,2,9700.21,0,2010,2,3
38,3,347.58,0,2010,2,3
38,4,8998.43,0,2010,2,3
38,7,308.78,0,2010,2,3
38,8,8817.25,0,2010,2,3
38,10,278.32,0,2010,2,3
38,11,470.99,0,2010,2,3
38,13,9064.75,0,2010,2,3
38,14,1019.75,0,2010,2,3
38,16,627.14,0,2010,2,3
38,21,1213.86,0,2010,2,3
38,38,39096.0,0,2010,2,3
38,40,16383.76,0,2010,2,3
38,46,4038.57,0,2010,2,3
38,67,1668.4,0,2010,2,3
38,74,563.53,0,2010,2,3
38,79,7382.52,0,2010,2,3
38,81,9265.66,0,2010,2,3
38,82,4384.68,0,2010,2,3
38,90,28960.35,0,2010,2,3
38,91,21264.77,0,2010,2,3
38,92,38191.67,0,2010,2,3
38,95,34571.8,0,2010,2,3
38,1,5951.54,0,2010,2,4
38,2,10126.21,0,2010,2,4
38,3,388.04,0,2010,2,4
38,4,9680.62,0,2010,2,4
38,7,295.96,0,2010,2,4
38,8,9416.09,0,2010,2,4
38,10,354.43,0,2010,2,4
38,11,700.27,0,2010,2,4
38,13,10327.1,0,2010,2,4
38,14,992.9,0,2010,2,4
38,16,750.59,0,2010,2,4
38,21,1377.88,0,2010,2,4
38,38,40188.28,0,2010,2,4
38,40,16911.48,0,2010,2,4
38,46,4533.46,0,2010,2,4
38,67,604.39,0,2010,2,4
