Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,12208.33,0,2012,1,1
21,2,43989.12,0,2012,1,1
21,3,13225.39,0,2012,1,1
21,4,19294.39,0,2012,1,1
21,7,13962.12,0,2012,1,1
21,8,16590.83,0,2012,1,1
21,10,11731.43,0,2012,1,1
21,13,27539.7,0,2012,1,1
21,14,13340.14,0,2012,1,1
21,16,1548.94,0,2012,1,1
21,21,2469.47,0,2012,1,1
21,38,40690.53,0,2012,1,1
21,40,40508.78,0,2012,1,1
21,46,16008.28,0,2012,1,1
21,67,3512.78,0,2012,1,1
21,79,19893.98,0,2012,1,1
21,81,5685.3,0,2012,1,1
21,82,12552.82,0,2012,1,1
21,90,11688.87,0,2012,1,1
21,91,6291.98,0,2012,1,1
21,92,25447.57,0,2012,1,1
21,95,34915.74,0,2012,1,1
21,1,12470.16,0,2012,1,2
21,2,44390.55,0,2012,1,2
21,3,12250.6,0,2012,1,2
21,4,18287.54,0,2012,1,2
21,7,10131.28,0,2012,1,2
21,8,17184.88,0,2012,1,2
21,10,11416.5,0,2012,1,2
21,11,11776.32,0,2012,1,2
21,13,27918.91,0,2012,1,2
21,14,13351.12,0,2012,1,2
21,16,696.64,0,2012,1,2
21,21,3016.49,0,2012,1,2
21,38,45679.65,0,2012,1,2
21,40,42324.83,0,2012,1,2
21,46,15025.74,0,2012,1,2
21,67,2880.65,0,2012,1,2
21,79,21339.42,0,2012,1,2
21,81,5219.15,0,2012,1,2
21,82,13629.93,0,2012,1,2
21,90,12199.33,0,2012,1,2
21,91,6406.67,0,2012,1,2
21,92,28221.82,0,2012,1,2
21,95,36200.0,0,2012,1,2
21,1,13821.16,0,2012,1,3
21,2,46106.05,0,2012,1,3
21,3,15205.51,0,2012,1,3
21,4,18395.79,0,2012,1,3
21,7,9845.67,0,2012,1,3
21,8,16780.87,0,2012,1,3
21,10,11748.87,0,2012,1,3
21,11,11512.77,0,2012,1,3
21,13,27846.3,0,2012,1,3
21,14,15045.4,0,2012,1,3
21,16,1612.24,0,2012,1,3
21,21,2692.26,0,2012,1,3
21,38,42287.4,0,2012,1,3
21,40,42547.03,0,2012,1,3
21,46,16573.48,0,2012,1,3
21,67,3429.93,0,2012,1,3
21,74,10844.97,0,2012,1,3
21,79,22771.19,0,2012,1,3
21,81,5479.75,0,2012,1,3
21,82,12953.63,0,2012,1,3
21,90,12737.81,0,2012,1,3
21,91,6620.13,0,2012,1,3
21,92,27802.61,0,2012,1,3
21,95,39254.57,0,2012,1,3
21,1,13300.3,0,2012,1,4
21,2,42044.33,0,2012,1,4
21,3,12378.74,0,2012,1,4
21,4,17346.41,0,2012,1,4
21,7,11647.81,0,2012,1,4
21,8,15480.88,0,2012,1,4
21,10,11407.96,0,2012,1,4
21,11,9088.78,0,2012,1,4
21,13,26188.5,0,2012,1,4
21,14,12234.39,0,2012,1,4
21,16,1619.33,0,2012,1,4
21,21,2618.73,0,2012,1,4
21,38,42348.52,0,2012,1,4
21,40,38066.22,0,2012,1,4
21,46,16419.42,0,2012,1,4
21,67,3510.6,0,2012,1,4
21,79,23235.41,0,2012,1,4
21,81,5466.46,0,2012,1,4
21,82,13615.64,0,2012,1,4
21,90,12003.1,0,2012,1,4
21,91,5906.28,0,2012,1,4
21,92,25813.9,0,2012,1,4
21,95,35427.22,0,2012,1,4
22,1,10919.6,0,2012,1,1
22,2,52450.57,0,2012,1,1
22,3,10296.89,0,2012,1,1
22,4,34696.31,0,2012,1,1
22,7,10751.39,0,2012,1,1
22,8,34611.49,0,2012,1,1
22,10,16923.48,0,2012,1,1
22,13,37948.67,0,2012,1,1
22,14,12868.09,0,2012,1,1
22,16,2048.25,0,2012,1,1
22,21,4324.99,0,2012,1,1
22,38,82570.53,0,2012,1,1
22,40,56499.74,0,2012,1,1
22,46,19231.06,0,2012,1,1
22,67,7761.93,0,2012,1,1
22,79,15327.73,0,2012,1,1
22,81,11427.15,0,2012,1,1
22,82,15973.53,0,2012,1,1
22,90,23714.7,0,2012,1,1
22,91,22592.38,0,2012,1,1
22,92,55356.66,0,2012,1,1
22,95,53988.6,0,2012,1,1
22,1,11308.08,0,2012,1,2
22,2,51219.73,0,2012,1,2
22,3,11038.4,0,2012,1,2
22,4,30773.08,0,2012,1,2
