Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
1,1,25293.49,0,2011,12,1
1,2,45928.14,0,2011,12,1
1,3,10146.54,0,2011,12,1
1,4,38489.63,0,2011,12,1
1,7,33118.33,0,2011,12,1
1,8,35886.92,0,2011,12,1
1,10,32006.18,0,2011,12,1
1,13,37507.93,0,2011,12,1
1,14,18110.97,0,2011,12,1
1,16,5715.31,0,2011,12,1
1,21,7854.17,0,2011,12,1
1,38,98037.09,0,2011,12,1
1,40,63497.31,0,2011,12,1
1,46,20061.91,0,2011,12,1
1,67,5920.02,0,2011,12,1
1,79,38806.56,0,2011,12,1
1,81,26715.24,0,2011,12,1
1,82,21205.01,0,2011,12,1
1,90,83052.32,0,2011,12,1
1,91,55855.06,0,2011,12,1
1,92,128135.6,0,2011,12,1
1,95,102798.99,0,2011,12,1
1,1,33305.92,0,2011,12,2
1,2,49357.43,0,2011,12,2
1,3,12955.55,0,2011,12,2
1,4,38729.31,0,2011,12,2
1,7,47751.41,0,2011,12,2
1,8,38226.32,0,2011,12,2
1,10,31747.07,0,2011,12,2
1,11,38807.31,0,2011,12,2
1,13,36404.7,0,2011,12,2
1,14,23852.42,0,2011,12,2
1,16,5024.36,0,2011,12,2
1,21,9686.83,0,2011,12,2
1,38,83237.41,0,2011,12,2
1,40,61261.65,0,2011,12,2
1,46,24204.73,0,2011,12,2
1,67,8250.17,0,2011,12,2
1,79,37340.34,0,2011,12,2
1,81,29622.19,0,2011,12,2
1,82,28826.71,0,2011,12,2
1,90,94666.69,0,2011,12,2
1,91,69381.12,0,2011,12,2
1,92,165633.02,0,2011,12,2
1,95,119053.8,0,2011,12,2
1,1,45773.03,0,2011,12,3
1,2,51137.42,0,2011,12,3
1,3,13180.05,0,2011,12,3
1,4,38266.47,0,2011,12,3
1,7,69511.06,0,2011,12,3
1,8,37149.3,0,2011,12,3
1,10,30816.81,0,2011,12,3
1,11,27918.08,0,2011,12,3
1,13,32782.17,0,2011,12,3
1,14,28845.68,0,2011,12,3
1,16,4613.92,0,2011,12,3
1,21,10855.44,0,2011,12,3
1,38,77567.96,0,2011,12,3
1,40,59020.69,0,2011,12,3
1,46,33643.26,0,2011,12,3
1,67,11859.38,0,2011,12,3
1,74,10228.59,0,2011,12,3
1,79,33041.49,0,2011,12,3
1,81,30033.48,0,2011,12,3
1,82,36636.58,0,2011,12,3
1,90,97444.15,0,2011,12,3
1,91,65913.64,0,2011,12,3
1,92,173805.71,0,2011,12,3
1,95,120721.07,0,2011,12,3
1,1,46788.75,0,2011,12,4
1,2,65615.36,0,2011,12,4
1,3,13667.88,0,2011,12,4
1,4,47785.93,0,2011,12,4
1,7,119302.15,0,2011,12,4
1,8,41062.58,0,2011,12,4
1,10,30434.19,0,2011,12,4
1,11,31435.36,0,2011,12,4
1,13,36950.91,0,2011,12,4
1,14,46096.24,0,2011,12,4
1,16,6233.78,0,2011,12,4
1,21,13551.98,0,2011,12,4
1,38,65636.08,0,2011,12,4
1,40,63663.51,0,2011,12,4
1,46,43637.95,0,2011,12,4
1,67,13785.93,0,2011,12,4
1,79,34196.74,0,2011,12,4
1,81,31972.69,0,2011,12,4
1,82,58789.91,0,2011,12,4
1,90,116538.94,0,2011,12,4
1,91,67740.71,0,2011,12,4
1,92,194839.6,0,2011,12,4
1,95,125041.39,0,2011,12,4
2,1,29959.08,0,2011,12,1
2,2,60333.21,0,2011,12,1
2,3,15569.24,0,2011,12,1
2,4,44295.08,0,2011,12,1
2,7,75221.22,0,2011,12,1
2,8,56405.4,0,2011,12,1
2,10,39676.61,0,2011,12,1
2,13,41985.3,0,2011,12,1
2,14,26538.9,0,2011,12,1
2,16,5247.3,0,2011,12,1
2,21,9695.55,0,2011,12,1
2,38,94483.66,0,2011,12,1
2,40,77967.74,0,2011,12,1
2,46,31002.47,0,2011,12,1
2,67,9381.95,0,2011,12,1
2,79,34768.28,0,2011,12,1
2,81,27636.48,0,2011,12,1
2,82,30327.26,0,2011,12,1
2,90,93593.93,0,2011,12,1
2,91,67725.5,0,2011,12,1
2,92,154526.64,0,2011,12,1
2,95,123437.63,0,2011,12,1
2,1,43639.97,0,2011,12,2
2,2,66160.47,0,2011,12,2
2,3,16138.7,0,2011,12,2
2,4,44697.01,0,2011,12,2
2,7,105859.41,0,2011,12,2
2,8,60262.21,0,2011,12,2
2,10,40384.43,0,2011,12,2
2,11,37622.16,0,2011,12,2
2,13,41300.96,0,2011,12,2
2,14,33026.41,0,2011,12,2
2,16,5540.47,0,2011,12,2
2,21,11415.99,0,2011,12,2
2,38,90443.37,0,2011,12,2
2,40,77914.16,0,2011,12,2
2,46,38013.58,0,2011,12,2
2,67,12368.29,0,2011,12,2
2,79,34789.8,0,2011,12,2
2,81,30740.3,0,2011,12,2
2,82,39165.75,0,2011,12,2
2,90,108525.76,0,2011,12,2
2,91,84178.01,0,2011,12,2
2,92,195953.72,0,2011,12,2
2,95,137144.49,0,2011,12,2
2,1,63109.72,0,2011,12,3
2,2,73364.19,0,2011,12,3
2,3,18683.18,0,2011,12,3
2,4,47834.96,0,2011,12,3
2,7,138188.63,0,2011,12,3
2,8,61554.57,0,2011,12,3
2,10,34525.95,0,2011,12,3
2,11,27445.32,0,2011,12,3
2,13,39745.11,0,2011,12,3
2,14,40104.81,0,2011,12,3
2,16,4877.02,0,2011,12,3
2,21,14811.89,0,2011,12,3
2,38,82400.1,0,2011,12,3
2,40,79194.43,0,2011,12,3
2,46,51210.54,0,2011,12,3
2,67,18860.77,0,2011,12,3
2,74,15329.42,0,2011,12,3
2,79,28993.31,0,2011,12,3
2,81,30577.05,0,2011,12,3
2,82,60761.25,0,2011,12,3
2,90,114809.08,0,2011,12,3
2,91,81981.41,0,2011,12,3
2,92,204934.97,0,2011,12,3
2,95,144507.2,0,2011,12,3
2,1,75779.45,0,2011,12,4
2,2,93511.03,0,2011,12,4
2,3,21480.34,0,2011,12,4
2,4,59678.11,0,2011,12,4
2,7,214118.51,0,2011,12,4
2,8,72976.78,0,2011,12,4
2,10,46614.89,0,2011,12,4
2,11,33074.28,0,2011,12,4
2,13,45358.28,0,2011,12,4
2,14,67053.47,0,2011,12,4
2,16,6874.56,0,2011,12,4
2,21,15774.84,0,2011,12,4
2,38,77123.72,0,2011,12,4
2,40,84750.87,0,2011,12,4
2,46,77799.17,0,2011,12,4
2,67,21715.35,0,2011,12,4
2,79,34112.0,0,2011,12,4
2,81,35105.09,0,2011,12,4
2,82,106512.77,0,2011,12,4
2,90,148555.65,0,2011,12,4
2,91,90220.63,0,2011,12,4
2,92,257375.39,0,2011,12,4
2,95,159455.31,0,2011,12,4
3,1,9251.4,0,2011,12,1
3,2,17134.48,0,2011,12,1
3,3,4716.27,0,2011,12,1
3,4,8875.33,0,2011,12,1
3,7,15251.87,0,2011,12,1
3,8,7799.41,0,2011,12,1
3,10,12395.15,0,2011,12,1
3,13,10987.14,0,2011,12,1
3,14,5532.93,0,2011,12,1
3,16,1669.31,0,2011,12,1
3,21,1414.49,0,2011,12,1
3,38,124296.12,0,2011,12,1
3,40,20785.51,0,2011,12,1
3,46,9128.23,0,2011,12,1
3,67,1628.51,0,2011,12,1
3,79,7595.27,0,2011,12,1
3,81,1705.5,0,2011,12,1
3,82,7021.86,0,2011,12,1
3,90,1956.2,0,2011,12,1
3,91,189.42,0,2011,12,1
3,92,8631.2,0,2011,12,1
3,95,12365.17,0,2011,12,1
3,1,10485.08,0,2011,12,2
3,2,17374.19,0,2011,12,2
3,3,5108.42,0,2011,12,2
3,4,8642.55,0,2011,12,2
3,7,16775.89,0,2011,12,2
3,8,9012.48,0,2011,12,2
3,10,12448.15,0,2011,12,2
3,11,15738.48,0,2011,12,2
3,13,10574.82,0,2011,12,2
3,14,5003.46,0,2011,12,2
3,16,3128.45,0,2011,12,2
3,21,1180.87,0,2011,12,2
3,38,98080.0,0,2011,12,2
3,40,19686.91,0,2011,12,2
3,46,9836.08,0,2011,12,2
3,67,2219.75,0,2011,12,2
3,79,5991.52,0,2011,12,2
3,81,1359.62,0,2011,12,2
3,82,7768.59,0,2011,12,2
3,90,1784.26,0,2011,12,2
3,91,175.42,0,2011,12,2
3,92,9020.28,0,2011,12,2
3,95,12997.82,0,2011,12,2
3,1,15210.07,0,2011,12,3
3,2,19193.83,0,2011,12,3
3,3,5356.95,0,2011,12,3
3,4,8205.31,0,2011,12,3
3,7,31971.93,0,2011,12,3
3,8,8632.35,0,2011,12,3
3,10,9985.7,0,2011,12,3
3,11,8227.95,0,2011,12,3
3,13,10170.19,0,2011,12,3
3,14,6266.52,0,2011,12,3
3,16,1962.8,0,2011,12,3
3,21,1390.15,0,2011,12,3
3,38,102841.5,0,2011,12,3
3,40,18966.92,0,2011,12,3
3,46,12927.82,0,2011,12,3
3,67,3385.31,0,2011,12,3
3,74,2762.8,0,2011,12,3
3,79,6619.61,0,2011,12,3
3,81,1372.15,0,2011,12,3
3,82,11347.41,0,2011,12,3
3,90,1878.19,0,2011,12,3
3,91,191.1,0,2011,12,3
3,92,8894.66,0,2011,12,3
3,95,13516.43,0,2011,12,3
3,1,12332.52,0,2011,12,4
3,2,20953.59,0,2011,12,4
3,3,5732.92,0,2011,12,4
3,4,9974.55,0,2011,12,4
3,7,39806.41,0,2011,12,4
3,8,9377.0,0,2011,12,4
3,10,11277.31,0,2011,12,4
3,11,8469.87,0,2011,12,4
3,13,9606.42,0,2011,12,4
3,14,10032.87,0,2011,12,4
3,16,1730.17,0,2011,12,4
3,21,1741.54,0,2011,12,4
3,38,86162.7,0,2011,12,4
3,40,18768.17,0,2011,12,4
3,46,19003.72,0,2011,12,4
3,67,4938.22,0,2011,12,4
3,79,7076.87,0,2011,12,4
3,81,1273.13,0,2011,12,4
3,82,17360.4,0,2011,12,4
3,90,1878.39,0,2011,12,4
3,91,291.76,0,2011,12,4
3,92,9555.55,0,2011,12,4
3,95,12140.75,0,2011,12,4
4,1,41861.0,0,2011,12,1
4,2,90896.84,0,2011,12,1
4,3,13923.27,0,2011,12,1
4,4,55582.51,0,2011,12,1
4,7,80692.79,0,2011,12,1
4,8,64584.56,0,2011,12,1
4,10,37181.23,0,2011,12,1
4,13,65282.35,0,2011,12,1
4,14,33675.28,0,2011,12,1
4,16,3387.64,0,2011,12,1
4,21,7475.07,0,2011,12,1
4,38,86291.29,0,2011,12,1
4,40,75396.76,0,2011,12,1
4,46,39675.22,0,2011,12,1
4,67,10287.92,0,2011,12,1
4,79,49346.99,0,2011,12,1
4,81,28477.51,0,2011,12,1
4,82,37674.62,0,2011,12,1
4,90,92050.75,0,2011,12,1
4,91,58950.5,0,2011,12,1
4,92,159582.35,0,2011,12,1
4,95,126643.85,0,2011,12,1
4,1,52520.88,0,2011,12,2
4,2,96307.24,0,2011,12,2
4,3,16193.25,0,2011,12,2
4,4,57074.29,0,2011,12,2
4,7,115006.75,0,2011,12,2
4,8,66574.47,0,2011,12,2
4,10,40538.06,0,2011,12,2
4,11,50718.34,0,2011,12,2
4,13,64887.8,0,2011,12,2
4,14,44751.28,0,2011,12,2
4,16,4891.0,0,2011,12,2
4,21,8861.19,0,2011,12,2
4,38,88899.43,0,2011,12,2
4,40,80935.4,0,2011,12,2
4,46,49780.34,0,2011,12,2
4,67,15218.23,0,2011,12,2
4,79,51086.67,0,2011,12,2
4,81,30364.41,0,2011,12,2
4,82,46098.09,0,2011,12,2
4,90,102379.18,0,2011,12,2
4,91,67904.16,0,2011,12,2
4,92,186204.36,0,2011,12,2
4,95,140264.53,0,2011,12,2
4,1,73671.92,0,2011,12,3
4,2,104945.49,0,2011,12,3
4,3,19065.25,0,2011,12,3
4,4,58822.75,0,2011,12,3
4,7,187664.88,0,2011,12,3
4,8,66708.87,0,2011,12,3
4,10,40196.75,0,2011,12,3
4,11,35858.6,0,2011,12,3
4,13,66546.83,0,2011,12,3
4,14,55296.74,0,2011,12,3
4,16,3036.88,0,2011,12,3
4,21,11854.11,0,2011,12,3
4,38,78686.19,0,2011,12,3
4,40,78319.34,0,2011,12,3
4,46,72816.64,0,2011,12,3
4,67,20505.58,0,2011,12,3
4,74,18769.57,0,2011,12,3
4,79,54260.97,0,2011,12,3
4,81,29392.09,0,2011,12,3
4,82,64020.57,0,2011,12,3
4,90,98815.65,0,2011,12,3
4,91,64212.12,0,2011,12,3
4,92,195603.8,0,2011,12,3
4,95,140720.45,0,2011,12,3
4,1,91965.85,0,2011,12,4
4,2,123735.98,0,2011,12,4
4,3,20869.58,0,2011,12,4
4,4,72048.55,0,2011,12,4
4,7,318422.01,0,2011,12,4
4,8,75216.3,0,2011,12,4
4,10,52560.25,0,2011,12,4
4,11,41032.95,0,2011,12,4
4,13,69614.97,0,2011,12,4
4,14,98900.14,0,2011,12,4
4,16,4489.41,0,2011,12,4
4,21,13784.36,0,2011,12,4
4,38,74430.59,0,2011,12,4
4,40,87314.12,0,2011,12,4
4,46,92796.26,0,2011,12,4
4,67,26958.41,0,2011,12,4
4,79,63475.28,0,2011,12,4
4,81,33753.2,0,2011,12,4
4,82,114217.35,0,2011,12,4
4,90,125242.78,0,2011,12,4
4,91,69708.31,0,2011,12,4
4,92,239759.31,0,2011,12,4
4,95,156239.94,0,2011,12,4
5,1,11761.28,0,2011,12,1
5,2,14037.12,0,2011,12,1
5,3,3637.95,0,2011,12,1
5,4,10865.82,0,2011,12,1
5,7,9212.52,0,2011,12,1
5,8,15202.49,0,2011,12,1
5,10,8925.54,0,2011,12,1
5,13,11158.5,0,2011,12,1
5,14,4764.06,0,2011,12,1
5,16,2109.55,0,2011,12,1
5,21,1264.99,0,2011,12,1
