Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,11022.34,0,2010,8,1
21,2,46907.61,0,2010,8,1
21,3,30026.0,0,2010,8,1
21,4,21123.27,0,2010,8,1
21,7,20791.04,0,2010,8,1
21,8,18652.6,0,2010,8,1
21,10,17538.39,0,2010,8,1
21,13,29199.99,0,2010,8,1
21,14,17002.37,0,2010,8,1
21,16,6817.22,0,2010,8,1
21,21,3537.83,0,2010,8,1
21,38,40376.24,0,2010,8,1
21,40,34955.12,0,2010,8,1
21,46,18161.72,0,2010,8,1
21,67,4551.86,0,2010,8,1
21,79,22445.25,0,2010,8,1
21,81,4185.7,0,2010,8,1
21,82,12866.77,0,2010,8,1
21,90,10253.74,0,2010,8,1
21,91,7438.79,0,2010,8,1
21,92,18425.39,0,2010,8,1
21,95,45009.41,0,2010,8,1
21,1,11732.54,0,2010,8,2
21,2,51591.74,0,2010,8,2
21,3,39722.12,0,2010,8,2
21,4,24153.42,0,2010,8,2
21,7,19702.55,0,2010,8,2
21,8,17657.62,0,2010,8,2
21,10,19282.59,0,2010,8,2
21,11,16272.17,0,2010,8,2
21,13,29549.86,0,2010,8,2
21,14,16570.35,0,2010,8,2
21,16,5476.7,0,2010,8,2
21,21,3313.18,0,2010,8,2
21,38,39526.55,0,2010,8,2
21,40,38858.89,0,2010,8,2
21,46,18091.15,0,2010,8,2
21,67,4393.74,0,2010,8,2
21,79,24885.69,0,2010,8,2
21,81,4201.45,0,2010,8,2
21,82,13437.62,0,2010,8,2
21,90,10837.19,0,2010,8,2
21,91,7521.82,0,2010,8,2
21,92,18792.1,0,2010,8,2
21,95,47709.92,0,2010,8,2
21,1,10973.88,0,2010,8,3
21,2,56498.73,0,2010,8,3
21,3,63993.98,0,2010,8,3
21,4,26259.71,0,2010,8,3
21,7,19608.18,0,2010,8,3
21,8,17485.6,0,2010,8,3
21,10,17057.29,0,2010,8,3
21,11,13547.9,0,2010,8,3
21,13,32115.71,0,2010,8,3
21,14,14893.38,0,2010,8,3
21,16,4912.88,0,2010,8,3
21,21,2839.45,0,2010,8,3
21,38,35428.02,0,2010,8,3
21,40,38397.36,0,2010,8,3
21,46,18961.06,0,2010,8,3
21,67,4325.78,0,2010,8,3
21,74,14191.49,0,2010,8,3
21,79,26859.46,0,2010,8,3
21,81,4056.79,0,2010,8,3
21,82,13762.73,0,2010,8,3
21,90,10706.56,0,2010,8,3
21,91,7421.68,0,2010,8,3
21,92,18074.84,0,2010,8,3
21,95,46502.08,0,2010,8,3
21,1,12175.34,0,2010,8,4
21,2,55424.5,0,2010,8,4
21,3,68279.02,0,2010,8,4
21,4,24100.54,0,2010,8,4
21,7,18592.07,0,2010,8,4
21,8,17659.01,0,2010,8,4
21,10,17824.58,0,2010,8,4
21,11,11225.34,0,2010,8,4
21,13,31140.13,0,2010,8,4
21,14,14776.53,0,2010,8,4
21,16,5002.34,0,2010,8,4
21,21,3181.6,0,2010,8,4
21,38,46835.38,0,2010,8,4
21,40,39070.54,0,2010,8,4
21,46,17901.46,0,2010,8,4
21,67,4158.48,0,2010,8,4
21,79,26518.36,0,2010,8,4
21,81,4479.12,0,2010,8,4
21,82,14378.1,0,2010,8,4
21,90,11777.98,0,2010,8,4
21,91,7019.41,0,2010,8,4
21,92,19467.57,0,2010,8,4
21,95,44928.13,0,2010,8,4
22,1,13126.31,0,2010,8,1
22,2,58466.28,0,2010,8,1
22,3,29611.41,0,2010,8,1
22,4,32593.48,0,2010,8,1
22,7,23987.4,0,2010,8,1
22,8,36730.92,0,2010,8,1
22,10,20235.67,0,2010,8,1
22,13,39282.71,0,2010,8,1
22,14,15607.82,0,2010,8,1
22,16,27628.09,0,2010,8,1
22,21,5402.85,0,2010,8,1
22,38,62224.45,0,2010,8,1
22,40,54386.14,0,2010,8,1
22,46,21077.22,0,2010,8,1
22,67,9230.08,0,2010,8,1
22,79,18175.41,0,2010,8,1
22,81,13600.42,0,2010,8,1
22,82,14797.61,0,2010,8,1
22,90,19356.29,0,2010,8,1
22,91,22900.79,0,2010,8,1
22,92,47271.05,0,2010,8,1
22,95,62804.15,0,2010,8,1
22,1,12480.73,0,2010,8,2
22,2,56093.15,0,2010,8,2
22,3,33909.82,0,2010,8,2
22,4,31302.82,0,2010,8,2
22,7,22576.79,0,2010,8,2
22,8,37087.61,0,2010,8,2
22,10,19521.15,0,2010,8,2
22,11,12261.74,0,2010,8,2
22,13,36729.45,0,2010,8,2
22,14,16759.5,0,2010,8,2
22,16,23286.05,0,2010,8,2
22,21,5520.69,0,2010,8,2
22,38,69598.11,0,2010,8,2
22,40,53383.88,0,2010,8,2
22,46,21769.56,0,2010,8,2
22,67,10075.63,0,2010,8,2
22,79,16569.48,0,2010,8,2
22,81,12332.15,0,2010,8,2
22,82,14289.89,0,2010,8,2
22,90,18949.83,0,2010,8,2
22,91,21010.54,0,2010,8,2
22,92,43419.84,0,2010,8,2
22,95,58261.93,0,2010,8,2
22,1,12362.87,0,2010,8,3
22,2,59605.62,0,2010,8,3
22,3,42921.4,0,2010,8,3
22,4,31991.68,0,2010,8,3
22,7,20878.46,0,2010,8,3
22,8,37092.47,0,2010,8,3
22,10,18383.65,0,2010,8,3
22,11,10385.86,0,2010,8,3
22,13,41636.87,0,2010,8,3
22,14,19160.22,0,2010,8,3
22,16,19774.86,0,2010,8,3
22,21,5462.0,0,2010,8,3
22,38,60745.92,0,2010,8,3
22,40,54815.79,0,2010,8,3
22,46,20841.21,0,2010,8,3
22,67,8656.21,0,2010,8,3
22,74,23803.63,0,2010,8,3
22,79,17024.83,0,2010,8,3
22,81,12287.8,0,2010,8,3
22,82,15206.66,0,2010,8,3
22,90,19017.14,0,2010,8,3
22,91,21039.51,0,2010,8,3
22,92,46005.84,0,2010,8,3
22,95,58367.82,0,2010,8,3
22,1,13799.38,0,2010,8,4
22,2,63273.02,0,2010,8,4
22,3,54482.64,0,2010,8,4
22,4,34208.92,0,2010,8,4
22,7,20144.47,0,2010,8,4
22,8,36905.54,0,2010,8,4
22,10,21828.48,0,2010,8,4
22,11,11990.36,0,2010,8,4
22,13,44430.48,0,2010,8,4
22,14,19489.75,0,2010,8,4
22,16,15070.61,0,2010,8,4
22,21,5407.87,0,2010,8,4
22,38,63805.73,0,2010,8,4
22,40,55677.36,0,2010,8,4
22,46,21659.1,0,2010,8,4
22,67,9442.81,0,2010,8,4
22,79,16344.24,0,2010,8,4
22,81,14048.55,0,2010,8,4
22,82,16401.49,0,2010,8,4
22,90,20869.81,0,2010,8,4
22,91,21024.82,0,2010,8,4
22,92,48029.88,0,2010,8,4
22,95,59011.77,0,2010,8,4
23,1,24751.15,0,2010,8,1
23,2,83529.2,0,2010,8,1
23,3,39751.0,0,2010,8,1
23,4,30983.59,0,2010,8,1
23,7,41488.51,0,2010,8,1
23,8,37017.01,0,2010,8,1
23,10,30162.03,0,2010,8,1
23,13,44740.85,0,2010,8,1
23,14,32659.17,0,2010,8,1
23,16,26067.44,0,2010,8,1
23,21,9064.19,0,2010,8,1
23,38,51717.96,0,2010,8,1
23,40,64905.35,0,2010,8,1
23,46,33362.13,0,2010,8,1
23,67,11194.55,0,2010,8,1
23,79,31357.71,0,2010,8,1
23,81,10383.11,0,2010,8,1
23,82,21744.64,0,2010,8,1
23,90,16075.96,0,2010,8,1
23,91,8276.06,0,2010,8,1
23,92,46839.09,0,2010,8,1
23,95,61637.48,0,2010,8,1
23,1,25806.32,0,2010,8,2
23,2,78283.45,0,2010,8,2
23,3,44833.14,0,2010,8,2
23,4,28340.41,0,2010,8,2
23,7,38572.23,0,2010,8,2
23,8,35081.96,0,2010,8,2
23,10,31802.21,0,2010,8,2
23,11,29111.88,0,2010,8,2
23,13,42197.13,0,2010,8,2
23,14,30792.31,0,2010,8,2
23,16,20219.26,0,2010,8,2
23,21,8643.97,0,2010,8,2
23,38,44857.02,0,2010,8,2
23,40,64972.98,0,2010,8,2
23,46,33803.36,0,2010,8,2
23,67,11433.58,0,2010,8,2
23,79,29130.75,0,2010,8,2
23,81,9648.56,0,2010,8,2
23,82,20269.31,0,2010,8,2
23,90,14796.17,0,2010,8,2
23,91,6748.44,0,2010,8,2
23,92,41831.12,0,2010,8,2
23,95,55621.55,0,2010,8,2
23,1,25113.16,0,2010,8,3
23,2,88113.7,0,2010,8,3
23,3,59840.16,0,2010,8,3
23,4,30198.85,0,2010,8,3
23,7,38420.82,0,2010,8,3
23,8,35299.74,0,2010,8,3
23,10,30909.45,0,2010,8,3
23,11,30932.06,0,2010,8,3
23,13,47159.08,0,2010,8,3
23,14,31960.09,0,2010,8,3
23,16,20811.18,0,2010,8,3
23,21,9551.28,0,2010,8,3
23,38,38281.68,0,2010,8,3
23,40,68584.17,0,2010,8,3
23,46,35367.21,0,2010,8,3
23,67,11060.03,0,2010,8,3
23,74,51120.03,0,2010,8,3
23,79,29349.55,0,2010,8,3
23,81,9931.88,0,2010,8,3
23,82,21479.25,0,2010,8,3
23,90,15017.68,0,2010,8,3
23,91,6131.17,0,2010,8,3
23,92,43173.52,0,2010,8,3
23,95,55132.96,0,2010,8,3
23,1,25563.71,0,2010,8,4
23,2,101882.54,0,2010,8,4
23,3,78532.61,0,2010,8,4
23,4,37415.42,0,2010,8,4
23,7,37995.14,0,2010,8,4
23,8,36321.4,0,2010,8,4
23,10,29693.5,0,2010,8,4
23,11,42981.52,0,2010,8,4
23,13,53313.74,0,2010,8,4
23,14,40711.17,0,2010,8,4
23,16,17365.99,0,2010,8,4
23,21,9075.77,0,2010,8,4
23,38,42335.75,0,2010,8,4
23,40,73361.68,0,2010,8,4
23,46,40813.69,0,2010,8,4
23,67,11323.28,0,2010,8,4
23,79,27239.8,0,2010,8,4
23,81,10264.5,0,2010,8,4
23,82,23743.94,0,2010,8,4
23,90,16007.7,0,2010,8,4
23,91,6498.73,0,2010,8,4
23,92,47506.75,0,2010,8,4
23,95,58678.43,0,2010,8,4
24,1,15501.32,0,2010,8,1
24,2,47744.73,0,2010,8,1
24,3,21792.59,0,2010,8,1
24,4,33324.72,0,2010,8,1
24,7,27984.71,0,2010,8,1
24,8,51454.74,0,2010,8,1
24,10,30606.05,0,2010,8,1
24,13,33213.69,0,2010,8,1
24,14,15914.03,0,2010,8,1
24,16,20899.11,0,2010,8,1
24,21,6892.14,0,2010,8,1
24,38,53955.78,0,2010,8,1
24,40,46185.26,0,2010,8,1
24,46,17142.4,0,2010,8,1
24,67,10539.76,0,2010,8,1
24,79,24914.0,0,2010,8,1
24,81,26734.51,0,2010,8,1
24,82,15772.48,0,2010,8,1
24,90,74565.3,0,2010,8,1
24,91,57890.02,0,2010,8,1
24,92,128666.91,0,2010,8,1
24,95,113361.83,0,2010,8,1
24,1,14902.94,0,2010,8,2
24,2,47133.19,0,2010,8,2
24,3,22547.92,0,2010,8,2
24,4,31177.72,0,2010,8,2
24,7,25741.9,0,2010,8,2
24,8,49186.01,0,2010,8,2
24,10,28844.3,0,2010,8,2
24,11,13061.18,0,2010,8,2
24,13,31095.52,0,2010,8,2
24,14,17230.07,0,2010,8,2
24,16,21079.27,0,2010,8,2
24,21,6511.27,0,2010,8,2
24,38,51765.16,0,2010,8,2
24,40,46640.55,0,2010,8,2
24,46,15438.61,0,2010,8,2
24,67,10316.34,0,2010,8,2
24,79,23988.41,0,2010,8,2
24,81,26316.61,0,2010,8,2
24,82,16473.73,0,2010,8,2
24,90,71321.57,0,2010,8,2
24,91,53447.58,0,2010,8,2
24,92,120821.87,0,2010,8,2
