Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
11,1,18578.8,0,2011,10,1
11,2,59946.55,0,2011,10,1
11,3,12566.6,0,2011,10,1
11,4,29462.86,0,2011,10,1
11,7,26913.22,0,2011,10,1
11,8,34272.71,0,2011,10,1
11,10,25346.16,0,2011,10,1
11,13,44207.38,0,2011,10,1
11,14,22186.79,0,2011,10,1
11,16,10092.76,0,2011,10,1
11,21,7743.45,0,2011,10,1
11,38,78878.72,0,2011,10,1
11,40,56116.54,0,2011,10,1
11,46,26058.33,0,2011,10,1
11,67,8887.99,0,2011,10,1
11,79,34804.52,0,2011,10,1
11,81,13045.08,0,2011,10,1
11,82,20642.02,0,2011,10,1
11,90,53549.03,0,2011,10,1
11,91,47567.2,0,2011,10,1
11,92,84208.53,0,2011,10,1
11,95,82706.7,0,2011,10,1
11,1,20337.9,0,2011,10,2
11,2,55015.77,0,2011,10,2
11,3,12476.77,0,2011,10,2
11,4,27226.93,0,2011,10,2
11,7,25339.44,0,2011,10,2
11,8,33224.79,0,2011,10,2
11,10,26498.06,0,2011,10,2
11,11,14090.07,0,2011,10,2
11,13,42107.95,0,2011,10,2
11,14,22491.16,0,2011,10,2
11,16,7007.54,0,2011,10,2
11,21,7456.83,0,2011,10,2
11,38,74753.68,0,2011,10,2
11,40,51310.7,0,2011,10,2
11,46,23913.41,0,2011,10,2
11,67,8131.47,0,2011,10,2
11,79,28873.17,0,2011,10,2
11,81,12716.23,0,2011,10,2
11,82,21154.43,0,2011,10,2
11,90,52631.24,0,2011,10,2
11,91,46164.25,0,2011,10,2
11,92,82996.67,0,2011,10,2
11,95,75866.36,0,2011,10,2
11,1,22217.57,0,2011,10,3
11,2,54159.04,0,2011,10,3
11,3,11717.8,0,2011,10,3
11,4,28985.67,0,2011,10,3
11,7,40934.12,0,2011,10,3
11,8,33529.41,0,2011,10,3
11,10,24382.62,0,2011,10,3
11,11,14959.0,0,2011,10,3
11,13,41620.66,0,2011,10,3
11,14,21395.92,0,2011,10,3
11,16,6775.85,0,2011,10,3
11,21,6870.29,0,2011,10,3
11,38,68767.28,0,2011,10,3
11,40,50981.1,0,2011,10,3
